Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
18,18,2025-01-16,,Louisiana,REG (Conf),W,83,63,,27,61,0.443,7,28,0.25,20,33,0.606,0.5,22,31,0.71,12,33,45,17,3,5,6,17,24,68,0.353,4,17,0.235,20,51,0.392,0.382,11,15,0.733,14,24,38,7,4,0,7,18,120.4,91.4,68.9,0.508,0.459,0.548,54.2,63.0,4.4,9.8,0.5,7.3,33.3,0.361,0.382,8.5,29.8,0.162
19,19,2025-01-18,,Georgia State,REG (Conf),W,85,59,,31,78,0.397,13,39,0.333,18,39,0.462,0.481,10,11,0.909,16,35,51,22,6,7,5,16,22,69,0.319,2,23,0.087,20,46,0.435,0.333,13,21,0.619,13,31,44,10,4,2,11,13,113.9,79.1,74.6,0.141,0.5,0.511,53.7,71.0,8.0,15.2,0.481,5.7,34.0,0.128,0.333,12.2,27.1,0.188
20,20,2025-01-23,,Appalachian State,REG (Conf),W,65,55,,24,66,0.364,6,26,0.231,18,40,0.45,0.409,11,14,0.786,12,28,40,11,9,4,5,15,22,59,0.373,2,27,0.074,20,32,0.625,0.39,9,14,0.643,7,28,35,11,4,5,9,12,97.5,82.5,66.7,0.212,0.394,0.447,53.3,45.8,13.5,12.5,0.409,6.4,30.0,0.167,0.39,12.1,20.0,0.153
21,21,2025-01-25,,Texas State,REG (Conf),W,80,65,,29,58,0.5,11,25,0.44,18,33,0.545,0.595,11,16,0.688,5,23,28,19,11,3,12,13,25,57,0.439,3,15,0.2,22,42,0.524,0.465,12,13,0.923,9,22,31,10,8,7,16,15,112.1,91.1,71.4,0.276,0.431,0.61,47.5,65.5,15.4,7.1,0.595,15.5,18.5,0.19,0.465,20.2,28.1,0.211
22,22,2025-01-29,@,Southern Mississippi,REG (Conf),W,81,68,,28,64,0.438,6,19,0.316,22,45,0.489,0.484,19,25,0.76,13,28,41,8,9,4,9,18,23,56,0.411,6,17,0.353,17,39,0.436,0.464,16,23,0.696,8,24,32,11,7,4,13,16,112.7,94.6,71.9,0.391,0.297,0.534,56.2,28.6,12.5,10.3,0.484,10.6,35.1,0.297,0.464,16.3,22.2,0.286
23,23,2025-02-01,@,Texas State,REG (Conf),W,85,74,,31,54,0.574,8,13,0.615,23,41,0.561,0.648,15,20,0.75,10,25,35,11,5,4,14,17,27,61,0.443,8,18,0.444,19,43,0.442,0.508,12,15,0.8,6,15,21,23,8,2,9,16,122.6,106.8,69.3,0.37,0.241,0.669,62.5,35.5,7.2,9.3,0.648,18.1,40.0,0.278,0.508,11.7,19.4,0.197
24,24,2025-02-05,@,Marshall,REG (Conf),L,72,77,,23,59,0.39,10,24,0.417,13,35,0.371,0.475,16,23,0.696,9,23,32,11,7,5,11,13,29,65,0.446,7,23,0.304,22,42,0.524,0.5,12,17,0.706,14,25,39,15,3,7,12,16,100.7,107.7,71.5,0.39,0.407,0.515,45.1,47.8,9.8,11.9,0.475,13.6,26.5,0.271,0.5,14.1,37.8,0.185
25,25,2025-02-08,@,Kent State,REG (Non-Conf),L,75,76,,26,66,0.394,8,30,0.267,18,36,0.5,0.455,15,18,0.833,12,19,31,15,9,2,9,23,22,47,0.468,7,19,0.368,15,28,0.536,0.543,25,28,0.893,7,22,29,12,5,2,15,18,107.3,108.7,69.9,0.273,0.455,0.503,51.7,57.7,12.9,7.1,0.455,10.8,35.3,0.227,0.543,19.9,26.9,0.532
26,26,2025-02-12,,Southern Mississippi,REG (Conf),W,101,67,,37,76,0.487,12,36,0.333,25,40,0.625,0.566,15,20,0.75,14,28,42,24,12,2,5,16,26,57,0.456,5,20,0.25,21,37,0.568,0.5,10,15,0.667,4,22,26,11,4,1,17,13,131.5,87.2,76.8,0.263,0.474,0.591,61.8,64.9,15.6,5.4,0.566,5.5,38.9,0.197,0.5,21.0,12.5,0.175
27,27,2025-02-15,,Troy,REG (Conf),L,70,71,,25,65,0.385,8,26,0.308,17,39,0.436,0.446,12,18,0.667,18,25,43,10,6,3,12,18,22,57,0.386,8,28,0.286,14,29,0.483,0.456,19,27,0.704,11,23,34,11,11,7,9,14,103.4,104.9,67.7,0.277,0.4,0.476,55.8,40.0,8.9,10.3,0.446,14.0,43.9,0.185,0.456,11.4,30.6,0.333
28,28,2025-02-19,,South Alabama,REG (Conf),L,56,60,,20,55,0.364,6,31,0.194,14,24,0.583,0.418,10,14,0.714,14,31,45,14,5,8,17,18,22,55,0.4,5,15,0.333,17,40,0.425,0.445,11,22,0.5,9,21,30,11,13,3,7,14,87.4,93.7,64.1,0.255,0.564,0.454,60.0,70.0,7.8,20.0,0.418,21.6,40.0,0.182,0.445,9.7,22.5,0.2
29,29,2025-02-22,,Louisiana–Monroe,REG (Conf),W,95,70,,38,69,0.551,15,39,0.385,23,30,0.767,0.659,4,9,0.444,8,27,35,26,11,3,8,14,26,61,0.426,8,15,0.533,18,46,0.391,0.492,10,14,0.714,9,25,34,14,5,0,12,8,132.0,97.3,72.0,0.13,0.565,0.648,50.7,68.4,15.3,6.5,0.659,9.8,24.2,0.058,0.492,15.1,25.0,0.164
30,30,2025-02-26,@,Louisiana,REG (Conf),W,83,64,,21,57,0.368,6,24,0.25,15,33,0.455,0.421,35,42,0.833,17,34,51,13,4,7,19,24,22,64,0.344,3,19,0.158,19,45,0.422,0.367,17,23,0.739,8,13,21,9,11,3,10,23,106.5,82.1,77.9,0.737,0.421,0.539,70.8,61.9,5.1,15.6,0.421,19.8,56.7,0.614,0.367,11.8,19.0,0.266
31,31,2025-02-28,@,Louisiana–Monroe,REG (Conf),W,94,67,,37,77,0.481,13,40,0.325,24,37,0.649,0.565,7,9,0.778,17,26,43,23,6,4,3,11,25,61,0.41,9,19,0.474,16,42,0.381,0.484,8,8,1.0,7,21,28,17,2,3,8,13,141.3,100.7,66.5,0.117,0.519,0.578,60.6,62.2,9.0,9.5,0.565,3.6,44.7,0.091,0.484,11.0,21.2,0.131
32,32,2025-03-08,N,Marshall,CTOURN,W,77,74,,25,66,0.379,5,24,0.208,20,42,0.476,0.417,22,29,0.759,15,28,43,7,7,5,4,18,24,63,0.381,7,21,0.333,17,42,0.405,0.437,19,28,0.679,14,27,41,14,2,11,9,17,109.9,105.7,70.0,0.439,0.364,0.483,51.2,28.0,10.0,11.9,0.417,4.8,35.7,0.333,0.437,10.6,33.3,0.302
33,33,2025-03-09,N,South Alabama,CTOURN,W,74,71,,23,57,0.404,12,33,0.364,11,24,0.458,0.509,16,24,0.667,10,23,33,18,8,7,10,19,25,59,0.424,2,12,0.167,23,47,0.489,0.441,19,26,0.731,12,23,35,7,8,1,10,19,107.4,103.1,68.9,0.421,0.579,0.541,48.5,78.3,11.6,14.9,0.509,12.8,30.3,0.281,0.441,12.3,34.3,0.322
34,34,2025-03-10,N,Troy,CTOURN,L,81,94,,26,63,0.413,10,26,0.385,16,37,0.432,0.492,19,24,0.792,12,18,30,13,4,6,12,26,28,60,0.467,5,17,0.294,23,43,0.535,0.508,33,39,0.846,9,24,33,10,7,3,7,21,107.3,124.6,75.5,0.381,0.413,0.544,47.6,50.0,5.3,14.0,0.492,13.9,33.3,0.302,0.508,8.2,33.3,0.55
35,35,2025-03-18,,Saint Louis,NIT,W,103,78,,40,74,0.541,16,35,0.457,24,39,0.615,0.649,7,13,0.538,11,27,38,24,10,2,7,17,28,58,0.483,8,26,0.308,20,32,0.625,0.552,14,21,0.667,6,28,34,12,5,2,13,13,136.3,103.2,75.6,0.176,0.473,0.642,52.8,60.0,13.2,6.3,0.649,8.0,28.2,0.095,0.552,16.1,18.2,0.241
36,36,2025-03-23,@,North Texas,NIT,L,63,65,,24,65,0.369,8,27,0.296,16,38,0.421,0.431,7,9,0.778,10,24,34,11,5,2,5,14,25,57,0.439,6,16,0.375,19,41,0.463,0.491,9,13,0.692,8,28,36,7,1,8,6,11,100.4,103.6,62.7,0.138,0.415,0.455,48.6,45.8,8.0,4.9,0.431,6.7,26.3,0.108,0.491,8.7,25.0,0.158
1,1,2025-11-03,@,Ohio,REG (Non-Conf),W,89,85,,27,56,0.482,10,27,0.37,17,29,0.586,0.571,25,28,0.893,12,27,39,13,6,2,18,27,31,63,0.492,8,26,0.308,23,37,0.622,0.556,15,22,0.682,6,14,20,11,4,1,10,19,116.5,111.3,76.4,0.5,0.482,0.642,66.1,48.1,7.9,5.4,0.571,20.6,46.2,0.446,0.556,12.0,18.2,0.238
2,2,2025-11-07,@,Stephen F. Austin,REG (Non-Conf),L,65,90,,17,54,0.315,5,27,0.185,12,27,0.444,0.361,26,33,0.788,7,15,22,10,12,0,13,19,34,70,0.486,12,33,0.364,22,37,0.595,0.571,10,19,0.526,16,24,40,14,5,8,14,25,85.1,117.9,76.4,0.611,0.5,0.466,35.5,58.8,15.7,0.0,0.361,15.7,22.6,0.481,0.571,15.0,51.6,0.143
3,3,2025-11-11,@,Missouri State,REG (Non-Conf),W,86,85,,29,65,0.446,5,22,0.227,24,43,0.558,0.485,23,29,0.793,13,25,38,11,6,2,15,27,26,56,0.464,6,21,0.286,20,35,0.571,0.518,27,37,0.73,7,24,31,14,7,3,11,23,108.6,107.4,79.2,0.446,0.338,0.546,55.1,37.9,7.6,5.7,0.485,16.0,35.1,0.354,0.518,13.0,21.9,0.482
4,4,2025-11-15,,Christian Bros.,REG (Non-Conf),W,95,67,,39,68,0.574,7,24,0.292,32,44,0.727,0.625,10,17,0.588,13,24,37,21,7,0,6,9,26,60,0.433,5,26,0.192,21,34,0.618,0.475,10,13,0.769,9,19,28,8,4,1,10,13,139.4,98.3,68.1,0.25,0.353,0.624,56.9,53.8,10.3,0.0,0.625,7.3,40.6,0.147,0.475,13.1,27.3,0.167
5,5,2025-11-19,@,St. Mary's (CA),REG (Non-Conf),L,72,85,,26,69,0.377,9,29,0.31,17,40,0.425,0.442,11,13,0.846,12,19,31,16,8,3,10,25,26,53,0.491,8,16,0.5,18,37,0.486,0.566,25,33,0.758,11,24,35,17,6,7,11,16,101.5,119.8,70.9,0.188,0.42,0.479,47.0,61.5,11.3,8.1,0.442,11.7,33.3,0.159,0.566,13.8,36.7,0.472
6,6,2025-11-21,@,SMU,REG (Non-Conf),L,69,100,,26,63,0.413,6,29,0.207,20,34,0.588,0.46,11,16,0.688,18,26,44,6,4,2,32,16,41,75,0.547,8,23,0.348,33,52,0.635,0.6,10,16,0.625,10,16,26,29,26,4,8,15,83.5,121.1,82.6,0.254,0.46,0.489,62.9,23.1,4.8,3.8,0.46,31.2,52.9,0.175,0.6,8.8,27.8,0.133
7,7,2025-11-24,,Jacksonville State,REG (Non-Conf),W,74,63,,21,52,0.404,9,26,0.346,12,26,0.462,0.49,23,29,0.793,7,27,34,17,11,2,14,24,20,55,0.364,4,25,0.16,16,30,0.533,0.4,19,29,0.655,12,21,33,9,7,3,15,23,102.4,87.2,72.3,0.558,0.5,0.563,50.7,81.0,15.2,6.7,0.49,17.5,25.0,0.442,0.4,17.9,30.8,0.345
8,8,2025-11-28,,North Dakota State,REG (Non-Conf),W,85,80,OT,27,68,0.397,11,33,0.333,16,35,0.457,0.478,20,22,0.909,12,33,45,18,7,6,11,22,25,64,0.391,10,25,0.4,15,39,0.385,0.469,20,31,0.645,10,28,38,12,9,3,11,20,108.2,101.8,69.9,0.324,0.485,0.542,54.2,66.7,8.9,15.4,0.478,12.3,30.0,0.294,0.469,12.3,23.3,0.313
9,9,2025-12-02,,UT Arlington,REG (Non-Conf),W,83,63,,29,60,0.483,4,17,0.235,25,43,0.581,0.517,21,29,0.724,11,26,37,16,9,1,14,19,23,62,0.371,1,19,0.053,22,43,0.512,0.379,16,26,0.615,15,21,36,4,11,3,12,21,112.1,85.1,74.1,0.483,0.283,0.563,50.7,55.2,12.2,2.3,0.517,15.9,34.4,0.35,0.379,13.9,36.6,0.258
10,10,2025-12-06,@,Little Rock,REG (Non-Conf),W,90,78,,34,69,0.493,13,37,0.351,21,32,0.656,0.587,9,9,1.0,11,28,39,15,6,5,12,11,29,57,0.509,10,20,0.5,19,37,0.514,0.596,10,17,0.588,3,15,18,14,9,5,8,10,124.7,108.1,72.2,0.13,0.536,0.614,68.4,44.1,8.3,13.5,0.587,14.1,42.3,0.13,0.596,10.9,9.7,0.175
11,11,2025-12-13,@,Rice,REG (Non-Conf),L,76,77,,30,61,0.492,4,18,0.222,26,43,0.605,0.525,12,19,0.632,11,27,38,11,6,2,11,17,26,64,0.406,10,24,0.417,16,40,0.4,0.484,15,23,0.652,11,20,31,13,8,3,7,18,107.8,109.3,70.5,0.311,0.295,0.543,55.1,36.7,8.5,5.0,0.525,13.6,35.5,0.197,0.484,8.5,28.9,0.234
12,12,2025-12-17,@,Texas State,REG (Conf),W,89,70,,31,55,0.564,12,22,0.545,19,33,0.576,0.673,15,20,0.75,9,26,35,21,4,3,19,16,26,62,0.419,3,11,0.273,23,51,0.451,0.444,15,18,0.833,7,11,18,16,13,3,11,17,119.4,93.9,74.5,0.364,0.4,0.69,66.0,67.7,5.4,5.9,0.673,22.8,45.0,0.273,0.444,13.5,21.2,0.242
13,13,2025-12-20,@,Southern Mississippi,REG (Conf),W,93,86,,29,63,0.46,8,22,0.364,21,41,0.512,0.524,27,33,0.818,13,20,33,11,9,3,9,19,27,56,0.482,7,16,0.438,20,40,0.5,0.545,25,27,0.926,7,18,25,11,5,2,11,22,126.1,116.6,73.8,0.524,0.349,0.591,56.9,37.9,12.2,7.5,0.524,10.3,41.9,0.429,0.545,13.8,25.9,0.446
14,14,2025-12-30,,Arkansas Tech,REG (Non-Conf),W,107,63,,35,62,0.565,17,38,0.447,18,24,0.75,0.702,20,24,0.833,8,20,28,24,17,0,12,19,24,52,0.462,8,23,0.348,16,29,0.552,0.538,7,16,0.438,11,20,31,15,11,1,24,20,142.7,84.0,75.0,0.387,0.613,0.729,47.5,68.6,22.7,0.0,0.702,14.1,28.6,0.323,0.538,28.7,35.5,0.135
15,15,2026-01-03,,James Madison,REG (Conf),L,74,78,,25,70,0.357,8,32,0.25,17,38,0.447,0.414,16,27,0.593,19,22,41,12,9,2,8,18,27,51,0.529,8,17,0.471,19,34,0.559,0.608,16,26,0.615,7,29,36,11,5,5,14,23,104.1,109.7,71.1,0.386,0.457,0.447,53.2,48.0,12.7,5.9,0.414,8.8,39.6,0.229,0.608,18.1,24.1,0.314
16,16,2026-01-07,,Troy,REG (Conf),W,86,74,,26,58,0.448,12,30,0.4,14,28,0.5,0.552,22,29,0.759,12,31,43,14,8,3,15,17,27,65,0.415,9,28,0.321,18,37,0.486,0.485,11,18,0.611,9,21,30,15,9,5,11,21,114.4,98.5,75.2,0.5,0.517,0.599,58.9,53.8,10.6,8.1,0.552,17.3,36.4,0.379,0.485,13.0,22.5,0.169
17,17,2026-01-10,,Texas State,REG (Conf),W,83,82,,26,64,0.406,6,24,0.25,20,40,0.5,0.453,25,32,0.781,19,24,43,16,11,1,17,21,32,61,0.525,2,11,0.182,30,50,0.6,0.541,16,19,0.842,8,23,31,11,11,0,16,24,106.9,105.7,77.6,0.5,0.375,0.524,58.1,61.5,14.2,2.0,0.453,17.7,45.2,0.391,0.541,18.6,25.0,0.262
18,18,2026-01-15,@,South Alabama,REG (Conf),L,87,91,OT,31,72,0.431,13,44,0.295,18,28,0.643,0.521,12,15,0.8,13,34,47,20,3,1,18,20,32,69,0.464,6,27,0.222,26,42,0.619,0.507,21,30,0.7,5,26,31,12,11,2,4,13,104.6,109.4,73.9,0.208,0.611,0.55,60.3,64.5,3.6,2.4,0.521,18.5,33.3,0.167,0.507,4.6,12.8,0.304
19,19,2026-01-17,@,Troy,REG (Conf),L,74,99,,26,61,0.426,10,24,0.417,16,37,0.432,0.508,12,22,0.545,9,15,24,16,3,1,9,15,34,61,0.557,12,32,0.375,22,29,0.759,0.656,19,21,0.905,11,25,36,25,6,7,7,20,106.9,143.0,69.2,0.361,0.393,0.518,40.0,61.5,4.3,3.4,0.508,11.2,26.5,0.197,0.656,9.0,42.3,0.311
20,20,2026-01-22,@,Georgia Southern,REG (Conf),W,85,68,,28,57,0.491,10,26,0.385,18,31,0.581,0.579,19,23,0.826,8,32,40,18,10,6,15,21,23,66,0.348,5,33,0.152,18,33,0.545,0.386,17,26,0.654,12,18,30,5,9,3,11,20,111.6,89.3,76.1,0.404,0.456,0.626,57.1,64.3,13.1,18.2,0.579,18.1,30.8,0.333,0.386,12.3,27.3,0.258
21,21,2026-01-24,@,Georgia State,REG (Conf),L,81,82,,28,57,0.491,8,24,0.333,20,33,0.606,0.561,17,19,0.895,9,26,35,17,5,1,13,17,25,53,0.472,12,27,0.444,13,26,0.5,0.585,20,22,0.909,3,13,16,15,10,3,7,16,117.8,119.3,68.7,0.333,0.421,0.613,68.6,60.7,7.3,3.8,0.561,16.5,40.9,0.298,0.585,9.9,10.3,0.377
22,22,2026-01-28,,Old Dominion,REG (Conf),L,71,75,,25,60,0.417,10,30,0.333,15,30,0.5,0.5,11,17,0.647,11,30,41,16,9,3,15,14,28,62,0.452,8,23,0.348,20,39,0.513,0.516,11,14,0.786,3,27,30,19,7,2,9,17,96.8,102.2,73.4,0.283,0.5,0.521,57.7,64.0,12.3,7.7,0.5,18.1,28.9,0.183,0.516,11.6,9.1,0.177
23,23,2026-01-31,,Marshall,REG (Conf),L,61,70,,19,58,0.328,7,32,0.219,12,26,0.462,0.388,16,25,0.64,17,20,37,13,8,4,12,17,25,55,0.455,8,20,0.4,17,35,0.486,0.527,12,15,0.8,11,22,33,17,10,5,11,22,96.1,110.2,63.5,0.431,0.552,0.436,52.9,68.4,12.6,11.4,0.388,14.7,43.6,0.276,0.527,15.0,35.5,0.218
24,24,2026-02-04,@,Coastal Carolina,REG (Conf),W,70,66,,23,61,0.377,9,23,0.391,14,38,0.368,0.451,15,21,0.714,15,23,38,9,11,4,14,19,22,57,0.386,11,33,0.333,11,24,0.458,0.482,11,17,0.647,9,24,33,16,9,3,16,17,98.6,92.9,71.0,0.344,0.377,0.493,53.5,39.1,15.5,16.7,0.451,16.5,38.5,0.246,0.482,19.7,28.1,0.193
25,25,2026-02-07,,Bowling Green,REG (Non-Conf),W,91,54,,33,64,0.516,13,31,0.419,20,33,0.606,0.617,12,21,0.571,14,30,44,25,11,3,13,18,18,59,0.305,2,24,0.083,16,35,0.457,0.322,16,22,0.727,7,20,27,8,10,2,12,16,123.5,73.3,73.7,0.328,0.484,0.615,62.0,75.8,14.9,8.6,0.617,14.9,41.2,0.188,0.322,14.7,18.9,0.271
26,26,2026-02-11,,Louisiana–Monroe,REG (Conf),W,103,70,,41,75,0.547,13,32,0.406,28,43,0.651,0.633,8,16,0.5,18,33,51,23,9,4,10,22,22,60,0.367,10,28,0.357,12,32,0.375,0.45,16,26,0.615,9,18,27,8,7,4,12,12,137.4,93.4,75.0,0.213,0.427,0.623,65.4,56.1,12.0,12.5,0.633,10.8,50.0,0.107,0.45,14.2,21.4,0.267
27,27,2026-02-14,,South Alabama,REG (Conf),L,88,92,OT,26,65,0.4,16,41,0.39,10,24,0.417,0.523,20,30,0.667,21,33,54,22,5,3,16,19,28,72,0.389,16,36,0.444,12,36,0.333,0.5,20,26,0.769,11,23,34,16,12,3,5,19,115.3,120.6,67.8,0.462,0.631,0.555,61.4,84.6,6.6,8.3,0.523,16.8,47.7,0.308,0.5,5.6,25.0,0.278
28,28,2026-02-19,@,Louisiana,REG (Conf),W,79,62,,28,48,0.583,3,14,0.214,25,34,0.735,0.615,20,28,0.714,7,34,41,5,2,1,17,14,24,74,0.324,6,23,0.261,18,51,0.353,0.365,8,11,0.727,10,11,21,8,8,3,3,21,110.1,86.4,71.8,0.583,0.292,0.644,66.1,17.9,2.8,2.0,0.615,21.7,38.9,0.417,0.365,3.6,22.7,0.108
29,29,2026-02-21,@,Louisiana–Monroe,REG (Conf),W,102,94,,31,63,0.492,14,33,0.424,17,30,0.567,0.603,26,31,0.839,11,18,29,18,10,3,12,24,32,62,0.516,9,22,0.409,23,40,0.575,0.589,21,29,0.724,10,20,30,23,6,3,15,26,127.9,117.9,79.8,0.492,0.524,0.656,49.2,58.1,12.5,7.5,0.603,13.4,35.5,0.413,0.589,16.5,35.7,0.339
30,30,2026-02-24,,Southern Mississippi,REG (Conf),W,89,84,,24,60,0.4,5,20,0.25,19,40,0.475,0.442,36,46,0.783,18,23,41,13,6,5,18,17,34,67,0.507,5,17,0.294,29,50,0.58,0.545,11,21,0.524,10,21,31,21,10,4,13,31,110.0,103.8,80.9,0.767,0.333,0.544,56.9,54.2,7.4,10.0,0.442,18.0,46.2,0.6,0.545,14.4,30.3,0.164
31,31,2026-02-27,,Louisiana,REG (Conf),W,81,58,,29,62,0.468,11,32,0.344,18,30,0.6,0.556,12,24,0.5,7,40,47,19,2,6,12,21,20,64,0.313,6,22,0.273,14,42,0.333,0.359,12,23,0.522,8,33,41,9,9,3,8,21,105.7,75.7,76.7,0.387,0.516,0.552,53.4,65.5,2.6,14.3,0.556,14.1,17.5,0.194,0.359,9.6,16.7,0.188
32,32,2026-03-05,N,Georgia Southern,CTOURN,L,77,80,,28,68,0.412,10,33,0.303,18,35,0.514,0.485,11,21,0.524,19,21,40,18,5,1,11,12,24,53,0.453,14,35,0.4,10,18,0.556,0.585,18,20,0.9,5,21,26,14,10,2,9,17,112.8,117.2,68.2,0.309,0.485,0.494,60.6,64.3,7.3,5.6,0.485,12.4,47.5,0.162,0.585,12.6,19.2,0.34
