Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
6.0,6.0,2024-11-26,N,San Diego State,REG (Non-Conf),L,53.0,71.0,,21.0,62.0,0.339,6.0,31.0,0.194,15.0,31.0,0.484,0.387,5.0,13.0,0.385,10.0,24.0,34.0,12.0,1.0,7.0,9.0,6.0,30.0,62.0,0.484,8.0,17.0,0.471,22.0,45.0,0.489,0.548,3.0,7.0,0.429,4.0,31.0,35.0,13.0,8.0,9.0,7.0,15.0,78.2,104.8,67.8,0.21,0.5,0.389,49.3,57.1,1.5,15.6,0.387,11.7,24.4,0.081,0.548,9.7,14.3,0.048
7.0,7.0,2024-11-27,N,Texas A&M,REG (Non-Conf),L,73.0,77.0,,23.0,60.0,0.383,13.0,37.0,0.351,10.0,23.0,0.435,0.492,14.0,16.0,0.875,9.0,22.0,31.0,16.0,5.0,8.0,13.0,17.0,28.0,71.0,0.394,5.0,23.0,0.217,23.0,48.0,0.479,0.43,16.0,23.0,0.696,17.0,23.0,40.0,8.0,7.0,5.0,10.0,18.0,99.6,105.1,73.3,0.267,0.617,0.54,43.7,69.6,6.8,16.7,0.492,16.1,28.1,0.233,0.43,10.9,43.6,0.225
8.0,8.0,2024-11-30,N,Notre Dame,REG (Non-Conf),W,80.0,76.0,,28.0,57.0,0.491,11.0,24.0,0.458,17.0,33.0,0.515,0.588,13.0,15.0,0.867,5.0,26.0,31.0,19.0,4.0,7.0,12.0,13.0,28.0,65.0,0.431,9.0,23.0,0.391,19.0,42.0,0.452,0.5,11.0,15.0,0.733,10.0,23.0,33.0,14.0,6.0,3.0,7.0,15.0,114.1,108.4,70.1,0.263,0.421,0.624,48.4,67.9,5.7,16.7,0.588,15.8,17.9,0.228,0.5,8.8,27.8,0.169
9.0,9.0,2024-12-04,,Kansas,REG (Non-Conf),W,76.0,63.0,,25.0,53.0,0.472,12.0,29.0,0.414,13.0,24.0,0.542,0.585,14.0,17.0,0.824,6.0,35.0,41.0,16.0,2.0,2.0,14.0,7.0,25.0,70.0,0.357,8.0,23.0,0.348,17.0,47.0,0.362,0.414,5.0,8.0,0.625,9.0,20.0,29.0,12.0,11.0,1.0,4.0,16.0,110.2,91.4,68.9,0.321,0.547,0.622,58.6,64.0,2.9,4.3,0.585,18.6,23.1,0.264,0.414,5.1,20.5,0.071
10.0,10.0,2024-12-07,,UNLV,REG (Non-Conf),W,83.0,65.0,,31.0,49.0,0.633,10.0,20.0,0.5,21.0,29.0,0.724,0.735,11.0,12.0,0.917,3.0,30.0,33.0,21.0,4.0,6.0,12.0,8.0,27.0,64.0,0.422,7.0,21.0,0.333,20.0,43.0,0.465,0.477,4.0,7.0,0.571,6.0,12.0,18.0,7.0,10.0,2.0,6.0,11.0,126.7,99.2,65.5,0.245,0.408,0.759,64.7,67.7,6.1,14.0,0.735,18.0,20.0,0.224,0.477,8.2,16.7,0.063
11.0,11.0,2024-12-14,@,Alabama,REG (Non-Conf),L,75.0,83.0,,27.0,60.0,0.45,8.0,27.0,0.296,19.0,33.0,0.576,0.517,13.0,16.0,0.813,4.0,22.0,26.0,16.0,6.0,3.0,13.0,18.0,30.0,70.0,0.429,6.0,30.0,0.2,24.0,40.0,0.6,0.471,17.0,22.0,0.773,15.0,28.0,43.0,13.0,8.0,0.0,10.0,15.0,98.7,109.2,76.0,0.267,0.45,0.555,37.7,59.3,7.9,7.5,0.517,16.1,12.5,0.217,0.471,11.1,40.5,0.243
12.0,12.0,2024-12-18,@,Georgetown,REG (Conf),L,57.0,81.0,,21.0,53.0,0.396,12.0,33.0,0.364,9.0,20.0,0.45,0.509,3.0,9.0,0.333,5.0,16.0,21.0,10.0,6.0,5.0,16.0,8.0,33.0,60.0,0.55,10.0,16.0,0.625,23.0,44.0,0.523,0.633,5.0,7.0,0.714,8.0,29.0,37.0,17.0,12.0,4.0,13.0,13.0,83.5,118.6,68.3,0.17,0.623,0.498,36.2,47.6,8.8,11.4,0.509,21.8,14.7,0.057,0.633,17.0,33.3,0.083
13.0,13.0,2024-12-21,,Villanova,REG (Conf),W,86.0,79.0,,31.0,56.0,0.554,14.0,25.0,0.56,17.0,31.0,0.548,0.679,10.0,14.0,0.714,7.0,22.0,29.0,22.0,1.0,4.0,7.0,8.0,32.0,64.0,0.5,8.0,20.0,0.4,24.0,44.0,0.545,0.563,7.0,9.0,0.778,8.0,20.0,28.0,8.0,4.0,4.0,1.0,13.0,138.8,127.5,62.0,0.25,0.446,0.686,50.9,71.0,1.6,9.1,0.679,10.1,25.9,0.179,0.563,1.4,26.7,0.109
14.0,14.0,2024-12-31,,St. John's (NY),REG (Conf),W,57.0,56.0,,22.0,53.0,0.415,9.0,26.0,0.346,13.0,27.0,0.481,0.5,4.0,7.0,0.571,9.0,28.0,37.0,14.0,6.0,7.0,17.0,9.0,25.0,68.0,0.368,2.0,9.0,0.222,23.0,59.0,0.39,0.382,4.0,6.0,0.667,10.0,17.0,27.0,8.0,11.0,4.0,9.0,14.0,85.0,83.5,67.1,0.132,0.491,0.506,57.8,63.6,8.9,11.9,0.5,23.2,34.6,0.075,0.382,11.3,26.3,0.059
15.0,15.0,2025-01-03,@,Marquette,REG (Conf),L,71.0,79.0,,24.0,60.0,0.4,7.0,31.0,0.226,17.0,29.0,0.586,0.458,16.0,22.0,0.727,10.0,29.0,39.0,18.0,4.0,2.0,12.0,12.0,29.0,70.0,0.414,11.0,34.0,0.324,18.0,36.0,0.5,0.493,10.0,11.0,0.909,10.0,25.0,35.0,13.0,7.0,5.0,7.0,16.0,98.2,109.2,72.3,0.367,0.517,0.504,52.7,75.0,5.5,5.6,0.458,14.6,28.6,0.267,0.493,8.5,25.6,0.143
16.0,16.0,2025-01-11,@,Butler,REG (Conf),W,80.0,76.0,,33.0,65.0,0.508,8.0,24.0,0.333,25.0,41.0,0.61,0.569,6.0,9.0,0.667,7.0,26.0,33.0,16.0,6.0,7.0,6.0,9.0,30.0,63.0,0.476,8.0,25.0,0.32,22.0,38.0,0.579,0.54,8.0,12.0,0.667,5.0,25.0,30.0,17.0,3.0,1.0,7.0,14.0,115.1,109.4,69.5,0.138,0.369,0.577,52.4,48.5,8.6,18.4,0.569,8.0,21.9,0.092,0.54,9.2,16.1,0.127
17.0,17.0,2025-01-14,,Providence,REG (Conf),W,84.0,64.0,,32.0,62.0,0.516,14.0,32.0,0.438,18.0,30.0,0.6,0.629,6.0,12.0,0.5,5.0,28.0,33.0,15.0,6.0,7.0,10.0,8.0,26.0,68.0,0.382,4.0,20.0,0.2,22.0,48.0,0.458,0.412,8.0,9.0,0.889,12.0,24.0,36.0,8.0,7.0,4.0,12.0,14.0,115.9,88.3,72.5,0.194,0.516,0.62,47.8,46.9,8.3,14.6,0.629,12.9,17.2,0.097,0.412,14.2,30.0,0.118
18.0,18.0,2025-01-18,@,Connecticut,REG (Conf),W,68.0,63.0,,23.0,48.0,0.479,8.0,23.0,0.348,15.0,25.0,0.6,0.563,14.0,15.0,0.933,7.0,19.0,26.0,14.0,2.0,3.0,9.0,8.0,26.0,58.0,0.448,6.0,19.0,0.316,20.0,39.0,0.513,0.5,5.0,5.0,1.0,6.0,14.0,20.0,16.0,2.0,5.0,6.0,17.0,115.7,107.2,58.8,0.313,0.479,0.617,56.5,60.9,3.4,7.7,0.563,14.0,33.3,0.292,0.5,9.0,24.0,0.086
19.0,19.0,2025-01-21,@,DePaul,REG (Conf),W,73.0,49.0,,25.0,48.0,0.521,6.0,19.0,0.316,19.0,29.0,0.655,0.583,17.0,22.0,0.773,6.0,36.0,42.0,19.0,7.0,5.0,14.0,12.0,19.0,63.0,0.302,3.0,23.0,0.13,16.0,40.0,0.4,0.325,8.0,13.0,0.615,7.0,19.0,26.0,10.0,12.0,1.0,9.0,17.0,106.1,71.2,68.8,0.458,0.396,0.624,61.8,76.0,10.2,12.5,0.583,19.3,24.0,0.354,0.325,11.5,16.3,0.127
20.0,20.0,2025-01-25,,Seton Hall,REG (Conf),W,79.0,54.0,,28.0,48.0,0.583,11.0,26.0,0.423,17.0,22.0,0.773,0.698,12.0,17.0,0.706,4.0,23.0,27.0,19.0,5.0,6.0,12.0,9.0,23.0,54.0,0.426,3.0,9.0,0.333,20.0,45.0,0.444,0.454,5.0,6.0,0.833,4.0,19.0,23.0,9.0,9.0,2.0,10.0,17.0,124.5,85.1,63.5,0.354,0.542,0.704,54.0,67.9,7.9,13.3,0.698,17.6,17.4,0.25,0.454,15.0,14.8,0.093
21.0,21.0,2025-01-29,,Xavier,REG (Conf),W,86.0,77.0,,30.0,57.0,0.526,11.0,25.0,0.44,19.0,32.0,0.594,0.623,15.0,19.0,0.789,9.0,24.0,33.0,21.0,1.0,5.0,12.0,11.0,28.0,66.0,0.424,9.0,24.0,0.375,19.0,42.0,0.452,0.492,12.0,17.0,0.706,12.0,18.0,30.0,11.0,8.0,4.0,8.0,15.0,123.7,110.7,69.6,0.333,0.439,0.651,52.4,70.0,1.4,11.9,0.623,15.4,33.3,0.263,0.492,9.7,33.3,0.182
22.0,22.0,2025-02-01,@,Villanova,REG (Conf),W,62.0,60.0,,24.0,51.0,0.471,6.0,26.0,0.231,18.0,25.0,0.72,0.529,8.0,14.0,0.571,7.0,31.0,38.0,14.0,2.0,3.0,17.0,14.0,23.0,58.0,0.397,3.0,17.0,0.176,20.0,41.0,0.488,0.422,11.0,12.0,0.917,0.0,25.0,25.0,7.0,13.0,0.0,5.0,16.0,90.9,88.0,68.2,0.275,0.51,0.538,60.3,58.3,2.9,7.3,0.529,22.8,21.9,0.157,0.422,7.3,0.0,0.19
23.0,23.0,2025-02-05,@,Providence,REG (Conf),W,80.0,69.0,,27.0,65.0,0.415,8.0,31.0,0.258,19.0,34.0,0.559,0.477,18.0,21.0,0.857,6.0,29.0,35.0,13.0,6.0,5.0,5.0,10.0,27.0,66.0,0.409,11.0,26.0,0.423,16.0,40.0,0.4,0.492,4.0,6.0,0.667,7.0,30.0,37.0,12.0,4.0,3.0,10.0,17.0,109.7,94.6,72.9,0.323,0.477,0.534,48.6,48.1,8.2,12.5,0.477,6.3,16.7,0.277,0.492,12.7,19.4,0.061
24.0,24.0,2025-02-08,,Marquette,REG (Conf),W,77.0,67.0,,27.0,51.0,0.529,11.0,28.0,0.393,16.0,23.0,0.696,0.637,12.0,14.0,0.857,5.0,25.0,30.0,15.0,1.0,6.0,8.0,7.0,26.0,72.0,0.361,11.0,36.0,0.306,15.0,36.0,0.417,0.438,4.0,4.0,1.0,17.0,16.0,33.0,10.0,6.0,1.0,5.0,15.0,125.7,109.3,61.3,0.275,0.549,0.668,47.6,55.6,1.6,16.7,0.637,12.2,23.8,0.235,0.438,6.3,40.5,0.056
25.0,25.0,2025-02-11,,Connecticut,REG (Conf),L,66.0,70.0,,19.0,47.0,0.404,7.0,24.0,0.292,12.0,23.0,0.522,0.479,21.0,30.0,0.7,5.0,28.0,33.0,14.0,3.0,4.0,10.0,13.0,26.0,66.0,0.394,6.0,26.0,0.231,20.0,40.0,0.5,0.439,12.0,15.0,0.8,11.0,25.0,36.0,10.0,8.0,2.0,6.0,20.0,98.2,104.2,67.2,0.638,0.511,0.539,47.8,73.7,4.5,10.0,0.479,14.0,16.7,0.447,0.439,7.6,28.2,0.182
26.0,26.0,2025-02-16,@,St. John's (NY),REG (Conf),L,73.0,79.0,,27.0,65.0,0.415,8.0,30.0,0.267,19.0,35.0,0.543,0.477,11.0,15.0,0.733,9.0,28.0,37.0,21.0,1.0,4.0,14.0,23.0,28.0,73.0,0.384,6.0,18.0,0.333,22.0,55.0,0.4,0.425,17.0,29.0,0.586,18.0,25.0,43.0,21.0,10.0,8.0,5.0,19.0,96.8,104.7,75.5,0.231,0.462,0.506,46.3,77.8,1.3,7.3,0.477,16.3,26.5,0.169,0.425,5.4,39.1,0.233
27.0,27.0,2025-02-23,,Georgetown,REG (Conf),W,80.0,69.0,,28.0,67.0,0.418,10.0,37.0,0.27,18.0,30.0,0.6,0.493,14.0,21.0,0.667,11.0,31.0,42.0,17.0,3.0,6.0,8.0,10.0,25.0,65.0,0.385,12.0,33.0,0.364,13.0,32.0,0.406,0.477,7.0,14.0,0.5,6.0,28.0,34.0,9.0,5.0,6.0,7.0,18.0,109.1,94.1,73.3,0.313,0.552,0.52,55.3,60.7,4.1,18.8,0.493,9.4,28.2,0.209,0.477,8.9,16.2,0.108
28.0,28.0,2025-02-26,,DePaul,REG (Conf),W,75.0,65.0,,29.0,56.0,0.518,9.0,27.0,0.333,20.0,29.0,0.69,0.598,8.0,15.0,0.533,12.0,27.0,39.0,18.0,3.0,1.0,12.0,13.0,25.0,56.0,0.446,8.0,22.0,0.364,17.0,34.0,0.5,0.518,7.0,11.0,0.636,2.0,17.0,19.0,11.0,9.0,4.0,5.0,17.0,117.8,102.1,63.7,0.268,0.482,0.594,67.2,62.1,4.7,2.9,0.598,16.0,41.4,0.143,0.518,7.6,6.9,0.125
29.0,29.0,2025-03-01,@,Xavier,REG (Conf),L,61.0,83.0,,26.0,58.0,0.448,6.0,24.0,0.25,20.0,34.0,0.588,0.5,3.0,7.0,0.429,6.0,24.0,30.0,19.0,3.0,4.0,12.0,10.0,33.0,60.0,0.55,11.0,21.0,0.524,22.0,39.0,0.564,0.642,6.0,8.0,0.75,2.0,28.0,30.0,24.0,10.0,4.0,5.0,10.0,91.0,123.8,67.1,0.121,0.414,0.497,50.0,73.1,4.5,10.3,0.5,16.4,17.6,0.052,0.642,7.3,7.7,0.1
30.0,30.0,2025-03-04,@,Seton Hall,REG (Conf),W,79.0,61.0,,27.0,43.0,0.628,11.0,21.0,0.524,16.0,22.0,0.727,0.756,14.0,16.0,0.875,3.0,28.0,31.0,21.0,6.0,5.0,12.0,8.0,24.0,67.0,0.358,6.0,21.0,0.286,18.0,46.0,0.391,0.403,7.0,9.0,0.778,14.0,12.0,26.0,10.0,7.0,2.0,8.0,17.0,126.5,97.7,62.4,0.372,0.488,0.781,54.4,77.8,9.6,10.9,0.756,19.2,20.0,0.326,0.403,10.1,33.3,0.104
31.0,31.0,2025-03-08,,Butler,REG (Conf),W,87.0,74.0,,34.0,65.0,0.523,16.0,37.0,0.432,18.0,28.0,0.643,0.646,3.0,5.0,0.6,13.0,29.0,42.0,24.0,0.0,3.0,9.0,9.0,30.0,68.0,0.441,9.0,22.0,0.409,21.0,46.0,0.457,0.507,5.0,6.0,0.833,8.0,17.0,25.0,11.0,9.0,1.0,1.0,5.0,136.8,116.3,63.6,0.077,0.569,0.646,62.7,70.6,0.0,6.5,0.646,11.8,43.3,0.046,0.507,1.4,21.6,0.074
32.0,32.0,2025-03-13,N,DePaul,CTOURN,W,85.0,81.0,2OT,31.0,72.0,0.431,10.0,34.0,0.294,21.0,38.0,0.553,0.5,13.0,18.0,0.722,14.0,26.0,40.0,16.0,9.0,5.0,12.0,15.0,32.0,70.0,0.457,12.0,30.0,0.4,20.0,40.0,0.5,0.543,5.0,10.0,0.5,9.0,27.0,36.0,16.0,11.0,3.0,13.0,20.0,108.1,103.0,62.9,0.25,0.472,0.528,52.6,51.6,11.4,12.5,0.5,13.0,34.1,0.181,0.543,14.8,25.7,0.071
33.0,33.0,2025-03-14,N,Connecticut,CTOURN,W,71.0,62.0,,26.0,50.0,0.52,6.0,17.0,0.353,20.0,33.0,0.606,0.58,13.0,18.0,0.722,4.0,22.0,26.0,12.0,1.0,2.0,3.0,9.0,26.0,61.0,0.426,8.0,21.0,0.381,18.0,40.0,0.45,0.492,2.0,4.0,0.5,11.0,19.0,30.0,7.0,3.0,4.0,3.0,17.0,126.3,110.3,56.2,0.36,0.34,0.606,46.4,46.2,1.8,5.0,0.58,4.9,17.4,0.26,0.492,4.6,33.3,0.033
34.0,34.0,2025-03-15,N,St. John's (NY),CTOURN,L,66.0,82.0,,26.0,60.0,0.433,6.0,26.0,0.231,20.0,34.0,0.588,0.483,8.0,16.0,0.5,11.0,22.0,33.0,16.0,5.0,3.0,13.0,12.0,34.0,65.0,0.523,7.0,14.0,0.5,27.0,51.0,0.529,0.577,7.0,11.0,0.636,10.0,25.0,35.0,16.0,5.0,6.0,9.0,16.0,95.1,118.1,69.4,0.267,0.433,0.488,48.5,61.5,7.2,5.9,0.483,16.1,30.6,0.133,0.577,11.4,31.3,0.108
35.0,35.0,2025-03-20,N,Louisville,ROUND-64,W,89.0,75.0,,32.0,56.0,0.571,11.0,24.0,0.458,21.0,32.0,0.656,0.67,14.0,21.0,0.667,6.0,27.0,33.0,17.0,2.0,5.0,10.0,11.0,30.0,70.0,0.429,8.0,29.0,0.276,22.0,41.0,0.537,0.486,7.0,8.0,0.875,8.0,21.0,29.0,10.0,5.0,3.0,5.0,18.0,126.4,106.6,70.4,0.375,0.429,0.674,53.2,53.1,2.8,12.2,0.67,13.2,22.2,0.25,0.486,6.3,22.9,0.1
36.0,36.0,2025-03-22,N,Auburn,ROUND-32,L,70.0,82.0,,25.0,53.0,0.472,12.0,27.0,0.444,13.0,26.0,0.5,0.585,8.0,13.0,0.615,3.0,20.0,23.0,17.0,2.0,1.0,10.0,17.0,30.0,64.0,0.469,7.0,19.0,0.368,23.0,45.0,0.511,0.523,15.0,21.0,0.714,11.0,22.0,33.0,11.0,5.0,4.0,6.0,14.0,103.6,121.3,67.6,0.245,0.509,0.591,41.1,68.0,3.0,2.2,0.585,14.5,12.0,0.151,0.523,7.5,35.5,0.234
1.0,1.0,2025-11-05,,South Dakota,REG (Non-Conf),W,92.0,76.0,,37.0,74.0,0.5,8.0,26.0,0.308,29.0,48.0,0.604,0.554,10.0,11.0,0.909,16.0,24.0,40.0,20.0,7.0,4.0,11.0,16.0,31.0,74.0,0.419,5.0,15.0,0.333,26.0,59.0,0.441,0.453,9.0,14.0,0.643,19.0,16.0,35.0,7.0,7.0,7.0,13.0,13.0,123.6,102.1,74.4,0.149,0.351,0.581,53.3,54.1,9.4,6.8,0.554,12.2,50.0,0.135,0.453,13.9,44.2,0.122
2.0,2.0,2025-11-11,@,Gonzaga,REG (Non-Conf),L,63.0,90.0,,18.0,49.0,0.367,7.0,25.0,0.28,11.0,24.0,0.458,0.439,20.0,31.0,0.645,8.0,24.0,32.0,8.0,6.0,0.0,15.0,14.0,37.0,70.0,0.529,9.0,27.0,0.333,28.0,43.0,0.651,0.593,7.0,13.0,0.538,10.0,28.0,38.0,19.0,10.0,4.0,6.0,24.0,88.2,126.0,71.5,0.633,0.51,0.494,45.7,44.4,8.4,0.0,0.439,19.1,22.2,0.408,0.593,7.3,29.4,0.1
3.0,3.0,2025-11-14,,Maryland Eastern Shore,REG (Non-Conf),W,84.0,45.0,,33.0,67.0,0.493,10.0,33.0,0.303,23.0,34.0,0.676,0.567,8.0,11.0,0.727,15.0,25.0,40.0,23.0,11.0,1.0,9.0,13.0,19.0,50.0,0.38,2.0,15.0,0.133,17.0,35.0,0.486,0.4,5.0,6.0,0.833,4.0,18.0,22.0,11.0,2.0,1.0,18.0,14.0,126.2,67.6,66.5,0.164,0.493,0.582,64.5,69.7,16.5,2.9,0.567,11.1,45.5,0.119,0.4,25.4,13.8,0.1
4.0,4.0,2025-11-19,,North Dakota,REG (Non-Conf),W,75.0,60.0,,26.0,63.0,0.413,8.0,38.0,0.211,18.0,25.0,0.72,0.476,15.0,25.0,0.6,19.0,27.0,46.0,16.0,6.0,5.0,10.0,10.0,23.0,60.0,0.383,6.0,18.0,0.333,17.0,42.0,0.405,0.433,8.0,11.0,0.727,7.0,20.0,27.0,8.0,7.0,0.0,8.0,17.0,113.6,90.8,66.1,0.397,0.603,0.501,63.0,61.5,9.1,11.9,0.476,11.8,48.7,0.238,0.433,10.9,20.6,0.133
5.0,5.0,2025-11-24,N,Baylor,REG (Non-Conf),L,74.0,81.0,,27.0,58.0,0.466,11.0,29.0,0.379,16.0,29.0,0.552,0.56,9.0,10.0,0.9,5.0,19.0,24.0,12.0,5.0,3.0,12.0,15.0,31.0,72.0,0.431,7.0,18.0,0.389,24.0,54.0,0.444,0.479,12.0,16.0,0.75,19.0,20.0,39.0,15.0,8.0,5.0,9.0,12.0,106.2,116.3,69.7,0.172,0.5,0.59,38.1,44.4,7.2,5.6,0.56,16.1,20.0,0.155,0.479,10.2,50.0,0.167
6.0,6.0,2025-11-25,N,Iowa State,REG (Non-Conf),L,60.0,78.0,,22.0,58.0,0.379,10.0,28.0,0.357,12.0,30.0,0.4,0.466,6.0,11.0,0.545,8.0,20.0,28.0,18.0,5.0,2.0,14.0,11.0,32.0,65.0,0.492,5.0,14.0,0.357,27.0,51.0,0.529,0.531,9.0,14.0,0.643,11.0,23.0,34.0,15.0,10.0,5.0,8.0,13.0,87.0,113.1,68.9,0.19,0.483,0.474,45.2,81.8,7.3,3.9,0.466,18.1,25.8,0.103,0.531,10.0,35.5,0.138
7.0,7.0,2025-11-27,N,Oregon,REG (Non-Conf),W,76.0,66.0,,26.0,59.0,0.441,5.0,17.0,0.294,21.0,42.0,0.5,0.483,19.0,21.0,0.905,6.0,26.0,32.0,15.0,4.0,2.0,4.0,14.0,29.0,69.0,0.42,1.0,15.0,0.067,28.0,54.0,0.519,0.428,7.0,11.0,0.636,15.0,24.0,39.0,14.0,3.0,8.0,9.0,17.0,112.4,97.6,67.6,0.356,0.288,0.551,45.1,57.7,5.9,3.7,0.483,5.5,20.0,0.322,0.428,10.8,36.6,0.101
8.0,8.0,2025-12-02,,Nicholls State,REG (Non-Conf),W,96.0,76.0,,36.0,59.0,0.61,17.0,34.0,0.5,19.0,25.0,0.76,0.754,7.0,7.0,1.0,6.0,28.0,34.0,24.0,3.0,5.0,12.0,11.0,28.0,61.0,0.459,9.0,17.0,0.529,19.0,44.0,0.432,0.533,11.0,16.0,0.688,5.0,17.0,22.0,13.0,11.0,1.0,6.0,10.0,139.2,110.2,69.0,0.119,0.576,0.77,60.7,66.7,4.4,11.4,0.754,16.1,26.1,0.119,0.533,8.0,15.2,0.18
9.0,9.0,2025-12-07,@,Nebraska,REG (Non-Conf),L,50.0,71.0,,16.0,52.0,0.308,8.0,33.0,0.242,8.0,19.0,0.421,0.385,10.0,17.0,0.588,7.0,24.0,31.0,9.0,2.0,3.0,11.0,19.0,24.0,55.0,0.436,10.0,27.0,0.37,14.0,28.0,0.5,0.527,13.0,20.0,0.65,7.0,31.0,38.0,11.0,7.0,2.0,8.0,14.0,77.2,109.6,64.8,0.327,0.635,0.416,44.9,56.3,3.1,10.7,0.385,15.5,18.4,0.192,0.527,11.0,22.6,0.236
10.0,10.0,2025-12-13,,Kansas State,REG (Non-Conf),L,76.0,83.0,,25.0,63.0,0.397,12.0,32.0,0.375,13.0,31.0,0.419,0.492,14.0,15.0,0.933,11.0,24.0,35.0,15.0,4.0,7.0,6.0,13.0,29.0,68.0,0.426,12.0,28.0,0.429,17.0,40.0,0.425,0.515,13.0,15.0,0.867,13.0,24.0,37.0,14.0,5.0,4.0,7.0,16.0,113.2,123.6,67.1,0.238,0.508,0.542,48.6,60.0,6.0,17.5,0.492,7.9,31.4,0.222,0.515,8.5,35.1,0.191
11.0,11.0,2025-12-17,@,Xavier,REG (Conf),W,98.0,57.0,,38.0,63.0,0.603,16.0,33.0,0.485,22.0,30.0,0.733,0.73,6.0,10.0,0.6,5.0,32.0,37.0,31.0,11.0,4.0,10.0,12.0,24.0,66.0,0.364,6.0,24.0,0.25,18.0,42.0,0.429,0.409,3.0,6.0,0.5,9.0,18.0,27.0,16.0,5.0,3.0,14.0,14.0,133.7,77.8,73.3,0.159,0.524,0.723,57.8,81.6,15.0,9.5,0.73,12.9,21.7,0.095,0.409,16.9,22.0,0.045
12.0,12.0,2025-12-20,,Marquette,REG (Conf),W,84.0,63.0,,29.0,62.0,0.468,10.0,27.0,0.37,19.0,35.0,0.543,0.548,16.0,20.0,0.8,5.0,37.0,42.0,13.0,7.0,3.0,10.0,17.0,22.0,64.0,0.344,8.0,24.0,0.333,14.0,40.0,0.35,0.406,11.0,20.0,0.55,8.0,25.0,33.0,11.0,8.0,4.0,12.0,18.0,109.1,81.8,77.0,0.323,0.435,0.587,56.0,44.8,9.1,7.5,0.548,12.3,16.7,0.258,0.406,14.0,17.8,0.172
13.0,13.0,2025-12-22,,Utah Tech,REG (Non-Conf),W,92.0,69.0,,34.0,63.0,0.54,13.0,33.0,0.394,21.0,30.0,0.7,0.643,11.0,15.0,0.733,5.0,24.0,29.0,23.0,11.0,1.0,11.0,10.0,29.0,58.0,0.5,6.0,18.0,0.333,23.0,40.0,0.575,0.552,5.0,8.0,0.625,4.0,21.0,25.0,15.0,8.0,3.0,15.0,15.0,123.6,92.7,74.5,0.238,0.524,0.656,53.7,67.6,14.8,2.5,0.643,13.6,19.2,0.175,0.552,19.5,14.3,0.086
14.0,14.0,2025-12-30,,Butler,REG (Conf),W,89.0,85.0,,31.0,63.0,0.492,13.0,32.0,0.406,18.0,31.0,0.581,0.595,14.0,15.0,0.933,9.0,24.0,33.0,19.0,4.0,3.0,10.0,16.0,31.0,75.0,0.413,8.0,26.0,0.308,23.0,49.0,0.469,0.467,15.0,19.0,0.789,21.0,18.0,39.0,19.0,7.0,3.0,10.0,17.0,123.5,117.9,72.1,0.238,0.508,0.635,45.8,61.3,5.5,6.1,0.595,12.5,33.3,0.222,0.467,10.6,46.7,0.2
15.0,15.0,2026-01-04,@,Seton Hall,REG (Conf),L,54.0,56.0,,19.0,55.0,0.345,6.0,27.0,0.222,13.0,28.0,0.464,0.4,10.0,16.0,0.625,10.0,27.0,37.0,11.0,6.0,2.0,9.0,17.0,19.0,53.0,0.358,2.0,7.0,0.286,17.0,46.0,0.37,0.377,16.0,19.0,0.842,5.0,26.0,31.0,11.0,8.0,5.0,8.0,15.0,85.3,88.5,63.3,0.291,0.491,0.431,54.4,57.9,9.5,4.3,0.4,12.6,27.8,0.182,0.377,11.4,15.6,0.302
16.0,16.0,2026-01-07,@,Villanova,REG (Conf),W,76.0,72.0,,29.0,58.0,0.5,7.0,23.0,0.304,22.0,35.0,0.629,0.56,11.0,16.0,0.688,10.0,24.0,34.0,10.0,3.0,3.0,8.0,12.0,29.0,66.0,0.439,6.0,24.0,0.25,23.0,42.0,0.548,0.485,8.0,11.0,0.727,11.0,17.0,28.0,14.0,4.0,2.0,5.0,15.0,118.0,111.8,64.4,0.276,0.397,0.579,54.8,34.5,4.7,7.1,0.56,10.9,37.0,0.19,0.485,6.6,31.4,0.121
17.0,17.0,2026-01-10,,St. John's (NY),REG (Conf),L,73.0,90.0,,23.0,50.0,0.46,10.0,26.0,0.385,13.0,24.0,0.542,0.56,17.0,20.0,0.85,1.0,22.0,23.0,12.0,4.0,2.0,9.0,18.0,33.0,65.0,0.508,12.0,23.0,0.522,21.0,42.0,0.5,0.6,12.0,18.0,0.667,10.0,26.0,36.0,19.0,7.0,3.0,6.0,20.0,106.5,131.3,68.5,0.4,0.52,0.613,39.0,52.2,5.8,4.8,0.56,13.1,3.7,0.34,0.6,7.5,31.3,0.185
