Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
1,1,2023-11-06,@,South Dakota State,REG (Non-Conf),W,81,75,,26,57,0.456,11,27,0.407,15,30,0.5,0.553,18,22,0.818,11,21,32,14,10,2,14,19,28,56,0.5,8,19,0.421,20,37,0.541,0.571,11,13,0.846,5,18,23,14,8,2,12,17,116.0,107.4,69.8,0.386,0.474,0.6,58.2,53.8,14.3,5.4,0.553,17.2,37.9,0.316,0.571,16.2,19.2,0.196
2,2,2023-11-10,,Southern Mississippi,REG (Non-Conf),W,72,54,,26,55,0.473,9,30,0.3,17,25,0.68,0.555,11,13,0.846,3,26,29,14,9,2,12,14,23,58,0.397,5,15,0.333,18,43,0.419,0.44,3,10,0.3,8,22,30,14,8,3,14,19,103.7,77.7,69.5,0.236,0.545,0.588,49.2,53.8,13.0,4.7,0.555,16.4,12.0,0.2,0.44,18.2,23.5,0.052
3,3,2023-11-14,,Heidelberg,REG (Non-Conf),W,114,56,,42,79,0.532,20,43,0.465,22,36,0.611,0.658,10,13,0.769,16,33,49,28,9,4,10,10,23,68,0.338,7,30,0.233,16,38,0.421,0.39,3,8,0.375,9,21,30,8,7,0,17,14,143.4,70.5,79.5,0.165,0.544,0.669,62.0,66.7,11.3,10.5,0.658,10.5,43.2,0.127,0.39,19.1,21.4,0.044
4,4,2023-11-19,N,Florida International,REG (Non-Conf),W,77,71,,26,54,0.481,10,25,0.4,16,29,0.552,0.574,15,25,0.6,8,22,30,16,6,2,19,21,23,53,0.434,8,20,0.4,15,33,0.455,0.509,17,23,0.739,4,16,20,15,14,4,17,24,100.1,92.3,76.9,0.463,0.463,0.584,60.0,61.5,7.8,6.1,0.574,22.4,33.3,0.278,0.509,21.0,15.4,0.321
5,5,2023-11-20,N,Utah State,REG (Non-Conf),L,62,65,,20,53,0.377,5,24,0.208,15,29,0.517,0.425,17,20,0.85,6,23,29,9,6,1,8,18,26,57,0.456,3,10,0.3,23,47,0.489,0.482,10,15,0.667,8,22,30,16,5,3,10,16,94.9,99.5,65.3,0.377,0.453,0.496,49.2,45.0,9.2,2.1,0.425,11.3,21.4,0.321,0.482,13.5,25.8,0.175
6,6,2023-11-21,N,Drake,REG (Non-Conf),L,59,79,,21,48,0.438,5,21,0.238,16,27,0.593,0.49,12,21,0.571,6,16,22,10,2,1,12,17,29,52,0.558,9,26,0.346,20,26,0.769,0.644,12,14,0.857,6,24,30,18,6,0,7,16,95.4,127.8,61.8,0.438,0.438,0.509,42.3,47.6,3.2,3.8,0.49,17.1,20.0,0.25,0.644,10.7,27.3,0.231
7,7,2023-11-28,@,UNLV,REG (Non-Conf),L,70,72,,25,54,0.463,8,18,0.444,17,36,0.472,0.537,12,12,1.0,5,24,29,19,7,6,16,13,30,62,0.484,9,20,0.45,21,42,0.5,0.556,3,6,0.5,6,19,25,20,12,7,14,13,97.5,100.3,71.8,0.222,0.333,0.586,53.7,76.0,9.8,14.3,0.537,21.1,20.8,0.222,0.556,17.8,20.0,0.048
8,8,2023-12-05,,Bradley,REG (Non-Conf),W,67,52,,25,59,0.424,9,24,0.375,16,35,0.457,0.5,8,17,0.471,14,24,38,12,7,5,14,13,21,52,0.404,5,18,0.278,16,34,0.471,0.452,5,12,0.417,7,21,28,10,6,1,12,19,103.3,80.1,64.9,0.288,0.407,0.499,57.6,48.0,10.8,14.7,0.5,17.3,40.0,0.136,0.452,17.2,22.6,0.096
9,9,2023-12-09,@,Northern Kentucky,REG (Non-Conf),W,77,76,,32,55,0.582,8,22,0.364,24,33,0.727,0.655,5,9,0.556,6,17,23,18,3,1,13,18,29,60,0.483,4,15,0.267,25,45,0.556,0.517,14,24,0.583,11,18,29,12,9,1,8,15,114.3,112.9,67.3,0.164,0.4,0.65,44.2,56.3,4.5,2.2,0.655,18.0,25.0,0.091,0.517,10.1,39.3,0.233
10,10,2023-12-17,,MU-Hamilton,REG (Non-Conf),W,88,45,,30,67,0.448,14,42,0.333,16,25,0.64,0.552,14,17,0.824,21,23,44,20,10,1,9,10,19,48,0.396,6,21,0.286,13,27,0.481,0.458,1,4,0.25,6,12,18,9,5,0,17,16,142.0,72.6,62.0,0.254,0.627,0.586,71.0,66.7,16.1,3.7,0.552,10.7,63.6,0.209,0.458,25.4,20.7,0.021
11,11,2023-12-21,,Gardner-Webb,REG (Non-Conf),W,94,90,OT,29,58,0.5,6,17,0.353,23,41,0.561,0.552,30,41,0.732,8,28,36,11,3,3,11,17,30,66,0.455,12,30,0.4,18,36,0.5,0.545,18,24,0.75,10,22,32,10,7,1,11,28,118.3,113.3,70.6,0.707,0.293,0.607,52.9,37.9,3.8,8.3,0.552,12.4,26.7,0.517,0.545,12.4,26.3,0.273
12,12,2023-12-30,N,St. Bonaventure,REG (Non-Conf),L,61,62,,21,48,0.438,7,21,0.333,14,27,0.519,0.51,12,19,0.632,7,23,30,12,3,3,12,13,24,63,0.381,4,15,0.267,20,48,0.417,0.413,10,13,0.769,15,20,35,7,10,4,7,19,99.0,100.6,61.6,0.396,0.438,0.535,46.2,57.1,4.9,6.3,0.51,17.4,25.9,0.25,0.413,9.2,39.5,0.159
13,13,2024-01-02,@,Northern Illinois,REG (Conf),W,73,51,,27,55,0.491,8,19,0.421,19,36,0.528,0.564,11,14,0.786,8,28,36,8,7,0,12,15,17,53,0.321,4,22,0.182,13,31,0.419,0.358,13,16,0.813,6,17,23,5,3,1,13,15,109.6,76.5,66.6,0.255,0.345,0.592,61.0,29.6,10.5,0.0,0.564,16.3,32.0,0.2,0.358,17.7,17.6,0.245
14,14,2024-01-05,,Bowling Green,REG (Conf),W,83,67,,28,56,0.5,10,24,0.417,18,32,0.563,0.589,17,25,0.68,9,23,32,22,7,4,9,22,24,55,0.436,6,23,0.261,18,32,0.563,0.491,13,24,0.542,10,17,27,10,5,0,10,21,123.6,99.8,67.1,0.446,0.429,0.611,54.2,78.6,10.4,12.5,0.589,11.7,34.6,0.304,0.491,13.1,30.3,0.236
15,15,2024-01-09,@,Ball State,REG (Conf),W,80,76,,26,60,0.433,10,28,0.357,16,32,0.5,0.517,18,26,0.692,11,19,30,9,8,2,4,21,24,53,0.453,10,23,0.435,14,30,0.467,0.547,18,23,0.783,10,28,38,15,2,4,13,17,121.0,114.9,66.1,0.433,0.467,0.553,44.1,34.6,12.1,6.7,0.517,5.2,28.2,0.3,0.547,16.9,34.5,0.34
16,16,2024-01-12,,Buffalo,REG (Conf),W,76,59,,31,65,0.477,5,22,0.227,26,43,0.605,0.515,9,12,0.75,6,24,30,16,7,3,5,13,22,60,0.367,6,30,0.2,16,30,0.533,0.417,9,14,0.643,7,26,33,11,2,5,15,11,105.3,81.7,72.2,0.185,0.338,0.537,47.6,51.6,9.7,10.0,0.515,6.6,18.8,0.138,0.417,18.4,22.6,0.15
17,17,2024-01-16,,Western Michigan,REG (Conf),W,77,66,,29,57,0.509,7,17,0.412,22,40,0.55,0.57,12,14,0.857,7,22,29,16,7,5,8,11,27,60,0.45,8,21,0.381,19,39,0.487,0.517,4,5,0.8,8,18,26,12,6,3,11,14,118.4,101.5,65.0,0.246,0.298,0.605,52.7,55.2,10.8,12.8,0.57,11.2,28.0,0.211,0.517,15.0,26.7,0.067
18,18,2024-01-19,@,Kent State,REG (Conf),W,77,71,,29,61,0.475,7,25,0.28,22,36,0.611,0.533,12,17,0.706,9,22,31,5,5,7,5,22,21,52,0.404,9,25,0.36,12,27,0.444,0.49,20,29,0.69,5,22,27,12,3,3,7,15,115.9,106.9,66.4,0.279,0.41,0.557,53.4,17.2,7.5,25.9,0.533,6.7,29.0,0.197,0.49,9.6,18.5,0.385
19,19,2024-01-23,,Ohio,REG (Conf),W,67,58,,18,43,0.419,8,18,0.444,10,25,0.4,0.512,23,29,0.793,3,26,29,11,6,4,13,17,21,54,0.389,6,21,0.286,15,33,0.455,0.444,10,13,0.769,8,23,31,7,6,2,13,22,101.6,87.9,66.0,0.674,0.419,0.59,48.3,61.1,9.1,12.1,0.512,18.6,11.5,0.535,0.444,17.8,23.5,0.185
20,20,2024-01-27,@,Miami (OH),REG (Conf),L,68,70,,19,51,0.373,10,25,0.4,9,26,0.346,0.471,20,25,0.8,8,23,31,7,7,1,8,21,24,47,0.511,7,17,0.412,17,30,0.567,0.585,15,22,0.682,5,28,33,16,7,3,9,20,109.4,112.6,62.2,0.49,0.49,0.541,48.4,36.8,11.3,3.3,0.471,11.3,22.2,0.392,0.585,13.5,17.9,0.319
21,21,2024-01-30,@,Eastern Michigan,REG (Conf),W,77,46,,32,64,0.5,6,25,0.24,26,39,0.667,0.547,7,8,0.875,9,29,38,14,11,0,10,16,18,50,0.36,2,19,0.105,16,31,0.516,0.38,8,14,0.571,3,18,21,4,3,2,14,10,112.9,67.4,68.2,0.125,0.391,0.568,64.4,43.8,16.1,0.0,0.547,12.9,33.3,0.109,0.38,19.8,9.4,0.16
22,22,2024-02-02,,Toledo,REG (Conf),W,77,70,,25,53,0.472,8,24,0.333,17,29,0.586,0.547,19,26,0.731,5,26,31,15,3,7,11,18,26,60,0.433,2,12,0.167,24,48,0.5,0.45,16,21,0.762,5,24,29,12,3,1,8,20,106.7,97.0,72.2,0.491,0.453,0.589,51.7,60.0,4.2,14.6,0.547,14.4,17.2,0.358,0.45,10.3,16.1,0.267
23,23,2024-02-06,,Central Michigan,REG (Conf),W,68,47,,25,70,0.357,9,32,0.281,16,38,0.421,0.421,9,12,0.75,14,28,42,12,1,2,5,16,16,52,0.308,4,25,0.16,12,27,0.444,0.346,11,15,0.733,4,25,29,4,4,7,7,14,105.6,73.0,64.4,0.171,0.457,0.449,59.2,48.0,1.6,7.4,0.421,6.2,35.9,0.129,0.346,10.6,12.5,0.212
24,24,2024-02-10,@,James Madison,REG (Non-Conf),L,59,73,,19,56,0.339,5,29,0.172,14,27,0.519,0.384,16,20,0.8,11,17,28,6,6,2,12,14,28,55,0.509,7,19,0.368,21,36,0.583,0.573,10,15,0.667,8,24,32,17,7,2,10,17,90.3,111.8,65.3,0.357,0.518,0.45,46.7,31.6,9.2,5.6,0.384,15.5,31.4,0.286,0.573,13.9,32.0,0.182
25,25,2024-02-17,@,Buffalo,REG (Conf),W,73,62,,28,60,0.467,7,23,0.304,21,37,0.568,0.525,10,21,0.476,11,28,39,14,6,1,9,14,23,60,0.383,4,23,0.174,19,37,0.514,0.417,12,13,0.923,8,25,33,14,6,4,10,16,107.2,91.1,68.1,0.35,0.383,0.522,54.2,50.0,8.8,2.7,0.525,11.4,30.6,0.167,0.417,13.1,22.2,0.2
26,26,2024-02-20,@,Toledo,REG (Conf),L,64,72,,23,58,0.397,7,27,0.259,16,31,0.516,0.457,11,15,0.733,12,28,40,10,1,3,13,18,27,64,0.422,8,23,0.348,19,41,0.463,0.484,10,18,0.556,12,24,36,15,10,0,7,15,95.8,107.7,66.8,0.259,0.466,0.491,52.6,43.5,1.5,7.3,0.457,16.6,33.3,0.19,0.484,8.8,30.0,0.156
27,27,2024-02-23,,Kent State,REG (Conf),W,83,70,,30,60,0.5,8,21,0.381,22,39,0.564,0.567,15,19,0.789,11,21,32,13,5,1,9,15,27,57,0.474,9,21,0.429,18,36,0.5,0.553,7,10,0.7,9,20,29,15,4,2,12,18,126.0,106.2,65.9,0.317,0.35,0.601,52.5,43.3,7.6,2.8,0.567,11.5,35.5,0.25,0.553,16.3,30.0,0.123
28,28,2024-02-27,@,Ohio,REG (Conf),L,67,74,,26,56,0.464,6,17,0.353,20,39,0.513,0.518,9,15,0.6,7,25,32,10,3,5,11,20,25,55,0.455,7,27,0.259,18,28,0.643,0.518,17,20,0.85,4,25,29,11,7,5,6,19,100.3,110.8,66.8,0.268,0.304,0.531,52.5,38.5,4.5,17.9,0.518,14.8,21.9,0.161,0.518,8.5,13.8,0.309
29,29,2024-03-02,,Northern Illinois,REG (Conf),W,80,73,,24,56,0.429,9,29,0.31,15,27,0.556,0.509,23,31,0.742,13,22,35,15,3,3,8,20,25,54,0.463,10,28,0.357,15,26,0.577,0.556,13,23,0.565,5,22,27,9,5,2,9,24,118.8,108.4,67.3,0.554,0.518,0.566,56.5,62.5,4.5,11.5,0.509,10.2,37.1,0.411,0.556,12.2,18.5,0.241
30,30,2024-03-05,,Eastern Michigan,REG (Conf),L,60,61,,22,46,0.478,4,20,0.2,18,26,0.692,0.522,12,17,0.706,8,20,28,13,6,5,14,11,26,60,0.433,4,15,0.267,22,45,0.489,0.467,5,9,0.556,15,19,34,9,6,1,9,17,101.4,103.1,59.2,0.37,0.435,0.555,45.2,59.1,10.1,11.1,0.522,20.6,29.6,0.261,0.467,12.3,42.9,0.083
31,31,2024-03-08,@,Western Michigan,REG (Conf),L,84,90,,32,63,0.508,9,22,0.409,23,41,0.561,0.579,11,14,0.786,6,21,27,14,6,0,9,26,29,57,0.509,6,22,0.273,23,35,0.657,0.561,26,35,0.743,12,24,36,9,3,2,8,15,118.1,126.5,71.1,0.222,0.349,0.603,42.9,43.8,8.4,0.0,0.579,11.4,20.0,0.175,0.561,9.8,36.4,0.456
32,32,2024-03-14,N,Miami (OH),CTOURN,W,75,63,,31,66,0.47,3,23,0.13,28,43,0.651,0.492,10,12,0.833,7,35,42,13,7,1,14,16,25,59,0.424,6,24,0.25,19,35,0.543,0.475,7,10,0.7,1,24,25,6,8,2,11,16,98.4,82.7,76.2,0.182,0.348,0.523,62.7,41.9,9.2,2.9,0.492,16.3,22.6,0.152,0.475,14.7,2.8,0.119
33,33,2024-03-15,N,Ohio,CTOURN,W,65,62,,22,56,0.393,8,22,0.364,14,34,0.412,0.464,13,19,0.684,8,30,38,11,3,8,13,19,22,61,0.361,5,23,0.217,17,38,0.447,0.402,13,15,0.867,7,24,31,9,3,3,11,18,91.5,87.2,71.1,0.339,0.393,0.5,55.1,50.0,4.2,21.1,0.464,16.7,25.0,0.232,0.402,13.9,18.9,0.213
34,34,2024-03-16,N,Kent State,CTOURN,W,62,61,,21,53,0.396,8,29,0.276,13,24,0.542,0.472,12,16,0.75,6,25,31,10,2,4,13,15,25,66,0.379,4,19,0.211,21,47,0.447,0.409,7,11,0.636,7,20,27,5,5,3,4,16,91.3,89.8,67.9,0.302,0.547,0.512,53.4,47.6,2.9,8.5,0.472,17.7,23.1,0.226,0.409,5.3,21.9,0.106
35,35,2024-03-21,N,Creighton,ROUND-64,L,60,77,,25,66,0.379,6,28,0.214,19,38,0.5,0.424,4,6,0.667,9,17,26,8,5,1,4,20,26,46,0.565,10,17,0.588,16,29,0.552,0.674,15,20,0.75,4,32,36,11,0,4,14,12,92.8,119.1,64.7,0.091,0.424,0.436,41.9,32.0,7.7,3.4,0.424,5.5,22.0,0.061,0.674,20.1,19.0,0.326
1,1,2024-11-04,@,Arkansas State,REG (Non-Conf),L,75,80,OT,28,79,0.354,10,34,0.294,18,45,0.4,0.418,9,13,0.692,16,30,46,19,9,3,14,11,34,73,0.466,9,30,0.3,25,43,0.581,0.527,3,6,0.5,11,33,44,14,8,9,13,10,93.2,99.4,71.6,0.165,0.43,0.44,51.1,67.9,11.2,7.0,0.418,14.1,32.7,0.114,0.527,14.6,26.8,0.041
2,2,2024-11-08,,Ohio Wesleyan,REG (Non-Conf),W,88,57,,35,64,0.547,15,35,0.429,20,29,0.69,0.664,3,3,1.0,8,25,33,28,12,5,10,13,21,54,0.389,10,29,0.345,11,25,0.44,0.481,5,8,0.625,4,20,24,11,6,0,16,9,128.3,83.1,68.6,0.047,0.547,0.673,57.9,80.0,17.5,20.0,0.664,13.3,28.6,0.047,0.481,21.7,13.8,0.093
3,3,2024-11-12,@,St. Mary's (CA),REG (Non-Conf),L,68,87,,24,65,0.369,13,28,0.464,11,37,0.297,0.469,7,8,0.875,7,18,25,18,9,3,10,17,35,70,0.5,5,19,0.263,30,51,0.588,0.536,12,18,0.667,18,35,53,23,8,4,11,11,94.9,121.4,71.7,0.123,0.431,0.494,32.1,75.0,12.6,5.9,0.469,12.7,16.7,0.108,0.536,12.3,50.0,0.171
4,4,2024-11-22,,Lamar,REG (Non-Conf),W,79,72,,26,70,0.371,6,33,0.182,20,37,0.541,0.414,21,31,0.677,17,22,39,13,6,4,9,28,22,52,0.423,4,17,0.235,18,35,0.514,0.462,24,33,0.727,7,26,33,7,2,4,17,24,102.3,93.3,77.2,0.443,0.471,0.466,54.2,50.0,7.8,11.4,0.414,9.6,39.5,0.3,0.462,20.1,24.1,0.462
5,5,2024-11-23,,Omaha,REG (Non-Conf),W,92,84,,35,66,0.53,18,39,0.462,17,27,0.63,0.667,4,9,0.444,10,13,23,26,7,3,8,19,29,56,0.518,6,19,0.316,23,37,0.622,0.571,20,22,0.909,11,20,31,14,3,0,12,14,135.6,123.8,67.9,0.136,0.591,0.655,42.6,74.3,10.3,8.1,0.667,10.2,33.3,0.061,0.571,15.3,45.8,0.357
6,6,2024-11-24,,Alabama State,REG (Non-Conf),W,97,78,,32,69,0.464,15,35,0.429,17,34,0.5,0.572,18,23,0.783,15,34,49,21,6,1,9,14,27,66,0.409,16,33,0.485,11,33,0.333,0.53,8,15,0.533,7,18,25,13,6,2,10,19,129.3,104.0,75.0,0.333,0.507,0.607,66.2,65.6,8.0,3.0,0.572,10.1,45.5,0.261,0.53,12.0,17.1,0.121
7,7,2024-12-03,,Northern Kentucky,REG (Non-Conf),W,86,73,,26,49,0.531,11,25,0.44,15,24,0.625,0.643,23,28,0.821,8,26,34,15,4,3,16,25,24,53,0.453,8,24,0.333,16,29,0.552,0.528,17,28,0.607,9,12,21,12,9,0,11,20,124.1,105.3,69.3,0.571,0.51,0.69,61.8,57.7,5.8,10.3,0.643,20.4,40.0,0.469,0.528,14.2,25.7,0.321
8,8,2024-12-07,,Brockport,REG (Non-Conf),W,101,48,,37,81,0.457,13,47,0.277,24,34,0.706,0.537,14,17,0.824,19,41,60,21,8,3,8,11,20,71,0.282,3,23,0.13,17,48,0.354,0.303,5,12,0.417,7,26,33,4,5,1,13,15,125.6,59.7,80.4,0.21,0.58,0.567,64.5,56.8,10.0,6.3,0.537,8.2,42.2,0.173,0.303,14.5,14.6,0.07
9,9,2024-12-15,N,Milwaukee,REG (Non-Conf),L,81,100,,34,72,0.472,8,20,0.4,26,52,0.5,0.528,5,11,0.455,5,19,24,16,10,2,17,20,37,64,0.578,11,19,0.579,26,45,0.578,0.664,15,20,0.75,11,32,43,19,12,3,22,16,93.3,115.1,86.9,0.153,0.278,0.524,35.8,47.1,11.5,4.4,0.528,18.0,13.5,0.069,0.664,23.0,36.7,0.234
10,10,2024-12-20,N,Yale,REG (Non-Conf),L,58,74,,18,58,0.31,9,27,0.333,9,31,0.29,0.388,13,17,0.765,6,19,25,8,9,3,13,18,27,56,0.482,4,15,0.267,23,41,0.561,0.518,16,21,0.762,13,34,47,9,7,4,18,19,80.5,102.7,72.0,0.293,0.466,0.439,34.7,44.4,12.5,7.3,0.388,16.4,15.0,0.224,0.518,21.4,40.6,0.286
11,11,2024-12-21,N,Jackson State,REG (Non-Conf),W,68,50,,23,66,0.348,9,39,0.231,14,27,0.519,0.417,13,19,0.684,22,30,52,15,10,4,21,18,17,59,0.288,6,21,0.286,11,38,0.289,0.339,10,17,0.588,10,22,32,10,13,2,15,18,93.1,68.4,73.1,0.288,0.591,0.453,61.9,65.2,13.7,10.5,0.417,21.9,50.0,0.197,0.339,18.3,25.0,0.169
12,12,2024-12-30,@,Princeton,REG (Non-Conf),L,75,76,,27,64,0.422,7,23,0.304,20,41,0.488,0.477,14,17,0.824,9,26,35,9,6,3,12,16,29,59,0.492,7,20,0.35,22,39,0.564,0.551,11,18,0.611,5,23,28,13,10,5,11,14,100.9,102.3,74.3,0.266,0.359,0.52,55.6,33.3,8.1,7.7,0.477,14.3,28.1,0.219,0.551,14.0,16.1,0.186
13,13,2025-01-03,@,Bowling Green,REG (Conf),W,71,68,,26,67,0.388,12,42,0.286,14,25,0.56,0.478,7,9,0.778,8,25,33,15,7,6,12,16,23,66,0.348,8,25,0.32,15,41,0.366,0.409,14,21,0.667,13,30,43,8,6,4,14,16,93.3,89.3,76.1,0.134,0.627,0.498,43.4,57.7,9.2,14.6,0.478,14.4,21.1,0.104,0.409,15.6,34.2,0.212
14,14,2025-01-07,,Central Michigan,REG (Conf),W,87,71,,30,65,0.462,18,41,0.439,12,24,0.5,0.6,9,10,0.9,10,23,33,21,6,3,8,16,26,60,0.433,8,21,0.381,18,39,0.462,0.5,11,11,1.0,5,20,25,15,6,1,9,13,127.0,103.7,68.5,0.154,0.631,0.624,56.9,70.0,8.8,7.7,0.6,10.3,33.3,0.138,0.5,12.1,17.9,0.183
15,15,2025-01-11,@,Eastern Michigan,REG (Conf),W,105,81,,37,61,0.607,9,21,0.429,28,40,0.7,0.68,22,26,0.846,11,27,38,21,14,3,14,22,28,63,0.444,9,28,0.321,19,35,0.543,0.516,16,22,0.727,8,10,18,15,9,3,15,19,133.9,103.3,78.4,0.426,0.344,0.716,67.9,56.8,17.9,8.6,0.68,16.0,52.4,0.361,0.516,17.0,22.9,0.254
16,16,2025-01-14,,Toledo,REG (Conf),W,85,78,,35,75,0.467,9,29,0.31,26,46,0.565,0.527,6,9,0.667,12,26,38,21,6,5,9,22,24,64,0.375,5,18,0.278,19,46,0.413,0.414,25,31,0.806,11,25,36,9,4,2,8,16,111.8,102.6,76.0,0.12,0.387,0.536,51.4,60.0,7.9,10.9,0.527,10.2,32.4,0.08,0.414,9.2,29.7,0.391
17,17,2025-01-17,,Ohio,REG (Conf),W,92,80,,35,68,0.515,10,26,0.385,25,42,0.595,0.588,12,15,0.8,7,25,32,24,9,7,9,22,22,64,0.344,6,24,0.25,16,40,0.4,0.391,30,33,0.909,11,24,35,8,6,4,12,17,116.6,101.4,78.9,0.221,0.382,0.612,47.8,68.6,11.4,17.5,0.588,10.7,22.6,0.176,0.391,13.1,30.6,0.469
18,18,2025-01-21,@,Buffalo,REG (Conf),W,90,58,,35,61,0.574,13,25,0.52,22,36,0.611,0.68,7,9,0.778,5,41,46,21,6,7,19,18,21,69,0.304,9,36,0.25,12,33,0.364,0.37,7,13,0.538,7,18,25,13,14,4,10,10,114.3,73.7,78.7,0.148,0.41,0.689,64.8,60.0,7.6,21.2,0.68,22.5,21.7,0.115,0.37,11.7,14.6,0.101
19,19,2025-01-25,,Miami (OH),REG (Conf),W,102,75,,36,65,0.554,15,34,0.441,21,31,0.677,0.669,15,19,0.789,9,26,35,21,8,2,13,20,28,60,0.467,8,25,0.32,20,35,0.571,0.533,11,15,0.733,6,14,20,15,8,2,15,19,132.3,97.3,77.1,0.292,0.523,0.689,63.6,58.3,10.4,5.7,0.669,14.9,39.1,0.231,0.533,18.3,18.8,0.183
