Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
27,27,2025-02-22,@,Nevada,REG (Conf),W,70,69,,25,54,0.463,8,25,0.32,17,29,0.586,0.537,12,17,0.706,6,25,31,16,7,1,11,16,28,54,0.519,7,19,0.368,21,35,0.6,0.583,6,12,0.5,2,20,22,15,7,4,8,13,105.4,103.9,66.4,0.315,0.463,0.564,58.5,64.0,10.5,2.9,0.537,15.1,23.1,0.222,0.583,11.8,7.4,0.111
28,28,2025-02-26,,Utah State,REG (Conf),W,82,65,,27,56,0.482,9,22,0.409,18,34,0.529,0.563,19,23,0.826,9,21,30,15,4,3,7,19,22,52,0.423,7,18,0.389,15,34,0.441,0.49,14,21,0.667,8,16,24,9,2,0,10,21,127.2,100.9,64.5,0.411,0.393,0.613,55.6,55.6,6.2,8.8,0.563,9.5,36.0,0.339,0.49,13.9,27.6,0.269
29,29,2025-03-01,@,Fresno State,REG (Conf),W,66,61,,21,56,0.375,7,29,0.241,14,27,0.519,0.438,17,20,0.85,15,22,37,14,5,5,9,14,22,59,0.373,6,19,0.316,16,40,0.4,0.424,11,16,0.688,14,19,33,3,5,2,6,16,111.8,103.3,59.1,0.357,0.518,0.504,52.9,66.7,8.5,12.5,0.438,12.1,44.1,0.304,0.424,8.3,38.9,0.186
30,30,2025-03-04,@,Air Force,REG (Conf),W,80,57,,25,59,0.424,6,25,0.24,19,34,0.559,0.475,24,31,0.774,9,31,40,9,8,3,5,18,20,51,0.392,9,27,0.333,11,24,0.458,0.48,8,18,0.444,2,28,30,12,3,2,12,25,114.9,81.9,69.6,0.525,0.424,0.543,57.1,36.0,11.5,12.5,0.475,6.4,24.3,0.407,0.48,16.8,6.1,0.157
31,31,2025-03-07,,Colorado State,REG (Conf),L,73,83,,23,55,0.418,7,29,0.241,16,26,0.615,0.482,20,23,0.87,12,15,27,12,3,1,9,21,27,47,0.574,8,17,0.471,19,30,0.633,0.66,21,22,0.955,3,18,21,8,8,0,8,19,116.5,132.4,62.7,0.418,0.527,0.554,56.3,52.2,4.8,3.3,0.482,12.0,40.0,0.364,0.66,12.2,16.7,0.447
32,32,2025-03-13,N,San Diego State,CTOURN,W,62,52,,19,56,0.339,11,40,0.275,8,16,0.5,0.438,13,17,0.765,13,25,38,6,8,4,9,15,18,47,0.383,7,21,0.333,11,26,0.423,0.457,9,15,0.6,3,21,24,11,4,3,12,14,100.6,84.4,61.6,0.304,0.714,0.484,61.3,31.6,13.0,15.4,0.438,12.3,38.2,0.232,0.457,18.1,10.7,0.191
33,33,2025-03-14,N,New Mexico,CTOURN,W,72,69,,23,52,0.442,7,27,0.259,16,25,0.64,0.51,19,23,0.826,10,26,36,15,4,4,10,18,25,63,0.397,6,18,0.333,19,45,0.422,0.444,13,18,0.722,13,17,30,14,7,2,6,16,113.0,108.3,63.7,0.442,0.519,0.572,54.5,65.2,6.3,8.9,0.51,13.7,37.0,0.365,0.444,7.7,33.3,0.206
34,34,2025-03-15,N,Colorado State,CTOURN,L,56,69,,19,49,0.388,8,27,0.296,11,22,0.5,0.469,10,14,0.714,7,20,27,13,4,2,13,16,22,51,0.431,12,24,0.5,10,27,0.37,0.549,13,19,0.684,5,21,26,14,2,0,8,15,89.8,110.7,62.3,0.286,0.551,0.503,50.9,68.4,6.4,7.4,0.469,18.9,25.0,0.204,0.549,11.8,20.0,0.255
35,35,2025-03-31,N,George Washington,CBC,W,89,59,,36,72,0.5,9,25,0.36,27,47,0.574,0.563,8,9,0.889,8,29,37,20,16,3,9,16,20,48,0.417,8,26,0.308,12,22,0.545,0.5,11,23,0.478,3,26,29,9,7,2,22,12,114.7,76.0,77.6,0.125,0.347,0.583,56.1,55.6,20.6,13.6,0.563,10.6,23.5,0.111,0.5,27.2,9.4,0.229
36,36,2025-04-02,N,Butler,CBC,W,100,93,,35,58,0.603,11,24,0.458,24,34,0.706,0.698,19,25,0.76,6,20,26,16,6,2,7,15,34,59,0.576,13,31,0.419,21,28,0.75,0.686,12,16,0.75,4,15,19,14,3,1,10,17,139.4,129.6,71.7,0.431,0.414,0.716,57.8,45.7,8.4,7.1,0.698,9.1,28.6,0.328,0.686,13.1,16.7,0.203
37,37,2025-04-05,N,Nebraska,CBC,L,69,79,,25,63,0.397,9,27,0.333,16,36,0.444,0.468,10,11,0.909,9,18,27,14,6,2,9,16,26,56,0.464,12,19,0.632,14,37,0.378,0.571,15,18,0.833,8,25,33,18,3,4,9,13,103.2,118.1,66.9,0.175,0.429,0.506,45.0,56.0,9.0,5.4,0.468,11.7,26.5,0.159,0.571,12.2,30.8,0.268
1,1,2025-11-03,,Hawaii Pacific,REG (Non-Conf),L,78,79,,28,67,0.418,10,33,0.303,18,34,0.529,0.493,12,13,0.923,12,24,36,21,3,1,12,12,30,61,0.492,9,26,0.346,21,35,0.6,0.566,10,11,0.909,4,22,26,18,10,1,8,14,108.8,110.2,71.7,0.194,0.493,0.533,58.1,75.0,4.2,2.9,0.493,14.1,35.3,0.179,0.566,10.8,14.3,0.164
2,2,2025-11-08,,Utah Valley,REG (Non-Conf),W,101,77,,32,59,0.542,10,22,0.455,22,37,0.595,0.627,27,34,0.794,8,18,26,17,9,3,9,18,27,55,0.491,4,19,0.211,23,36,0.639,0.527,19,24,0.792,5,16,21,11,5,4,14,28,133.3,101.6,75.8,0.576,0.373,0.672,55.3,53.1,11.9,8.3,0.627,10.7,33.3,0.458,0.527,17.4,21.7,0.345
3,3,2025-11-11,,Texas–Rio Grande Valley,REG (Non-Conf),W,85,65,,28,57,0.491,10,22,0.455,18,35,0.514,0.579,19,29,0.655,13,26,39,17,3,0,19,20,25,53,0.472,5,15,0.333,20,38,0.526,0.519,10,22,0.455,3,15,18,10,8,1,16,27,110.9,84.8,76.6,0.509,0.386,0.6,68.4,60.7,3.9,0.0,0.579,21.2,46.4,0.333,0.519,20.1,10.3,0.189
4,4,2025-11-15,,Montana State,REG (Non-Conf),W,62,58,,17,51,0.333,8,28,0.286,9,23,0.391,0.412,20,22,0.909,7,27,34,10,5,1,8,12,22,59,0.373,8,26,0.308,14,33,0.424,0.441,6,11,0.545,7,22,29,6,4,2,7,19,97.9,91.6,63.3,0.431,0.549,0.504,54.0,58.8,7.9,3.0,0.412,11.5,24.1,0.392,0.441,9.8,20.6,0.102
5,5,2025-11-18,,Wichita State,REG (Non-Conf),W,62,59,,20,54,0.37,7,17,0.412,13,37,0.351,0.435,15,23,0.652,10,21,31,13,4,1,7,15,21,56,0.375,4,15,0.267,17,41,0.415,0.411,13,19,0.684,9,25,34,9,3,1,11,21,96.2,91.5,64.5,0.426,0.315,0.477,47.7,65.0,6.2,2.4,0.435,9.7,28.6,0.278,0.411,14.5,30.0,0.232
6,6,2025-11-24,N,Southern California,REG (Non-Conf),L,67,70,,26,63,0.413,5,25,0.2,21,38,0.553,0.452,10,11,0.909,10,22,32,7,5,2,13,17,24,54,0.444,11,23,0.478,13,31,0.419,0.546,11,17,0.647,6,22,28,11,8,7,13,17,95.5,99.8,70.2,0.175,0.397,0.491,53.3,26.9,7.1,6.5,0.452,16.0,31.3,0.159,0.546,17.3,21.4,0.204
7,7,2025-11-25,N,NC State,REG (Non-Conf),L,70,81,,19,56,0.339,11,33,0.333,8,23,0.348,0.438,21,32,0.656,11,23,34,11,2,2,15,18,27,54,0.5,9,21,0.429,18,33,0.545,0.583,18,23,0.783,6,27,33,15,13,7,9,26,97.8,113.2,71.6,0.571,0.589,0.492,50.7,57.9,2.8,6.1,0.438,17.4,28.9,0.375,0.583,12.2,20.7,0.333
8,8,2025-11-26,N,Chaminade,REG (Non-Conf),W,102,76,,39,64,0.609,7,19,0.368,32,45,0.711,0.664,17,25,0.68,11,36,47,21,5,4,13,18,27,66,0.409,11,26,0.423,16,40,0.4,0.492,11,17,0.647,4,14,18,14,3,0,6,22,132.5,98.7,77.0,0.391,0.297,0.672,72.3,53.8,6.5,10.0,0.664,14.6,44.0,0.266,0.492,7.5,10.0,0.167
9,9,2025-12-06,@,Butler,REG (Non-Conf),W,77,68,,26,63,0.413,4,15,0.267,22,48,0.458,0.444,21,26,0.808,15,26,41,11,5,4,7,16,27,60,0.45,4,18,0.222,23,42,0.548,0.483,10,17,0.588,7,19,26,13,6,4,7,19,113.7,100.4,67.7,0.413,0.238,0.511,61.2,42.3,7.4,9.5,0.444,8.5,44.1,0.333,0.483,9.3,21.2,0.167
10,10,2025-12-10,,Duquesne,REG (Non-Conf),W,86,64,,28,60,0.467,12,21,0.571,16,39,0.41,0.567,18,20,0.9,5,27,32,16,6,0,8,18,24,58,0.414,5,25,0.2,19,33,0.576,0.457,11,18,0.611,5,23,28,10,2,6,11,18,118.6,88.2,72.5,0.333,0.35,0.619,53.3,57.1,8.3,0.0,0.567,10.3,17.9,0.3,0.457,14.2,15.6,0.19
11,11,2025-12-14,N,St. Mary's (CA),REG (Non-Conf),W,68,67,,25,52,0.481,6,19,0.316,19,33,0.576,0.538,12,14,0.857,4,23,27,9,5,1,14,18,21,57,0.368,5,19,0.263,16,38,0.421,0.412,20,24,0.833,9,21,30,7,6,0,10,13,98.5,97.1,69.0,0.269,0.365,0.58,47.4,36.0,7.2,2.6,0.538,19.3,16.0,0.231,0.412,12.8,28.1,0.351
12,12,2025-12-20,@,Nevada,REG (Conf),L,66,81,,20,45,0.444,7,22,0.318,13,23,0.565,0.522,19,31,0.613,7,19,26,14,6,0,13,24,25,45,0.556,4,9,0.444,21,36,0.583,0.6,27,34,0.794,5,17,22,17,9,2,7,23,102.4,125.7,64.4,0.689,0.489,0.553,54.2,70.0,9.3,0.0,0.522,17.9,29.2,0.422,0.6,10.3,20.8,0.6
13,13,2025-12-30,,New Mexico,REG (Conf),W,62,53,,20,56,0.357,6,30,0.2,14,26,0.538,0.411,16,25,0.64,8,36,44,7,5,7,8,18,20,65,0.308,3,25,0.12,17,40,0.425,0.331,10,16,0.625,9,27,36,4,5,4,7,23,89.5,76.5,69.2,0.446,0.536,0.457,55.0,35.0,7.2,17.5,0.411,10.5,22.9,0.286,0.331,8.8,20.0,0.154
14,14,2026-01-03,@,San Diego State,REG (Conf),L,107,110,3OT,33,79,0.418,14,42,0.333,19,37,0.514,0.506,27,31,0.871,10,31,41,18,6,1,16,23,39,73,0.534,11,24,0.458,28,49,0.571,0.61,21,32,0.656,8,27,35,21,10,4,14,29,110.4,113.4,70.5,0.392,0.532,0.571,53.9,54.5,6.2,2.0,0.506,14.6,27.0,0.342,0.61,13.7,20.5,0.288
15,15,2026-01-07,,Grand Canyon,REG (Conf),L,58,75,,17,49,0.347,4,19,0.211,13,30,0.433,0.388,20,25,0.8,7,19,26,6,4,2,14,16,30,60,0.5,6,21,0.286,24,39,0.615,0.55,9,12,0.75,8,26,34,11,8,6,11,19,84.9,109.8,68.3,0.51,0.388,0.476,43.3,35.3,5.9,5.1,0.388,18.7,21.2,0.408,0.55,14.3,29.6,0.15
16,16,2026-01-10,,Utah State,REG (Conf),L,68,93,,21,57,0.368,7,26,0.269,14,31,0.452,0.43,19,25,0.76,12,15,27,10,4,4,10,19,33,58,0.569,11,25,0.44,22,33,0.667,0.664,16,21,0.762,10,17,27,19,6,3,8,22,102.4,140.0,66.4,0.439,0.456,0.494,50.0,47.6,6.0,12.1,0.43,12.7,41.4,0.333,0.664,10.5,40.0,0.276
17,17,2026-01-13,@,UNLV,REG (Conf),L,85,89,OT,30,61,0.492,3,14,0.214,27,47,0.574,0.516,22,29,0.759,5,25,30,16,9,3,14,26,31,66,0.47,7,21,0.333,24,45,0.533,0.523,20,28,0.714,12,24,36,16,9,5,12,26,104.2,109.2,72.5,0.475,0.23,0.568,45.5,53.3,11.0,6.7,0.516,15.8,17.2,0.361,0.523,13.1,32.4,0.303
18,18,2026-01-16,,Colorado State,REG (Conf),W,79,73,,23,49,0.469,12,30,0.4,11,19,0.579,0.592,21,27,0.778,9,16,25,12,8,2,9,12,23,47,0.489,14,25,0.56,9,22,0.409,0.638,13,14,0.929,6,20,26,13,3,0,14,18,128.0,118.2,61.7,0.551,0.612,0.639,49.0,52.2,13.0,9.1,0.592,12.7,31.0,0.429,0.638,20.7,27.3,0.277
19,19,2026-01-20,@,Wyoming,REG (Conf),W,81,65,,29,59,0.492,10,26,0.385,19,33,0.576,0.576,13,13,1.0,7,22,29,14,5,3,7,16,23,51,0.451,5,19,0.263,18,32,0.563,0.5,14,18,0.778,7,18,25,8,3,1,10,17,126.8,101.8,63.9,0.22,0.441,0.621,53.7,48.3,7.8,9.4,0.576,9.7,28.0,0.22,0.5,14.4,24.1,0.275
20,20,2026-01-24,,Air Force,REG (Conf),W,96,54,,33,58,0.569,12,23,0.522,21,35,0.6,0.672,18,25,0.72,10,27,37,18,7,3,4,18,20,48,0.417,8,22,0.364,12,26,0.462,0.5,6,11,0.545,3,14,17,10,1,3,11,20,153.5,86.3,62.6,0.431,0.397,0.687,68.5,54.5,11.2,11.5,0.672,5.4,41.7,0.31,0.5,17.1,10.0,0.125
21,21,2026-01-27,@,San Jose State,REG (Conf),W,89,58,,33,56,0.589,5,16,0.313,28,40,0.7,0.634,18,25,0.72,10,28,38,23,4,2,9,20,20,53,0.377,8,22,0.364,12,31,0.387,0.453,10,18,0.556,7,11,18,10,3,0,11,19,134.4,87.6,66.2,0.446,0.286,0.656,67.9,69.7,6.0,6.5,0.634,11.7,47.6,0.321,0.453,15.2,20.0,0.189
22,22,2026-01-30,@,Grand Canyon,REG (Conf),L,69,86,,21,53,0.396,8,23,0.348,13,30,0.433,0.472,19,25,0.76,10,18,28,15,4,0,11,22,29,49,0.592,9,15,0.6,20,34,0.588,0.684,19,23,0.826,2,24,26,15,6,5,8,20,104.7,130.5,65.9,0.472,0.434,0.532,51.9,71.4,6.1,0.0,0.472,14.5,29.4,0.358,0.684,11.8,10.0,0.388
23,23,2026-02-03,,Nevada,REG (Conf),W,91,87,OT,28,54,0.519,8,25,0.32,20,29,0.69,0.593,27,35,0.771,8,24,32,12,3,5,10,17,32,65,0.492,10,24,0.417,22,41,0.537,0.569,13,19,0.684,4,16,20,13,5,1,8,25,120.8,115.5,67.0,0.648,0.463,0.644,61.5,42.9,4.0,12.2,0.593,12.4,33.3,0.5,0.569,9.8,14.3,0.2
24,24,2026-02-07,@,New Mexico,REG (Conf),W,91,90,,25,54,0.463,15,35,0.429,10,19,0.526,0.602,26,27,0.963,9,21,30,15,3,4,10,18,32,62,0.516,11,24,0.458,21,38,0.553,0.605,15,21,0.714,10,20,30,19,5,1,4,19,136.0,134.5,66.9,0.5,0.648,0.681,50.0,60.0,4.5,10.5,0.602,13.0,31.0,0.481,0.605,5.3,32.3,0.242
25,25,2026-02-13,,UNLV,REG (Conf),L,83,86,OT,26,53,0.491,10,21,0.476,16,32,0.5,0.585,21,23,0.913,5,22,27,14,4,1,12,16,32,67,0.478,12,25,0.48,20,42,0.476,0.567,10,13,0.769,11,18,29,13,7,5,8,16,117.6,121.9,62.7,0.434,0.396,0.649,48.2,53.8,5.7,2.4,0.585,15.8,21.7,0.396,0.567,9.9,33.3,0.149
26,26,2026-02-18,@,Utah State,REG (Conf),L,56,75,,21,57,0.368,7,22,0.318,14,35,0.4,0.43,7,9,0.778,10,17,27,11,3,2,8,11,29,53,0.547,8,21,0.381,21,32,0.656,0.623,9,13,0.692,6,20,26,14,6,4,6,11,94.6,126.6,59.2,0.158,0.386,0.457,50.9,52.4,5.1,6.3,0.43,11.5,33.3,0.123,0.623,9.2,26.1,0.17
27,27,2026-02-21,,San Jose State,REG (Conf),W,84,69,,30,55,0.545,9,24,0.375,21,31,0.677,0.627,15,17,0.882,5,25,30,15,3,2,8,11,29,67,0.433,4,23,0.174,25,44,0.568,0.463,7,7,1.0,10,15,25,6,3,1,6,13,126.9,104.2,66.2,0.309,0.436,0.666,54.5,50.0,4.5,4.5,0.627,11.3,25.0,0.273,0.463,7.9,28.6,0.104
28,28,2026-02-24,,Wyoming,REG (Conf),W,72,62,,25,53,0.472,5,21,0.238,20,32,0.625,0.519,17,19,0.895,10,24,34,11,3,7,12,12,24,57,0.421,7,26,0.269,17,31,0.548,0.482,7,9,0.778,3,15,18,12,10,4,7,15,111.4,95.9,64.7,0.358,0.396,0.58,65.4,44.0,4.6,22.6,0.519,16.2,40.0,0.321,0.482,10.3,11.1,0.123
29,29,2026-02-28,@,Fresno State,REG (Conf),W,69,53,,26,65,0.4,11,37,0.297,15,28,0.536,0.485,6,8,0.75,15,24,39,9,5,0,9,13,22,54,0.407,3,18,0.167,19,36,0.528,0.435,6,9,0.667,7,22,29,7,4,4,7,12,114.0,87.5,60.5,0.123,0.569,0.501,57.4,34.6,8.3,0.0,0.485,11.6,40.5,0.092,0.435,10.7,22.6,0.111
30,30,2026-03-03,,San Diego State,REG (Conf),W,86,77,,24,46,0.522,12,25,0.48,12,21,0.571,0.652,26,33,0.788,11,24,35,9,1,1,15,16,27,55,0.491,6,16,0.375,21,39,0.538,0.545,17,20,0.85,1,13,14,10,3,0,7,25,126.3,113.1,68.1,0.717,0.543,0.697,71.4,37.5,1.5,2.6,0.652,19.6,45.8,0.565,0.545,9.8,4.0,0.309
31,31,2026-03-07,@,Colorado State,REG (Conf),W,78,67,,26,51,0.51,6,19,0.316,20,32,0.625,0.569,20,25,0.8,13,23,36,6,4,1,11,16,26,52,0.5,6,20,0.3,20,32,0.625,0.558,9,14,0.643,4,15,19,18,7,4,7,17,127.3,109.4,61.3,0.49,0.373,0.62,65.5,23.1,6.5,3.1,0.569,14.9,46.4,0.392,0.558,10.7,14.8,0.173
32,32,2026-03-11,N,San Jose State,CTOURN,L,74,84,,22,58,0.379,5,23,0.217,17,35,0.486,0.422,25,30,0.833,13,24,37,7,4,0,12,18,30,61,0.492,9,25,0.36,21,36,0.583,0.566,15,24,0.625,8,23,31,10,8,5,6,19,104.5,118.6,70.8,0.517,0.397,0.512,54.4,31.8,5.6,0.0,0.422,14.2,36.1,0.431,0.566,7.7,25.0,0.246
