Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
9.0,9.0,2024-12-08,,Fairfield,REG (Conf),W,101.0,94.0,,35.0,65.0,0.538,10.0,23.0,0.435,25.0,42.0,0.595,0.615,21.0,27.0,0.778,11.0,22.0,33.0,23.0,4.0,5.0,5.0,19.0,34.0,68.0,0.5,10.0,30.0,0.333,24.0,38.0,0.632,0.574,16.0,22.0,0.727,11.0,20.0,31.0,17.0,3.0,7.0,6.0,20.0,139.0,129.4,72.6,0.415,0.354,0.649,51.6,65.7,5.5,13.2,0.615,6.0,35.5,0.323,0.574,7.1,33.3,0.235
10.0,10.0,2024-12-14,,Loyola (MD),REG (Non-Conf),L,69.0,77.0,,26.0,57.0,0.456,4.0,21.0,0.19,22.0,36.0,0.611,0.491,13.0,17.0,0.765,12.0,23.0,35.0,15.0,11.0,2.0,19.0,22.0,22.0,51.0,0.431,9.0,26.0,0.346,13.0,25.0,0.52,0.52,24.0,29.0,0.828,6.0,22.0,28.0,14.0,15.0,1.0,15.0,17.0,94.6,105.6,72.9,0.298,0.368,0.53,55.6,57.7,15.1,8.0,0.491,22.6,35.3,0.228,0.52,18.8,20.7,0.471
11.0,11.0,2024-12-18,@,LIU,REG (Non-Conf),W,80.0,72.0,,20.0,62.0,0.323,9.0,29.0,0.31,11.0,33.0,0.333,0.395,31.0,41.0,0.756,17.0,20.0,37.0,16.0,11.0,1.0,11.0,19.0,21.0,49.0,0.429,6.0,18.0,0.333,15.0,31.0,0.484,0.49,24.0,32.0,0.75,11.0,23.0,34.0,14.0,7.0,7.0,17.0,28.0,109.8,98.9,72.8,0.661,0.468,0.491,52.1,80.0,15.1,3.2,0.395,11.9,42.5,0.5,0.49,20.9,35.5,0.49
12.0,12.0,2024-12-21,@,Miami (FL),REG (Non-Conf),W,78.0,74.0,OT,30.0,60.0,0.5,8.0,19.0,0.421,22.0,41.0,0.537,0.567,10.0,14.0,0.714,7.0,27.0,34.0,14.0,11.0,5.0,20.0,12.0,28.0,69.0,0.406,5.0,25.0,0.2,23.0,44.0,0.523,0.442,13.0,15.0,0.867,11.0,22.0,33.0,11.0,14.0,4.0,14.0,15.0,98.3,93.2,70.6,0.233,0.317,0.585,50.7,46.7,13.9,11.4,0.567,23.1,24.1,0.167,0.442,15.5,28.9,0.188
13.0,13.0,2024-12-28,@,George Mason,REG (Non-Conf),L,56.0,64.0,,21.0,62.0,0.339,7.0,26.0,0.269,14.0,36.0,0.389,0.395,7.0,15.0,0.467,9.0,22.0,31.0,12.0,7.0,3.0,10.0,20.0,21.0,46.0,0.457,6.0,17.0,0.353,15.0,29.0,0.517,0.522,16.0,28.0,0.571,8.0,32.0,40.0,13.0,7.0,3.0,16.0,14.0,81.5,93.1,68.7,0.242,0.419,0.405,43.7,57.1,10.2,10.3,0.395,12.6,22.0,0.113,0.522,21.2,26.7,0.348
14.0,14.0,2025-01-05,,Niagara,REG (Conf),W,68.0,62.0,,22.0,46.0,0.478,9.0,19.0,0.474,13.0,27.0,0.481,0.576,15.0,20.0,0.75,2.0,24.0,26.0,15.0,11.0,4.0,18.0,11.0,25.0,64.0,0.391,8.0,27.0,0.296,17.0,37.0,0.459,0.453,4.0,4.0,1.0,12.0,22.0,34.0,12.0,10.0,2.0,16.0,16.0,96.2,87.7,70.7,0.435,0.413,0.613,43.3,68.2,15.6,10.8,0.576,24.5,8.3,0.326,0.453,19.5,33.3,0.063
15.0,15.0,2025-01-10,@,Manhattan,REG (Conf),W,75.0,66.0,,29.0,62.0,0.468,6.0,20.0,0.3,23.0,42.0,0.548,0.516,11.0,14.0,0.786,8.0,26.0,34.0,22.0,6.0,5.0,6.0,9.0,28.0,68.0,0.412,9.0,32.0,0.281,19.0,36.0,0.528,0.478,1.0,1.0,1.0,11.0,23.0,34.0,19.0,3.0,4.0,10.0,13.0,111.8,98.4,67.1,0.226,0.323,0.546,50.0,75.9,8.9,13.9,0.516,8.0,25.8,0.177,0.478,12.7,29.7,0.015
16.0,16.0,2025-01-12,,Sacred Heart,REG (Conf),W,73.0,71.0,,27.0,55.0,0.491,12.0,31.0,0.387,15.0,24.0,0.625,0.6,7.0,10.0,0.7,8.0,27.0,35.0,20.0,6.0,2.0,19.0,17.0,23.0,62.0,0.371,12.0,38.0,0.316,11.0,24.0,0.458,0.468,13.0,16.0,0.813,11.0,21.0,32.0,15.0,13.0,2.0,11.0,10.0,104.0,101.2,70.2,0.182,0.564,0.611,52.2,74.1,8.6,8.3,0.6,24.1,27.6,0.127,0.468,13.6,28.9,0.21
17.0,17.0,2025-01-16,@,Rider,REG (Conf),L,60.0,66.0,,22.0,56.0,0.393,7.0,23.0,0.304,15.0,33.0,0.455,0.455,9.0,13.0,0.692,11.0,35.0,46.0,12.0,5.0,1.0,24.0,17.0,22.0,63.0,0.349,8.0,24.0,0.333,14.0,39.0,0.359,0.413,14.0,24.0,0.583,9.0,19.0,28.0,15.0,16.0,3.0,7.0,12.0,81.3,89.4,73.8,0.232,0.411,0.483,62.2,54.5,6.8,2.6,0.455,27.9,36.7,0.161,0.413,8.6,20.5,0.222
18.0,18.0,2025-01-18,,Quinnipiac,REG (Conf),L,57.0,91.0,,21.0,60.0,0.35,11.0,32.0,0.344,10.0,28.0,0.357,0.442,4.0,7.0,0.571,10.0,18.0,28.0,16.0,3.0,1.0,16.0,15.0,32.0,62.0,0.516,14.0,31.0,0.452,18.0,31.0,0.581,0.629,13.0,15.0,0.867,11.0,25.0,36.0,16.0,10.0,5.0,8.0,14.0,84.2,134.4,67.7,0.117,0.533,0.45,43.8,76.2,4.4,3.2,0.442,20.2,28.6,0.067,0.629,10.4,37.9,0.21
19.0,19.0,2025-01-23,@,Siena,REG (Conf),L,68.0,82.0,,25.0,59.0,0.424,8.0,31.0,0.258,17.0,28.0,0.607,0.492,10.0,16.0,0.625,5.0,21.0,26.0,16.0,5.0,1.0,7.0,18.0,29.0,52.0,0.558,14.0,26.0,0.538,15.0,26.0,0.577,0.692,10.0,15.0,0.667,4.0,26.0,30.0,14.0,5.0,7.0,9.0,15.0,102.5,123.6,66.4,0.271,0.525,0.511,46.4,64.0,7.5,3.8,0.492,9.5,16.1,0.169,0.692,13.2,16.0,0.192
20.0,20.0,2025-01-25,,Manhattan,REG (Conf),L,64.0,74.0,,20.0,53.0,0.377,8.0,28.0,0.286,12.0,25.0,0.48,0.453,16.0,22.0,0.727,11.0,24.0,35.0,10.0,4.0,3.0,11.0,18.0,25.0,62.0,0.403,10.0,30.0,0.333,15.0,32.0,0.469,0.484,14.0,22.0,0.636,14.0,23.0,37.0,12.0,9.0,0.0,11.0,17.0,96.3,111.4,66.5,0.415,0.528,0.504,48.6,50.0,6.0,9.4,0.453,14.8,32.4,0.302,0.484,13.2,36.8,0.226
21.0,21.0,2025-01-31,@,Merrimack,REG (Conf),W,66.0,58.0,,22.0,43.0,0.512,9.0,17.0,0.529,13.0,26.0,0.5,0.616,13.0,18.0,0.722,10.0,32.0,42.0,15.0,4.0,1.0,17.0,14.0,18.0,57.0,0.316,13.0,39.0,0.333,5.0,18.0,0.278,0.43,9.0,15.0,0.6,7.0,14.0,21.0,12.0,11.0,0.0,6.0,17.0,108.5,95.3,60.8,0.419,0.395,0.64,66.7,68.2,6.6,5.6,0.616,24.8,41.7,0.302,0.43,8.6,17.9,0.158
22.0,22.0,2025-02-02,@,Saint Peter's,REG (Conf),W,79.0,64.0,,27.0,52.0,0.519,8.0,19.0,0.421,19.0,33.0,0.576,0.596,17.0,19.0,0.895,10.0,23.0,33.0,17.0,5.0,6.0,13.0,15.0,23.0,60.0,0.383,8.0,28.0,0.286,15.0,32.0,0.469,0.45,10.0,14.0,0.714,12.0,12.0,24.0,9.0,9.0,2.0,9.0,15.0,123.8,100.3,63.8,0.365,0.365,0.647,57.9,63.0,7.8,18.8,0.596,17.6,45.5,0.327,0.45,11.9,34.3,0.167
23.0,23.0,2025-02-06,,Iona,REG (Conf),L,67.0,70.0,OT,26.0,55.0,0.473,5.0,25.0,0.2,21.0,30.0,0.7,0.518,10.0,16.0,0.625,7.0,23.0,30.0,15.0,10.0,4.0,18.0,14.0,28.0,64.0,0.438,8.0,25.0,0.32,20.0,39.0,0.513,0.5,6.0,7.0,0.857,6.0,22.0,28.0,15.0,14.0,1.0,15.0,16.0,89.4,93.4,66.6,0.291,0.455,0.535,51.7,57.7,13.3,10.3,0.518,22.3,24.1,0.182,0.5,18.2,20.7,0.094
24.0,24.0,2025-02-14,@,Niagara,REG (Conf),W,84.0,83.0,,31.0,54.0,0.574,7.0,13.0,0.538,24.0,41.0,0.585,0.639,15.0,21.0,0.714,10.0,24.0,34.0,11.0,7.0,2.0,16.0,20.0,26.0,55.0,0.473,11.0,25.0,0.44,15.0,30.0,0.5,0.573,20.0,26.0,0.769,7.0,17.0,24.0,14.0,6.0,0.0,11.0,16.0,118.9,117.5,70.7,0.389,0.241,0.657,58.6,35.5,9.9,6.7,0.639,20.0,37.0,0.278,0.573,14.0,22.6,0.364
25.0,25.0,2025-02-16,@,Canisius,REG (Conf),W,73.0,66.0,,25.0,50.0,0.5,10.0,23.0,0.435,15.0,27.0,0.556,0.6,13.0,18.0,0.722,8.0,28.0,36.0,19.0,6.0,2.0,18.0,11.0,23.0,58.0,0.397,13.0,31.0,0.419,10.0,27.0,0.37,0.509,7.0,8.0,0.875,3.0,17.0,20.0,13.0,13.0,1.0,8.0,19.0,107.9,97.5,67.7,0.36,0.46,0.623,64.3,76.0,8.9,7.4,0.6,23.5,32.0,0.26,0.509,11.5,9.7,0.121
26.0,26.0,2025-02-21,,Saint Peter's,REG (Conf),W,69.0,58.0,,25.0,59.0,0.424,6.0,23.0,0.261,19.0,36.0,0.528,0.475,13.0,17.0,0.765,14.0,26.0,40.0,14.0,3.0,0.0,7.0,21.0,18.0,57.0,0.316,4.0,28.0,0.143,14.0,29.0,0.483,0.351,18.0,26.0,0.692,13.0,20.0,33.0,6.0,7.0,3.0,8.0,17.0,110.9,93.2,62.2,0.288,0.39,0.514,54.8,56.0,4.8,0.0,0.475,9.4,41.2,0.22,0.351,10.3,33.3,0.316
27.0,27.0,2025-02-23,,Rider,REG (Conf),W,79.0,72.0,,25.0,57.0,0.439,8.0,22.0,0.364,17.0,35.0,0.486,0.509,21.0,28.0,0.75,9.0,30.0,39.0,15.0,4.0,5.0,12.0,14.0,24.0,62.0,0.387,10.0,29.0,0.345,14.0,33.0,0.424,0.468,14.0,16.0,0.875,6.0,23.0,29.0,14.0,6.0,3.0,10.0,22.0,107.6,98.0,73.5,0.491,0.386,0.562,57.4,60.0,5.4,15.2,0.509,14.6,28.1,0.368,0.468,12.6,16.7,0.226
28.0,28.0,2025-02-28,@,Fairfield,REG (Conf),L,62.0,69.0,,24.0,51.0,0.471,11.0,25.0,0.44,13.0,26.0,0.5,0.578,3.0,3.0,1.0,5.0,29.0,34.0,16.0,5.0,2.0,17.0,12.0,26.0,63.0,0.413,12.0,31.0,0.387,14.0,32.0,0.438,0.508,5.0,8.0,0.625,6.0,19.0,25.0,14.0,8.0,3.0,6.0,8.0,94.5,105.2,65.6,0.059,0.49,0.591,57.6,66.7,7.6,6.3,0.578,24.5,20.8,0.059,0.508,8.2,17.1,0.079
29.0,29.0,2025-03-02,,Siena,REG (Conf),W,85.0,79.0,,33.0,58.0,0.569,7.0,17.0,0.412,26.0,41.0,0.634,0.629,12.0,12.0,1.0,9.0,29.0,38.0,20.0,6.0,4.0,15.0,14.0,26.0,69.0,0.377,13.0,34.0,0.382,13.0,35.0,0.371,0.471,14.0,14.0,1.0,11.0,15.0,26.0,15.0,6.0,4.0,7.0,14.0,120.3,111.8,70.7,0.207,0.293,0.667,59.4,60.6,8.5,11.4,0.629,19.1,37.5,0.207,0.471,8.5,27.5,0.203
30.0,30.0,2025-03-06,@,Quinnipiac,REG (Conf),L,70.0,79.0,,27.0,65.0,0.415,11.0,28.0,0.393,16.0,37.0,0.432,0.5,5.0,7.0,0.714,6.0,26.0,32.0,14.0,3.0,0.0,14.0,17.0,27.0,59.0,0.458,7.0,24.0,0.292,20.0,35.0,0.571,0.517,18.0,22.0,0.818,5.0,24.0,29.0,17.0,8.0,9.0,6.0,14.0,95.4,107.6,73.4,0.108,0.431,0.512,52.5,51.9,4.1,0.0,0.5,17.0,20.0,0.077,0.517,8.0,16.1,0.305
31.0,31.0,2025-03-08,,Marist,REG (Conf),W,62.0,52.0,,23.0,52.0,0.442,9.0,20.0,0.45,14.0,32.0,0.438,0.529,7.0,10.0,0.7,5.0,26.0,31.0,11.0,4.0,5.0,11.0,13.0,19.0,61.0,0.311,9.0,34.0,0.265,10.0,27.0,0.37,0.385,5.0,6.0,0.833,9.0,22.0,31.0,13.0,8.0,7.0,8.0,14.0,98.7,82.8,62.8,0.192,0.385,0.546,50.0,47.8,6.4,18.5,0.529,16.2,18.5,0.135,0.385,11.1,25.7,0.082
32.0,32.0,2025-03-13,N,Marist,CTOURN,W,62.0,58.0,,20.0,54.0,0.37,8.0,21.0,0.381,12.0,33.0,0.364,0.444,14.0,23.0,0.609,10.0,28.0,38.0,13.0,6.0,2.0,13.0,11.0,21.0,67.0,0.313,4.0,28.0,0.143,17.0,39.0,0.436,0.343,12.0,14.0,0.857,15.0,20.0,35.0,12.0,8.0,2.0,8.0,15.0,92.1,86.2,67.3,0.426,0.389,0.477,52.1,65.0,8.9,5.1,0.444,16.7,33.3,0.259,0.343,9.8,34.9,0.179
33.0,33.0,2025-03-14,N,Merrimack,CTOURN,W,57.0,55.0,,17.0,45.0,0.378,8.0,22.0,0.364,9.0,23.0,0.391,0.467,15.0,19.0,0.789,5.0,32.0,37.0,10.0,1.0,1.0,11.0,13.0,19.0,53.0,0.358,6.0,24.0,0.25,13.0,29.0,0.448,0.415,11.0,13.0,0.846,1.0,19.0,20.0,10.0,6.0,3.0,2.0,16.0,94.8,91.5,60.1,0.422,0.489,0.528,64.9,58.8,1.7,3.4,0.467,16.9,20.8,0.333,0.415,3.3,3.0,0.208
34.0,34.0,2025-03-15,N,Iona,CTOURN,W,63.0,49.0,,22.0,52.0,0.423,12.0,32.0,0.375,10.0,20.0,0.5,0.538,7.0,11.0,0.636,5.0,23.0,28.0,18.0,6.0,3.0,15.0,17.0,18.0,58.0,0.31,5.0,23.0,0.217,13.0,35.0,0.371,0.353,8.0,13.0,0.615,14.0,19.0,33.0,9.0,7.0,1.0,15.0,18.0,95.2,74.0,66.2,0.212,0.615,0.55,45.9,81.8,9.1,8.6,0.538,20.8,20.8,0.135,0.353,18.9,37.8,0.138
35.0,35.0,2025-03-19,N,American,FIRST-FOUR,W,83.0,72.0,,30.0,52.0,0.577,9.0,22.0,0.409,21.0,30.0,0.7,0.663,14.0,17.0,0.824,5.0,23.0,28.0,17.0,6.0,3.0,11.0,13.0,27.0,57.0,0.474,13.0,35.0,0.371,14.0,22.0,0.636,0.588,5.0,8.0,0.625,8.0,18.0,26.0,15.0,4.0,3.0,13.0,18.0,125.9,109.2,65.9,0.327,0.423,0.691,51.9,56.7,9.1,13.6,0.663,15.5,21.7,0.269,0.588,17.6,25.8,0.088
36.0,36.0,2025-03-21,N,Duke,ROUND-64,L,49.0,93.0,,19.0,63.0,0.302,5.0,27.0,0.185,14.0,36.0,0.389,0.341,6.0,8.0,0.75,6.0,30.0,36.0,10.0,2.0,1.0,11.0,13.0,35.0,70.0,0.5,14.0,37.0,0.378,21.0,33.0,0.636,0.6,9.0,12.0,0.75,7.0,36.0,43.0,22.0,8.0,5.0,2.0,11.0,68.8,130.5,71.3,0.127,0.429,0.367,45.6,52.6,2.8,3.0,0.341,14.1,14.3,0.095,0.6,2.6,18.9,0.129
1.0,1.0,2025-11-04,@,West Virginia,REG (Non-Conf),L,54.0,70.0,,18.0,46.0,0.391,5.0,17.0,0.294,13.0,29.0,0.448,0.446,13.0,19.0,0.684,4.0,29.0,33.0,10.0,8.0,1.0,18.0,25.0,21.0,48.0,0.438,5.0,18.0,0.278,16.0,30.0,0.533,0.49,23.0,35.0,0.657,5.0,20.0,25.0,10.0,13.0,2.0,9.0,17.0,78.5,101.7,68.8,0.413,0.37,0.491,56.9,55.6,11.6,3.3,0.446,24.6,16.7,0.283,0.49,12.2,14.7,0.479
2.0,2.0,2025-11-07,,Bucknell,REG (Non-Conf),L,62.0,73.0,,20.0,51.0,0.392,4.0,25.0,0.16,16.0,26.0,0.615,0.431,18.0,25.0,0.72,10.0,26.0,36.0,12.0,0.0,2.0,14.0,23.0,25.0,58.0,0.431,8.0,22.0,0.364,17.0,36.0,0.472,0.5,15.0,23.0,0.652,7.0,22.0,29.0,7.0,5.0,2.0,4.0,18.0,93.4,109.9,66.4,0.49,0.49,0.493,55.4,60.0,0.0,5.6,0.431,18.2,31.3,0.353,0.5,5.5,21.2,0.259
3.0,3.0,2025-11-11,@,Saint Francis (PA),REG (Non-Conf),W,74.0,66.0,,27.0,52.0,0.519,13.0,30.0,0.433,14.0,22.0,0.636,0.644,7.0,18.0,0.389,6.0,26.0,32.0,21.0,4.0,2.0,15.0,14.0,23.0,65.0,0.354,7.0,27.0,0.259,16.0,38.0,0.421,0.408,13.0,18.0,0.722,15.0,22.0,37.0,13.0,8.0,3.0,11.0,15.0,106.4,94.9,69.6,0.346,0.577,0.611,46.4,77.8,5.8,5.3,0.644,19.9,21.4,0.135,0.408,13.0,36.6,0.2
4.0,4.0,2025-11-16,@,Cincinnati,REG (Non-Conf),L,55.0,72.0,,21.0,56.0,0.375,10.0,27.0,0.37,11.0,29.0,0.379,0.464,3.0,10.0,0.3,6.0,28.0,34.0,12.0,1.0,1.0,19.0,23.0,24.0,64.0,0.375,6.0,29.0,0.207,18.0,35.0,0.514,0.422,18.0,30.0,0.6,14.0,29.0,43.0,15.0,8.0,8.0,10.0,13.0,74.3,97.3,74.0,0.179,0.482,0.453,44.2,57.1,1.4,2.9,0.464,23.8,17.1,0.054,0.422,11.3,33.3,0.281
5.0,5.0,2025-11-19,@,Maryland,REG (Non-Conf),L,90.0,95.0,OT,31.0,65.0,0.477,17.0,36.0,0.472,14.0,29.0,0.483,0.608,11.0,16.0,0.688,12.0,23.0,35.0,18.0,3.0,4.0,17.0,29.0,23.0,57.0,0.404,12.0,27.0,0.444,11.0,30.0,0.367,0.509,37.0,47.0,0.787,11.0,22.0,33.0,8.0,9.0,1.0,11.0,15.0,114.7,121.1,69.7,0.246,0.554,0.62,51.5,58.1,3.8,13.3,0.608,19.0,35.3,0.169,0.509,12.2,32.4,0.649
6.0,6.0,2025-11-23,@,Western Michigan,REG (Non-Conf),L,60.0,83.0,,21.0,52.0,0.404,9.0,26.0,0.346,12.0,26.0,0.462,0.49,9.0,11.0,0.818,7.0,20.0,27.0,15.0,1.0,5.0,17.0,14.0,31.0,64.0,0.484,9.0,25.0,0.36,22.0,39.0,0.564,0.555,12.0,14.0,0.857,6.0,25.0,31.0,14.0,10.0,1.0,5.0,11.0,87.7,121.3,68.4,0.212,0.5,0.524,46.6,71.4,1.5,12.8,0.49,22.9,21.9,0.173,0.555,6.6,23.1,0.188
7.0,7.0,2025-11-25,@,Ohio State,REG (Non-Conf),L,60.0,113.0,,22.0,59.0,0.373,6.0,32.0,0.188,16.0,27.0,0.593,0.424,10.0,18.0,0.556,6.0,14.0,20.0,14.0,4.0,1.0,13.0,18.0,41.0,64.0,0.641,15.0,31.0,0.484,26.0,33.0,0.788,0.758,16.0,19.0,0.842,5.0,31.0,36.0,19.0,7.0,0.0,7.0,17.0,80.2,151.1,74.8,0.305,0.542,0.444,35.7,63.6,5.3,3.0,0.424,16.1,16.2,0.169,0.758,8.7,26.3,0.25
8.0,8.0,2025-11-29,,Howard,REG (Non-Conf),W,79.0,75.0,,29.0,56.0,0.518,8.0,18.0,0.444,21.0,38.0,0.553,0.589,13.0,16.0,0.813,5.0,32.0,37.0,15.0,4.0,4.0,15.0,16.0,26.0,68.0,0.382,8.0,29.0,0.276,18.0,39.0,0.462,0.441,15.0,21.0,0.714,13.0,18.0,31.0,14.0,10.0,4.0,6.0,14.0,109.3,103.8,72.3,0.286,0.321,0.621,54.4,51.7,5.5,10.3,0.589,19.1,21.7,0.232,0.441,7.1,28.9,0.221
9.0,9.0,2025-12-03,,Sacred Heart,REG (Conf),L,80.0,87.0,,31.0,62.0,0.5,9.0,27.0,0.333,22.0,35.0,0.629,0.573,9.0,14.0,0.643,8.0,19.0,27.0,17.0,8.0,1.0,10.0,21.0,25.0,57.0,0.439,13.0,34.0,0.382,12.0,23.0,0.522,0.553,24.0,28.0,0.857,12.0,19.0,31.0,15.0,8.0,4.0,11.0,15.0,114.3,124.3,70.0,0.226,0.435,0.583,46.6,54.8,11.4,4.3,0.573,12.7,29.6,0.145,0.553,13.5,38.7,0.421
10.0,10.0,2025-12-05,@,Marist,REG (Conf),L,56.0,64.0,,19.0,55.0,0.345,6.0,22.0,0.273,13.0,33.0,0.394,0.4,12.0,21.0,0.571,14.0,22.0,36.0,12.0,11.0,5.0,21.0,17.0,23.0,53.0,0.434,7.0,19.0,0.368,16.0,34.0,0.471,0.5,11.0,13.0,0.846,6.0,22.0,28.0,11.0,15.0,2.0,18.0,18.0,78.2,89.4,71.6,0.382,0.4,0.431,56.3,63.2,15.4,14.7,0.4,24.4,38.9,0.218,0.5,23.3,21.4,0.208
11.0,11.0,2025-12-13,@,Loyola (MD),REG (Non-Conf),W,81.0,73.0,,28.0,54.0,0.519,8.0,22.0,0.364,20.0,32.0,0.625,0.593,17.0,24.0,0.708,8.0,30.0,38.0,18.0,9.0,5.0,17.0,17.0,24.0,65.0,0.369,13.0,39.0,0.333,11.0,26.0,0.423,0.469,12.0,17.0,0.706,9.0,17.0,26.0,18.0,12.0,2.0,11.0,17.0,108.4,97.7,74.7,0.444,0.407,0.619,59.4,64.3,12.0,19.2,0.593,20.6,32.0,0.315,0.469,13.1,23.1,0.185
12.0,12.0,2025-12-19,@,Drexel,REG (Non-Conf),L,67.0,75.0,,21.0,49.0,0.429,10.0,24.0,0.417,11.0,25.0,0.44,0.531,15.0,20.0,0.75,8.0,18.0,26.0,11.0,8.0,2.0,23.0,21.0,24.0,45.0,0.533,8.0,19.0,0.421,16.0,26.0,0.615,0.622,19.0,23.0,0.826,3.0,20.0,23.0,16.0,14.0,3.0,16.0,17.0,94.1,105.3,71.2,0.408,0.49,0.573,53.1,52.4,11.2,7.7,0.531,28.2,28.6,0.306,0.622,22.2,14.3,0.422
13.0,13.0,2025-12-21,,Penn St. Brandywine,REG (Non-Conf),W,73.0,42.0,,30.0,63.0,0.476,10.0,35.0,0.286,20.0,28.0,0.714,0.556,3.0,7.0,0.429,14.0,24.0,38.0,26.0,17.0,7.0,12.0,8.0,14.0,50.0,0.28,10.0,25.0,0.4,4.0,25.0,0.16,0.38,4.0,4.0,1.0,12.0,18.0,30.0,13.0,6.0,1.0,26.0,9.0,112.1,64.5,65.1,0.111,0.556,0.55,55.9,86.7,26.1,28.0,0.556,15.3,43.8,0.048,0.38,33.4,33.3,0.08
14.0,14.0,2025-12-29,,Iona,REG (Conf),W,66.0,59.0,,27.0,58.0,0.466,3.0,17.0,0.176,24.0,41.0,0.585,0.491,9.0,15.0,0.6,6.0,34.0,40.0,13.0,12.0,2.0,16.0,12.0,21.0,65.0,0.323,9.0,34.0,0.265,12.0,31.0,0.387,0.392,8.0,10.0,0.8,9.0,26.0,35.0,10.0,9.0,2.0,15.0,14.0,87.5,78.2,75.4,0.259,0.293,0.507,53.3,48.1,15.9,6.5,0.491,19.7,18.8,0.155,0.392,17.7,20.9,0.123
15.0,15.0,2026-01-02,@,Merrimack,REG (Conf),L,65.0,75.0,,22.0,57.0,0.386,2.0,18.0,0.111,20.0,39.0,0.513,0.404,19.0,28.0,0.679,15.0,23.0,38.0,9.0,3.0,2.0,15.0,26.0,19.0,46.0,0.413,6.0,22.0,0.273,13.0,24.0,0.542,0.478,31.0,40.0,0.775,5.0,13.0,18.0,10.0,8.0,9.0,10.0,19.0,92.7,106.9,70.2,0.491,0.316,0.462,67.9,40.9,4.3,8.3,0.404,17.6,53.6,0.333,0.478,13.3,17.9,0.674
16.0,16.0,2026-01-04,@,Quinnipiac,REG (Conf),L,69.0,80.0,,25.0,68.0,0.368,11.0,34.0,0.324,14.0,34.0,0.412,0.449,8.0,10.0,0.8,14.0,16.0,30.0,14.0,6.0,4.0,12.0,19.0,26.0,57.0,0.456,7.0,19.0,0.368,19.0,38.0,0.5,0.518,21.0,27.0,0.778,11.0,22.0,33.0,14.0,9.0,1.0,11.0,11.0,98.2,113.8,70.3,0.147,0.5,0.474,47.6,56.0,8.5,10.5,0.449,14.2,38.9,0.118,0.518,13.6,40.7,0.368
17.0,17.0,2026-01-09,,Saint Peter's,REG (Conf),W,70.0,65.0,,19.0,50.0,0.38,6.0,18.0,0.333,13.0,32.0,0.406,0.44,26.0,32.0,0.813,8.0,30.0,38.0,10.0,8.0,6.0,14.0,21.0,18.0,63.0,0.286,8.0,31.0,0.258,10.0,32.0,0.313,0.349,21.0,29.0,0.724,18.0,19.0,37.0,9.0,10.0,4.0,11.0,23.0,99.3,92.2,70.5,0.64,0.36,0.537,50.7,52.6,11.3,18.8,0.44,17.7,29.6,0.52,0.349,12.5,37.5,0.333
18.0,18.0,2026-01-11,,Siena,REG (Conf),L,50.0,67.0,,15.0,51.0,0.294,6.0,27.0,0.222,9.0,24.0,0.375,0.353,14.0,20.0,0.7,13.0,20.0,33.0,6.0,4.0,3.0,15.0,19.0,23.0,55.0,0.418,7.0,23.0,0.304,16.0,32.0,0.5,0.482,14.0,20.0,0.7,8.0,21.0,29.0,10.0,7.0,1.0,7.0,17.0,79.4,106.3,63.0,0.392,0.529,0.413,53.2,40.0,6.3,9.4,0.353,19.9,38.2,0.275,0.482,9.8,28.6,0.255
19.0,19.0,2026-01-17,@,Canisius,REG (Conf),W,78.0,68.0,,29.0,52.0,0.558,8.0,19.0,0.421,21.0,33.0,0.636,0.635,12.0,17.0,0.706,5.0,30.0,35.0,13.0,6.0,4.0,14.0,12.0,24.0,60.0,0.4,13.0,34.0,0.382,11.0,26.0,0.423,0.508,7.0,7.0,1.0,4.0,16.0,20.0,13.0,6.0,3.0,9.0,18.0,113.5,99.0,68.7,0.327,0.365,0.649,63.6,44.8,8.7,15.4,0.635,18.9,23.8,0.231,0.508,12.4,11.8,0.117
20.0,20.0,2026-01-19,@,Niagara,REG (Conf),W,68.0,58.0,,23.0,52.0,0.442,7.0,20.0,0.35,16.0,32.0,0.5,0.51,15.0,21.0,0.714,9.0,23.0,32.0,10.0,8.0,5.0,10.0,15.0,20.0,59.0,0.339,8.0,23.0,0.348,12.0,36.0,0.333,0.407,10.0,15.0,0.667,14.0,20.0,34.0,11.0,6.0,4.0,11.0,16.0,107.9,92.0,63.1,0.404,0.385,0.549,48.5,43.5,12.7,13.9,0.51,13.9,31.0,0.288,0.407,14.3,37.8,0.169
