Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11,11,2023-12-13,@,Dartmouth,REG (Non-Conf),L,54,63,,21,57,0.368,4,23,0.174,17,34,0.5,0.404,8,19,0.421,11,19,30,7,10,2,8,15,21,43,0.488,7,19,0.368,14,24,0.583,0.57,14,18,0.778,2,28,30,9,3,4,13,11,86.0,100.3,62.8,0.333,0.404,0.409,50.0,33.3,15.9,8.3,0.404,10.8,28.2,0.14,0.57,20.1,9.5,0.326
12,12,2023-12-22,,UMass Lowell,REG (Non-Conf),L,63,71,,24,59,0.407,4,21,0.19,20,38,0.526,0.441,11,14,0.786,7,24,31,6,6,1,13,20,22,48,0.458,10,23,0.435,12,25,0.48,0.563,17,23,0.739,5,23,28,13,9,1,14,13,90.3,101.7,69.8,0.237,0.356,0.48,52.5,25.0,8.6,4.0,0.441,16.5,23.3,0.186,0.563,19.2,17.2,0.354
13,13,2023-12-30,,Merrimack,REG (Non-Conf),W,74,63,,28,54,0.519,8,18,0.444,20,36,0.556,0.593,10,18,0.556,11,26,37,16,5,2,17,16,20,51,0.392,9,23,0.391,11,28,0.393,0.48,14,18,0.778,2,19,21,10,11,2,11,18,108.0,91.9,68.6,0.333,0.333,0.592,63.8,57.1,7.3,7.1,0.593,21.4,36.7,0.185,0.48,15.6,7.1,0.275
14,14,2024-01-03,@,Navy,REG (Conf),L,60,62,,19,56,0.339,6,24,0.25,13,32,0.406,0.393,16,24,0.667,14,27,41,13,6,5,11,21,21,53,0.396,5,11,0.455,16,42,0.381,0.443,15,25,0.6,8,26,34,11,8,4,9,20,92.1,95.2,65.1,0.429,0.429,0.445,54.7,68.4,9.2,11.9,0.393,14.0,35.0,0.286,0.443,12.2,22.9,0.283
15,15,2024-01-06,,Lafayette,REG (Conf),L,51,59,,16,53,0.302,8,26,0.308,8,27,0.296,0.377,11,15,0.733,4,29,33,12,9,2,14,19,20,54,0.37,5,19,0.263,15,35,0.429,0.417,14,19,0.737,7,30,37,13,10,6,10,17,74.9,86.7,68.1,0.283,0.491,0.424,47.1,75.0,13.2,5.7,0.377,18.9,11.8,0.208,0.417,13.7,19.4,0.259
16,16,2024-01-10,,American,REG (Conf),W,72,68,,24,56,0.429,11,26,0.423,13,30,0.433,0.527,13,18,0.722,10,23,33,12,2,1,9,19,23,61,0.377,9,33,0.273,14,28,0.5,0.451,11,15,0.733,12,22,34,10,6,0,6,18,114.6,108.2,62.8,0.321,0.464,0.558,49.3,50.0,3.2,3.6,0.527,12.2,31.3,0.232,0.451,8.1,34.3,0.18
17,17,2024-01-13,@,Loyola (MD),REG (Conf),W,60,58,,23,58,0.397,10,26,0.385,13,32,0.406,0.483,4,9,0.444,6,21,27,9,12,5,11,12,24,52,0.462,5,16,0.313,19,36,0.528,0.51,5,7,0.714,3,24,27,12,7,1,16,11,88.5,85.5,67.8,0.155,0.448,0.482,50.0,39.1,17.7,13.9,0.483,15.0,20.0,0.069,0.51,22.4,12.5,0.096
18,18,2024-01-17,,Bucknell,REG (Conf),L,57,73,,21,59,0.356,6,26,0.231,15,33,0.455,0.407,9,16,0.563,7,23,30,10,7,1,6,15,26,56,0.464,8,23,0.348,18,33,0.545,0.536,13,13,1.0,6,34,40,16,3,1,11,16,85.9,110.0,66.4,0.271,0.441,0.428,42.9,47.6,10.5,3.0,0.407,8.3,17.1,0.153,0.536,15.0,20.7,0.232
19,19,2024-01-20,@,Colgate,REG (Conf),L,59,75,,22,56,0.393,6,28,0.214,16,28,0.571,0.446,9,15,0.6,7,30,37,13,4,2,11,19,23,53,0.434,11,26,0.423,12,27,0.444,0.538,18,25,0.72,5,30,35,15,5,3,7,15,88.1,111.9,67.0,0.268,0.5,0.467,51.4,59.1,6.0,7.4,0.446,14.8,18.9,0.161,0.538,9.7,14.3,0.34
20,20,2024-01-24,,Army,REG (Conf),L,59,69,,21,56,0.375,6,26,0.231,15,30,0.5,0.429,11,14,0.786,8,22,30,12,9,1,9,15,23,47,0.489,8,23,0.348,15,24,0.625,0.574,15,19,0.789,5,24,29,10,5,2,11,14,93.9,109.8,62.8,0.25,0.464,0.471,50.8,57.1,14.3,4.2,0.429,12.6,25.0,0.196,0.574,16.4,18.5,0.319
21,21,2024-01-27,@,Lafayette,REG (Conf),W,62,48,,22,54,0.407,7,21,0.333,15,33,0.455,0.472,11,14,0.786,7,27,34,13,5,7,9,14,17,54,0.315,5,19,0.263,12,35,0.343,0.361,9,13,0.692,6,23,29,9,5,5,14,17,94.8,73.4,65.4,0.259,0.389,0.511,54.0,59.1,7.6,20.0,0.472,12.9,23.3,0.204,0.361,18.9,18.2,0.167
22,22,2024-01-29,@,Holy Cross,REG (Conf),L,63,65,,22,60,0.367,7,20,0.35,15,40,0.375,0.425,12,14,0.857,6,28,34,10,6,1,9,17,24,58,0.414,7,15,0.467,17,43,0.395,0.474,10,18,0.556,8,25,33,6,4,10,7,15,93.2,96.2,67.6,0.233,0.333,0.473,50.7,45.5,8.9,2.3,0.425,11.9,19.4,0.2,0.474,9.5,22.2,0.172
23,23,2024-02-03,,Lehigh,REG (Conf),W,72,71,,26,52,0.5,10,17,0.588,16,35,0.457,0.596,10,12,0.833,6,23,29,17,7,6,12,18,26,52,0.5,7,17,0.412,19,35,0.543,0.567,12,19,0.632,7,18,25,13,8,1,12,15,111.0,109.5,64.9,0.231,0.327,0.624,53.7,65.4,10.8,17.1,0.596,17.2,25.0,0.192,0.567,16.4,23.3,0.231
24,24,2024-02-07,,Colgate,REG (Conf),L,64,74,,23,57,0.404,6,24,0.25,17,33,0.515,0.456,12,15,0.8,9,22,31,12,8,4,10,14,27,55,0.491,9,21,0.429,18,34,0.529,0.573,11,18,0.611,8,24,32,16,6,4,12,12,96.5,111.6,66.3,0.263,0.421,0.499,49.2,52.2,12.1,11.8,0.456,13.5,27.3,0.211,0.573,15.9,26.7,0.2
25,25,2024-02-10,@,Bucknell,REG (Conf),W,77,62,,28,53,0.528,9,21,0.429,19,32,0.594,0.613,12,17,0.706,8,22,30,22,7,2,9,20,19,43,0.442,9,26,0.346,10,17,0.588,0.547,15,26,0.577,4,16,20,10,7,5,14,16,120.9,97.3,63.7,0.321,0.396,0.63,60.0,78.6,11.0,11.8,0.613,12.8,33.3,0.226,0.547,20.2,15.4,0.349
26,26,2024-02-14,@,Army,REG (Conf),L,50,65,,17,52,0.327,6,28,0.214,11,24,0.458,0.385,10,13,0.769,6,21,27,13,8,2,13,14,25,48,0.521,7,17,0.412,18,31,0.581,0.594,8,16,0.5,6,29,35,14,5,4,15,18,77.1,100.2,64.9,0.25,0.538,0.43,43.5,76.5,12.3,6.5,0.385,18.3,17.1,0.192,0.594,21.2,22.2,0.167
27,27,2024-02-17,,Navy,REG (Conf),W,74,65,,25,53,0.472,6,13,0.462,19,40,0.475,0.528,18,22,0.818,11,21,32,12,2,7,8,16,24,59,0.407,6,23,0.261,18,36,0.5,0.458,11,17,0.647,12,14,26,9,3,3,8,20,119.8,105.2,61.8,0.415,0.245,0.583,55.2,48.0,3.2,19.4,0.528,11.2,44.0,0.34,0.458,10.7,36.4,0.186
28,28,2024-02-21,@,American,REG (Conf),W,67,52,,20,45,0.444,8,24,0.333,12,21,0.571,0.533,19,20,0.95,9,22,31,11,7,5,12,24,15,42,0.357,5,15,0.333,10,27,0.37,0.417,17,27,0.63,8,11,19,8,5,0,9,17,118.2,91.8,56.7,0.444,0.533,0.615,62.0,55.0,12.4,18.5,0.533,18.0,45.0,0.422,0.417,14.1,26.7,0.405
29,29,2024-02-25,,Loyola (MD),REG (Conf),W,82,79,OT,31,68,0.456,7,21,0.333,24,47,0.511,0.507,13,18,0.722,10,27,37,16,9,3,7,21,28,57,0.491,10,21,0.476,18,36,0.5,0.579,13,25,0.52,6,25,31,19,5,3,15,16,108.3,104.3,67.3,0.265,0.309,0.536,54.4,51.6,11.9,8.3,0.507,8.4,28.6,0.191,0.579,17.9,18.2,0.228
30,30,2024-02-28,@,Lehigh,REG (Conf),W,64,62,OT,21,50,0.42,4,14,0.286,17,36,0.472,0.46,18,20,0.9,3,32,35,8,6,2,15,14,23,58,0.397,8,21,0.381,15,37,0.405,0.466,8,13,0.615,3,22,25,9,11,3,13,17,87.9,85.1,64.7,0.4,0.28,0.538,58.3,38.1,8.2,5.4,0.46,20.1,12.0,0.36,0.466,16.8,8.6,0.138
31,31,2024-03-02,,Holy Cross,REG (Conf),W,94,84,,29,57,0.509,11,24,0.458,18,33,0.545,0.605,25,26,0.962,6,22,28,17,5,5,7,16,31,61,0.508,9,23,0.391,22,38,0.579,0.582,13,17,0.765,6,22,28,10,6,1,7,21,133.9,119.6,70.2,0.456,0.421,0.678,50.0,58.6,7.1,13.2,0.605,9.2,21.4,0.439,0.582,9.2,21.4,0.213
32,32,2024-03-07,,Navy,CTOURN,W,70,61,,25,61,0.41,7,24,0.292,18,37,0.486,0.467,13,15,0.867,13,24,37,15,5,6,10,17,22,61,0.361,4,24,0.167,18,37,0.486,0.393,13,16,0.813,13,21,34,11,5,3,10,14,107.1,93.3,65.4,0.246,0.393,0.514,52.1,60.0,7.6,16.2,0.467,12.8,38.2,0.213,0.393,12.7,35.1,0.213
33,33,2024-03-10,,Lehigh,CTOURN,L,79,84,OT,26,57,0.456,16,31,0.516,10,26,0.385,0.596,11,21,0.524,3,29,32,18,3,7,15,24,24,60,0.4,12,29,0.414,12,31,0.387,0.5,24,30,0.8,6,28,34,10,8,4,8,21,101.8,108.2,69.0,0.368,0.544,0.59,48.5,69.2,3.9,22.6,0.596,18.3,9.7,0.193,0.5,9.7,17.1,0.4
1,1,2024-11-04,,Northeastern,REG (Non-Conf),L,72,80,,29,62,0.468,9,21,0.429,20,41,0.488,0.54,5,11,0.455,12,15,27,16,5,2,11,15,30,47,0.638,7,16,0.438,23,31,0.742,0.713,13,22,0.591,3,20,23,13,10,7,12,17,108.5,120.6,66.3,0.177,0.339,0.536,54.0,55.2,7.5,6.5,0.54,14.1,37.5,0.081,0.713,17.3,16.7,0.277
2,2,2024-11-08,@,San Diego,REG (Non-Conf),L,60,74,,21,61,0.344,9,33,0.273,12,28,0.429,0.418,9,15,0.6,11,20,31,9,5,0,8,14,28,59,0.475,10,28,0.357,18,31,0.581,0.559,8,12,0.667,12,25,37,15,5,6,9,17,94.6,116.7,63.4,0.246,0.541,0.44,45.6,42.9,7.9,0.0,0.418,10.5,30.6,0.148,0.559,12.2,37.5,0.136
3,3,2024-11-11,@,UCLA,REG (Non-Conf),L,40,71,,14,46,0.304,6,24,0.25,8,22,0.364,0.37,6,9,0.667,6,19,25,10,9,1,27,22,24,60,0.4,5,22,0.227,19,38,0.5,0.442,18,21,0.857,11,24,35,14,14,2,15,15,55.1,97.8,72.6,0.196,0.522,0.398,41.7,71.4,12.4,2.6,0.37,34.9,20.0,0.13,0.442,17.7,36.7,0.3
4,4,2024-11-16,,Dartmouth,REG (Non-Conf),W,78,50,,30,55,0.545,6,22,0.273,24,33,0.727,0.6,12,20,0.6,7,36,43,14,6,5,12,19,17,58,0.293,8,30,0.267,9,28,0.321,0.362,8,17,0.471,6,18,24,11,5,1,9,18,112.6,72.2,69.3,0.364,0.4,0.605,64.2,46.7,8.7,17.9,0.6,15.7,28.0,0.218,0.362,12.0,14.3,0.138
5,5,2024-11-19,,Wagner,REG (Non-Conf),L,58,60,,17,47,0.362,9,27,0.333,8,20,0.4,0.457,15,26,0.577,13,22,35,10,8,3,15,10,22,55,0.4,6,18,0.333,16,37,0.432,0.455,10,13,0.769,11,20,31,13,8,1,10,19,95.5,98.7,60.8,0.553,0.574,0.489,53.0,58.8,13.2,8.1,0.457,20.2,39.4,0.319,0.455,14.0,33.3,0.182
6,6,2024-11-23,@,UMBC,REG (Non-Conf),W,75,71,,27,58,0.466,9,25,0.36,18,33,0.545,0.543,12,15,0.8,5,29,34,12,3,2,14,19,21,55,0.382,5,18,0.278,16,37,0.432,0.427,24,26,0.923,4,19,23,11,9,2,8,15,103.1,97.6,72.7,0.259,0.431,0.576,59.6,44.4,4.1,5.4,0.543,17.7,20.8,0.207,0.427,10.6,12.1,0.436
7,7,2024-11-24,N,Howard,REG (Non-Conf),W,69,62,,22,54,0.407,13,27,0.481,9,27,0.333,0.528,12,16,0.75,10,23,33,9,6,4,12,13,25,55,0.455,2,16,0.125,23,39,0.59,0.473,10,11,0.909,6,21,27,7,8,1,14,14,104.7,94.1,65.9,0.296,0.5,0.56,55.0,40.9,9.1,10.3,0.528,16.3,32.3,0.222,0.473,18.9,20.7,0.182
8,8,2024-12-01,,Sacred Heart,REG (Non-Conf),L,65,73,,20,57,0.351,9,29,0.31,11,28,0.393,0.43,16,17,0.941,4,24,28,15,7,3,13,14,23,55,0.418,13,28,0.464,10,27,0.37,0.536,14,16,0.875,5,24,29,16,7,5,12,17,90.5,101.6,71.8,0.298,0.509,0.499,49.1,75.0,9.7,11.1,0.43,16.7,14.3,0.281,0.536,16.1,17.2,0.255
9,9,2024-12-07,,Albany (NY),REG (Non-Conf),W,80,74,OT,28,52,0.538,9,24,0.375,19,28,0.679,0.625,15,26,0.577,10,28,38,16,7,10,17,15,26,62,0.419,11,22,0.5,15,40,0.375,0.508,11,14,0.786,5,15,20,13,11,2,9,21,111.1,102.8,64.0,0.5,0.462,0.622,65.5,57.1,9.7,25.0,0.625,20.9,40.0,0.288,0.508,11.6,15.2,0.177
10,10,2024-12-09,,Thomas (ME),REG (Non-Conf),W,113,75,,40,69,0.58,17,34,0.5,23,35,0.657,0.703,16,29,0.552,16,28,44,26,13,2,10,18,24,61,0.393,13,33,0.394,11,28,0.393,0.5,14,17,0.824,6,16,22,16,3,0,16,21,145.0,96.2,77.9,0.42,0.493,0.683,66.7,65.0,16.7,7.1,0.703,10.8,50.0,0.232,0.5,18.8,17.6,0.23
11,11,2024-12-13,@,Merrimack,REG (Non-Conf),L,61,64,,25,54,0.463,6,20,0.3,19,34,0.559,0.519,5,11,0.455,11,21,32,13,3,2,11,12,24,50,0.48,9,19,0.474,15,31,0.484,0.57,7,9,0.778,3,22,25,14,6,5,6,13,104.7,109.9,58.3,0.204,0.37,0.515,56.1,52.0,5.2,6.5,0.519,15.7,33.3,0.093,0.57,10.0,12.5,0.14
12,12,2024-12-21,@,UMass Lowell,REG (Non-Conf),L,71,83,,27,54,0.5,7,19,0.368,20,35,0.571,0.565,10,12,0.833,7,13,20,11,5,2,11,12,34,58,0.586,10,21,0.476,24,37,0.649,0.672,5,6,0.833,9,13,22,24,6,2,12,9,111.3,130.1,63.8,0.222,0.352,0.595,47.6,40.7,7.8,5.4,0.565,15.6,35.0,0.185,0.672,16.5,40.9,0.086
13,13,2024-12-29,@,Maine,REG (Non-Conf),W,59,56,,20,48,0.417,7,21,0.333,13,27,0.481,0.49,12,20,0.6,8,27,35,15,4,1,13,19,18,48,0.375,5,16,0.313,13,32,0.406,0.427,15,22,0.682,3,19,22,13,7,5,8,20,93.7,88.9,63.0,0.417,0.438,0.513,61.4,75.0,6.4,3.1,0.49,18.4,29.6,0.25,0.427,12.0,10.0,0.313
14,14,2025-01-02,@,Lafayette,REG (Conf),L,46,60,,18,55,0.327,4,21,0.19,14,34,0.412,0.364,6,14,0.429,9,29,38,7,1,1,7,15,18,56,0.321,8,26,0.308,10,30,0.333,0.393,16,21,0.762,10,31,41,11,5,4,4,16,76.9,100.3,59.8,0.255,0.382,0.373,48.1,38.9,1.7,3.3,0.364,10.2,22.5,0.109,0.393,5.7,25.6,0.286
15,15,2025-01-05,,Army,REG (Conf),W,71,63,,27,53,0.509,9,23,0.391,18,30,0.6,0.594,8,11,0.727,7,25,32,14,3,3,14,10,24,59,0.407,11,26,0.423,13,33,0.394,0.5,4,7,0.571,7,18,25,13,10,1,12,14,107.1,95.1,66.3,0.208,0.434,0.61,56.1,51.9,4.5,9.1,0.594,19.4,28.0,0.151,0.5,16.1,21.9,0.068
16,16,2025-01-08,,American,REG (Conf),W,60,54,,20,47,0.426,6,21,0.286,14,26,0.538,0.489,14,21,0.667,7,23,30,9,4,4,9,17,18,50,0.36,6,21,0.286,12,29,0.414,0.42,12,13,0.923,5,22,27,7,5,1,8,19,101.6,91.4,59.1,0.447,0.447,0.527,52.6,45.0,6.8,13.8,0.489,13.6,24.1,0.298,0.42,12.5,17.9,0.24
17,17,2025-01-11,@,Colgate,REG (Conf),L,50,87,,19,48,0.396,5,18,0.278,14,30,0.467,0.448,7,14,0.5,6,20,26,10,7,3,19,14,31,61,0.508,13,27,0.481,18,34,0.529,0.615,12,14,0.857,10,23,33,22,11,2,9,15,74.5,129.6,67.2,0.292,0.375,0.457,44.1,52.6,10.4,8.8,0.448,25.8,20.7,0.146,0.615,11.7,33.3,0.197
18,18,2025-01-15,,Lehigh,REG (Conf),W,63,58,,23,50,0.46,9,24,0.375,14,26,0.538,0.55,8,15,0.533,9,22,31,10,6,1,15,14,23,51,0.451,4,23,0.174,19,28,0.679,0.49,8,13,0.615,4,15,19,10,10,3,7,17,102.2,94.1,61.7,0.3,0.48,0.551,62.0,43.5,9.7,3.6,0.55,20.8,37.5,0.16,0.49,10.9,15.4,0.157
19,19,2025-01-18,@,Army,REG (Conf),L,62,68,,22,46,0.478,6,22,0.273,16,24,0.667,0.543,12,18,0.667,4,20,24,10,5,0,8,19,23,42,0.548,9,21,0.429,14,21,0.667,0.655,13,22,0.591,3,24,27,10,4,1,7,15,107.8,118.3,57.5,0.391,0.478,0.568,47.1,45.5,8.7,0.0,0.543,12.8,14.3,0.261,0.655,11.8,13.0,0.31
20,20,2025-01-22,@,Navy,REG (Conf),L,47,62,,16,52,0.308,5,23,0.217,11,29,0.379,0.356,10,16,0.625,10,16,26,6,6,2,13,21,18,41,0.439,9,18,0.5,9,23,0.391,0.549,17,23,0.739,8,23,31,13,6,4,15,14,77.4,102.0,60.8,0.308,0.442,0.394,45.6,37.5,9.9,8.7,0.356,17.9,30.3,0.192,0.549,22.4,33.3,0.415
21,21,2025-01-25,,Bucknell,REG (Conf),W,85,82,OT,28,59,0.475,11,25,0.44,17,34,0.5,0.568,18,21,0.857,11,20,31,15,6,0,12,15,30,52,0.577,7,15,0.467,23,37,0.622,0.644,15,19,0.789,4,15,19,11,9,3,11,14,123.2,118.8,61.3,0.356,0.424,0.616,62.0,53.6,8.7,0.0,0.568,14.8,42.3,0.305,0.644,15.3,16.7,0.288
