Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
18,18,2025-01-14,,Valparaiso,REG (Conf),W,71,64,,22,61,0.361,6,30,0.2,16,31,0.516,0.41,21,30,0.7,9,28,37,12,12,5,12,12,24,66,0.364,9,29,0.31,15,37,0.405,0.432,7,9,0.778,11,31,42,11,8,6,16,21,92.5,83.4,76.8,0.492,0.492,0.472,46.8,54.5,15.6,13.5,0.41,13.8,22.5,0.344,0.432,18.5,28.2,0.106
19,19,2025-01-18,@,Evansville,REG (Conf),W,85,82,,29,60,0.483,11,26,0.423,18,34,0.529,0.575,16,18,0.889,8,21,29,19,6,1,10,12,30,62,0.484,12,28,0.429,18,34,0.529,0.581,10,14,0.714,9,21,30,23,7,4,9,15,122.1,117.8,69.6,0.3,0.433,0.62,49.2,65.5,8.6,2.9,0.575,12.7,27.6,0.267,0.581,11.6,30.0,0.161
20,20,2025-01-21,,Bradley,REG (Conf),L,77,89,,26,68,0.382,11,37,0.297,15,31,0.484,0.463,14,17,0.824,12,19,31,18,10,2,9,17,28,59,0.475,11,28,0.393,17,31,0.548,0.568,22,23,0.957,11,27,38,16,5,4,12,14,106.9,123.6,72.0,0.25,0.544,0.506,44.9,69.2,13.9,6.5,0.463,10.6,30.8,0.206,0.568,14.6,36.7,0.373
21,21,2025-01-25,@,Murray State,REG (Conf),W,95,77,,32,63,0.508,9,20,0.45,23,43,0.535,0.579,22,27,0.815,16,17,33,15,10,2,7,18,29,58,0.5,10,27,0.37,19,31,0.613,0.586,9,15,0.6,14,18,32,13,5,7,16,18,141.8,115.0,67.0,0.429,0.317,0.626,50.8,46.9,14.9,6.5,0.579,8.5,47.1,0.349,0.586,19.7,45.2,0.155
22,22,2025-01-29,@,Illinois State,REG (Conf),L,78,81,,28,64,0.438,12,27,0.444,16,37,0.432,0.531,10,13,0.769,10,26,36,17,2,3,11,14,33,64,0.516,10,31,0.323,23,33,0.697,0.594,5,14,0.357,7,24,31,15,5,2,4,16,112.4,116.7,69.4,0.203,0.422,0.556,53.7,60.7,2.9,9.1,0.531,13.6,29.4,0.156,0.594,5.4,21.2,0.078
23,23,2025-02-02,,Evansville,REG (Conf),L,75,80,,28,66,0.424,13,34,0.382,15,32,0.469,0.523,6,10,0.6,11,19,30,18,4,7,8,14,27,65,0.415,7,20,0.35,20,45,0.444,0.469,19,25,0.76,15,25,40,15,5,5,7,13,109.8,117.1,68.3,0.152,0.515,0.53,42.9,64.3,5.9,15.6,0.523,10.2,30.6,0.091,0.469,8.3,44.1,0.292
24,24,2025-02-05,@,Bradley,REG (Conf),W,80,77,,28,60,0.467,15,32,0.469,13,28,0.464,0.592,9,16,0.563,7,19,26,17,11,1,9,12,29,55,0.527,14,29,0.483,15,26,0.577,0.655,5,8,0.625,8,27,35,17,6,3,16,16,117.3,112.9,68.2,0.267,0.533,0.592,42.6,60.7,16.1,3.8,0.592,11.7,20.6,0.15,0.655,21.4,29.6,0.091
25,25,2025-02-08,,Missouri State,REG (Conf),W,85,68,,34,58,0.586,16,27,0.593,18,31,0.581,0.724,1,2,0.5,3,12,15,30,11,2,12,8,29,51,0.569,5,16,0.313,24,35,0.686,0.618,5,10,0.5,7,17,24,15,9,3,19,10,125.3,100.2,67.9,0.034,0.466,0.721,38.5,88.2,16.2,5.7,0.724,16.9,15.0,0.017,0.618,25.4,36.8,0.098
26,26,2025-02-12,@,Valparaiso,REG (Conf),L,86,101,,30,61,0.492,15,29,0.517,15,32,0.469,0.615,11,14,0.786,7,17,24,18,8,2,10,20,33,58,0.569,10,18,0.556,23,40,0.575,0.655,25,26,0.962,8,25,33,18,6,5,9,16,121.1,142.3,71.0,0.23,0.475,0.636,42.1,60.0,11.3,5.0,0.615,12.9,21.9,0.18,0.655,11.3,32.0,0.431
27,27,2025-02-15,@,Southern Illinois,REG (Conf),W,73,68,,26,59,0.441,11,26,0.423,15,33,0.455,0.534,10,18,0.556,6,22,28,13,5,3,6,16,27,54,0.5,6,20,0.3,21,34,0.618,0.556,8,15,0.533,7,30,37,19,4,2,10,18,110.9,103.3,65.8,0.305,0.441,0.54,43.1,50.0,7.6,8.8,0.534,8.2,16.7,0.169,0.556,14.1,24.1,0.148
28,28,2025-02-19,,Northern Iowa,REG (Conf),L,75,82,,30,62,0.484,8,25,0.32,22,37,0.595,0.548,7,16,0.438,5,22,27,12,8,4,6,17,32,64,0.5,8,24,0.333,24,40,0.6,0.563,10,22,0.455,16,25,41,18,2,6,12,11,106.3,116.3,70.5,0.258,0.403,0.539,39.7,40.0,11.3,10.0,0.548,7.9,16.7,0.113,0.563,13.9,42.1,0.156
29,29,2025-02-22,,Indiana State,REG (Conf),W,77,75,,24,59,0.407,9,26,0.346,15,33,0.455,0.483,20,25,0.8,9,29,38,17,8,3,13,12,28,72,0.389,15,45,0.333,13,27,0.481,0.493,4,6,0.667,10,25,35,19,8,1,11,19,102.2,99.5,75.4,0.424,0.441,0.543,52.1,70.8,10.6,11.1,0.483,15.5,26.5,0.339,0.493,12.8,25.6,0.056
30,30,2025-02-26,@,Missouri State,REG (Conf),W,74,65,,27,57,0.474,12,29,0.414,15,28,0.536,0.579,8,10,0.8,5,21,26,16,9,2,11,16,22,50,0.44,8,22,0.364,14,28,0.5,0.52,13,19,0.684,8,21,29,11,10,4,16,14,109.8,96.5,67.4,0.175,0.509,0.599,47.3,59.3,13.4,7.1,0.579,15.1,19.2,0.14,0.52,21.3,27.6,0.26
31,31,2025-03-02,,Murray State,REG (Conf),W,70,60,,26,62,0.419,6,19,0.316,20,43,0.465,0.468,12,15,0.8,9,27,36,13,7,5,15,17,20,60,0.333,5,20,0.25,15,40,0.375,0.375,15,17,0.882,9,26,35,14,8,4,13,15,95.1,81.5,73.6,0.242,0.306,0.506,50.7,50.0,9.5,12.5,0.468,17.8,25.7,0.194,0.375,16.0,25.0,0.25
32,32,2025-03-07,N,Illinois State,CTOURN,W,76,63,,28,63,0.444,6,21,0.286,22,42,0.524,0.492,14,19,0.737,5,35,40,19,5,4,9,14,24,67,0.358,8,36,0.222,16,31,0.516,0.418,7,10,0.7,7,26,33,13,7,3,10,17,100.8,83.6,75.4,0.302,0.333,0.528,54.8,67.9,6.6,12.9,0.492,11.1,16.1,0.222,0.418,12.2,16.7,0.104
33,33,2025-03-08,N,Drake,CTOURN,L,50,57,,20,50,0.4,7,26,0.269,13,24,0.542,0.47,3,6,0.5,9,20,29,16,8,3,13,20,17,44,0.386,4,19,0.211,13,25,0.52,0.432,19,25,0.76,6,16,22,7,11,3,10,12,85.7,97.7,58.4,0.12,0.52,0.473,56.9,80.0,13.7,12.0,0.47,19.7,36.0,0.06,0.432,15.2,23.1,0.432
1,1,2025-11-03,,Air Force,REG (Non-Conf),W,79,63,,26,55,0.473,6,22,0.273,20,33,0.606,0.527,21,25,0.84,7,14,21,16,8,1,8,15,24,47,0.511,8,21,0.381,16,26,0.615,0.596,7,9,0.778,8,22,30,15,7,2,18,18,122.3,97.6,64.6,0.455,0.4,0.591,41.2,61.5,12.4,3.8,0.527,10.7,24.1,0.382,0.596,26.0,36.4,0.149
2,2,2025-11-08,,Tennessee State,REG (Non-Conf),W,87,79,,30,57,0.526,5,20,0.25,25,37,0.676,0.57,22,33,0.667,7,30,37,18,6,6,17,15,27,77,0.351,8,27,0.296,19,50,0.38,0.403,17,20,0.85,14,24,38,9,12,3,13,28,103.5,93.9,84.1,0.579,0.351,0.599,49.3,60.0,7.1,12.0,0.57,19.0,22.6,0.386,0.403,13.1,31.8,0.221
3,3,2025-11-15,@,Oral Roberts,REG (Non-Conf),W,83,60,,33,60,0.55,9,21,0.429,24,39,0.615,0.625,8,17,0.471,11,31,42,16,6,2,19,22,18,59,0.305,4,30,0.133,14,29,0.483,0.339,20,26,0.769,9,14,23,3,10,4,12,16,110.4,79.8,75.2,0.283,0.35,0.61,64.6,48.5,8.0,6.9,0.625,21.8,44.0,0.133,0.339,14.4,22.5,0.339
4,4,2025-11-19,,Lipscomb,REG (Non-Conf),W,75,68,,23,53,0.434,8,28,0.286,15,25,0.6,0.509,21,29,0.724,10,31,41,14,6,3,22,13,23,72,0.319,13,45,0.289,10,27,0.37,0.41,9,10,0.9,15,23,38,16,13,1,19,23,94.0,85.3,79.8,0.547,0.528,0.562,51.9,60.9,7.5,11.1,0.509,24.8,30.3,0.396,0.41,19.8,32.6,0.125
5,5,2025-11-21,,Fisk,REG (Non-Conf),W,96,49,,37,82,0.451,13,45,0.289,24,37,0.649,0.53,9,14,0.643,18,39,57,22,11,3,7,11,18,66,0.273,5,32,0.156,13,34,0.382,0.311,8,13,0.615,8,27,35,6,5,3,15,11,122.4,62.5,78.4,0.171,0.549,0.541,62.0,59.5,14.0,8.8,0.53,7.3,40.0,0.11,0.311,17.2,17.0,0.121
6,6,2025-11-24,N,Saint Francis (PA),REG (Non-Conf),W,94,57,,34,58,0.586,15,30,0.5,19,28,0.679,0.716,11,14,0.786,4,26,30,26,9,6,13,18,20,59,0.339,6,30,0.2,14,29,0.483,0.39,11,15,0.733,8,17,25,8,7,1,16,16,127.2,77.1,73.9,0.241,0.517,0.727,54.5,76.5,12.2,20.7,0.716,16.7,19.0,0.19,0.39,19.5,23.5,0.186
7,7,2025-11-26,N,Toledo,REG (Non-Conf),W,87,72,,35,60,0.583,15,30,0.5,20,30,0.667,0.708,2,3,0.667,9,25,34,20,6,3,19,13,26,59,0.441,11,31,0.355,15,28,0.536,0.534,9,13,0.692,5,13,18,13,9,2,11,11,122.0,101.0,71.7,0.05,0.5,0.708,65.4,57.1,8.4,10.7,0.708,23.6,40.9,0.033,0.534,14.4,16.7,0.153
8,8,2025-11-30,@,College of Charleston,REG (Non-Conf),W,96,73,,36,63,0.571,13,28,0.464,23,35,0.657,0.675,11,19,0.579,6,32,38,21,6,8,6,23,20,65,0.308,11,39,0.282,9,26,0.346,0.392,22,30,0.733,15,20,35,9,4,2,8,16,133.1,101.2,72.1,0.302,0.444,0.666,52.1,58.3,8.3,30.8,0.675,7.7,23.1,0.175,0.392,9.2,31.9,0.338
9,9,2025-12-03,,Richmond,REG (Non-Conf),L,76,84,,29,62,0.468,11,34,0.324,18,28,0.643,0.556,7,15,0.467,7,24,31,15,7,2,15,18,27,55,0.491,14,25,0.56,13,30,0.433,0.618,16,20,0.8,2,29,31,14,8,3,10,14,101.6,112.3,74.8,0.242,0.548,0.55,50.0,51.7,9.4,6.7,0.556,17.8,19.4,0.113,0.618,13.4,7.7,0.291
10,10,2025-12-07,@,Middle Tennessee,REG (Non-Conf),W,83,62,,34,65,0.523,10,23,0.435,24,42,0.571,0.6,5,13,0.385,9,30,39,21,5,1,7,15,21,67,0.313,8,38,0.211,13,29,0.448,0.373,12,16,0.75,11,26,37,10,5,3,7,13,118.8,88.7,69.9,0.2,0.354,0.583,51.3,61.8,7.2,3.4,0.6,9.0,25.7,0.077,0.373,8.6,26.8,0.179
11,11,2025-12-13,,Illinois–Chicago,REG (Conf),W,87,84,,29,50,0.58,13,25,0.52,16,25,0.64,0.71,16,22,0.727,9,18,27,17,4,2,13,14,29,65,0.446,13,32,0.406,16,33,0.485,0.546,13,13,1.0,13,13,26,17,7,2,8,20,133.2,128.6,65.3,0.44,0.5,0.72,50.9,58.6,6.1,6.1,0.71,17.7,40.9,0.32,0.546,10.1,41.9,0.2
12,12,2025-12-16,@,Evansville,REG (Conf),W,83,78,,28,58,0.483,9,21,0.429,19,37,0.514,0.56,18,25,0.72,4,29,33,19,7,2,14,22,23,61,0.377,12,32,0.375,11,29,0.379,0.475,20,24,0.833,8,21,29,12,7,4,11,19,106.9,100.5,77.6,0.431,0.362,0.594,53.2,67.9,9.0,6.9,0.56,16.7,16.0,0.31,0.475,13.2,21.6,0.328
13,13,2025-12-19,@,UC Irvine,REG (Non-Conf),W,84,58,,29,56,0.518,13,25,0.52,16,31,0.516,0.634,13,17,0.765,8,33,41,20,5,3,15,19,20,63,0.317,8,28,0.286,12,35,0.343,0.381,10,17,0.588,8,21,29,14,6,7,9,17,117.4,81.0,71.6,0.304,0.446,0.655,58.6,69.0,7.0,8.6,0.634,19.0,27.6,0.232,0.381,11.2,19.5,0.159
14,14,2025-12-29,@,Indiana State,REG (Conf),L,80,81,OT,27,62,0.435,12,28,0.429,15,34,0.441,0.532,14,17,0.824,9,24,33,17,5,8,16,23,28,61,0.459,12,30,0.4,16,31,0.516,0.557,13,26,0.5,6,22,28,24,8,2,12,16,102.3,103.6,69.5,0.274,0.452,0.571,54.1,63.0,6.4,25.8,0.532,18.6,29.0,0.226,0.557,14.1,20.0,0.213
15,15,2026-01-01,,Bradley,REG (Conf),W,88,78,,28,51,0.549,10,23,0.435,18,28,0.643,0.647,22,30,0.733,11,21,32,20,7,3,16,17,27,61,0.443,13,32,0.406,14,29,0.483,0.549,11,17,0.647,13,16,29,13,7,3,16,25,123.7,109.6,71.2,0.588,0.451,0.674,52.5,71.4,9.8,10.3,0.647,19.7,40.7,0.431,0.549,18.8,38.2,0.18
16,16,2026-01-04,,Southern Illinois,REG (Conf),L,67,68,,27,50,0.54,3,12,0.25,24,38,0.632,0.57,10,20,0.5,7,22,29,12,6,5,15,15,26,60,0.433,8,22,0.364,18,38,0.474,0.5,8,13,0.615,13,18,31,10,8,4,18,23,96.6,98.1,69.3,0.4,0.24,0.563,48.3,44.4,8.7,13.2,0.57,20.1,28.0,0.2,0.5,21.4,37.1,0.133
17,17,2026-01-07,@,Northern Iowa,REG (Conf),W,78,65,,30,50,0.6,10,21,0.476,20,29,0.69,0.7,8,15,0.533,3,28,31,17,3,3,4,16,23,59,0.39,12,36,0.333,11,23,0.478,0.492,7,10,0.7,6,16,22,16,2,4,3,14,131.2,109.4,59.4,0.3,0.42,0.683,58.5,56.7,5.0,13.0,0.7,6.5,15.8,0.16,0.492,4.5,17.6,0.119
18,18,2026-01-10,@,Drake,REG (Conf),W,78,76,,24,63,0.381,11,37,0.297,13,26,0.5,0.468,19,25,0.76,14,25,39,14,14,2,13,19,25,57,0.439,17,38,0.447,8,19,0.421,0.588,9,14,0.643,6,23,29,16,6,4,17,24,105.0,102.3,74.3,0.397,0.587,0.521,57.4,58.3,18.9,10.5,0.468,14.8,37.8,0.302,0.588,21.1,19.4,0.158
19,19,2026-01-13,,Valparaiso,REG (Conf),W,78,74,,32,57,0.561,8,20,0.4,24,37,0.649,0.632,6,6,1.0,4,20,24,17,3,5,9,15,27,62,0.435,12,31,0.387,15,31,0.484,0.532,8,15,0.533,10,17,27,16,5,1,11,11,115.6,109.6,67.5,0.105,0.351,0.652,47.1,53.1,4.4,16.1,0.632,13.1,19.0,0.105,0.532,13.7,33.3,0.129
20,20,2026-01-17,@,Southern Illinois,REG (Conf),W,73,68,,26,62,0.419,5,25,0.2,21,37,0.568,0.46,16,23,0.696,11,26,37,12,7,7,9,18,21,58,0.362,9,25,0.36,12,33,0.364,0.44,17,20,0.85,9,27,36,15,5,5,11,18,104.0,96.8,70.2,0.371,0.403,0.501,50.7,46.2,10.0,21.2,0.46,11.0,28.9,0.258,0.44,14.0,25.7,0.293
21,21,2026-01-24,,Illinois State,REG (Conf),W,80,69,,29,50,0.58,9,16,0.563,20,34,0.588,0.67,13,21,0.619,3,20,23,19,7,2,14,16,22,58,0.379,8,28,0.286,14,30,0.467,0.448,17,20,0.85,13,22,35,13,9,3,13,18,115.5,99.7,69.2,0.42,0.32,0.667,39.7,65.5,10.1,6.7,0.67,18.9,12.0,0.26,0.448,16.1,39.4,0.293
22,22,2026-01-28,@,Valparaiso,REG (Conf),W,78,77,,27,50,0.54,11,24,0.458,16,26,0.615,0.65,13,20,0.65,5,22,27,18,3,2,14,22,26,61,0.426,9,27,0.333,17,34,0.5,0.5,16,21,0.762,8,18,26,11,8,2,8,20,111.8,110.4,69.7,0.4,0.48,0.655,50.9,66.7,4.3,5.9,0.65,19.0,21.7,0.26,0.5,10.1,26.7,0.262
23,23,2026-01-31,,Murray State,REG (Conf),W,103,86,,37,66,0.561,12,24,0.5,25,42,0.595,0.652,17,25,0.68,12,16,28,25,7,4,8,21,29,61,0.475,6,23,0.261,23,38,0.605,0.525,22,26,0.846,15,15,30,11,5,4,13,19,141.8,118.4,72.6,0.379,0.364,0.661,48.3,67.6,9.6,10.5,0.652,9.3,44.4,0.258,0.525,15.1,48.4,0.361
24,24,2026-02-03,,Drake,REG (Conf),W,103,90,,39,66,0.591,17,35,0.486,22,31,0.71,0.72,8,15,0.533,7,17,24,25,3,1,5,18,32,60,0.533,14,28,0.5,18,32,0.563,0.65,12,16,0.75,10,22,32,19,1,1,11,18,147.4,128.8,69.9,0.227,0.53,0.704,42.9,64.1,4.3,3.1,0.72,6.4,24.1,0.121,0.65,14.0,37.0,0.2
25,25,2026-02-06,@,Illinois–Chicago,REG (Conf),W,68,62,,23,48,0.479,13,31,0.419,10,17,0.588,0.615,9,16,0.563,7,20,27,19,6,6,15,18,23,54,0.426,3,18,0.167,20,36,0.556,0.454,13,19,0.684,8,16,24,12,9,2,11,14,104.9,95.7,64.8,0.333,0.646,0.612,52.9,82.6,9.3,16.7,0.615,21.2,30.4,0.188,0.454,14.9,28.6,0.241
26,26,2026-02-09,@,Bradley,REG (Conf),L,84,95,OT,28,63,0.444,10,33,0.303,18,30,0.6,0.524,18,24,0.75,14,31,45,17,2,4,16,22,29,67,0.433,17,36,0.472,12,31,0.387,0.56,20,26,0.769,9,23,32,19,7,2,8,22,108.6,122.8,68.8,0.381,0.524,0.565,58.4,60.7,2.6,12.9,0.524,17.7,37.8,0.286,0.56,9.2,22.5,0.299
27,27,2026-02-12,,Northern Iowa,REG (Conf),W,91,86,,31,54,0.574,14,30,0.467,17,24,0.708,0.704,15,18,0.833,3,21,24,19,7,2,11,17,27,55,0.491,9,24,0.375,18,31,0.581,0.573,23,24,0.958,4,19,23,14,8,2,10,18,127.3,120.3,71.5,0.333,0.556,0.727,51.1,61.3,9.8,6.5,0.704,15.0,13.6,0.278,0.573,13.1,16.0,0.418
28,28,2026-02-15,@,Murray State,REG (Conf),W,87,70,,30,58,0.517,10,22,0.455,20,36,0.556,0.603,17,20,0.85,6,28,34,17,8,2,13,22,23,60,0.383,11,32,0.344,12,28,0.429,0.475,13,21,0.619,12,21,33,9,8,4,14,20,118.8,95.6,73.2,0.345,0.379,0.644,50.7,56.7,10.9,7.1,0.603,16.1,22.2,0.293,0.475,16.7,30.0,0.217
29,29,2026-02-21,,Indiana State,REG (Conf),W,87,70,,33,65,0.508,8,31,0.258,25,34,0.735,0.569,13,15,0.867,6,25,31,17,11,2,9,12,27,62,0.435,9,30,0.3,18,32,0.563,0.508,7,8,0.875,5,23,28,17,8,5,13,12,116.8,94.0,74.5,0.231,0.477,0.603,52.5,51.5,14.8,6.3,0.569,11.1,20.7,0.2,0.508,16.5,16.7,0.113
30,30,2026-02-25,,Evansville,REG (Conf),W,98,64,,35,61,0.574,21,37,0.568,14,24,0.583,0.746,7,9,0.778,5,27,32,24,5,4,8,13,26,57,0.456,6,26,0.231,20,31,0.645,0.509,6,10,0.6,4,18,22,10,3,3,10,10,144.1,94.1,68.0,0.148,0.607,0.751,59.3,68.6,7.4,12.9,0.746,10.9,21.7,0.115,0.509,13.9,12.9,0.105
31,31,2026-03-01,@,Illinois State,REG (Conf),L,74,81,,27,54,0.5,11,26,0.423,16,28,0.571,0.602,9,16,0.563,8,17,25,17,5,3,9,21,25,53,0.472,12,27,0.444,13,26,0.5,0.585,19,23,0.826,10,16,26,16,4,3,8,18,118.9,130.1,62.3,0.296,0.481,0.601,49.0,63.0,8.0,11.5,0.602,12.7,33.3,0.167,0.585,11.1,37.0,0.358
32,32,2026-03-06,N,Drake,CTOURN,L,79,100,,27,65,0.415,14,37,0.378,13,28,0.464,0.523,11,16,0.688,9,16,25,24,1,3,11,21,31,52,0.596,11,26,0.423,20,26,0.769,0.702,27,31,0.871,3,26,29,21,6,3,7,15,108.7,137.6,72.7,0.246,0.569,0.544,46.3,88.9,1.4,11.5,0.523,13.2,25.7,0.169,0.702,9.5,15.8,0.519
