Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
20,20,2025-01-25,,Utah State,REG (Conf),L,58,87,,19,50,0.38,5,20,0.25,14,30,0.467,0.43,15,23,0.652,7,19,26,13,7,5,14,12,30,56,0.536,16,31,0.516,14,25,0.56,0.679,11,13,0.846,4,24,28,22,10,8,9,19,85.9,128.8,67.6,0.46,0.4,0.476,48.1,68.4,10.4,20.0,0.43,18.7,22.6,0.3,0.679,12.6,17.4,0.196
21,21,2025-01-28,@,Colorado State,REG (Conf),L,58,79,,20,57,0.351,7,24,0.292,13,33,0.394,0.412,11,13,0.846,7,21,28,8,3,3,10,14,29,56,0.518,5,18,0.278,24,38,0.632,0.563,16,19,0.842,5,28,33,19,6,0,5,15,88.4,120.4,65.6,0.228,0.421,0.459,45.9,40.0,4.6,7.9,0.412,13.7,20.0,0.193,0.563,7.1,19.2,0.286
22,22,2025-02-01,@,San Jose State,REG (Conf),L,64,75,,22,60,0.367,7,17,0.412,15,43,0.349,0.425,13,17,0.765,12,20,32,9,4,3,12,18,26,52,0.5,10,20,0.5,16,32,0.5,0.596,13,22,0.591,8,23,31,16,5,10,11,17,95.9,112.3,66.8,0.283,0.283,0.47,50.8,40.9,6.0,9.4,0.425,15.0,34.3,0.217,0.596,15.0,28.6,0.25
23,23,2025-02-04,,Nevada,REG (Conf),L,60,74,,19,41,0.463,9,21,0.429,10,20,0.5,0.573,13,19,0.684,4,23,27,14,4,3,16,20,26,50,0.52,7,18,0.389,19,32,0.594,0.59,15,22,0.682,5,21,26,14,5,1,7,18,96.4,118.9,62.2,0.463,0.512,0.6,50.9,73.7,6.4,9.4,0.573,24.2,16.0,0.317,0.59,10.4,17.9,0.3
24,24,2025-02-08,,New Mexico,REG (Conf),L,53,88,,17,54,0.315,7,24,0.292,10,30,0.333,0.38,12,19,0.632,4,28,32,14,6,2,17,18,33,70,0.471,8,23,0.348,25,47,0.532,0.529,14,22,0.636,12,34,46,10,11,5,7,14,70.0,116.2,75.7,0.352,0.444,0.42,41.0,82.4,7.9,4.3,0.38,21.2,10.5,0.222,0.529,8.0,30.0,0.2
25,25,2025-02-11,@,UNLV,REG (Conf),L,52,77,,18,56,0.321,7,32,0.219,11,24,0.458,0.384,9,12,0.75,11,17,28,11,5,3,7,18,29,53,0.547,6,15,0.4,23,38,0.605,0.604,13,17,0.765,6,23,29,12,6,6,8,11,86.1,127.5,60.4,0.214,0.571,0.421,49.1,61.1,8.3,7.9,0.384,10.2,32.4,0.161,0.604,11.6,26.1,0.245
26,26,2025-02-18,@,Wyoming,REG (Conf),L,62,69,,23,49,0.469,7,23,0.304,16,26,0.615,0.541,9,17,0.529,2,24,26,12,3,3,8,24,25,54,0.463,6,17,0.353,19,37,0.514,0.519,13,22,0.591,9,27,36,11,3,3,9,18,97.2,108.2,63.8,0.347,0.469,0.543,41.9,52.2,4.7,8.1,0.541,12.3,6.9,0.184,0.519,12.3,27.3,0.241
27,27,2025-02-22,,Fresno State,REG (Conf),W,72,69,OT,25,63,0.397,15,40,0.375,10,23,0.435,0.516,7,11,0.636,7,19,26,20,9,3,8,17,27,56,0.482,4,14,0.286,23,42,0.548,0.518,11,16,0.688,7,30,37,9,5,5,12,11,104.5,100.1,61.3,0.175,0.635,0.528,41.3,80.0,13.1,7.1,0.516,10.5,18.9,0.111,0.518,15.9,26.9,0.196
28,28,2025-02-25,,Colorado State,REG (Conf),L,55,77,,19,45,0.422,4,17,0.235,15,28,0.536,0.467,13,17,0.765,6,16,22,11,6,1,19,16,28,55,0.509,8,20,0.4,20,35,0.571,0.582,13,18,0.722,8,21,29,15,10,5,12,16,82.3,115.2,66.5,0.378,0.378,0.518,43.1,57.9,9.0,2.9,0.467,26.4,22.2,0.289,0.582,15.9,33.3,0.236
29,29,2025-03-01,@,New Mexico,REG (Conf),L,71,92,,25,56,0.446,8,21,0.381,17,35,0.486,0.518,13,19,0.684,6,24,30,17,5,3,18,20,34,64,0.531,4,18,0.222,30,46,0.652,0.563,20,25,0.8,7,22,29,16,12,4,11,16,90.5,117.3,78.5,0.339,0.375,0.546,50.8,68.0,6.4,6.5,0.518,21.7,21.4,0.232,0.563,12.7,22.6,0.313
30,30,2025-03-04,,Boise State,REG (Conf),L,57,80,,20,51,0.392,9,27,0.333,11,24,0.458,0.48,8,18,0.444,2,28,30,12,3,2,12,25,25,59,0.424,6,25,0.24,19,34,0.559,0.475,24,31,0.774,9,31,40,9,8,3,5,18,81.9,114.9,69.6,0.353,0.529,0.479,42.9,60.0,4.3,5.9,0.48,16.8,6.1,0.157,0.475,6.4,24.3,0.407
31,31,2025-03-08,@,Utah State,REG (Conf),L,47,87,,17,41,0.415,6,26,0.231,11,15,0.733,0.488,7,14,0.5,8,15,23,11,3,0,18,12,31,56,0.554,15,32,0.469,16,24,0.667,0.688,10,11,0.909,10,18,28,18,10,0,7,18,81.1,150.2,57.9,0.341,0.634,0.493,45.1,64.7,5.2,0.0,0.488,27.4,30.8,0.171,0.688,10.3,40.0,0.179
32,32,2025-03-12,N,UNLV,CTOURN,L,59,68,,20,57,0.351,11,38,0.289,9,19,0.474,0.447,8,9,0.889,2,25,27,17,10,4,8,20,23,51,0.451,6,21,0.286,17,30,0.567,0.51,16,26,0.615,6,33,39,19,4,4,10,12,87.7,101.0,67.3,0.158,0.667,0.481,40.9,85.0,14.9,13.3,0.447,11.5,5.7,0.14,0.51,13.6,19.4,0.314
1,1,2025-11-03,@,Belmont,REG (Non-Conf),L,63,79,,24,47,0.511,8,21,0.381,16,26,0.615,0.596,7,9,0.778,8,22,30,15,7,2,18,18,26,55,0.473,6,22,0.273,20,33,0.606,0.527,21,25,0.84,7,14,21,16,8,1,8,15,97.6,122.3,64.6,0.191,0.447,0.614,58.8,62.5,10.8,6.1,0.596,26.0,36.4,0.149,0.527,10.7,24.1,0.382
2,2,2025-11-08,,Austin Peay,REG (Non-Conf),L,54,74,,19,52,0.365,8,26,0.308,11,26,0.423,0.442,8,24,0.333,12,25,37,11,10,2,18,23,25,52,0.481,7,23,0.304,18,29,0.621,0.548,17,29,0.586,7,22,29,15,13,2,17,25,74.4,101.9,72.6,0.462,0.5,0.426,56.1,57.9,13.8,6.9,0.442,22.1,35.3,0.154,0.548,20.5,21.9,0.327
3,3,2025-11-11,,LIU,REG (Non-Conf),L,72,76,,25,58,0.431,7,18,0.389,18,40,0.45,0.491,15,25,0.6,12,15,27,13,7,4,12,24,26,56,0.464,5,10,0.5,21,46,0.457,0.509,19,35,0.543,15,19,34,11,9,7,14,18,101.8,107.4,70.8,0.431,0.31,0.515,44.3,52.0,9.9,8.7,0.491,14.7,38.7,0.259,0.509,16.2,50.0,0.339
4,4,2025-11-15,,Miami (OH),REG (Non-Conf),L,61,76,,21,51,0.412,5,18,0.278,16,33,0.485,0.461,14,22,0.636,6,24,30,12,10,0,12,11,30,64,0.469,13,31,0.419,17,33,0.515,0.57,3,5,0.6,8,28,36,14,5,4,11,18,89.2,111.1,68.4,0.431,0.353,0.496,45.5,57.1,14.6,0.0,0.461,16.3,17.6,0.275,0.57,14.2,25.0,0.047
5,5,2025-11-19,,Alabama State,REG (Non-Conf),W,66,64,,21,42,0.5,9,21,0.429,12,21,0.571,0.607,15,23,0.652,5,24,29,15,4,4,17,14,22,55,0.4,5,19,0.263,17,36,0.472,0.445,15,19,0.789,5,15,20,4,10,4,10,19,98.5,95.6,67.0,0.548,0.5,0.624,59.2,71.4,6.0,11.1,0.607,24.3,25.0,0.357,0.445,13.5,17.2,0.273
6,6,2025-11-21,,SIU Edwardsville,REG (Non-Conf),W,77,63,,23,54,0.426,7,24,0.292,16,30,0.533,0.491,24,33,0.727,10,27,37,12,7,5,9,19,21,54,0.389,5,20,0.25,16,34,0.471,0.435,16,24,0.667,8,24,32,9,4,3,13,26,110.7,90.6,69.5,0.611,0.444,0.553,53.6,52.2,10.1,14.7,0.491,11.4,29.4,0.444,0.435,16.6,22.9,0.296
7,7,2025-11-23,,IU Indy,REG (Non-Conf),W,98,85,,37,63,0.587,10,23,0.435,27,40,0.675,0.667,14,17,0.824,6,27,33,25,6,3,12,17,31,70,0.443,10,31,0.323,21,39,0.538,0.514,13,18,0.722,10,18,28,17,5,4,13,20,123.6,107.2,79.3,0.27,0.365,0.689,54.1,67.6,7.6,7.7,0.667,14.4,25.0,0.222,0.514,14.2,27.0,0.186
8,8,2025-11-26,,Northern Colorado,REG (Non-Conf),L,53,71,,21,51,0.412,3,17,0.176,18,34,0.529,0.441,8,14,0.571,6,20,26,9,2,3,8,12,28,52,0.538,10,24,0.417,18,28,0.643,0.635,5,8,0.625,2,27,29,17,4,0,8,15,87.3,116.9,60.7,0.275,0.333,0.46,47.3,42.9,3.3,10.7,0.441,12.2,18.2,0.157,0.635,12.5,9.1,0.096
9,9,2025-11-29,N,South Dakota,REG (Non-Conf),L,63,80,,18,44,0.409,1,10,0.1,17,34,0.5,0.42,26,35,0.743,4,17,21,8,9,4,11,22,29,60,0.483,4,17,0.235,25,43,0.581,0.517,18,25,0.72,12,25,37,14,6,0,14,22,89.0,113.1,70.8,0.795,0.227,0.52,36.2,44.4,12.7,9.3,0.42,15.4,13.8,0.591,0.517,16.3,41.4,0.3
10,10,2025-12-03,,Pacific,REG (Non-Conf),L,65,80,,20,43,0.465,6,19,0.316,14,24,0.583,0.535,19,32,0.594,6,13,19,11,4,3,10,17,29,55,0.527,4,15,0.267,25,40,0.625,0.564,18,20,0.9,9,21,30,11,8,4,7,24,104.3,128.3,62.4,0.744,0.442,0.558,38.8,55.0,6.4,7.5,0.535,14.7,22.2,0.442,0.564,9.8,40.9,0.327
11,11,2025-12-07,@,Navy,REG (Non-Conf),L,56,61,,21,53,0.396,6,25,0.24,15,28,0.536,0.453,8,14,0.571,5,26,31,11,4,5,11,17,21,53,0.396,5,15,0.333,16,38,0.421,0.443,14,15,0.933,5,28,33,15,5,4,8,16,87.0,94.7,64.4,0.264,0.472,0.469,48.4,52.4,6.2,13.2,0.453,15.6,15.2,0.151,0.443,11.7,16.1,0.264
12,12,2025-12-17,@,San Diego State,REG (Conf),L,58,81,,19,46,0.413,8,24,0.333,11,22,0.5,0.5,12,16,0.75,4,19,23,9,5,4,13,12,31,61,0.508,10,22,0.455,21,39,0.538,0.59,9,13,0.692,11,20,31,27,8,5,10,13,90.1,125.8,64.4,0.348,0.522,0.541,42.6,47.4,7.8,10.3,0.5,19.5,16.7,0.261,0.59,13.0,36.7,0.148
13,13,2025-12-30,,Wyoming,REG (Conf),L,56,68,,22,44,0.5,1,12,0.083,21,32,0.656,0.511,11,20,0.55,3,19,22,8,11,5,18,24,17,48,0.354,10,28,0.357,7,20,0.35,0.458,24,27,0.889,11,24,35,13,10,3,20,21,81.0,98.3,69.2,0.455,0.273,0.523,38.6,36.4,15.9,25.0,0.511,25.2,11.1,0.25,0.458,24.7,36.7,0.5
14,14,2026-01-03,@,UNLV,REG (Conf),L,39,67,,15,54,0.278,3,19,0.158,12,35,0.343,0.306,6,13,0.462,7,23,30,9,6,2,11,16,26,60,0.433,4,17,0.235,22,43,0.512,0.467,11,20,0.55,15,32,47,14,5,6,11,19,60.2,103.3,64.8,0.241,0.352,0.324,39.0,60.0,9.3,4.7,0.306,15.5,17.9,0.111,0.467,13.7,39.5,0.183
15,15,2026-01-06,,Utah State,REG (Conf),L,62,99,,21,51,0.412,6,20,0.3,15,31,0.484,0.471,14,19,0.737,4,16,20,11,3,2,12,15,38,65,0.585,12,26,0.462,26,39,0.667,0.677,11,17,0.647,13,23,36,23,7,1,7,16,91.8,146.6,67.6,0.373,0.392,0.516,35.7,52.4,4.4,5.1,0.471,16.7,14.8,0.275,0.677,8.7,44.8,0.169
16,16,2026-01-10,,New Mexico,REG (Conf),L,49,91,,19,45,0.422,3,18,0.167,16,27,0.593,0.456,8,17,0.471,5,20,25,11,4,2,20,11,32,67,0.478,14,36,0.389,18,31,0.581,0.582,13,16,0.813,13,27,40,19,16,3,8,18,71.2,132.2,68.8,0.378,0.4,0.462,38.5,57.9,5.8,6.5,0.456,27.4,15.6,0.178,0.582,9.7,39.4,0.194
17,17,2026-01-13,@,San Jose State,REG (Conf),L,62,70,,21,47,0.447,8,22,0.364,13,25,0.52,0.532,12,15,0.8,9,18,27,9,7,1,15,19,23,49,0.469,6,16,0.375,17,33,0.515,0.531,18,24,0.75,8,16,24,9,5,3,8,19,102.9,116.2,60.3,0.319,0.468,0.573,52.9,42.9,11.6,3.0,0.532,21.7,36.0,0.255,0.531,11.7,30.8,0.367
18,18,2026-01-17,,Nevada,REG (Conf),L,66,81,,23,56,0.411,14,32,0.438,9,24,0.375,0.536,6,6,1.0,3,16,19,17,6,1,13,17,27,51,0.529,8,15,0.533,19,36,0.528,0.608,19,21,0.905,8,28,36,14,7,2,14,14,97.2,119.3,67.9,0.107,0.571,0.561,34.5,73.9,8.8,2.8,0.536,18.1,9.7,0.107,0.608,18.7,33.3,0.373
19,19,2026-01-20,@,Colorado State,REG (Conf),L,52,81,,19,53,0.358,5,30,0.167,14,23,0.609,0.406,9,12,0.75,6,23,29,8,3,0,13,20,28,54,0.519,10,24,0.417,18,30,0.6,0.611,15,23,0.652,6,29,35,17,10,4,4,12,80.9,125.9,64.3,0.226,0.566,0.443,45.3,42.1,4.7,0.0,0.406,18.1,17.1,0.17,0.611,5.8,20.7,0.278
20,20,2026-01-24,@,Boise State,REG (Conf),L,54,96,,20,48,0.417,8,22,0.364,12,26,0.462,0.5,6,11,0.545,3,14,17,10,1,3,11,20,33,58,0.569,12,23,0.522,21,35,0.6,0.672,18,25,0.72,10,27,37,18,7,3,4,18,86.3,153.5,62.6,0.229,0.458,0.507,31.5,50.0,1.6,8.6,0.5,17.1,10.0,0.125,0.672,5.4,41.7,0.31
21,21,2026-01-31,,Fresno State,REG (Conf),L,62,79,,23,59,0.39,9,26,0.346,14,33,0.424,0.466,7,10,0.7,8,27,35,13,6,4,15,17,28,60,0.467,12,29,0.414,16,31,0.516,0.567,11,17,0.647,6,29,35,15,10,4,10,18,86.8,110.6,71.4,0.169,0.441,0.486,50.0,56.5,8.4,12.9,0.466,19.0,21.6,0.119,0.567,12.8,18.2,0.183
22,22,2026-02-03,@,Grand Canyon,REG (Conf),L,57,81,,20,51,0.392,6,21,0.286,14,30,0.467,0.451,11,12,0.917,5,21,26,12,6,1,18,21,32,61,0.525,7,23,0.304,25,38,0.658,0.582,10,21,0.476,11,25,36,13,13,4,10,14,81.6,116.0,69.8,0.235,0.412,0.503,41.9,60.0,8.6,2.6,0.451,24.1,16.7,0.216,0.582,12.3,34.4,0.164
23,23,2026-02-07,,San Diego State,REG (Conf),L,54,88,,19,48,0.396,8,22,0.364,11,26,0.423,0.479,8,12,0.667,3,18,21,17,5,1,20,8,36,60,0.6,6,17,0.353,30,43,0.698,0.65,10,14,0.714,4,25,29,18,14,7,6,12,77.5,126.3,69.7,0.25,0.458,0.503,42.0,89.5,7.2,2.3,0.479,27.1,10.7,0.167,0.65,8.3,18.2,0.167
24,24,2026-02-10,,Colorado State,REG (Conf),L,74,91,,26,47,0.553,12,21,0.571,14,26,0.538,0.681,10,22,0.455,6,18,24,19,4,2,11,27,24,44,0.545,14,26,0.538,10,18,0.556,0.705,29,36,0.806,3,22,25,17,7,1,8,20,115.1,141.6,64.3,0.468,0.447,0.644,49.0,73.1,6.2,11.1,0.681,16.1,21.4,0.213,0.705,11.6,14.3,0.659
25,25,2026-02-14,@,Fresno State,REG (Conf),L,63,93,,21,54,0.389,9,29,0.31,12,25,0.48,0.472,12,15,0.8,5,22,27,14,5,1,17,23,32,58,0.552,7,23,0.304,25,35,0.714,0.612,22,31,0.71,8,27,35,15,9,4,9,15,85.8,126.7,73.4,0.278,0.537,0.515,43.5,66.7,6.8,2.9,0.472,21.8,15.6,0.222,0.612,11.0,26.7,0.379
26,26,2026-02-17,@,New Mexico,REG (Conf),L,61,98,,21,56,0.375,7,31,0.226,14,25,0.56,0.438,12,19,0.632,3,18,21,12,7,0,9,16,34,62,0.548,15,31,0.484,19,31,0.613,0.669,15,24,0.625,14,32,46,22,7,5,11,18,86.3,138.6,70.7,0.339,0.554,0.469,31.3,57.1,9.9,0.0,0.438,12.2,8.6,0.214,0.669,13.0,43.8,0.242
27,27,2026-02-21,,UNLV,REG (Conf),L,66,91,,25,63,0.397,8,22,0.364,17,41,0.415,0.46,8,10,0.8,9,22,31,14,2,1,15,15,36,60,0.6,9,18,0.5,27,42,0.643,0.675,10,13,0.769,2,26,28,21,11,4,4,15,93.0,128.2,71.0,0.159,0.349,0.487,52.5,56.0,2.8,2.4,0.46,18.1,25.7,0.127,0.675,5.7,8.3,0.167
28,28,2026-02-24,,San Jose State,REG (Conf),L,80,86,,29,57,0.509,8,22,0.364,21,35,0.6,0.579,14,22,0.636,8,21,29,16,5,4,9,15,28,57,0.491,13,24,0.542,15,33,0.455,0.605,17,19,0.895,9,20,29,11,6,3,8,17,119.9,128.9,66.7,0.386,0.386,0.593,50.0,55.2,7.5,12.1,0.579,11.8,28.6,0.246,0.605,10.8,30.0,0.298
29,29,2026-02-28,@,Wyoming,REG (Conf),L,62,66,,23,47,0.489,8,18,0.444,15,29,0.517,0.574,8,21,0.381,7,27,34,12,4,2,15,21,23,65,0.354,7,28,0.25,16,37,0.432,0.408,13,16,0.813,13,20,33,10,6,3,8,19,93.5,99.6,66.3,0.447,0.383,0.544,50.7,52.2,6.0,5.4,0.574,20.8,25.9,0.17,0.408,9.9,32.5,0.2
30,30,2026-03-03,,Grand Canyon,REG (Conf),L,60,86,,19,45,0.422,4,17,0.235,15,28,0.536,0.467,18,26,0.692,0,20,20,14,4,1,12,20,31,55,0.564,9,21,0.429,22,34,0.647,0.645,15,21,0.714,4,28,32,17,4,4,9,20,86.1,123.5,69.7,0.578,0.378,0.523,38.5,73.7,5.7,2.9,0.467,17.3,0.0,0.4,0.645,12.2,16.7,0.273
31,31,2026-03-07,@,Nevada,REG (Conf),L,59,74,,25,51,0.49,2,12,0.167,23,39,0.59,0.51,7,17,0.412,2,17,19,5,7,3,8,18,27,56,0.482,4,18,0.222,23,38,0.605,0.518,16,20,0.8,8,27,35,15,5,5,10,16,89.0,111.6,66.3,0.333,0.235,0.499,35.2,20.0,10.6,7.9,0.51,11.9,6.9,0.137,0.518,13.2,32.0,0.286
32,32,2026-03-11,N,Nevada,CTOURN,L,45,80,,16,57,0.281,2,22,0.091,14,35,0.4,0.298,11,11,1.0,6,18,24,7,9,1,17,21,26,57,0.456,5,20,0.25,21,37,0.568,0.5,23,30,0.767,12,28,40,17,11,6,12,17,62.3,110.7,72.2,0.193,0.386,0.362,37.5,43.8,12.5,2.7,0.298,21.5,17.6,0.193,0.5,14.4,40.0,0.404
