Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
8.0,8.0,2024-12-03,@,Clemson,REG (Non-Conf),L,66.0,70.0,,24.0,63.0,0.381,7.0,27.0,0.259,17.0,36.0,0.472,0.437,11.0,18.0,0.611,10.0,25.0,35.0,11.0,6.0,6.0,12.0,20.0,24.0,65.0,0.369,8.0,25.0,0.32,16.0,40.0,0.4,0.431,14.0,19.0,0.737,14.0,28.0,42.0,13.0,6.0,9.0,7.0,15.0,93.9,99.6,70.3,0.286,0.429,0.461,45.5,45.8,8.5,15.0,0.437,14.4,26.3,0.175,0.431,8.6,35.9,0.215
9.0,9.0,2024-12-07,N,Gonzaga,REG (Non-Conf),W,90.0,89.0,OT,34.0,75.0,0.453,7.0,25.0,0.28,27.0,50.0,0.54,0.5,15.0,18.0,0.833,15.0,25.0,40.0,17.0,1.0,4.0,7.0,21.0,33.0,71.0,0.465,6.0,27.0,0.222,27.0,44.0,0.614,0.507,17.0,24.0,0.708,13.0,26.0,39.0,17.0,2.0,2.0,5.0,15.0,120.0,118.7,66.6,0.24,0.333,0.539,50.6,50.0,1.3,9.1,0.5,7.7,36.6,0.2,0.507,5.7,34.2,0.239
10.0,10.0,2024-12-11,,Colgate,REG (Non-Conf),W,78.0,67.0,,30.0,70.0,0.429,10.0,31.0,0.323,20.0,39.0,0.513,0.5,8.0,13.0,0.615,13.0,28.0,41.0,15.0,6.0,4.0,5.0,6.0,27.0,66.0,0.409,11.0,33.0,0.333,16.0,33.0,0.485,0.492,2.0,3.0,0.667,7.0,27.0,34.0,15.0,5.0,0.0,8.0,11.0,114.2,98.1,68.3,0.186,0.443,0.512,54.7,50.0,8.8,12.1,0.5,6.2,32.5,0.114,0.492,10.6,20.0,0.03
11.0,11.0,2024-12-14,,Louisville,REG (Non-Conf),W,93.0,85.0,,32.0,55.0,0.582,11.0,21.0,0.524,21.0,34.0,0.618,0.682,18.0,28.0,0.643,7.0,29.0,36.0,23.0,6.0,2.0,11.0,18.0,31.0,70.0,0.443,14.0,39.0,0.359,17.0,31.0,0.548,0.543,9.0,14.0,0.643,10.0,18.0,28.0,8.0,3.0,0.0,7.0,20.0,127.4,116.5,73.0,0.509,0.382,0.681,56.3,71.9,8.2,6.5,0.682,13.9,28.0,0.327,0.543,8.4,25.6,0.129
12.0,12.0,2024-12-21,N,Ohio State,REG (Non-Conf),L,65.0,85.0,,17.0,57.0,0.298,4.0,22.0,0.182,13.0,35.0,0.371,0.333,27.0,32.0,0.844,11.0,17.0,28.0,11.0,6.0,3.0,9.0,20.0,30.0,53.0,0.566,4.0,14.0,0.286,26.0,39.0,0.667,0.604,21.0,27.0,0.778,6.0,23.0,29.0,12.0,8.0,3.0,7.0,22.0,94.9,124.1,68.5,0.561,0.386,0.45,49.1,64.7,8.8,7.7,0.333,11.1,32.4,0.474,0.604,9.6,26.1,0.396
13.0,13.0,2024-12-31,,Brown,REG (Non-Conf),W,88.0,54.0,,30.0,60.0,0.5,10.0,28.0,0.357,20.0,32.0,0.625,0.583,18.0,23.0,0.783,9.0,18.0,27.0,18.0,14.0,5.0,5.0,15.0,20.0,49.0,0.408,5.0,21.0,0.238,15.0,28.0,0.536,0.459,9.0,12.0,0.75,7.0,23.0,30.0,11.0,3.0,3.0,23.0,17.0,127.9,78.5,68.8,0.383,0.467,0.62,47.4,60.0,20.3,17.9,0.583,6.6,28.1,0.3,0.459,29.6,28.0,0.184
14.0,14.0,2025-01-04,,Florida,REG (Conf),W,106.0,100.0,,37.0,64.0,0.578,14.0,29.0,0.483,23.0,35.0,0.657,0.688,18.0,24.0,0.75,8.0,18.0,26.0,25.0,6.0,2.0,5.0,20.0,33.0,60.0,0.55,12.0,33.0,0.364,21.0,27.0,0.778,0.65,22.0,35.0,0.629,12.0,21.0,33.0,16.0,3.0,4.0,8.0,20.0,146.2,137.9,72.5,0.375,0.453,0.703,44.1,67.6,8.3,7.4,0.688,6.2,27.6,0.281,0.65,9.5,40.0,0.367
15.0,15.0,2025-01-07,@,Georgia,REG (Conf),L,69.0,82.0,,24.0,64.0,0.375,6.0,25.0,0.24,18.0,39.0,0.462,0.422,15.0,19.0,0.789,11.0,21.0,32.0,8.0,10.0,5.0,13.0,25.0,23.0,55.0,0.418,7.0,24.0,0.292,16.0,31.0,0.516,0.482,29.0,38.0,0.763,11.0,24.0,35.0,9.0,7.0,4.0,13.0,20.0,92.0,109.3,75.0,0.297,0.391,0.472,47.8,33.3,13.3,16.1,0.422,15.1,31.4,0.234,0.482,15.1,34.4,0.527
16.0,16.0,2025-01-11,@,Mississippi State,REG (Conf),W,95.0,90.0,,34.0,61.0,0.557,16.0,32.0,0.5,18.0,29.0,0.621,0.689,11.0,19.0,0.579,8.0,30.0,38.0,21.0,3.0,2.0,13.0,18.0,32.0,71.0,0.451,12.0,40.0,0.3,20.0,31.0,0.645,0.535,14.0,18.0,0.778,11.0,20.0,31.0,13.0,9.0,6.0,6.0,16.0,127.0,120.3,74.8,0.311,0.525,0.678,55.1,61.8,4.0,6.5,0.689,15.7,28.6,0.18,0.535,7.0,26.8,0.197
17.0,17.0,2025-01-14,,Texas A&M,REG (Conf),W,81.0,69.0,,24.0,52.0,0.462,9.0,27.0,0.333,15.0,25.0,0.6,0.548,24.0,31.0,0.774,7.0,24.0,31.0,19.0,9.0,4.0,14.0,22.0,23.0,59.0,0.39,7.0,30.0,0.233,16.0,29.0,0.552,0.449,16.0,25.0,0.64,8.0,16.0,24.0,4.0,7.0,3.0,11.0,23.0,109.8,93.5,73.8,0.596,0.519,0.607,56.4,79.2,12.2,13.8,0.548,17.3,30.4,0.462,0.449,13.4,25.0,0.271
18.0,18.0,2025-01-18,,Alabama,REG (Conf),L,97.0,102.0,,35.0,73.0,0.479,11.0,27.0,0.407,24.0,46.0,0.522,0.555,16.0,20.0,0.8,11.0,24.0,35.0,20.0,6.0,8.0,8.0,25.0,30.0,67.0,0.448,13.0,34.0,0.382,17.0,33.0,0.515,0.545,29.0,34.0,0.853,11.0,25.0,36.0,20.0,3.0,3.0,9.0,21.0,120.8,127.0,80.3,0.274,0.37,0.588,49.3,57.1,7.5,24.2,0.555,8.8,30.6,0.219,0.545,9.8,31.4,0.433
19.0,19.0,2025-01-25,@,Vanderbilt,REG (Conf),L,69.0,74.0,,26.0,54.0,0.481,9.0,23.0,0.391,17.0,31.0,0.548,0.565,8.0,13.0,0.615,10.0,30.0,40.0,11.0,4.0,4.0,17.0,10.0,29.0,66.0,0.439,12.0,33.0,0.364,17.0,33.0,0.515,0.53,4.0,11.0,0.364,7.0,20.0,27.0,21.0,10.0,3.0,5.0,9.0,101.2,108.5,68.2,0.241,0.426,0.573,59.7,42.3,5.9,12.1,0.565,22.0,33.3,0.148,0.53,6.6,18.9,0.061
20.0,20.0,2025-01-28,@,Tennessee,REG (Conf),W,78.0,73.0,,25.0,50.0,0.5,12.0,24.0,0.5,13.0,26.0,0.5,0.62,16.0,24.0,0.667,7.0,28.0,35.0,14.0,3.0,3.0,11.0,17.0,25.0,72.0,0.347,11.0,45.0,0.244,14.0,27.0,0.519,0.424,12.0,17.0,0.706,12.0,23.0,35.0,14.0,8.0,4.0,5.0,18.0,112.7,105.4,69.2,0.48,0.48,0.635,50.0,56.0,4.3,11.1,0.62,15.2,23.3,0.32,0.424,5.9,30.0,0.167
21.0,21.0,2025-02-01,,Arkansas,REG (Conf),L,79.0,89.0,,30.0,62.0,0.484,10.0,23.0,0.435,20.0,39.0,0.513,0.565,9.0,18.0,0.5,8.0,23.0,31.0,11.0,2.0,1.0,13.0,11.0,32.0,58.0,0.552,13.0,25.0,0.52,19.0,33.0,0.576,0.664,12.0,16.0,0.75,3.0,25.0,28.0,17.0,10.0,2.0,7.0,18.0,108.9,122.6,72.6,0.29,0.371,0.56,52.5,36.7,2.8,3.0,0.565,15.6,24.2,0.145,0.664,9.6,11.5,0.207
22.0,22.0,2025-02-04,@,Ole Miss,REG (Conf),L,84.0,98.0,,29.0,58.0,0.5,10.0,21.0,0.476,19.0,37.0,0.514,0.586,16.0,22.0,0.727,3.0,29.0,32.0,21.0,1.0,1.0,5.0,16.0,35.0,64.0,0.547,13.0,30.0,0.433,22.0,34.0,0.647,0.648,15.0,21.0,0.714,2.0,22.0,24.0,24.0,3.0,2.0,1.0,14.0,117.1,136.7,71.7,0.379,0.362,0.614,57.1,72.4,1.4,2.9,0.586,6.8,12.0,0.276,0.648,1.3,6.5,0.234
23.0,23.0,2025-02-08,,South Carolina,REG (Conf),W,80.0,57.0,,30.0,62.0,0.484,8.0,23.0,0.348,22.0,39.0,0.564,0.548,12.0,13.0,0.923,6.0,27.0,33.0,19.0,4.0,4.0,9.0,20.0,19.0,58.0,0.328,4.0,22.0,0.182,15.0,36.0,0.417,0.362,15.0,23.0,0.652,8.0,23.0,31.0,7.0,4.0,2.0,7.0,14.0,115.0,82.0,69.6,0.21,0.371,0.587,51.6,63.3,5.8,11.1,0.548,11.7,20.7,0.194,0.362,9.2,22.9,0.259
24.0,24.0,2025-02-11,,Tennessee,REG (Conf),W,75.0,64.0,,26.0,52.0,0.5,12.0,24.0,0.5,14.0,28.0,0.5,0.615,11.0,14.0,0.786,3.0,20.0,23.0,13.0,5.0,4.0,8.0,14.0,23.0,54.0,0.426,3.0,18.0,0.167,20.0,36.0,0.556,0.454,15.0,19.0,0.789,7.0,24.0,31.0,11.0,6.0,2.0,9.0,16.0,116.6,99.5,64.3,0.269,0.462,0.639,42.6,50.0,7.8,11.1,0.615,12.0,11.1,0.212,0.454,12.5,25.9,0.278
25.0,25.0,2025-02-15,@,Texas,REG (Conf),L,78.0,82.0,,26.0,62.0,0.419,6.0,24.0,0.25,20.0,38.0,0.526,0.468,20.0,28.0,0.714,17.0,20.0,37.0,10.0,9.0,2.0,15.0,23.0,29.0,64.0,0.453,5.0,23.0,0.217,24.0,41.0,0.585,0.492,19.0,23.0,0.826,14.0,22.0,36.0,12.0,9.0,6.0,12.0,22.0,106.7,112.2,73.1,0.452,0.387,0.518,50.7,38.5,12.3,4.9,0.468,16.6,43.6,0.323,0.492,13.8,41.2,0.297
26.0,26.0,2025-02-19,,Vanderbilt,REG (Conf),W,82.0,61.0,,29.0,51.0,0.569,11.0,27.0,0.407,18.0,24.0,0.75,0.676,13.0,13.0,1.0,2.0,26.0,28.0,16.0,6.0,8.0,12.0,14.0,25.0,63.0,0.397,5.0,25.0,0.2,20.0,38.0,0.526,0.437,6.0,11.0,0.545,11.0,20.0,31.0,14.0,9.0,2.0,10.0,14.0,122.0,90.8,67.2,0.255,0.529,0.717,47.5,55.2,8.9,21.1,0.676,17.3,9.1,0.255,0.437,12.8,29.7,0.095
27.0,27.0,2025-02-22,@,Alabama,REG (Conf),L,83.0,96.0,,29.0,68.0,0.426,9.0,26.0,0.346,20.0,42.0,0.476,0.493,16.0,22.0,0.727,10.0,22.0,32.0,14.0,13.0,2.0,12.0,22.0,32.0,61.0,0.525,11.0,31.0,0.355,21.0,30.0,0.7,0.615,21.0,25.0,0.84,7.0,31.0,38.0,14.0,7.0,4.0,15.0,20.0,102.9,119.0,80.7,0.324,0.382,0.529,45.7,48.3,16.1,6.7,0.493,13.3,24.4,0.235,0.615,17.1,24.1,0.344
28.0,28.0,2025-02-26,@,Oklahoma,REG (Conf),W,83.0,82.0,,29.0,58.0,0.5,7.0,23.0,0.304,22.0,35.0,0.629,0.56,18.0,24.0,0.75,7.0,23.0,30.0,15.0,10.0,4.0,13.0,19.0,30.0,57.0,0.526,10.0,25.0,0.4,20.0,32.0,0.625,0.614,12.0,17.0,0.706,7.0,25.0,32.0,12.0,9.0,0.0,15.0,21.0,111.8,110.5,74.2,0.414,0.397,0.598,48.4,51.7,13.5,12.5,0.56,15.8,21.9,0.31,0.614,18.7,23.3,0.211
29.0,29.0,2025-03-01,,Auburn,REG (Conf),L,78.0,94.0,,23.0,50.0,0.46,4.0,17.0,0.235,19.0,33.0,0.576,0.5,28.0,38.0,0.737,9.0,23.0,32.0,12.0,5.0,1.0,18.0,19.0,29.0,56.0,0.518,12.0,26.0,0.462,17.0,30.0,0.567,0.625,24.0,31.0,0.774,4.0,17.0,21.0,8.0,7.0,2.0,8.0,25.0,102.8,123.9,75.9,0.76,0.34,0.573,60.4,52.2,6.6,3.3,0.5,20.9,34.6,0.56,0.625,10.2,14.8,0.429
30.0,30.0,2025-03-04,,Louisiana State,REG (Conf),W,95.0,64.0,,36.0,71.0,0.507,12.0,32.0,0.375,24.0,39.0,0.615,0.592,11.0,11.0,1.0,7.0,30.0,37.0,22.0,13.0,3.0,8.0,12.0,26.0,58.0,0.448,6.0,22.0,0.273,20.0,36.0,0.556,0.5,6.0,10.0,0.6,3.0,25.0,28.0,12.0,6.0,4.0,16.0,11.0,124.2,83.7,76.5,0.155,0.451,0.623,56.9,61.1,17.0,8.3,0.592,9.5,21.9,0.155,0.5,20.3,9.1,0.103
31.0,31.0,2025-03-08,@,Missouri,REG (Conf),W,91.0,83.0,,27.0,56.0,0.482,11.0,20.0,0.55,16.0,36.0,0.444,0.58,26.0,33.0,0.788,8.0,25.0,33.0,13.0,7.0,4.0,9.0,21.0,29.0,66.0,0.439,11.0,28.0,0.393,18.0,38.0,0.474,0.523,14.0,21.0,0.667,12.0,19.0,31.0,9.0,7.0,3.0,9.0,23.0,125.0,114.0,72.8,0.589,0.357,0.635,51.6,48.1,9.6,10.5,0.58,11.2,29.6,0.464,0.523,10.6,32.4,0.212
32.0,32.0,2025-03-13,N,Oklahoma,CTOURN,W,85.0,84.0,,31.0,60.0,0.517,8.0,24.0,0.333,23.0,36.0,0.639,0.583,15.0,22.0,0.682,5.0,27.0,32.0,17.0,7.0,2.0,10.0,17.0,30.0,62.0,0.484,9.0,25.0,0.36,21.0,37.0,0.568,0.556,15.0,18.0,0.833,4.0,24.0,28.0,14.0,6.0,2.0,8.0,20.0,113.3,112.0,75.0,0.367,0.4,0.603,53.3,54.8,9.3,5.4,0.583,12.4,17.2,0.25,0.556,10.2,12.9,0.242
33.0,33.0,2025-03-14,N,Alabama,CTOURN,L,70.0,99.0,,21.0,56.0,0.375,5.0,19.0,0.263,16.0,37.0,0.432,0.42,23.0,35.0,0.657,5.0,25.0,30.0,12.0,6.0,3.0,16.0,18.0,36.0,71.0,0.507,11.0,29.0,0.379,25.0,42.0,0.595,0.585,16.0,21.0,0.762,7.0,32.0,39.0,17.0,11.0,4.0,10.0,24.0,83.5,118.1,83.8,0.625,0.339,0.482,43.5,57.1,7.2,7.1,0.42,18.1,13.5,0.411,0.585,11.0,21.9,0.225
34.0,34.0,2025-03-21,N,Troy,ROUND-64,W,76.0,57.0,,28.0,59.0,0.475,10.0,26.0,0.385,18.0,33.0,0.545,0.559,10.0,16.0,0.625,5.0,31.0,36.0,23.0,5.0,6.0,10.0,12.0,22.0,63.0,0.349,8.0,32.0,0.25,14.0,31.0,0.452,0.413,5.0,9.0,0.556,10.0,27.0,37.0,14.0,10.0,1.0,10.0,12.0,109.5,82.1,69.4,0.271,0.441,0.571,49.3,82.1,7.2,19.4,0.559,13.1,15.6,0.169,0.413,12.9,24.4,0.079
35.0,35.0,2025-03-23,N,Illinois,ROUND-32,W,84.0,75.0,,32.0,68.0,0.471,8.0,21.0,0.381,24.0,47.0,0.511,0.529,12.0,20.0,0.6,8.0,26.0,34.0,18.0,14.0,4.0,5.0,18.0,27.0,62.0,0.435,9.0,32.0,0.281,18.0,30.0,0.6,0.508,12.0,19.0,0.632,11.0,29.0,40.0,12.0,3.0,5.0,14.0,20.0,113.1,101.0,74.3,0.294,0.309,0.542,45.9,56.3,18.9,13.3,0.529,6.1,21.6,0.176,0.508,16.5,29.7,0.194
36.0,36.0,2025-03-28,N,Tennessee,ROUND-16,L,65.0,78.0,,25.0,51.0,0.49,6.0,15.0,0.4,19.0,36.0,0.528,0.549,9.0,13.0,0.692,4.0,15.0,19.0,10.0,7.0,2.0,11.0,17.0,29.0,57.0,0.509,5.0,19.0,0.263,24.0,38.0,0.632,0.553,15.0,20.0,0.75,13.0,18.0,31.0,17.0,8.0,3.0,8.0,14.0,103.4,124.1,62.8,0.255,0.294,0.568,38.0,40.0,11.1,5.3,0.549,16.1,18.2,0.176,0.553,10.7,46.4,0.263
1.0,1.0,2025-11-04,,Nicholls State,REG (Non-Conf),W,77.0,51.0,,29.0,62.0,0.468,7.0,27.0,0.259,22.0,35.0,0.629,0.524,12.0,22.0,0.545,10.0,31.0,41.0,21.0,7.0,3.0,13.0,17.0,16.0,53.0,0.302,4.0,24.0,0.167,12.0,29.0,0.414,0.34,15.0,22.0,0.682,4.0,23.0,27.0,9.0,8.0,1.0,11.0,18.0,105.6,69.9,73.0,0.355,0.435,0.531,60.3,72.4,9.6,10.3,0.524,15.2,30.3,0.194,0.34,14.8,11.4,0.283
2.0,2.0,2025-11-07,,Valparaiso,REG (Non-Conf),W,107.0,59.0,,37.0,68.0,0.544,11.0,28.0,0.393,26.0,40.0,0.65,0.625,22.0,26.0,0.846,10.0,35.0,45.0,27.0,3.0,5.0,6.0,16.0,19.0,67.0,0.284,8.0,34.0,0.235,11.0,33.0,0.333,0.343,13.0,20.0,0.65,12.0,21.0,33.0,11.0,4.0,4.0,9.0,16.0,142.8,78.7,74.9,0.382,0.412,0.666,57.7,73.0,4.0,15.2,0.625,6.9,32.3,0.324,0.343,10.5,25.5,0.194
3.0,3.0,2025-11-11,@,Louisville,REG (Non-Conf),L,88.0,96.0,,32.0,68.0,0.471,12.0,34.0,0.353,20.0,34.0,0.588,0.559,12.0,16.0,0.75,11.0,29.0,40.0,14.0,4.0,3.0,14.0,21.0,31.0,69.0,0.449,13.0,40.0,0.325,18.0,29.0,0.621,0.543,21.0,31.0,0.677,12.0,25.0,37.0,20.0,11.0,3.0,6.0,19.0,112.6,122.8,78.2,0.235,0.5,0.582,51.9,43.8,5.1,10.3,0.559,15.6,30.6,0.176,0.543,6.7,29.3,0.304
4.0,4.0,2025-11-14,,Eastern Illinois,REG (Non-Conf),W,99.0,53.0,,39.0,64.0,0.609,9.0,25.0,0.36,30.0,39.0,0.769,0.68,12.0,16.0,0.75,13.0,33.0,46.0,21.0,8.0,5.0,13.0,16.0,17.0,52.0,0.327,6.0,18.0,0.333,11.0,34.0,0.324,0.385,13.0,19.0,0.684,3.0,12.0,15.0,11.0,8.0,4.0,9.0,12.0,142.8,76.5,69.3,0.25,0.391,0.691,75.4,53.8,11.5,14.7,0.68,15.4,52.0,0.188,0.385,12.9,8.3,0.25
5.0,5.0,2025-11-18,N,Michigan State,REG (Non-Conf),L,66.0,83.0,,20.0,57.0,0.351,7.0,30.0,0.233,13.0,27.0,0.481,0.412,19.0,22.0,0.864,5.0,19.0,24.0,13.0,7.0,6.0,9.0,15.0,32.0,64.0,0.5,11.0,22.0,0.5,21.0,42.0,0.5,0.586,8.0,10.0,0.8,7.0,30.0,37.0,25.0,5.0,4.0,12.0,17.0,90.9,114.3,72.6,0.386,0.526,0.489,39.3,65.0,9.6,14.3,0.412,11.8,14.3,0.333,0.586,14.9,26.9,0.125
6.0,6.0,2025-11-21,,Loyola (MD),REG (Non-Conf),W,88.0,46.0,,37.0,76.0,0.487,10.0,27.0,0.37,27.0,49.0,0.551,0.553,4.0,9.0,0.444,17.0,36.0,53.0,21.0,11.0,6.0,9.0,9.0,18.0,62.0,0.29,7.0,33.0,0.212,11.0,29.0,0.379,0.347,3.0,8.0,0.375,7.0,22.0,29.0,8.0,5.0,5.0,13.0,10.0,122.2,63.9,72.0,0.118,0.355,0.548,64.6,56.8,15.3,20.7,0.553,10.1,43.6,0.053,0.347,16.5,16.3,0.048
7.0,7.0,2025-11-26,,Tennessee Tech,REG (Non-Conf),W,104.0,54.0,,39.0,66.0,0.591,15.0,30.0,0.5,24.0,36.0,0.667,0.705,11.0,13.0,0.846,10.0,37.0,47.0,27.0,9.0,4.0,10.0,8.0,23.0,69.0,0.333,6.0,28.0,0.214,17.0,41.0,0.415,0.377,2.0,5.0,0.4,7.0,13.0,20.0,8.0,8.0,1.0,11.0,13.0,141.0,73.2,73.8,0.197,0.455,0.72,70.1,69.2,12.2,9.8,0.705,12.2,43.5,0.167,0.377,13.4,15.9,0.029
8.0,8.0,2025-12-02,,North Carolina,REG (Non-Conf),L,64.0,67.0,,23.0,53.0,0.434,1.0,13.0,0.077,22.0,40.0,0.55,0.443,17.0,22.0,0.773,8.0,19.0,27.0,8.0,8.0,7.0,6.0,18.0,26.0,64.0,0.406,6.0,20.0,0.3,20.0,44.0,0.455,0.453,9.0,15.0,0.6,17.0,20.0,37.0,13.0,5.0,2.0,12.0,19.0,100.3,105.0,63.8,0.415,0.245,0.504,42.2,34.8,12.5,15.9,0.443,8.6,28.6,0.321,0.453,14.4,47.2,0.141
9.0,9.0,2025-12-05,N,Gonzaga,REG (Non-Conf),L,59.0,94.0,,16.0,60.0,0.267,7.0,34.0,0.206,9.0,26.0,0.346,0.325,20.0,26.0,0.769,10.0,17.0,27.0,12.0,6.0,0.0,11.0,17.0,36.0,63.0,0.571,9.0,18.0,0.5,27.0,45.0,0.6,0.643,13.0,16.0,0.813,10.0,30.0,40.0,24.0,5.0,1.0,9.0,18.0,82.5,131.5,71.5,0.433,0.567,0.408,40.3,75.0,8.4,0.0,0.325,13.2,25.0,0.333,0.643,11.3,37.0,0.206
10.0,10.0,2025-12-09,,North Carolina Central,REG (Non-Conf),W,103.0,67.0,,39.0,64.0,0.609,12.0,29.0,0.414,27.0,35.0,0.771,0.703,13.0,14.0,0.929,7.0,28.0,35.0,27.0,9.0,5.0,9.0,16.0,24.0,57.0,0.421,6.0,19.0,0.316,18.0,38.0,0.474,0.474,13.0,17.0,0.765,4.0,17.0,21.0,16.0,7.0,0.0,13.0,12.0,140.4,91.3,73.4,0.219,0.453,0.729,62.5,69.2,12.3,13.2,0.703,11.3,29.2,0.203,0.474,16.7,12.5,0.228
11.0,11.0,2025-12-13,,Indiana,REG (Non-Conf),W,72.0,60.0,,22.0,58.0,0.379,3.0,15.0,0.2,19.0,43.0,0.442,0.405,25.0,38.0,0.658,14.0,19.0,33.0,10.0,13.0,4.0,3.0,18.0,15.0,44.0,0.341,4.0,24.0,0.167,11.0,20.0,0.55,0.386,26.0,29.0,0.897,7.0,26.0,33.0,8.0,2.0,3.0,17.0,24.0,108.4,90.3,66.4,0.655,0.259,0.473,50.0,45.5,19.6,20.0,0.405,3.8,35.0,0.431,0.386,22.7,26.9,0.591
12.0,12.0,2025-12-20,N,St. John's (NY),REG (Non-Conf),W,78.0,66.0,,28.0,61.0,0.459,4.0,16.0,0.25,24.0,45.0,0.533,0.492,18.0,22.0,0.818,13.0,23.0,36.0,13.0,6.0,7.0,15.0,25.0,17.0,51.0,0.333,5.0,19.0,0.263,12.0,32.0,0.375,0.382,27.0,32.0,0.844,7.0,17.0,24.0,14.0,10.0,5.0,11.0,24.0,108.6,91.9,71.8,0.361,0.262,0.546,60.0,46.4,8.4,21.9,0.492,17.4,43.3,0.295,0.382,14.2,23.3,0.529
13.0,13.0,2025-12-23,,Bellarmine,REG (Non-Conf),W,99.0,85.0,,33.0,56.0,0.589,16.0,30.0,0.533,17.0,26.0,0.654,0.732,17.0,24.0,0.708,11.0,18.0,29.0,24.0,8.0,5.0,10.0,23.0,26.0,50.0,0.52,7.0,19.0,0.368,19.0,31.0,0.613,0.59,26.0,30.0,0.867,7.0,13.0,20.0,15.0,8.0,0.0,11.0,20.0,147.0,126.3,67.3,0.429,0.536,0.734,59.2,72.7,11.9,16.1,0.732,12.9,45.8,0.304,0.59,14.6,28.0,0.52
14.0,14.0,2026-01-03,@,Alabama,REG (Conf),L,74.0,89.0,,25.0,59.0,0.424,4.0,19.0,0.211,21.0,40.0,0.525,0.458,20.0,29.0,0.69,11.0,23.0,34.0,9.0,6.0,5.0,11.0,19.0,31.0,67.0,0.463,15.0,38.0,0.395,16.0,29.0,0.552,0.575,12.0,16.0,0.75,13.0,24.0,37.0,17.0,8.0,3.0,9.0,23.0,103.2,124.1,71.7,0.492,0.322,0.508,47.9,36.0,8.4,17.2,0.458,13.1,31.4,0.339,0.575,10.8,36.1,0.179
15.0,15.0,2026-01-07,,Missouri,REG (Conf),L,68.0,73.0,,22.0,51.0,0.431,7.0,18.0,0.389,15.0,33.0,0.455,0.5,17.0,24.0,0.708,6.0,21.0,27.0,16.0,7.0,4.0,12.0,18.0,27.0,52.0,0.519,6.0,17.0,0.353,21.0,35.0,0.6,0.577,13.0,18.0,0.722,2.0,24.0,26.0,20.0,8.0,4.0,11.0,19.0,98.6,105.8,69.0,0.471,0.353,0.545,50.9,72.7,10.1,11.4,0.5,16.1,20.0,0.333,0.577,15.4,8.7,0.25
16.0,16.0,2026-01-10,,Mississippi State,REG (Conf),W,92.0,68.0,,37.0,67.0,0.552,9.0,22.0,0.409,28.0,45.0,0.622,0.619,9.0,14.0,0.643,13.0,19.0,32.0,21.0,14.0,2.0,9.0,12.0,27.0,56.0,0.482,3.0,20.0,0.15,24.0,36.0,0.667,0.509,11.0,14.0,0.786,8.0,19.0,27.0,15.0,6.0,4.0,15.0,12.0,132.1,97.6,69.7,0.209,0.328,0.625,54.2,56.8,20.1,5.6,0.619,10.9,40.6,0.134,0.509,19.3,29.6,0.196
17.0,17.0,2026-01-14,@,Louisiana State,REG (Conf),W,75.0,74.0,,25.0,56.0,0.446,10.0,23.0,0.435,15.0,33.0,0.455,0.536,15.0,22.0,0.682,6.0,21.0,27.0,14.0,7.0,3.0,7.0,19.0,23.0,47.0,0.489,9.0,19.0,0.474,14.0,28.0,0.5,0.585,19.0,28.0,0.679,7.0,23.0,30.0,12.0,4.0,6.0,12.0,17.0,113.0,111.5,66.4,0.393,0.411,0.564,47.4,56.0,10.5,10.7,0.536,9.5,20.7,0.268,0.585,16.6,25.0,0.404
18.0,18.0,2026-01-17,@,Tennessee,REG (Conf),W,80.0,78.0,,28.0,59.0,0.475,11.0,24.0,0.458,17.0,35.0,0.486,0.568,13.0,21.0,0.619,10.0,14.0,24.0,14.0,8.0,6.0,8.0,22.0,25.0,53.0,0.472,8.0,19.0,0.421,17.0,34.0,0.5,0.547,20.0,29.0,0.69,12.0,17.0,29.0,18.0,6.0,4.0,12.0,19.0,119.6,116.6,66.9,0.356,0.407,0.58,45.3,50.0,12.0,17.6,0.568,10.4,37.0,0.22,0.547,15.2,46.2,0.377
19.0,19.0,2026-01-21,,Texas,REG (Conf),W,85.0,80.0,,25.0,58.0,0.431,5.0,18.0,0.278,20.0,40.0,0.5,0.474,30.0,35.0,0.857,12.0,22.0,34.0,12.0,8.0,7.0,8.0,19.0,30.0,64.0,0.469,2.0,18.0,0.111,28.0,46.0,0.609,0.484,18.0,20.0,0.9,11.0,18.0,29.0,9.0,6.0,1.0,8.0,23.0,120.5,113.4,70.6,0.603,0.31,0.57,54.0,48.0,11.3,15.2,0.474,9.7,40.0,0.517,0.484,9.8,33.3,0.281
