Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
19,19,2025-01-25,@,Utah,REG (Conf),W,76,61,,25,57,0.439,9,24,0.375,16,33,0.485,0.518,17,20,0.85,12,22,34,12,5,6,11,21,22,55,0.4,5,23,0.217,17,32,0.531,0.445,12,20,0.6,13,19,32,14,8,6,10,19,119.7,96.1,63.5,0.351,0.421,0.571,51.5,48.0,7.9,18.8,0.518,14.2,38.7,0.298,0.445,13.4,37.1,0.218
20,20,2025-01-28,@,Brigham Young,REG (Conf),L,89,93,OT,30,60,0.5,13,28,0.464,17,32,0.531,0.608,16,24,0.667,13,17,30,18,4,2,12,22,32,58,0.552,8,21,0.381,24,37,0.649,0.621,21,26,0.808,9,15,24,14,9,2,10,19,125.6,131.2,63.0,0.4,0.467,0.623,55.6,60.0,5.6,5.4,0.608,14.4,46.4,0.267,0.621,12.4,34.6,0.362
21,21,2025-02-01,,Kansas,REG (Conf),W,81,70,,25,58,0.431,6,20,0.3,19,38,0.5,0.483,25,28,0.893,10,29,39,11,6,2,15,18,26,57,0.456,6,22,0.273,20,35,0.571,0.509,12,19,0.632,5,20,25,14,6,4,14,19,107.1,92.5,75.7,0.483,0.345,0.568,60.9,44.0,7.9,5.7,0.483,17.4,33.3,0.431,0.509,17.5,14.7,0.211
22,22,2025-02-04,@,Texas Tech,REG (Conf),L,59,73,,19,56,0.339,5,18,0.278,14,38,0.368,0.384,16,20,0.8,10,26,36,8,4,3,12,12,27,68,0.397,11,29,0.379,16,39,0.41,0.478,8,10,0.8,14,24,38,15,4,4,7,15,88.6,109.6,66.6,0.357,0.321,0.45,48.6,42.1,6.0,7.7,0.384,15.5,29.4,0.286,0.478,8.8,35.0,0.118
23,23,2025-02-08,,UCF,REG (Conf),W,91,76,,32,60,0.533,8,25,0.32,24,35,0.686,0.6,19,22,0.864,10,17,27,20,11,0,9,15,26,59,0.441,8,20,0.4,18,39,0.462,0.508,16,18,0.889,11,16,27,11,6,3,12,20,131.9,110.1,69.0,0.367,0.417,0.646,50.0,62.5,15.9,0.0,0.6,11.3,38.5,0.317,0.508,15.1,39.3,0.271
24,24,2025-02-10,@,Houston,REG (Conf),L,65,76,,22,38,0.579,9,15,0.6,13,23,0.565,0.697,12,16,0.75,4,13,17,10,5,0,15,17,27,53,0.509,10,24,0.417,17,29,0.586,0.604,12,16,0.75,8,13,21,17,6,1,7,16,111.9,130.8,58.1,0.421,0.395,0.713,44.7,45.5,8.6,0.0,0.697,24.8,23.5,0.316,0.604,10.4,38.1,0.226
25,25,2025-02-15,,West Virginia,REG (Conf),W,74,71,OT,21,54,0.389,5,22,0.227,16,32,0.5,0.435,27,32,0.844,7,29,36,14,7,4,10,15,26,65,0.4,8,31,0.258,18,34,0.529,0.462,11,17,0.647,9,25,34,17,8,3,10,23,101.2,97.1,65.0,0.593,0.407,0.535,51.4,66.7,9.6,11.8,0.435,12.6,21.9,0.5,0.462,12.0,23.7,0.169
26,26,2025-02-17,,Arizona,REG (Conf),L,67,74,,22,55,0.4,5,22,0.227,17,33,0.515,0.445,18,25,0.72,8,20,28,10,8,3,11,19,28,58,0.483,4,18,0.222,24,40,0.6,0.517,14,18,0.778,8,26,34,20,9,1,13,21,94.7,104.6,70.7,0.455,0.4,0.501,45.2,45.5,11.3,7.5,0.445,14.1,23.5,0.327,0.517,16.3,28.6,0.241
27,27,2025-02-22,@,Colorado,REG (Conf),L,74,76,,25,69,0.362,9,27,0.333,16,42,0.381,0.428,15,17,0.882,12,22,34,12,7,4,6,23,23,47,0.489,9,22,0.409,14,25,0.56,0.585,21,25,0.84,3,26,29,18,6,3,11,15,107.3,110.2,69.0,0.246,0.391,0.48,54.0,48.0,10.1,16.0,0.428,7.2,31.6,0.217,0.585,15.7,12.0,0.447
28,28,2025-02-25,@,Cincinnati,REG (Conf),L,67,69,,26,55,0.473,11,25,0.44,15,30,0.5,0.573,4,5,0.8,7,20,27,17,3,1,12,13,25,54,0.463,10,23,0.435,15,31,0.484,0.556,9,14,0.643,8,20,28,15,6,2,6,10,110.7,114.0,60.5,0.091,0.455,0.584,49.1,65.4,5.0,3.2,0.573,17.3,25.9,0.073,0.556,9.0,28.6,0.167
29,29,2025-03-01,,Oklahoma State,REG (Conf),W,71,61,,22,59,0.373,8,30,0.267,14,29,0.483,0.441,19,34,0.559,11,24,35,7,11,0,15,22,19,49,0.388,2,14,0.143,17,35,0.486,0.408,21,29,0.724,6,23,29,4,7,5,17,26,92.9,79.8,76.5,0.576,0.508,0.472,54.7,31.8,14.4,0.0,0.441,16.6,32.4,0.322,0.408,21.3,20.0,0.429
30,30,2025-03-04,@,TCU,REG (Conf),W,61,58,,22,50,0.44,6,20,0.3,16,30,0.533,0.5,11,14,0.786,9,17,26,17,8,1,12,15,20,58,0.345,6,21,0.286,14,37,0.378,0.397,12,18,0.667,17,15,32,14,9,5,11,15,101.5,96.5,60.1,0.28,0.4,0.538,44.8,77.3,13.3,2.7,0.5,17.5,37.5,0.22,0.397,14.2,50.0,0.207
31,31,2025-03-08,,Houston,REG (Conf),L,61,65,,20,59,0.339,9,29,0.31,11,30,0.367,0.415,12,16,0.75,12,19,31,12,5,3,9,18,22,50,0.44,8,19,0.421,14,31,0.452,0.52,13,18,0.722,9,23,32,7,6,3,8,16,100.7,107.3,60.6,0.271,0.492,0.458,49.2,60.0,8.3,9.7,0.415,11.9,34.3,0.203,0.52,12.0,32.1,0.26
32,32,2025-03-12,N,Kansas State,CTOURN,W,70,56,,28,61,0.459,7,21,0.333,21,40,0.525,0.516,7,10,0.7,10,26,36,16,5,3,4,12,21,57,0.368,3,25,0.12,18,32,0.563,0.395,11,13,0.846,9,21,30,10,3,0,6,13,116.7,93.4,60.0,0.164,0.344,0.532,54.5,57.1,8.3,9.4,0.516,5.7,32.3,0.115,0.395,8.7,25.7,0.193
33,33,2025-03-13,N,Texas Tech,CTOURN,L,74,76,,27,60,0.45,4,16,0.25,23,44,0.523,0.483,16,19,0.842,11,24,35,8,7,3,4,17,25,64,0.391,15,34,0.441,10,30,0.333,0.508,11,16,0.688,16,21,37,16,1,4,7,15,118.8,122.0,62.3,0.317,0.267,0.536,48.6,29.6,11.2,10.0,0.483,5.5,34.4,0.267,0.508,8.9,40.0,0.172
34,34,2025-03-21,N,Mississippi State,ROUND-64,W,75,72,,27,62,0.435,6,24,0.25,21,38,0.553,0.484,15,19,0.789,15,17,32,13,10,3,9,16,26,52,0.5,10,30,0.333,16,22,0.727,0.596,10,13,0.769,7,20,27,13,6,0,14,18,115.2,110.6,65.1,0.306,0.387,0.528,54.2,48.1,15.4,13.6,0.484,11.2,42.9,0.242,0.596,19.4,29.2,0.192
35,35,2025-03-23,N,Duke,ROUND-32,L,66,89,,25,68,0.368,8,25,0.32,17,43,0.395,0.426,8,10,0.8,13,13,26,9,2,0,5,16,29,45,0.644,12,22,0.545,17,23,0.739,0.778,19,23,0.826,3,25,28,17,3,5,5,13,107.6,145.1,61.3,0.147,0.368,0.454,48.1,36.0,3.3,0.0,0.426,6.4,34.2,0.118,0.778,8.2,18.8,0.422
1,1,2025-11-03,,Texas–Rio Grande Valley,REG (Non-Conf),W,96,81,,32,65,0.492,11,30,0.367,21,35,0.6,0.577,21,32,0.656,11,28,39,18,6,5,11,13,30,61,0.492,11,27,0.407,19,34,0.559,0.582,10,11,0.909,2,23,25,16,7,2,12,27,122.7,103.6,78.2,0.492,0.462,0.599,60.9,56.3,7.7,14.7,0.577,12.1,32.4,0.323,0.582,15.3,6.7,0.164
2,2,2025-11-09,,Washington,REG (Non-Conf),W,78,69,,26,56,0.464,6,21,0.286,20,35,0.571,0.518,20,29,0.69,6,25,31,12,7,3,9,16,28,68,0.412,3,20,0.15,25,48,0.521,0.434,10,15,0.667,15,23,38,7,6,4,12,22,107.7,95.2,72.5,0.518,0.375,0.559,44.9,46.2,9.7,6.3,0.518,11.4,20.7,0.357,0.434,13.8,37.5,0.147
3,3,2025-11-14,,Tarleton State,REG (Non-Conf),W,94,81,,33,57,0.579,11,27,0.407,22,30,0.733,0.675,17,20,0.85,9,12,21,21,10,8,14,17,33,64,0.516,3,12,0.25,30,52,0.577,0.539,12,14,0.857,14,13,27,11,8,3,20,18,126.9,109.3,74.1,0.351,0.474,0.707,43.8,63.6,13.5,15.4,0.675,17.4,40.9,0.298,0.539,22.1,53.8,0.188
4,4,2025-11-24,N,Creighton,REG (Non-Conf),W,81,74,,31,72,0.431,7,18,0.389,24,54,0.444,0.479,12,16,0.75,19,20,39,15,8,5,9,12,27,58,0.466,11,29,0.379,16,29,0.552,0.56,9,10,0.9,5,19,24,12,5,3,12,15,116.3,106.2,69.7,0.222,0.25,0.509,61.9,48.4,11.5,17.2,0.479,10.2,50.0,0.167,0.56,16.1,20.0,0.155
5,5,2025-11-25,N,St. John's (NY),REG (Non-Conf),L,81,96,,29,78,0.372,8,25,0.32,21,53,0.396,0.423,15,17,0.882,23,20,43,10,2,1,10,19,35,61,0.574,11,22,0.5,24,39,0.615,0.664,15,22,0.682,9,24,33,19,4,5,9,21,112.1,132.8,72.3,0.218,0.321,0.471,56.6,34.5,2.8,2.6,0.423,10.4,48.9,0.192,0.664,11.2,31.0,0.246
6,6,2025-11-26,N,San Diego State,REG (Non-Conf),W,91,81,,30,57,0.526,9,23,0.391,21,34,0.618,0.605,22,30,0.733,10,23,33,18,6,1,9,14,28,59,0.475,11,26,0.423,17,33,0.515,0.568,14,17,0.824,4,23,27,20,5,3,9,22,127.9,113.8,71.2,0.526,0.404,0.639,55.0,60.0,8.4,3.0,0.605,11.2,30.3,0.386,0.568,11.8,14.8,0.237
7,7,2025-12-02,,Sacramento State,REG (Non-Conf),W,110,88,,38,63,0.603,6,22,0.273,32,41,0.78,0.651,28,37,0.757,16,23,39,14,9,1,12,23,26,68,0.382,10,32,0.313,16,36,0.444,0.456,26,30,0.867,18,11,29,12,9,0,13,28,143.0,114.4,76.9,0.587,0.349,0.683,57.4,36.8,11.7,2.8,0.651,13.0,59.3,0.444,0.456,13.6,43.9,0.382
8,8,2025-12-06,@,Memphis,REG (Non-Conf),L,71,78,,22,64,0.344,10,28,0.357,12,36,0.333,0.422,17,25,0.68,16,24,40,12,7,5,13,20,28,68,0.412,3,16,0.188,25,52,0.481,0.434,19,25,0.76,15,22,37,12,9,5,9,18,96.8,106.3,73.4,0.391,0.438,0.468,51.9,54.5,9.5,9.6,0.422,14.6,42.1,0.266,0.434,10.1,38.5,0.279
9,9,2025-12-10,,Norfolk State,REG (Non-Conf),W,97,67,,36,68,0.529,8,21,0.381,28,47,0.596,0.588,17,21,0.81,13,26,39,23,7,10,11,20,23,60,0.383,3,12,0.25,20,48,0.417,0.408,18,26,0.692,5,19,24,7,7,1,11,20,125.7,86.8,77.2,0.309,0.309,0.622,61.9,63.9,9.1,20.8,0.588,12.4,40.6,0.25,0.408,13.2,16.1,0.3
10,10,2025-12-19,,Alcorn State,REG (Non-Conf),W,113,56,,42,65,0.646,9,21,0.429,33,44,0.75,0.715,20,23,0.87,10,37,47,22,9,6,13,7,22,74,0.297,6,19,0.316,16,55,0.291,0.338,6,7,0.857,11,10,21,9,10,2,14,18,141.9,70.3,79.6,0.354,0.323,0.744,69.1,52.4,11.3,10.9,0.715,14.6,50.0,0.308,0.338,15.3,22.9,0.081
11,11,2025-12-21,,Southern,REG (Non-Conf),W,111,67,,37,67,0.552,17,32,0.531,20,35,0.571,0.679,20,26,0.769,13,30,43,28,6,7,4,15,27,67,0.403,5,18,0.278,22,49,0.449,0.44,8,14,0.571,9,17,26,12,2,4,8,21,155.2,93.7,71.5,0.388,0.478,0.699,62.3,75.7,8.4,14.3,0.679,4.8,43.3,0.299,0.44,9.8,23.1,0.119
12,12,2025-12-29,,Arl Baptist,REG (Non-Conf),W,124,61,,50,68,0.735,5,14,0.357,45,54,0.833,0.772,19,26,0.731,11,42,53,33,11,8,14,12,22,70,0.314,7,25,0.28,15,45,0.333,0.364,10,13,0.769,5,10,15,14,10,1,15,16,146.3,72.0,84.8,0.382,0.206,0.772,77.9,66.0,13.0,17.8,0.772,14.8,52.4,0.279,0.364,16.5,10.6,0.143
13,13,2026-01-03,@,TCU,REG (Conf),L,63,69,,22,59,0.373,5,21,0.238,17,38,0.447,0.415,14,18,0.778,11,17,28,14,8,8,11,20,23,60,0.383,8,20,0.4,15,40,0.375,0.45,15,23,0.652,16,23,39,16,6,10,10,16,95.1,104.2,66.2,0.305,0.356,0.466,41.8,63.6,12.1,20.0,0.415,14.0,32.4,0.237,0.45,12.4,48.5,0.25
14,14,2026-01-07,,Iowa State,REG (Conf),L,60,70,,19,62,0.306,5,27,0.185,14,35,0.4,0.347,17,29,0.586,20,24,44,8,5,7,14,22,26,64,0.406,6,19,0.316,20,45,0.444,0.453,12,20,0.6,16,26,42,12,8,4,12,25,86.2,100.5,69.6,0.468,0.435,0.396,51.2,42.1,7.2,15.6,0.347,15.6,43.5,0.274,0.453,14.0,40.0,0.188
15,15,2026-01-10,,Houston,REG (Conf),L,55,77,,15,41,0.366,7,19,0.368,8,22,0.364,0.451,18,31,0.581,7,23,30,11,3,4,16,13,29,74,0.392,11,39,0.282,18,35,0.514,0.466,8,13,0.615,21,21,42,16,7,5,4,24,86.0,120.4,64.0,0.756,0.463,0.493,41.7,73.3,4.7,11.4,0.451,22.3,25.0,0.439,0.466,4.8,47.7,0.108
16,16,2026-01-13,@,Oklahoma State,REG (Conf),W,94,79,,35,59,0.593,13,25,0.52,22,34,0.647,0.703,11,14,0.786,8,21,29,18,6,4,11,13,31,67,0.463,10,25,0.4,21,42,0.5,0.537,7,12,0.583,13,15,28,16,7,1,9,12,136.9,115.0,68.7,0.237,0.424,0.716,50.9,51.4,8.7,9.5,0.703,14.4,34.8,0.186,0.537,11.0,38.2,0.104
17,17,2026-01-16,@,Kansas,REG (Conf),L,62,80,,22,61,0.361,11,29,0.379,11,32,0.344,0.451,7,10,0.7,7,25,32,9,2,4,9,12,32,63,0.508,5,17,0.294,27,46,0.587,0.548,11,13,0.846,6,29,35,15,8,8,4,10,91.9,118.6,67.5,0.164,0.475,0.471,47.8,40.9,3.0,8.7,0.451,12.0,19.4,0.115,0.548,5.5,19.4,0.175
18,18,2026-01-20,,Texas Tech,REG (Conf),L,73,92,,28,57,0.491,7,21,0.333,21,36,0.583,0.553,10,20,0.5,9,17,26,14,10,2,11,12,33,55,0.6,17,27,0.63,16,28,0.571,0.755,9,11,0.818,2,21,23,14,7,1,13,16,104.5,131.7,69.9,0.351,0.368,0.549,53.1,50.0,14.3,7.1,0.553,14.2,30.0,0.175,0.755,17.8,10.5,0.164
19,19,2026-01-24,,TCU,REG (Conf),L,90,97,,28,56,0.5,8,26,0.308,20,30,0.667,0.571,26,36,0.722,11,22,33,15,7,5,18,28,28,54,0.519,6,13,0.462,22,41,0.537,0.574,35,43,0.814,5,16,21,11,8,2,10,26,112.8,121.6,79.8,0.643,0.464,0.616,61.1,53.6,8.8,12.2,0.571,19.8,40.7,0.464,0.574,11.8,18.5,0.648
20,20,2026-01-28,@,Cincinnati,REG (Conf),L,57,67,,23,65,0.354,6,26,0.231,17,39,0.436,0.4,5,9,0.556,9,29,38,13,5,1,10,16,24,62,0.387,8,29,0.276,16,33,0.485,0.452,11,14,0.786,6,30,36,15,7,3,8,15,80.9,95.1,70.5,0.138,0.4,0.411,51.4,56.5,7.1,3.0,0.4,12.6,23.1,0.077,0.452,10.4,17.1,0.177
21,21,2026-01-31,@,West Virginia,REG (Conf),W,63,53,,25,55,0.455,9,22,0.409,16,33,0.485,0.536,4,5,0.8,7,23,30,12,6,3,13,13,18,50,0.36,5,19,0.263,13,31,0.419,0.41,12,18,0.667,9,19,28,10,6,3,12,12,100.9,84.9,62.5,0.091,0.4,0.549,51.7,48.0,9.6,9.7,0.536,18.5,26.9,0.073,0.41,17.0,28.1,0.24
22,22,2026-02-04,,Colorado,REG (Conf),W,86,67,,28,53,0.528,10,24,0.417,18,29,0.621,0.623,20,25,0.8,5,25,30,17,4,4,9,19,22,55,0.4,7,17,0.412,15,38,0.395,0.464,16,23,0.696,8,15,23,11,6,0,9,18,126.7,98.7,67.9,0.472,0.453,0.663,56.6,60.7,5.9,10.5,0.623,12.2,25.0,0.377,0.464,12.0,24.2,0.291
23,23,2026-02-07,@,Iowa State,REG (Conf),L,69,72,,26,57,0.456,11,31,0.355,15,26,0.577,0.553,6,9,0.667,8,17,25,11,10,4,9,16,27,54,0.5,6,21,0.286,21,33,0.636,0.556,12,19,0.632,12,21,33,15,6,2,13,13,109.3,114.0,63.2,0.158,0.544,0.563,43.1,42.3,15.8,12.1,0.553,12.8,27.6,0.105,0.556,17.1,41.4,0.222
24,24,2026-02-10,,Brigham Young,REG (Conf),L,94,99,,32,62,0.516,10,21,0.476,22,41,0.537,0.597,20,25,0.8,9,21,30,16,2,4,13,20,38,68,0.559,3,19,0.158,35,49,0.714,0.581,20,25,0.8,12,21,33,12,9,4,5,18,124.7,131.3,75.4,0.403,0.339,0.636,47.6,50.0,2.7,8.2,0.597,15.0,30.0,0.323,0.581,5.9,36.4,0.294
25,25,2026-02-14,N,Louisville,REG (Non-Conf),L,71,82,,22,60,0.367,2,22,0.091,20,38,0.526,0.383,25,30,0.833,11,14,25,10,7,5,9,17,28,50,0.56,8,18,0.444,20,32,0.625,0.64,18,20,0.9,4,23,27,18,6,4,14,20,100.2,115.7,70.9,0.5,0.367,0.478,48.1,45.5,9.9,15.6,0.383,10.8,32.4,0.417,0.64,19.0,22.2,0.36
26,26,2026-02-17,@,Kansas State,REG (Conf),L,74,90,,28,70,0.4,3,24,0.125,25,46,0.543,0.421,15,21,0.714,15,21,36,12,11,5,19,16,34,60,0.567,8,17,0.471,26,43,0.605,0.633,14,17,0.824,3,21,24,18,13,2,18,18,88.6,107.8,83.5,0.3,0.343,0.463,60.0,42.9,13.2,11.6,0.421,19.2,41.7,0.214,0.633,20.9,12.5,0.233
27,27,2026-02-21,,Arizona State,REG (Conf),W,73,68,,29,51,0.569,9,21,0.429,20,30,0.667,0.657,6,13,0.462,5,18,23,16,6,0,13,16,25,56,0.446,6,20,0.3,19,36,0.528,0.5,12,16,0.75,9,21,30,11,8,1,11,14,111.6,104.0,65.4,0.255,0.412,0.638,43.4,55.2,9.2,0.0,0.657,18.5,19.2,0.118,0.5,14.7,33.3,0.214
28,28,2026-02-24,,Arizona,REG (Conf),L,80,87,,29,59,0.492,7,22,0.318,22,37,0.595,0.551,15,21,0.714,9,21,30,14,2,3,5,17,30,61,0.492,9,21,0.429,21,40,0.525,0.566,18,23,0.783,13,24,37,17,2,2,6,17,123.2,133.9,65.0,0.356,0.373,0.58,44.8,48.3,3.1,7.5,0.551,6.8,27.3,0.254,0.566,7.7,38.2,0.295
29,29,2026-02-28,@,UCF,REG (Conf),W,87,86,,30,64,0.469,9,23,0.391,21,41,0.512,0.539,18,22,0.818,11,17,28,19,3,2,7,15,31,60,0.517,8,18,0.444,23,42,0.548,0.583,16,19,0.842,9,18,27,22,4,8,6,15,127.5,126.0,68.2,0.344,0.359,0.584,50.9,63.3,4.4,4.8,0.539,8.6,37.9,0.281,0.583,8.0,34.6,0.267
30,30,2026-03-04,@,Houston,REG (Conf),L,64,77,,23,55,0.418,8,25,0.32,15,30,0.5,0.491,10,12,0.833,10,23,33,17,6,1,16,16,28,61,0.459,9,25,0.36,19,36,0.528,0.533,12,16,0.75,8,16,24,10,11,4,8,13,94.6,113.8,67.7,0.218,0.455,0.527,57.9,73.9,8.9,2.8,0.491,20.9,38.5,0.182,0.533,10.4,25.8,0.197
31,31,2026-03-07,,Utah,REG (Conf),W,101,75,,40,65,0.615,8,18,0.444,32,47,0.681,0.677,13,15,0.867,11,14,25,22,10,0,3,9,29,48,0.604,7,14,0.5,22,34,0.647,0.677,10,11,0.909,4,11,15,15,3,3,16,14,156.2,116.0,64.7,0.231,0.277,0.7,62.5,55.0,15.5,0.0,0.677,4.0,50.0,0.2,0.677,23.1,22.2,0.208
32,32,2026-03-10,N,Arizona State,CTOURN,L,79,83,,28,67,0.418,8,33,0.242,20,34,0.588,0.478,13,17,0.765,12,19,31,12,9,2,12,20,31,54,0.574,8,22,0.364,23,32,0.719,0.648,13,22,0.591,6,23,29,11,9,2,14,14,107.1,112.5,73.8,0.254,0.493,0.526,51.7,42.9,12.2,6.3,0.478,13.8,34.3,0.194,0.648,17.8,24.0,0.241
33,33,2026-04-01,N,Minnesota,CBC,W,67,48,,27,58,0.466,6,19,0.316,21,39,0.538,0.517,7,8,0.875,5,29,34,9,5,4,4,16,19,49,0.388,3,23,0.13,16,26,0.615,0.418,7,15,0.467,4,24,28,6,2,3,8,9,110.8,79.4,60.5,0.138,0.328,0.542,54.8,33.3,8.3,15.4,0.517,6.1,17.2,0.121,0.418,12.5,12.1,0.143
34,34,2026-04-04,N,Oklahoma,CBC,L,69,82,,24,62,0.387,6,30,0.2,18,32,0.563,0.435,15,20,0.75,10,24,34,8,5,5,11,16,30,60,0.5,8,22,0.364,22,38,0.579,0.567,14,16,0.875,5,26,31,19,7,3,7,16,97.1,115.4,71.1,0.323,0.484,0.483,52.3,33.3,7.0,13.2,0.435,13.3,27.8,0.242,0.567,9.4,17.2,0.233
