Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
9.0,9.0,2024-12-04,@,American,REG (Non-Conf),L,71.0,81.0,OT,28.0,66.0,0.424,2.0,13.0,0.154,26.0,53.0,0.491,0.439,13.0,27.0,0.481,12.0,25.0,37.0,10.0,14.0,2.0,13.0,19.0,25.0,62.0,0.403,13.0,32.0,0.406,12.0,30.0,0.4,0.508,18.0,24.0,0.75,11.0,28.0,39.0,16.0,9.0,5.0,16.0,18.0,89.7,102.4,70.3,0.409,0.197,0.45,48.7,35.7,17.7,6.7,0.439,14.2,30.0,0.197,0.508,17.9,30.6,0.29
10.0,10.0,2024-12-07,@,Old Dominion,REG (Non-Conf),W,78.0,70.0,,23.0,49.0,0.469,7.0,17.0,0.412,16.0,32.0,0.5,0.541,23.0,37.0,0.622,11.0,21.0,32.0,12.0,9.0,3.0,12.0,13.0,26.0,64.0,0.406,6.0,18.0,0.333,20.0,46.0,0.435,0.453,12.0,17.0,0.706,17.0,20.0,37.0,14.0,6.0,6.0,14.0,20.0,114.2,102.5,68.3,0.755,0.347,0.586,46.4,52.2,13.2,6.5,0.541,15.3,35.5,0.469,0.453,16.3,44.7,0.188
11.0,11.0,2024-12-13,,Army,REG (Non-Conf),W,75.0,60.0,,26.0,56.0,0.464,13.0,33.0,0.394,13.0,23.0,0.565,0.58,10.0,15.0,0.667,7.0,24.0,31.0,19.0,10.0,4.0,7.0,7.0,25.0,67.0,0.373,5.0,30.0,0.167,20.0,37.0,0.541,0.41,5.0,7.0,0.714,14.0,24.0,38.0,15.0,6.0,2.0,12.0,12.0,114.1,91.3,65.7,0.268,0.589,0.594,44.9,73.1,15.2,10.8,0.58,10.0,22.6,0.179,0.41,14.6,36.8,0.075
12.0,12.0,2024-12-18,,Lafayette,REG (Non-Conf),W,82.0,62.0,,29.0,59.0,0.492,8.0,28.0,0.286,21.0,31.0,0.677,0.559,16.0,17.0,0.941,15.0,26.0,41.0,15.0,10.0,6.0,15.0,11.0,25.0,59.0,0.424,6.0,22.0,0.273,19.0,37.0,0.514,0.475,6.0,11.0,0.545,9.0,13.0,22.0,13.0,9.0,3.0,13.0,15.0,121.2,91.6,67.7,0.288,0.475,0.611,65.1,51.7,14.8,16.2,0.559,18.3,53.6,0.271,0.475,16.8,25.7,0.102
13.0,13.0,2024-12-22,,UVA Wise,REG (Non-Conf),W,102.0,62.0,,41.0,67.0,0.612,10.0,23.0,0.435,31.0,44.0,0.705,0.687,10.0,16.0,0.625,9.0,29.0,38.0,23.0,12.0,2.0,11.0,14.0,19.0,58.0,0.328,8.0,30.0,0.267,11.0,28.0,0.393,0.397,16.0,19.0,0.842,9.0,16.0,25.0,8.0,6.0,2.0,19.0,12.0,132.8,80.7,76.8,0.239,0.343,0.684,60.3,56.1,15.6,7.1,0.687,12.9,36.0,0.149,0.397,22.1,23.7,0.276
14.0,14.0,2024-12-31,@,Richmond,REG (Conf),L,61.0,66.0,,18.0,54.0,0.333,10.0,32.0,0.313,8.0,22.0,0.364,0.426,15.0,19.0,0.789,8.0,29.0,37.0,10.0,5.0,4.0,12.0,18.0,20.0,57.0,0.351,8.0,30.0,0.267,12.0,27.0,0.444,0.421,18.0,20.0,0.9,6.0,27.0,33.0,13.0,10.0,2.0,7.0,16.0,90.7,98.1,67.3,0.352,0.593,0.484,52.9,55.6,7.4,14.8,0.426,16.0,22.9,0.278,0.421,9.5,17.1,0.316
15.0,15.0,2025-01-04,,Dayton,REG (Conf),W,82.0,62.0,,28.0,61.0,0.459,15.0,31.0,0.484,13.0,30.0,0.433,0.582,11.0,15.0,0.733,8.0,23.0,31.0,16.0,8.0,5.0,10.0,14.0,21.0,60.0,0.35,4.0,15.0,0.267,17.0,45.0,0.378,0.383,16.0,20.0,0.8,10.0,25.0,35.0,10.0,8.0,6.0,11.0,14.0,116.6,88.2,70.3,0.246,0.508,0.602,47.0,57.1,11.4,11.1,0.582,12.8,24.2,0.18,0.383,13.7,30.3,0.267
16.0,16.0,2025-01-08,@,Rhode Island,REG (Conf),W,75.0,67.0,,28.0,68.0,0.412,4.0,27.0,0.148,24.0,41.0,0.585,0.441,15.0,19.0,0.789,9.0,23.0,32.0,20.0,9.0,6.0,10.0,17.0,26.0,65.0,0.4,2.0,15.0,0.133,24.0,50.0,0.48,0.415,13.0,21.0,0.619,16.0,25.0,41.0,12.0,4.0,5.0,14.0,18.0,99.3,88.7,75.5,0.279,0.397,0.487,43.8,71.4,11.9,12.0,0.441,11.5,26.5,0.221,0.415,15.7,41.0,0.2
17.0,17.0,2025-01-15,,Duquesne,REG (Conf),L,65.0,73.0,,22.0,58.0,0.379,5.0,18.0,0.278,17.0,40.0,0.425,0.422,16.0,26.0,0.615,11.0,17.0,28.0,12.0,14.0,4.0,12.0,17.0,25.0,59.0,0.424,10.0,27.0,0.37,15.0,32.0,0.469,0.508,13.0,16.0,0.813,14.0,20.0,34.0,13.0,11.0,12.0,17.0,17.0,92.2,103.6,70.5,0.448,0.31,0.462,45.2,54.5,19.9,12.5,0.422,14.6,35.5,0.276,0.508,20.3,45.2,0.22
18.0,18.0,2025-01-18,@,George Mason,REG (Conf),L,77.0,80.0,2OT,27.0,69.0,0.391,6.0,27.0,0.222,21.0,42.0,0.5,0.435,17.0,27.0,0.63,13.0,26.0,39.0,14.0,8.0,5.0,16.0,25.0,27.0,64.0,0.422,3.0,17.0,0.176,24.0,47.0,0.511,0.445,23.0,36.0,0.639,14.0,31.0,45.0,11.0,10.0,7.0,15.0,20.0,92.3,95.9,66.8,0.391,0.391,0.471,46.4,51.9,9.6,10.6,0.435,16.4,29.5,0.246,0.445,15.6,35.0,0.359
19.0,19.0,2025-01-22,@,Massachusetts,REG (Conf),L,61.0,74.0,,22.0,62.0,0.355,5.0,21.0,0.238,17.0,41.0,0.415,0.395,12.0,18.0,0.667,10.0,17.0,27.0,12.0,13.0,2.0,12.0,17.0,30.0,62.0,0.484,6.0,13.0,0.462,24.0,49.0,0.49,0.532,8.0,13.0,0.615,15.0,26.0,41.0,15.0,8.0,6.0,15.0,15.0,86.7,105.2,70.4,0.29,0.339,0.432,39.7,54.5,18.5,4.1,0.395,14.5,27.8,0.194,0.532,18.0,46.9,0.129
20.0,20.0,2025-01-25,,Saint Louis,REG (Conf),W,67.0,61.0,,25.0,53.0,0.472,4.0,19.0,0.211,21.0,34.0,0.618,0.509,13.0,21.0,0.619,9.0,26.0,35.0,15.0,9.0,2.0,11.0,9.0,25.0,57.0,0.439,6.0,28.0,0.214,19.0,29.0,0.655,0.491,5.0,7.0,0.714,5.0,22.0,27.0,15.0,10.0,6.0,11.0,17.0,102.1,92.9,65.7,0.396,0.358,0.532,56.5,60.0,13.7,6.9,0.509,14.9,29.0,0.245,0.491,15.4,16.1,0.088
21.0,21.0,2025-01-29,,Richmond,REG (Conf),W,75.0,66.0,,23.0,49.0,0.469,11.0,27.0,0.407,12.0,22.0,0.545,0.582,18.0,26.0,0.692,10.0,27.0,37.0,17.0,9.0,3.0,14.0,13.0,24.0,54.0,0.444,13.0,32.0,0.406,11.0,22.0,0.5,0.565,5.0,8.0,0.625,4.0,15.0,19.0,15.0,9.0,4.0,10.0,19.0,116.1,102.2,64.6,0.531,0.551,0.611,66.1,73.9,13.9,13.6,0.582,18.6,40.0,0.367,0.565,14.7,12.9,0.093
22.0,22.0,2025-02-01,@,La Salle,REG (Conf),L,67.0,73.0,,27.0,58.0,0.466,8.0,26.0,0.308,19.0,32.0,0.594,0.534,5.0,11.0,0.455,11.0,14.0,25.0,18.0,5.0,3.0,10.0,12.0,28.0,65.0,0.431,6.0,20.0,0.3,22.0,45.0,0.489,0.477,11.0,15.0,0.733,16.0,19.0,35.0,11.0,8.0,4.0,7.0,9.0,106.9,116.5,62.7,0.19,0.448,0.53,41.7,66.7,8.0,6.7,0.534,13.7,36.7,0.086,0.477,8.8,53.3,0.169
23.0,23.0,2025-02-05,,George Mason,REG (Conf),L,50.0,53.0,,19.0,47.0,0.404,3.0,25.0,0.12,16.0,22.0,0.727,0.436,9.0,15.0,0.6,4.0,25.0,29.0,9.0,7.0,5.0,17.0,19.0,18.0,51.0,0.353,7.0,18.0,0.389,11.0,33.0,0.333,0.422,10.0,18.0,0.556,6.0,24.0,30.0,12.0,11.0,3.0,15.0,14.0,73.7,78.1,67.8,0.319,0.532,0.462,49.2,47.4,10.3,15.2,0.436,23.9,14.3,0.191,0.422,20.1,19.4,0.196
24.0,24.0,2025-02-09,@,St. Bonaventure,REG (Conf),W,62.0,52.0,,22.0,52.0,0.423,5.0,21.0,0.238,17.0,31.0,0.548,0.471,13.0,15.0,0.867,11.0,24.0,35.0,12.0,8.0,4.0,18.0,11.0,21.0,56.0,0.375,6.0,21.0,0.286,15.0,35.0,0.429,0.429,4.0,6.0,0.667,7.0,14.0,21.0,11.0,13.0,1.0,11.0,16.0,96.1,80.6,64.5,0.288,0.404,0.524,62.5,54.5,12.4,11.4,0.471,23.3,44.0,0.25,0.429,15.7,22.6,0.071
25.0,25.0,2025-02-12,,VCU,REG (Conf),L,72.0,80.0,,22.0,52.0,0.423,9.0,22.0,0.409,13.0,30.0,0.433,0.51,19.0,27.0,0.704,7.0,13.0,20.0,10.0,12.0,1.0,10.0,16.0,26.0,51.0,0.51,14.0,28.0,0.5,12.0,23.0,0.522,0.647,14.0,16.0,0.875,12.0,22.0,34.0,20.0,8.0,8.0,16.0,23.0,110.4,122.7,65.2,0.519,0.423,0.555,37.0,45.5,18.4,4.3,0.51,13.4,24.1,0.365,0.647,21.4,48.0,0.275
26.0,26.0,2025-02-15,@,Davidson,REG (Conf),W,74.0,67.0,,25.0,48.0,0.521,5.0,15.0,0.333,20.0,33.0,0.606,0.573,19.0,26.0,0.731,3.0,20.0,23.0,11.0,9.0,4.0,11.0,14.0,23.0,53.0,0.434,6.0,22.0,0.273,17.0,31.0,0.548,0.491,15.0,15.0,1.0,7.0,19.0,26.0,12.0,6.0,6.0,13.0,20.0,110.1,99.6,67.2,0.542,0.313,0.613,46.9,44.0,13.4,12.9,0.573,15.4,13.6,0.396,0.491,17.8,25.9,0.283
27.0,27.0,2025-02-19,,Saint Joseph's,REG (Conf),L,68.0,79.0,,26.0,67.0,0.388,4.0,16.0,0.25,22.0,51.0,0.431,0.418,12.0,18.0,0.667,14.0,16.0,30.0,12.0,10.0,3.0,10.0,17.0,28.0,54.0,0.519,7.0,24.0,0.292,21.0,30.0,0.7,0.583,16.0,20.0,0.8,10.0,22.0,32.0,13.0,8.0,7.0,11.0,12.0,100.0,116.1,68.0,0.269,0.239,0.45,48.4,46.2,14.7,10.0,0.418,11.7,38.9,0.179,0.583,14.8,38.5,0.296
28.0,28.0,2025-02-22,,Massachusetts,REG (Conf),W,74.0,52.0,,27.0,56.0,0.482,9.0,23.0,0.391,18.0,33.0,0.545,0.563,11.0,16.0,0.688,7.0,26.0,33.0,17.0,8.0,2.0,10.0,18.0,20.0,59.0,0.339,3.0,16.0,0.188,17.0,43.0,0.395,0.364,9.0,15.0,0.6,12.0,23.0,35.0,10.0,7.0,3.0,11.0,15.0,112.4,79.0,65.9,0.286,0.411,0.582,48.5,63.0,12.1,4.7,0.563,13.6,23.3,0.196,0.364,14.3,31.6,0.153
29.0,29.0,2025-02-26,@,Loyola Chicago,REG (Conf),L,57.0,77.0,,20.0,54.0,0.37,7.0,19.0,0.368,13.0,35.0,0.371,0.435,10.0,17.0,0.588,4.0,19.0,23.0,12.0,7.0,4.0,14.0,13.0,30.0,57.0,0.526,11.0,29.0,0.379,19.0,28.0,0.679,0.623,6.0,11.0,0.545,10.0,29.0,39.0,21.0,5.0,7.0,15.0,17.0,81.8,110.6,69.7,0.315,0.352,0.459,37.1,60.0,10.1,14.3,0.435,18.4,12.1,0.185,0.623,19.4,34.5,0.105
30.0,30.0,2025-03-01,,La Salle,REG (Conf),W,71.0,60.0,,22.0,49.0,0.449,6.0,19.0,0.316,16.0,30.0,0.533,0.51,21.0,30.0,0.7,7.0,26.0,33.0,13.0,7.0,2.0,8.0,10.0,22.0,58.0,0.379,12.0,31.0,0.387,10.0,27.0,0.37,0.483,4.0,5.0,0.8,8.0,24.0,32.0,12.0,7.0,2.0,10.0,20.0,112.1,94.8,63.3,0.612,0.388,0.561,50.8,59.1,11.1,7.4,0.51,11.2,22.6,0.429,0.483,14.2,23.5,0.069
31.0,31.0,2025-03-05,@,Fordham,REG (Conf),W,81.0,58.0,,28.0,55.0,0.509,7.0,19.0,0.368,21.0,36.0,0.583,0.573,18.0,25.0,0.72,9.0,24.0,33.0,15.0,10.0,2.0,13.0,13.0,25.0,62.0,0.403,6.0,27.0,0.222,19.0,35.0,0.543,0.452,2.0,5.0,0.4,11.0,16.0,27.0,14.0,9.0,4.0,15.0,18.0,116.3,83.3,69.6,0.455,0.345,0.606,55.0,53.6,14.4,5.7,0.573,16.3,36.0,0.327,0.452,18.9,31.4,0.032
32.0,32.0,2025-03-13,N,Fordham,CTOURN,W,88.0,81.0,,29.0,56.0,0.518,10.0,27.0,0.37,19.0,29.0,0.655,0.607,20.0,28.0,0.714,9.0,20.0,29.0,18.0,4.0,1.0,6.0,17.0,26.0,58.0,0.448,10.0,24.0,0.417,16.0,34.0,0.471,0.534,19.0,22.0,0.864,13.0,20.0,33.0,14.0,1.0,6.0,7.0,21.0,136.7,125.8,64.4,0.5,0.482,0.635,46.8,62.1,6.2,2.9,0.607,8.0,31.0,0.357,0.534,9.3,39.4,0.328
33.0,33.0,2025-03-14,N,George Mason,CTOURN,L,65.0,80.0,,21.0,50.0,0.42,9.0,23.0,0.391,12.0,27.0,0.444,0.51,14.0,20.0,0.7,9.0,14.0,23.0,11.0,8.0,3.0,14.0,15.0,30.0,53.0,0.566,7.0,17.0,0.412,23.0,36.0,0.639,0.632,13.0,17.0,0.765,11.0,20.0,31.0,11.0,12.0,8.0,14.0,15.0,101.1,124.4,64.3,0.4,0.46,0.546,42.6,52.4,12.4,8.3,0.51,19.0,31.0,0.28,0.632,18.6,44.0,0.245
34.0,34.0,2025-03-31,N,Boise State,CBC,L,59.0,89.0,,20.0,48.0,0.417,8.0,26.0,0.308,12.0,22.0,0.545,0.5,11.0,23.0,0.478,3.0,26.0,29.0,9.0,7.0,2.0,22.0,12.0,36.0,72.0,0.5,9.0,25.0,0.36,27.0,47.0,0.574,0.563,8.0,9.0,0.889,8.0,29.0,37.0,20.0,16.0,3.0,9.0,16.0,76.0,114.7,77.6,0.479,0.542,0.501,43.9,45.0,9.0,4.3,0.5,27.2,9.4,0.229,0.563,10.6,23.5,0.111
1.0,1.0,2025-11-03,,Maine,REG (Non-Conf),W,67.0,47.0,,27.0,59.0,0.458,2.0,20.0,0.1,25.0,39.0,0.641,0.475,11.0,17.0,0.647,14.0,29.0,43.0,12.0,9.0,4.0,15.0,15.0,16.0,51.0,0.314,5.0,22.0,0.227,11.0,29.0,0.379,0.363,10.0,12.0,0.833,4.0,17.0,21.0,8.0,10.0,3.0,14.0,16.0,99.4,69.7,67.4,0.288,0.339,0.499,67.2,44.4,13.4,13.8,0.475,18.3,45.2,0.186,0.363,19.8,12.1,0.196
2.0,2.0,2025-11-08,N,South Florida,REG (Non-Conf),W,99.0,95.0,,30.0,55.0,0.545,9.0,24.0,0.375,21.0,31.0,0.677,0.627,30.0,41.0,0.732,9.0,27.0,36.0,16.0,5.0,3.0,21.0,25.0,31.0,72.0,0.431,6.0,33.0,0.182,25.0,39.0,0.641,0.472,27.0,37.0,0.73,15.0,21.0,36.0,11.0,13.0,5.0,12.0,27.0,114.4,109.8,86.5,0.745,0.436,0.665,50.0,53.3,5.8,7.7,0.627,22.0,30.0,0.545,0.472,11.8,35.7,0.375
3.0,3.0,2025-11-12,,American,REG (Non-Conf),W,107.0,67.0,,33.0,59.0,0.559,15.0,28.0,0.536,18.0,31.0,0.581,0.686,26.0,33.0,0.788,12.0,30.0,42.0,21.0,12.0,1.0,13.0,12.0,28.0,62.0,0.452,7.0,28.0,0.25,21.0,34.0,0.618,0.508,4.0,8.0,0.5,5.0,15.0,20.0,13.0,6.0,4.0,16.0,22.0,140.4,87.9,76.2,0.559,0.475,0.716,67.7,63.6,15.7,2.9,0.686,14.8,44.4,0.441,0.508,19.6,14.3,0.065
4.0,4.0,2025-11-15,,Old Dominion,REG (Non-Conf),W,96.0,73.0,,31.0,63.0,0.492,6.0,22.0,0.273,25.0,41.0,0.61,0.54,28.0,39.0,0.718,10.0,23.0,33.0,14.0,9.0,4.0,6.0,20.0,24.0,62.0,0.387,10.0,24.0,0.417,14.0,38.0,0.368,0.468,15.0,22.0,0.682,14.0,24.0,38.0,14.0,4.0,4.0,15.0,26.0,127.2,96.7,75.5,0.619,0.349,0.589,46.5,45.2,11.9,10.5,0.54,6.9,29.4,0.444,0.468,17.2,37.8,0.242
5.0,5.0,2025-11-19,,UMBC,REG (Non-Conf),W,89.0,52.0,,34.0,63.0,0.54,13.0,27.0,0.481,21.0,36.0,0.583,0.643,8.0,12.0,0.667,7.0,34.0,41.0,18.0,7.0,2.0,11.0,19.0,18.0,54.0,0.333,5.0,23.0,0.217,13.0,31.0,0.419,0.38,11.0,18.0,0.611,5.0,20.0,25.0,13.0,8.0,4.0,13.0,11.0,124.3,72.6,71.6,0.19,0.429,0.648,62.1,52.9,9.8,6.5,0.643,13.8,25.9,0.127,0.38,17.2,12.8,0.204
6.0,6.0,2025-11-23,N,McNeese State,REG (Non-Conf),L,86.0,92.0,,25.0,54.0,0.463,12.0,31.0,0.387,13.0,23.0,0.565,0.574,24.0,30.0,0.8,13.0,22.0,35.0,16.0,3.0,7.0,23.0,24.0,32.0,67.0,0.478,5.0,16.0,0.313,27.0,51.0,0.529,0.515,23.0,28.0,0.821,14.0,13.0,27.0,15.0,17.0,5.0,8.0,26.0,112.7,120.6,76.3,0.556,0.574,0.63,56.5,64.0,3.9,13.7,0.574,25.2,50.0,0.444,0.515,9.1,38.9,0.343
7.0,7.0,2025-11-24,N,Middle Tennessee,REG (Non-Conf),W,92.0,79.0,,31.0,54.0,0.574,11.0,22.0,0.5,20.0,32.0,0.625,0.676,19.0,24.0,0.792,4.0,22.0,26.0,19.0,10.0,2.0,9.0,20.0,27.0,53.0,0.509,7.0,19.0,0.368,20.0,34.0,0.588,0.575,18.0,23.0,0.783,4.0,22.0,26.0,14.0,5.0,3.0,14.0,17.0,127.5,109.5,72.2,0.444,0.407,0.703,50.0,61.3,13.9,5.9,0.676,12.1,15.4,0.352,0.575,18.0,15.4,0.34
8.0,8.0,2025-11-25,N,Murray State,REG (Non-Conf),L,95.0,96.0,,31.0,61.0,0.508,7.0,19.0,0.368,24.0,42.0,0.571,0.566,26.0,33.0,0.788,8.0,19.0,27.0,11.0,5.0,2.0,7.0,20.0,36.0,68.0,0.529,10.0,25.0,0.4,26.0,43.0,0.605,0.603,14.0,19.0,0.737,15.0,23.0,38.0,15.0,5.0,2.0,9.0,24.0,129.5,130.9,73.4,0.541,0.311,0.619,41.5,35.5,6.8,4.7,0.566,8.4,25.8,0.426,0.603,10.5,44.1,0.206
9.0,9.0,2025-12-02,@,Army,REG (Non-Conf),W,84.0,70.0,,24.0,54.0,0.444,9.0,31.0,0.29,15.0,23.0,0.652,0.528,27.0,32.0,0.844,10.0,29.0,39.0,12.0,7.0,2.0,10.0,15.0,25.0,57.0,0.439,16.0,39.0,0.41,9.0,18.0,0.5,0.579,4.0,6.0,0.667,5.0,16.0,21.0,20.0,4.0,1.0,10.0,19.0,125.3,104.4,67.0,0.593,0.574,0.607,65.0,50.0,10.4,11.1,0.528,12.6,38.5,0.5,0.579,14.3,14.7,0.07
10.0,10.0,2025-12-06,,William & Mary,REG (Non-Conf),W,99.0,86.0,,37.0,70.0,0.529,6.0,27.0,0.222,31.0,43.0,0.721,0.571,19.0,24.0,0.792,12.0,22.0,34.0,23.0,7.0,6.0,11.0,18.0,31.0,64.0,0.484,9.0,28.0,0.321,22.0,36.0,0.611,0.555,15.0,19.0,0.789,5.0,18.0,23.0,24.0,8.0,3.0,12.0,18.0,123.4,107.2,80.2,0.343,0.386,0.608,59.6,62.2,8.7,16.7,0.571,11.9,40.0,0.271,0.555,14.1,18.5,0.234
11.0,11.0,2025-12-10,,Delaware,REG (Non-Conf),L,58.0,70.0,,18.0,62.0,0.29,8.0,28.0,0.286,10.0,34.0,0.294,0.355,14.0,22.0,0.636,15.0,16.0,31.0,15.0,11.0,7.0,12.0,12.0,25.0,49.0,0.51,9.0,20.0,0.45,16.0,29.0,0.552,0.602,11.0,13.0,0.846,4.0,27.0,31.0,16.0,4.0,7.0,15.0,15.0,85.5,103.2,67.8,0.355,0.452,0.4,50.0,83.3,16.2,24.1,0.355,14.2,35.7,0.226,0.602,21.4,20.0,0.224
12.0,12.0,2025-12-13,N,Florida,REG (Non-Conf),L,70.0,80.0,,27.0,65.0,0.415,9.0,26.0,0.346,18.0,39.0,0.462,0.485,7.0,19.0,0.368,9.0,21.0,30.0,13.0,8.0,0.0,12.0,24.0,27.0,54.0,0.5,6.0,27.0,0.222,21.0,27.0,0.778,0.556,20.0,33.0,0.606,8.0,28.0,36.0,19.0,9.0,5.0,12.0,14.0,92.9,106.2,75.4,0.292,0.4,0.473,45.5,48.1,10.6,0.0,0.485,13.9,24.3,0.108,0.556,14.7,27.6,0.37
13.0,13.0,2025-12-22,,St. Mary's (MD),REG (Non-Conf),W,97.0,40.0,,37.0,71.0,0.521,12.0,30.0,0.4,25.0,41.0,0.61,0.606,11.0,15.0,0.733,12.0,37.0,49.0,23.0,14.0,6.0,16.0,15.0,15.0,59.0,0.254,3.0,18.0,0.167,12.0,41.0,0.293,0.28,7.0,9.0,0.778,3.0,22.0,25.0,9.0,10.0,4.0,21.0,13.0,118.7,49.0,81.7,0.211,0.423,0.621,66.2,62.2,17.1,14.6,0.606,17.0,35.3,0.155,0.28,24.9,7.5,0.119
14.0,14.0,2025-12-31,@,Richmond,REG (Conf),W,99.0,85.0,,34.0,58.0,0.586,17.0,33.0,0.515,17.0,25.0,0.68,0.733,14.0,15.0,0.933,8.0,20.0,28.0,21.0,5.0,4.0,10.0,21.0,28.0,57.0,0.491,12.0,28.0,0.429,16.0,29.0,0.552,0.596,17.0,21.0,0.81,8.0,13.0,21.0,15.0,6.0,1.0,8.0,18.0,147.7,126.8,67.1,0.259,0.569,0.76,57.1,61.8,7.5,13.8,0.733,13.3,38.1,0.241,0.596,10.7,28.6,0.298
15.0,15.0,2026-01-03,,La Salle,REG (Conf),W,77.0,55.0,,30.0,62.0,0.484,9.0,26.0,0.346,21.0,36.0,0.583,0.556,8.0,12.0,0.667,12.0,30.0,42.0,18.0,6.0,5.0,11.0,14.0,21.0,55.0,0.382,5.0,17.0,0.294,16.0,38.0,0.421,0.427,8.0,15.0,0.533,7.0,20.0,27.0,14.0,6.0,4.0,8.0,10.0,118.6,84.7,64.9,0.194,0.419,0.569,60.9,60.0,9.2,13.2,0.556,14.0,37.5,0.129,0.427,11.4,18.9,0.145
16.0,16.0,2026-01-06,@,Dayton,REG (Conf),L,72.0,79.0,,25.0,52.0,0.481,10.0,28.0,0.357,15.0,24.0,0.625,0.577,12.0,20.0,0.6,13.0,20.0,33.0,9.0,6.0,3.0,19.0,25.0,23.0,55.0,0.418,6.0,20.0,0.3,17.0,35.0,0.486,0.473,27.0,30.0,0.9,11.0,17.0,28.0,17.0,14.0,0.0,8.0,16.0,107.7,118.1,66.9,0.385,0.538,0.585,54.1,36.0,9.0,8.6,0.577,23.6,43.3,0.231,0.473,10.4,35.5,0.491
17.0,17.0,2026-01-10,,Loyola Chicago,REG (Conf),W,101.0,66.0,,34.0,72.0,0.472,15.0,38.0,0.395,19.0,34.0,0.559,0.576,18.0,19.0,0.947,11.0,29.0,40.0,19.0,12.0,4.0,8.0,16.0,26.0,65.0,0.4,8.0,36.0,0.222,18.0,29.0,0.621,0.462,6.0,12.0,0.5,12.0,23.0,35.0,20.0,6.0,5.0,20.0,16.0,128.9,84.2,78.4,0.264,0.528,0.623,53.3,55.9,15.3,13.8,0.576,9.0,32.4,0.25,0.462,22.1,29.3,0.092
18.0,18.0,2026-01-14,,Davidson,REG (Conf),L,79.0,84.0,,29.0,72.0,0.403,9.0,32.0,0.281,20.0,40.0,0.5,0.465,12.0,21.0,0.571,17.0,18.0,35.0,14.0,4.0,2.0,4.0,21.0,28.0,54.0,0.519,14.0,25.0,0.56,14.0,29.0,0.483,0.648,14.0,27.0,0.519,12.0,27.0,39.0,20.0,3.0,10.0,10.0,19.0,118.1,125.6,66.9,0.292,0.444,0.482,47.3,48.3,6.0,6.9,0.465,4.7,38.6,0.167,0.648,13.0,40.0,0.259
19.0,19.0,2026-01-19,@,George Mason,REG (Conf),L,64.0,69.0,,24.0,57.0,0.421,8.0,25.0,0.32,16.0,32.0,0.5,0.491,8.0,11.0,0.727,7.0,23.0,30.0,13.0,8.0,4.0,11.0,18.0,24.0,49.0,0.49,8.0,23.0,0.348,16.0,26.0,0.615,0.571,13.0,20.0,0.65,4.0,27.0,31.0,18.0,6.0,2.0,13.0,15.0,95.7,103.2,66.9,0.193,0.439,0.514,49.2,54.2,12.0,15.4,0.491,15.0,20.6,0.14,0.571,18.2,14.8,0.265
20.0,20.0,2026-01-24,,Richmond,REG (Conf),W,85.0,69.0,,29.0,60.0,0.483,15.0,33.0,0.455,14.0,27.0,0.519,0.608,12.0,15.0,0.8,8.0,25.0,33.0,17.0,7.0,4.0,11.0,15.0,24.0,61.0,0.393,7.0,20.0,0.35,17.0,41.0,0.415,0.451,14.0,14.0,1.0,11.0,21.0,32.0,15.0,7.0,1.0,11.0,13.0,123.4,100.2,68.9,0.25,0.55,0.633,50.8,58.6,10.2,9.8,0.608,14.1,27.6,0.2,0.451,14.0,30.6,0.23
21.0,21.0,2026-01-27,@,Saint Louis,REG (Conf),L,76.0,79.0,,27.0,65.0,0.415,8.0,30.0,0.267,19.0,35.0,0.543,0.477,14.0,21.0,0.667,12.0,30.0,42.0,10.0,10.0,6.0,14.0,21.0,28.0,63.0,0.444,12.0,31.0,0.387,16.0,32.0,0.5,0.54,11.0,22.0,0.5,9.0,27.0,36.0,17.0,7.0,0.0,14.0,21.0,97.8,101.7,77.7,0.323,0.462,0.507,53.8,37.0,12.9,18.8,0.477,15.7,30.8,0.215,0.54,16.0,23.1,0.175
22.0,22.0,2026-01-31,,Fordham,REG (Conf),L,65.0,79.0,,24.0,61.0,0.393,10.0,30.0,0.333,14.0,31.0,0.452,0.475,7.0,12.0,0.583,10.0,14.0,24.0,15.0,4.0,2.0,13.0,17.0,30.0,62.0,0.484,6.0,23.0,0.261,24.0,39.0,0.615,0.532,13.0,17.0,0.765,13.0,27.0,40.0,14.0,9.0,5.0,10.0,11.0,95.0,115.5,68.4,0.197,0.492,0.487,37.5,62.5,5.8,5.1,0.475,16.3,27.0,0.115,0.532,12.5,48.1,0.21
