Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
22,22.0,2026-02-02,,Grambling State,REG (Conf),L,50.0,74.0,,17.0,52.0,0.327,4.0,17.0,0.235,13.0,35.0,0.371,0.365,12.0,19.0,0.632,7.0,16.0,23.0,10.0,7.0,4.0,8.0,9.0,28.0,55.0,0.509,9.0,24.0,0.375,19.0,31.0,0.613,0.591,9.0,12.0,0.75,10.0,27.0,37.0,23.0,6.0,2.0,11.0,15.0,80.8,119.6,61.9,0.365,0.327,0.41,38.3,58.8,11.3,12.9,0.365,11.6,20.6,0.231,0.591,15.3,38.5,0.164
23,23.0,2026-02-07,@,Arkansas–Pine Bluff,REG (Conf),L,77.0,84.0,,28.0,56.0,0.5,10.0,19.0,0.526,18.0,37.0,0.486,0.589,11.0,13.0,0.846,4.0,14.0,18.0,11.0,11.0,2.0,10.0,18.0,28.0,49.0,0.571,9.0,17.0,0.529,19.0,32.0,0.594,0.663,19.0,24.0,0.792,9.0,19.0,28.0,15.0,5.0,5.0,15.0,13.0,114.4,124.8,67.3,0.232,0.339,0.619,39.1,39.3,16.3,6.3,0.589,13.9,17.4,0.196,0.663,19.9,39.1,0.388
24,24.0,2026-02-09,@,Mississippi Valley State,REG (Conf),W,74.0,66.0,,25.0,47.0,0.532,10.0,24.0,0.417,15.0,23.0,0.652,0.638,14.0,20.0,0.7,2.0,18.0,20.0,14.0,7.0,4.0,4.0,22.0,25.0,52.0,0.481,4.0,14.0,0.286,21.0,38.0,0.553,0.519,12.0,23.0,0.522,11.0,22.0,33.0,13.0,3.0,1.0,11.0,16.0,121.9,108.7,60.7,0.426,0.511,0.655,37.7,56.0,11.5,10.5,0.638,6.6,8.3,0.298,0.519,14.9,37.9,0.231
25,25.0,2026-02-14,,Bethune-Cookman,REG (Conf),W,57.0,55.0,,22.0,47.0,0.468,1.0,8.0,0.125,21.0,39.0,0.538,0.479,12.0,19.0,0.632,7.0,9.0,16.0,6.0,14.0,3.0,12.0,12.0,21.0,44.0,0.477,4.0,12.0,0.333,17.0,32.0,0.531,0.523,9.0,14.0,0.643,9.0,20.0,29.0,13.0,7.0,6.0,22.0,17.0,91.4,88.2,62.3,0.404,0.17,0.509,35.6,27.3,22.5,9.4,0.479,17.6,25.9,0.255,0.523,30.3,50.0,0.205
26,26.0,2026-02-16,,Florida A&M,REG (Conf),L,78.0,86.0,,27.0,57.0,0.474,4.0,13.0,0.308,23.0,44.0,0.523,0.509,20.0,23.0,0.87,8.0,20.0,28.0,16.0,7.0,5.0,9.0,23.0,28.0,59.0,0.475,9.0,21.0,0.429,19.0,38.0,0.5,0.551,21.0,30.0,0.7,12.0,21.0,33.0,23.0,8.0,6.0,11.0,15.0,110.5,121.8,70.6,0.404,0.228,0.574,45.9,59.3,9.9,13.2,0.509,11.7,27.6,0.351,0.551,13.1,37.5,0.356
27,27.0,2026-02-21,,Jackson State,REG (Conf),W,83.0,65.0,,24.0,58.0,0.414,6.0,22.0,0.273,18.0,36.0,0.5,0.466,29.0,38.0,0.763,15.0,25.0,40.0,10.0,13.0,5.0,9.0,16.0,21.0,54.0,0.389,4.0,21.0,0.19,17.0,33.0,0.515,0.426,19.0,26.0,0.731,12.0,20.0,32.0,7.0,3.0,5.0,17.0,26.0,117.4,91.9,70.7,0.655,0.379,0.546,55.6,41.7,18.4,15.2,0.466,10.6,42.9,0.5,0.426,20.4,32.4,0.352
28,28.0,2026-02-26,@,Texas Southern,REG (Conf),L,87.0,92.0,OT,30.0,67.0,0.448,7.0,24.0,0.292,23.0,43.0,0.535,0.5,20.0,27.0,0.741,12.0,24.0,36.0,13.0,6.0,2.0,11.0,20.0,35.0,71.0,0.493,3.0,14.0,0.214,32.0,57.0,0.561,0.514,19.0,24.0,0.792,13.0,26.0,39.0,15.0,9.0,6.0,9.0,20.0,110.7,117.0,69.9,0.403,0.358,0.545,48.0,43.3,7.6,3.5,0.5,12.1,31.6,0.299,0.514,9.8,35.1,0.268
29,29.0,2026-02-28,@,Prairie View A&M,REG (Conf),L,51.0,72.0,,17.0,55.0,0.309,5.0,14.0,0.357,12.0,41.0,0.293,0.355,12.0,14.0,0.857,5.0,23.0,28.0,5.0,5.0,0.0,14.0,15.0,29.0,63.0,0.46,5.0,18.0,0.278,24.0,45.0,0.533,0.5,9.0,15.0,0.6,8.0,34.0,42.0,16.0,8.0,14.0,8.0,12.0,72.5,102.3,70.4,0.255,0.255,0.414,40.0,29.4,7.1,0.0,0.355,18.5,12.8,0.218,0.5,10.2,25.8,0.143
30,30.0,2026-03-03,,Mississippi Valley State,REG (Conf),W,67.0,64.0,,22.0,49.0,0.449,3.0,15.0,0.2,19.0,34.0,0.559,0.48,20.0,28.0,0.714,8.0,17.0,25.0,8.0,10.0,6.0,9.0,19.0,22.0,48.0,0.458,2.0,11.0,0.182,20.0,37.0,0.541,0.479,18.0,23.0,0.783,6.0,18.0,24.0,15.0,2.0,2.0,15.0,25.0,102.1,97.5,65.6,0.571,0.306,0.538,51.0,36.4,15.2,16.2,0.48,12.6,30.8,0.408,0.479,20.3,26.1,0.375
31,31.0,2026-03-05,,Arkansas–Pine Bluff,REG (Conf),L,48.0,83.0,,18.0,56.0,0.321,2.0,16.0,0.125,16.0,40.0,0.4,0.339,10.0,17.0,0.588,6.0,26.0,32.0,8.0,7.0,1.0,16.0,10.0,34.0,65.0,0.523,4.0,16.0,0.25,30.0,49.0,0.612,0.554,11.0,14.0,0.786,3.0,31.0,34.0,21.0,11.0,2.0,8.0,14.0,63.7,110.1,75.4,0.304,0.286,0.375,48.5,44.4,9.3,2.0,0.339,20.0,16.2,0.179,0.554,10.0,10.3,0.169
32,32.0,2026-03-09,N,Alabama State,CTOURN,W,77.0,65.0,,25.0,55.0,0.455,4.0,16.0,0.25,21.0,39.0,0.538,0.491,23.0,30.0,0.767,6.0,29.0,35.0,15.0,8.0,6.0,9.0,16.0,23.0,64.0,0.359,6.0,28.0,0.214,17.0,36.0,0.472,0.406,13.0,20.0,0.65,12.0,25.0,37.0,14.0,6.0,5.0,9.0,20.0,107.9,91.1,71.4,0.545,0.291,0.556,48.6,60.0,11.2,16.7,0.491,11.5,19.4,0.418,0.406,10.9,29.3,0.203
33,33.0,2026-03-10,N,Prairie View A&M,CTOURN,L,56.0,65.0,,16.0,47.0,0.34,4.0,14.0,0.286,12.0,33.0,0.364,0.383,20.0,30.0,0.667,7.0,23.0,30.0,6.0,5.0,4.0,11.0,21.0,21.0,59.0,0.356,3.0,17.0,0.176,18.0,42.0,0.429,0.381,20.0,27.0,0.741,8.0,28.0,36.0,11.0,3.0,4.0,7.0,19.0,82.3,95.5,68.0,0.638,0.298,0.457,45.5,37.5,7.3,9.5,0.383,15.2,20.0,0.426,0.381,8.9,25.8,0.339
