Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12,12.0,2024-12-20,N,Delaware State,REG (Non-Conf),L,80.0,83.0,,31.0,64.0,0.484,11.0,32.0,0.344,20.0,32.0,0.625,0.57,7.0,11.0,0.636,7.0,23.0,30.0,13.0,7.0,1.0,11.0,21.0,31.0,55.0,0.564,9.0,18.0,0.5,22.0,37.0,0.595,0.645,12.0,19.0,0.632,4.0,19.0,23.0,17.0,6.0,3.0,9.0,13.0,112.5,116.7,71.1,0.172,0.5,0.578,56.6,41.9,9.8,2.7,0.57,13.7,26.9,0.109,0.645,12.3,14.8,0.218
13,13.0,2024-12-30,@,Missouri,REG (Non-Conf),L,65.0,82.0,,25.0,65.0,0.385,8.0,20.0,0.4,17.0,45.0,0.378,0.446,7.0,10.0,0.7,9.0,20.0,29.0,9.0,11.0,3.0,12.0,14.0,29.0,58.0,0.5,9.0,29.0,0.31,20.0,29.0,0.69,0.578,15.0,18.0,0.833,8.0,30.0,38.0,15.0,6.0,2.0,12.0,13.0,90.7,114.4,71.7,0.154,0.308,0.466,43.3,36.0,15.4,10.3,0.446,14.7,23.1,0.108,0.578,15.3,28.6,0.259
14,14.0,2025-01-04,,Mississippi Valley State,REG (Conf),W,84.0,55.0,,28.0,56.0,0.5,8.0,18.0,0.444,20.0,38.0,0.526,0.571,20.0,26.0,0.769,12.0,18.0,30.0,14.0,9.0,3.0,8.0,16.0,20.0,57.0,0.351,2.0,16.0,0.125,18.0,41.0,0.439,0.368,13.0,15.0,0.867,8.0,17.0,25.0,9.0,5.0,0.0,15.0,15.0,124.0,81.2,67.7,0.464,0.321,0.614,54.5,50.0,13.3,7.3,0.571,10.5,41.4,0.357,0.368,19.0,30.8,0.228
15,15.0,2025-01-06,,Arkansas–Pine Bluff,REG (Conf),W,93.0,91.0,,31.0,57.0,0.544,12.0,29.0,0.414,19.0,28.0,0.679,0.649,19.0,30.0,0.633,5.0,20.0,25.0,18.0,9.0,1.0,8.0,19.0,30.0,53.0,0.566,14.0,29.0,0.483,16.0,24.0,0.667,0.698,17.0,22.0,0.773,6.0,24.0,30.0,13.0,4.0,1.0,13.0,22.0,128.5,125.8,72.4,0.526,0.509,0.653,45.5,58.1,12.4,4.2,0.649,10.1,17.2,0.333,0.698,17.0,23.1,0.321
16,16.0,2025-01-11,@,Jackson State,REG (Conf),L,70.0,77.0,,28.0,65.0,0.431,7.0,25.0,0.28,21.0,40.0,0.525,0.485,7.0,15.0,0.467,12.0,23.0,35.0,7.0,9.0,2.0,10.0,21.0,24.0,52.0,0.462,11.0,22.0,0.5,13.0,30.0,0.433,0.567,18.0,27.0,0.667,9.0,28.0,37.0,14.0,6.0,6.0,13.0,20.0,100.8,110.8,69.5,0.231,0.385,0.485,48.6,25.0,13.0,6.7,0.485,12.2,30.0,0.108,0.567,16.7,28.1,0.346
17,17.0,2025-01-13,@,Alcorn State,REG (Conf),L,65.0,67.0,,22.0,61.0,0.361,11.0,35.0,0.314,11.0,26.0,0.423,0.451,10.0,17.0,0.588,12.0,15.0,27.0,11.0,4.0,2.0,9.0,22.0,19.0,44.0,0.432,5.0,16.0,0.313,14.0,28.0,0.5,0.489,24.0,29.0,0.828,6.0,24.0,30.0,8.0,6.0,4.0,11.0,14.0,100.9,104.0,64.4,0.279,0.574,0.471,47.4,50.0,6.2,7.1,0.451,11.5,33.3,0.164,0.489,16.0,28.6,0.545
18,18.0,2025-01-18,@,Alabama A&M,REG (Conf),W,69.0,65.0,,23.0,67.0,0.343,6.0,25.0,0.24,17.0,42.0,0.405,0.388,17.0,25.0,0.68,16.0,24.0,40.0,10.0,8.0,1.0,7.0,15.0,21.0,62.0,0.339,9.0,33.0,0.273,12.0,29.0,0.414,0.411,14.0,20.0,0.7,13.0,23.0,36.0,12.0,4.0,8.0,13.0,21.0,97.6,92.0,70.7,0.373,0.373,0.437,52.6,43.5,11.3,3.4,0.388,8.2,41.0,0.254,0.411,15.4,35.1,0.226
19,19.0,2025-01-25,,Prairie View A&M,REG (Conf),W,66.0,63.0,,23.0,55.0,0.418,4.0,19.0,0.211,19.0,36.0,0.528,0.455,16.0,21.0,0.762,7.0,33.0,40.0,10.0,4.0,1.0,11.0,16.0,22.0,59.0,0.373,5.0,22.0,0.227,17.0,37.0,0.459,0.415,14.0,21.0,0.667,6.0,26.0,32.0,5.0,7.0,1.0,7.0,18.0,95.0,90.7,69.5,0.382,0.345,0.508,55.6,43.5,5.8,2.7,0.455,14.5,21.2,0.291,0.415,9.2,15.4,0.237
20,20.0,2025-01-27,,Texas Southern,REG (Conf),L,69.0,80.0,,25.0,77.0,0.325,8.0,30.0,0.267,17.0,47.0,0.362,0.377,11.0,20.0,0.55,18.0,18.0,36.0,12.0,12.0,0.0,5.0,19.0,26.0,51.0,0.51,8.0,17.0,0.471,18.0,34.0,0.529,0.588,20.0,24.0,0.833,6.0,34.0,40.0,13.0,3.0,7.0,15.0,14.0,95.2,110.4,72.5,0.26,0.39,0.399,47.4,48.0,16.6,0.0,0.377,5.5,34.6,0.143,0.588,19.4,25.0,0.392
21,21.0,2025-02-01,@,Bethune-Cookman,REG (Conf),L,64.0,67.0,,21.0,57.0,0.368,10.0,27.0,0.37,11.0,30.0,0.367,0.456,12.0,21.0,0.571,3.0,28.0,31.0,14.0,8.0,4.0,10.0,26.0,24.0,53.0,0.453,2.0,18.0,0.111,22.0,35.0,0.629,0.472,17.0,35.0,0.486,9.0,33.0,42.0,17.0,5.0,4.0,12.0,18.0,87.3,91.4,73.3,0.368,0.474,0.478,42.5,66.7,10.9,11.4,0.456,13.0,8.3,0.211,0.472,14.7,24.3,0.321
22,22.0,2025-02-03,@,Florida A&M,REG (Conf),W,67.0,66.0,,23.0,62.0,0.371,7.0,27.0,0.259,16.0,35.0,0.457,0.427,14.0,18.0,0.778,10.0,18.0,28.0,2.0,1.0,3.0,5.0,17.0,22.0,60.0,0.367,13.0,34.0,0.382,9.0,26.0,0.346,0.475,9.0,11.0,0.818,10.0,23.0,33.0,11.0,2.0,1.0,11.0,13.0,101.7,100.2,65.9,0.29,0.435,0.475,45.9,8.7,1.5,11.5,0.427,6.6,30.3,0.226,0.475,14.4,35.7,0.15
23,23.0,2025-02-08,,Grambling State,REG (Conf),L,67.0,77.0,,25.0,61.0,0.41,8.0,24.0,0.333,17.0,37.0,0.459,0.475,9.0,13.0,0.692,7.0,15.0,22.0,10.0,8.0,4.0,10.0,16.0,26.0,54.0,0.481,8.0,19.0,0.421,18.0,35.0,0.514,0.556,17.0,21.0,0.81,11.0,26.0,37.0,7.0,8.0,2.0,14.0,17.0,97.7,112.3,68.6,0.213,0.393,0.499,37.3,40.0,11.7,11.4,0.475,13.0,21.2,0.148,0.556,18.0,42.3,0.315
24,24.0,2025-02-10,,Southern,REG (Conf),W,82.0,81.0,,29.0,65.0,0.446,10.0,26.0,0.385,19.0,39.0,0.487,0.523,14.0,20.0,0.7,6.0,27.0,33.0,17.0,2.0,5.0,8.0,22.0,26.0,70.0,0.371,5.0,22.0,0.227,21.0,48.0,0.438,0.407,24.0,33.0,0.727,17.0,28.0,45.0,9.0,6.0,5.0,7.0,18.0,107.8,106.5,76.1,0.308,0.4,0.55,42.3,58.6,2.6,10.4,0.523,9.7,17.6,0.215,0.407,7.6,38.6,0.343
25,25.0,2025-02-15,@,Arkansas–Pine Bluff,REG (Conf),W,75.0,63.0,,24.0,66.0,0.364,9.0,29.0,0.31,15.0,37.0,0.405,0.432,18.0,28.0,0.643,15.0,31.0,46.0,10.0,10.0,8.0,10.0,14.0,23.0,61.0,0.377,12.0,29.0,0.414,11.0,32.0,0.344,0.475,5.0,10.0,0.5,7.0,29.0,36.0,17.0,5.0,3.0,17.0,21.0,100.0,84.0,75.0,0.424,0.439,0.473,56.1,41.7,13.3,25.0,0.432,11.2,34.1,0.273,0.475,20.5,18.4,0.082
26,26.0,2025-02-17,@,Mississippi Valley State,REG (Conf),W,79.0,56.0,,29.0,65.0,0.446,14.0,32.0,0.438,15.0,33.0,0.455,0.554,7.0,9.0,0.778,9.0,29.0,38.0,17.0,8.0,4.0,8.0,11.0,24.0,63.0,0.381,7.0,22.0,0.318,17.0,41.0,0.415,0.437,1.0,3.0,0.333,4.0,21.0,25.0,12.0,4.0,2.0,12.0,9.0,112.3,79.6,70.4,0.138,0.492,0.57,60.3,58.6,11.4,9.8,0.554,10.4,30.0,0.108,0.437,15.7,12.1,0.016
27,27.0,2025-02-22,,Florida A&M,REG (Conf),W,60.0,59.0,,20.0,64.0,0.313,2.0,22.0,0.091,18.0,42.0,0.429,0.328,18.0,23.0,0.783,14.0,22.0,36.0,3.0,11.0,3.0,5.0,16.0,22.0,49.0,0.449,4.0,19.0,0.211,18.0,30.0,0.6,0.49,11.0,18.0,0.611,6.0,26.0,32.0,9.0,2.0,5.0,15.0,17.0,90.6,89.1,66.2,0.359,0.344,0.4,52.9,15.0,16.6,10.0,0.328,6.3,35.0,0.281,0.49,20.7,21.4,0.224
28,28.0,2025-02-24,,Bethune-Cookman,REG (Conf),L,68.0,70.0,,25.0,64.0,0.391,5.0,27.0,0.185,20.0,37.0,0.541,0.43,13.0,17.0,0.765,5.0,20.0,25.0,9.0,13.0,2.0,5.0,21.0,24.0,47.0,0.511,5.0,12.0,0.417,19.0,35.0,0.543,0.564,17.0,23.0,0.739,7.0,29.0,36.0,14.0,2.0,3.0,19.0,16.0,95.8,98.6,71.0,0.266,0.422,0.472,41.0,36.0,18.3,5.7,0.43,6.5,14.7,0.203,0.564,24.7,25.9,0.362
29,29.0,2025-03-01,,Alabama A&M,REG (Conf),W,94.0,52.0,,33.0,59.0,0.559,12.0,25.0,0.48,21.0,34.0,0.618,0.661,16.0,17.0,0.941,8.0,27.0,35.0,12.0,9.0,6.0,10.0,19.0,19.0,52.0,0.365,2.0,16.0,0.125,17.0,36.0,0.472,0.385,12.0,25.0,0.48,9.0,17.0,26.0,5.0,5.0,3.0,13.0,14.0,137.3,75.9,68.5,0.288,0.424,0.701,57.4,36.4,13.1,16.7,0.661,13.0,32.0,0.271,0.385,16.9,25.0,0.231
30,30.0,2025-03-06,@,Southern,REG (Conf),W,66.0,65.0,,23.0,54.0,0.426,10.0,22.0,0.455,13.0,32.0,0.406,0.519,10.0,14.0,0.714,6.0,23.0,29.0,13.0,5.0,1.0,14.0,21.0,23.0,55.0,0.418,3.0,20.0,0.15,20.0,35.0,0.571,0.445,16.0,27.0,0.593,12.0,25.0,37.0,9.0,7.0,1.0,8.0,12.0,99.6,98.1,66.2,0.259,0.407,0.544,43.9,56.5,7.5,2.9,0.519,18.8,19.4,0.185,0.445,10.6,34.3,0.291
31,31.0,2025-03-08,@,Grambling State,REG (Conf),W,59.0,47.0,,22.0,63.0,0.349,5.0,23.0,0.217,17.0,40.0,0.425,0.389,10.0,11.0,0.909,12.0,28.0,40.0,8.0,12.0,2.0,8.0,13.0,16.0,49.0,0.327,5.0,14.0,0.357,11.0,35.0,0.314,0.378,10.0,12.0,0.833,6.0,25.0,31.0,11.0,5.0,3.0,13.0,12.0,93.7,74.6,63.0,0.175,0.365,0.432,56.3,36.4,19.1,5.7,0.389,10.5,32.4,0.159,0.378,19.2,17.6,0.204
32,32.0,2025-03-13,N,Texas Southern,CTOURN,W,84.0,79.0,,27.0,65.0,0.415,14.0,29.0,0.483,13.0,36.0,0.361,0.523,16.0,28.0,0.571,12.0,22.0,34.0,16.0,13.0,4.0,10.0,15.0,30.0,57.0,0.526,10.0,22.0,0.455,20.0,35.0,0.571,0.614,9.0,19.0,0.474,9.0,26.0,35.0,15.0,8.0,5.0,18.0,20.0,111.0,104.4,75.7,0.431,0.446,0.536,49.3,59.3,17.2,11.4,0.523,11.3,31.6,0.246,0.614,21.4,29.0,0.158
33,33.0,2025-03-14,N,Grambling State,CTOURN,W,64.0,62.0,,23.0,64.0,0.359,7.0,25.0,0.28,16.0,39.0,0.41,0.414,11.0,14.0,0.786,14.0,26.0,40.0,16.0,6.0,2.0,8.0,12.0,20.0,55.0,0.364,5.0,22.0,0.227,15.0,33.0,0.455,0.409,17.0,18.0,0.944,6.0,25.0,31.0,8.0,6.0,5.0,9.0,15.0,97.6,94.5,65.6,0.219,0.391,0.453,56.3,69.6,9.1,6.1,0.414,10.2,35.9,0.172,0.409,12.4,18.8,0.309
34,34.0,2025-03-15,N,Jackson State,CTOURN,W,60.0,56.0,,22.0,65.0,0.338,9.0,29.0,0.31,13.0,36.0,0.361,0.408,7.0,11.0,0.636,10.0,21.0,31.0,13.0,10.0,4.0,6.0,16.0,20.0,54.0,0.37,5.0,17.0,0.294,15.0,37.0,0.405,0.417,11.0,15.0,0.733,10.0,29.0,39.0,12.0,3.0,5.0,14.0,13.0,91.4,85.3,65.7,0.169,0.446,0.427,44.3,59.1,15.2,10.8,0.408,7.9,25.6,0.108,0.417,18.6,32.3,0.204
35,35.0,2025-03-18,N,Saint Francis (PA),FIRST-FOUR,W,70.0,68.0,,30.0,70.0,0.429,9.0,29.0,0.31,21.0,41.0,0.512,0.493,1.0,4.0,0.25,9.0,21.0,30.0,12.0,9.0,1.0,6.0,15.0,24.0,48.0,0.5,10.0,22.0,0.455,14.0,26.0,0.538,0.604,10.0,14.0,0.714,3.0,26.0,29.0,15.0,3.0,6.0,14.0,14.0,104.1,101.1,67.3,0.057,0.414,0.487,50.8,40.0,13.4,3.8,0.493,7.7,25.7,0.014,0.604,20.4,12.5,0.208
36,36.0,2025-03-20,N,Auburn,ROUND-64,L,63.0,83.0,,23.0,62.0,0.371,6.0,25.0,0.24,17.0,37.0,0.459,0.419,11.0,19.0,0.579,6.0,27.0,33.0,6.0,10.0,3.0,9.0,27.0,27.0,60.0,0.45,11.0,35.0,0.314,16.0,25.0,0.64,0.542,18.0,32.0,0.563,13.0,29.0,42.0,16.0,2.0,3.0,12.0,17.0,85.0,112.0,74.1,0.306,0.403,0.444,44.0,26.1,13.5,12.0,0.419,11.2,17.1,0.177,0.542,13.8,32.5,0.3
1,1.0,2025-11-07,@,Florida State,REG (Non-Conf),L,64.0,101.0,,23.0,65.0,0.354,7.0,23.0,0.304,16.0,42.0,0.381,0.408,11.0,19.0,0.579,11.0,19.0,30.0,11.0,8.0,1.0,17.0,15.0,35.0,74.0,0.473,18.0,47.0,0.383,17.0,27.0,0.63,0.595,13.0,14.0,0.929,16.0,30.0,46.0,22.0,10.0,3.0,15.0,17.0,80.2,126.5,79.8,0.292,0.354,0.432,39.5,47.8,10.0,3.7,0.408,18.7,26.8,0.169,0.595,15.7,45.7,0.176
2,2.0,2025-11-11,@,UAB,REG (Non-Conf),W,77.0,74.0,,28.0,65.0,0.431,8.0,25.0,0.32,20.0,40.0,0.5,0.492,13.0,20.0,0.65,11.0,25.0,36.0,19.0,11.0,3.0,11.0,16.0,29.0,70.0,0.414,2.0,20.0,0.1,27.0,50.0,0.54,0.429,14.0,18.0,0.778,13.0,23.0,36.0,10.0,5.0,5.0,12.0,18.0,101.3,97.3,76.0,0.308,0.385,0.517,50.0,67.9,14.5,6.0,0.492,12.9,32.4,0.2,0.429,13.3,34.2,0.2
3,3.0,2025-11-14,,VU Lynchburg,REG (Non-Conf),W,124.0,68.0,,49.0,86.0,0.57,10.0,28.0,0.357,39.0,58.0,0.672,0.628,16.0,33.0,0.485,22.0,33.0,55.0,32.0,18.0,3.0,14.0,19.0,22.0,61.0,0.361,8.0,29.0,0.276,14.0,32.0,0.438,0.426,16.0,23.0,0.696,2.0,19.0,21.0,11.0,10.0,1.0,25.0,19.0,131.5,72.1,94.3,0.384,0.326,0.61,72.4,65.3,19.1,9.4,0.628,12.1,53.7,0.186,0.426,25.8,5.7,0.262
4,4.0,2025-11-17,@,Colorado,REG (Non-Conf),L,66.0,94.0,,24.0,67.0,0.358,11.0,25.0,0.44,13.0,42.0,0.31,0.44,7.0,12.0,0.583,11.0,17.0,28.0,14.0,4.0,2.0,11.0,24.0,30.0,56.0,0.536,6.0,16.0,0.375,24.0,40.0,0.6,0.589,28.0,36.0,0.778,12.0,29.0,41.0,20.0,5.0,6.0,10.0,15.0,91.8,130.7,71.9,0.179,0.373,0.454,40.6,58.3,5.6,5.0,0.44,13.1,27.5,0.104,0.589,12.0,41.4,0.5
5,5.0,2025-11-19,@,Air Force,REG (Non-Conf),L,64.0,66.0,,22.0,55.0,0.4,5.0,19.0,0.263,17.0,36.0,0.472,0.445,15.0,19.0,0.789,5.0,15.0,20.0,4.0,10.0,4.0,10.0,19.0,21.0,42.0,0.5,9.0,21.0,0.429,12.0,21.0,0.571,0.607,15.0,23.0,0.652,5.0,24.0,29.0,15.0,4.0,4.0,17.0,14.0,95.6,98.5,67.0,0.345,0.345,0.5,40.8,18.2,14.9,19.0,0.445,13.5,17.2,0.273,0.607,24.3,25.0,0.357
6,6.0,2025-11-21,N,IU Indy,REG (Non-Conf),W,101.0,80.0,,36.0,62.0,0.581,9.0,22.0,0.409,27.0,40.0,0.675,0.653,20.0,24.0,0.833,8.0,30.0,38.0,23.0,11.0,4.0,15.0,12.0,29.0,67.0,0.433,18.0,44.0,0.409,11.0,23.0,0.478,0.567,4.0,8.0,0.5,5.0,18.0,23.0,26.0,8.0,1.0,18.0,21.0,123.0,97.4,82.1,0.387,0.355,0.688,62.3,63.9,13.4,17.4,0.653,17.0,30.8,0.323,0.567,20.3,14.3,0.06
7,7.0,2025-11-23,N,SIU Edwardsville,REG (Non-Conf),L,68.0,83.0,,19.0,58.0,0.328,5.0,23.0,0.217,14.0,35.0,0.4,0.371,25.0,31.0,0.806,12.0,21.0,33.0,6.0,6.0,7.0,9.0,20.0,28.0,61.0,0.459,7.0,20.0,0.35,21.0,41.0,0.512,0.516,20.0,30.0,0.667,10.0,25.0,35.0,14.0,5.0,7.0,8.0,23.0,95.1,116.1,71.5,0.534,0.397,0.468,48.5,31.6,8.4,17.1,0.371,11.0,32.4,0.431,0.516,9.6,32.3,0.328
8,8.0,2025-11-26,@,New Mexico,REG (Non-Conf),L,87.0,93.0,,29.0,56.0,0.518,13.0,26.0,0.5,16.0,30.0,0.533,0.634,16.0,20.0,0.8,10.0,20.0,30.0,13.0,8.0,3.0,15.0,25.0,27.0,54.0,0.5,12.0,26.0,0.462,15.0,28.0,0.536,0.611,27.0,38.0,0.711,8.0,15.0,23.0,17.0,6.0,2.0,10.0,16.0,120.4,128.7,72.3,0.357,0.464,0.664,56.6,44.8,11.1,10.7,0.634,18.6,40.0,0.286,0.611,12.2,28.6,0.5
9,9.0,2025-12-07,@,UT Martin,REG (Non-Conf),L,64.0,74.0,,23.0,51.0,0.451,7.0,18.0,0.389,16.0,33.0,0.485,0.52,11.0,19.0,0.579,5.0,24.0,29.0,12.0,5.0,5.0,13.0,21.0,27.0,63.0,0.429,9.0,29.0,0.31,18.0,34.0,0.529,0.5,11.0,23.0,0.478,18.0,22.0,40.0,15.0,10.0,5.0,11.0,17.0,94.8,109.7,67.5,0.373,0.353,0.533,42.0,52.2,7.4,14.7,0.52,17.8,18.5,0.216,0.5,13.0,42.9,0.175
10,10.0,2025-12-11,@,Missouri,REG (Non-Conf),L,77.0,85.0,,28.0,59.0,0.475,13.0,26.0,0.5,15.0,33.0,0.455,0.585,8.0,12.0,0.667,7.0,12.0,19.0,13.0,7.0,3.0,7.0,16.0,33.0,51.0,0.647,8.0,16.0,0.5,25.0,35.0,0.714,0.725,11.0,16.0,0.688,6.0,16.0,22.0,16.0,3.0,4.0,10.0,11.0,121.0,133.5,63.7,0.203,0.441,0.595,46.3,46.4,11.0,8.6,0.585,9.8,30.4,0.136,0.725,14.6,33.3,0.216
11,11.0,2025-12-17,@,Cincinnati,REG (Non-Conf),L,51.0,88.0,,20.0,69.0,0.29,4.0,20.0,0.2,16.0,49.0,0.327,0.319,7.0,12.0,0.583,14.0,23.0,37.0,7.0,2.0,0.0,10.0,17.0,33.0,67.0,0.493,8.0,35.0,0.229,25.0,32.0,0.781,0.552,14.0,20.0,0.7,11.0,31.0,42.0,25.0,6.0,7.0,7.0,13.0,71.2,122.9,71.6,0.174,0.29,0.341,46.8,35.0,2.8,0.0,0.319,11.8,31.1,0.101,0.552,8.4,32.4,0.209
12,12.0,2025-12-22,@,Memphis,REG (Non-Conf),L,67.0,88.0,,23.0,64.0,0.359,8.0,29.0,0.276,15.0,35.0,0.429,0.422,13.0,22.0,0.591,17.0,16.0,33.0,13.0,9.0,3.0,15.0,14.0,32.0,63.0,0.508,13.0,30.0,0.433,19.0,33.0,0.576,0.611,11.0,18.0,0.611,15.0,24.0,39.0,20.0,13.0,5.0,14.0,16.0,93.7,123.1,71.5,0.344,0.453,0.45,45.8,56.5,12.6,9.1,0.422,16.8,41.5,0.203,0.611,16.4,48.4,0.175
13,13.0,2025-12-29,@,Mississippi State,REG (Non-Conf),L,56.0,94.0,,14.0,50.0,0.28,5.0,19.0,0.263,9.0,31.0,0.29,0.33,23.0,34.0,0.676,8.0,17.0,25.0,3.0,7.0,2.0,12.0,14.0,37.0,69.0,0.536,10.0,25.0,0.4,27.0,44.0,0.614,0.609,10.0,14.0,0.714,16.0,29.0,45.0,19.0,9.0,5.0,10.0,19.0,80.1,134.5,69.9,0.68,0.38,0.423,35.7,21.4,10.0,4.5,0.33,15.4,21.6,0.46,0.609,11.7,48.5,0.145
14,14.0,2026-01-03,@,Mississippi Valley State,REG (Conf),W,89.0,69.0,,27.0,51.0,0.529,7.0,18.0,0.389,20.0,33.0,0.606,0.598,28.0,30.0,0.933,9.0,21.0,30.0,15.0,15.0,2.0,16.0,19.0,22.0,50.0,0.44,5.0,15.0,0.333,17.0,35.0,0.486,0.49,20.0,25.0,0.8,6.0,14.0,20.0,10.0,9.0,3.0,17.0,23.0,122.7,95.1,72.6,0.588,0.353,0.682,60.0,55.6,20.7,5.7,0.598,19.7,39.1,0.549,0.49,21.6,22.2,0.4
15,15.0,2026-01-05,@,Arkansas–Pine Bluff,REG (Conf),L,79.0,90.0,,27.0,61.0,0.443,6.0,19.0,0.316,21.0,42.0,0.5,0.492,19.0,26.0,0.731,9.0,19.0,28.0,10.0,10.0,10.0,11.0,26.0,23.0,51.0,0.451,10.0,19.0,0.526,13.0,32.0,0.406,0.549,34.0,41.0,0.829,11.0,26.0,37.0,17.0,5.0,3.0,16.0,22.0,104.8,119.3,75.4,0.426,0.311,0.539,43.1,37.0,13.3,31.3,0.492,13.0,25.7,0.311,0.549,18.5,36.7,0.667
16,16.0,2026-01-10,,Jackson State,REG (Conf),L,64.0,75.0,,24.0,73.0,0.329,2.0,22.0,0.091,22.0,51.0,0.431,0.342,14.0,21.0,0.667,24.0,24.0,48.0,8.0,8.0,5.0,18.0,22.0,21.0,58.0,0.362,5.0,19.0,0.263,16.0,39.0,0.41,0.405,28.0,32.0,0.875,9.0,26.0,35.0,9.0,10.0,3.0,14.0,17.0,82.5,96.7,77.6,0.288,0.301,0.386,57.8,33.3,10.3,12.8,0.342,17.8,48.0,0.192,0.405,16.1,27.3,0.483
17,17.0,2026-01-12,,Alcorn State,REG (Conf),W,81.0,66.0,,26.0,50.0,0.52,8.0,21.0,0.381,18.0,29.0,0.621,0.6,21.0,26.0,0.808,5.0,28.0,33.0,12.0,9.0,5.0,15.0,14.0,23.0,61.0,0.377,8.0,26.0,0.308,15.0,35.0,0.429,0.443,12.0,16.0,0.75,10.0,17.0,27.0,11.0,9.0,2.0,13.0,18.0,112.5,91.7,72.0,0.52,0.42,0.65,55.0,46.2,12.5,14.3,0.6,19.4,22.7,0.42,0.443,15.9,26.3,0.197
18,18.0,2026-01-19,N,Alabama A&M,REG (Conf),L,69.0,73.0,,25.0,55.0,0.455,8.0,25.0,0.32,17.0,30.0,0.567,0.527,11.0,17.0,0.647,10.0,24.0,34.0,16.0,8.0,2.0,19.0,22.0,22.0,51.0,0.431,5.0,20.0,0.25,17.0,31.0,0.548,0.48,24.0,29.0,0.828,6.0,19.0,25.0,9.0,15.0,3.0,12.0,13.0,96.6,102.2,71.4,0.309,0.455,0.547,57.6,64.0,11.2,6.5,0.527,23.1,34.5,0.2,0.48,15.6,20.0,0.471
19,19.0,2026-01-24,@,Prairie View A&M,REG (Conf),W,95.0,80.0,,34.0,66.0,0.515,12.0,24.0,0.5,22.0,42.0,0.524,0.606,15.0,23.0,0.652,8.0,20.0,28.0,10.0,10.0,3.0,12.0,26.0,23.0,54.0,0.426,4.0,15.0,0.267,19.0,39.0,0.487,0.463,30.0,34.0,0.882,7.0,24.0,31.0,9.0,7.0,3.0,16.0,19.0,118.7,100.0,80.0,0.348,0.364,0.617,47.5,29.4,12.5,7.7,0.606,13.5,25.0,0.227,0.463,18.6,25.9,0.556
20,20.0,2026-01-27,@,Texas Southern,REG (Conf),L,64.0,96.0,,21.0,64.0,0.328,5.0,30.0,0.167,16.0,34.0,0.471,0.367,17.0,29.0,0.586,14.0,16.0,30.0,10.0,7.0,4.0,10.0,16.0,31.0,60.0,0.517,12.0,29.0,0.414,19.0,31.0,0.613,0.617,22.0,26.0,0.846,11.0,29.0,40.0,19.0,7.0,5.0,11.0,21.0,87.6,131.4,73.1,0.453,0.469,0.411,42.9,47.6,9.6,12.9,0.367,11.4,32.6,0.266,0.617,13.2,40.7,0.367
21,21.0,2026-01-31,,Bethune-Cookman,REG (Conf),L,54.0,69.0,,21.0,56.0,0.375,4.0,18.0,0.222,17.0,38.0,0.447,0.411,8.0,11.0,0.727,7.0,17.0,24.0,8.0,10.0,4.0,15.0,22.0,25.0,50.0,0.5,4.0,12.0,0.333,21.0,38.0,0.553,0.54,15.0,24.0,0.625,11.0,26.0,37.0,10.0,7.0,3.0,17.0,12.0,79.0,101.0,68.3,0.196,0.321,0.441,39.3,38.1,14.6,10.5,0.411,19.7,21.2,0.143,0.54,21.7,39.3,0.3
22,22.0,2026-02-02,,Florida A&M,REG (Conf),W,79.0,66.0,,28.0,59.0,0.475,11.0,25.0,0.44,17.0,34.0,0.5,0.568,12.0,16.0,0.75,8.0,25.0,33.0,18.0,10.0,5.0,16.0,19.0,23.0,55.0,0.418,6.0,20.0,0.3,17.0,35.0,0.486,0.473,14.0,18.0,0.778,5.0,23.0,28.0,8.0,10.0,2.0,17.0,21.0,105.2,87.9,75.1,0.271,0.424,0.593,54.1,64.3,13.3,14.3,0.568,19.4,25.8,0.203,0.473,21.1,16.7,0.255
23,23.0,2026-02-07,@,Grambling State,REG (Conf),L,47.0,57.0,,18.0,66.0,0.273,6.0,26.0,0.231,12.0,40.0,0.3,0.318,5.0,10.0,0.5,14.0,25.0,39.0,8.0,7.0,4.0,11.0,18.0,17.0,48.0,0.354,10.0,31.0,0.323,7.0,17.0,0.412,0.458,13.0,18.0,0.722,5.0,33.0,38.0,8.0,5.0,6.0,12.0,14.0,71.6,86.8,65.7,0.152,0.394,0.332,50.6,44.4,10.7,23.5,0.318,13.5,29.8,0.076,0.458,17.5,16.7,0.271
