Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
6,6.0,2024-11-26,N,North Carolina,REG (Non-Conf),W,85.0,72.0,,30.0,69.0,0.435,11.0,30.0,0.367,19.0,39.0,0.487,0.514,14.0,17.0,0.824,11.0,31.0,42.0,15.0,7.0,7.0,7.0,22.0,27.0,62.0,0.435,6.0,16.0,0.375,21.0,46.0,0.457,0.484,12.0,19.0,0.632,7.0,28.0,35.0,7.0,3.0,2.0,10.0,16.0,115.6,97.9,73.6,0.246,0.435,0.551,54.5,50.0,9.5,15.2,0.514,8.3,28.2,0.203,0.484,12.3,18.4,0.194
7,7.0,2024-11-27,N,Memphis,REG (Non-Conf),W,90.0,76.0,,34.0,60.0,0.567,8.0,24.0,0.333,26.0,36.0,0.722,0.633,14.0,17.0,0.824,11.0,20.0,31.0,23.0,6.0,5.0,9.0,17.0,28.0,56.0,0.5,6.0,9.0,0.667,22.0,47.0,0.468,0.554,14.0,19.0,0.737,8.0,18.0,26.0,7.0,3.0,0.0,11.0,17.0,134.2,113.3,67.1,0.283,0.4,0.661,54.4,67.6,8.9,10.6,0.633,11.7,37.9,0.233,0.554,14.5,28.6,0.25
8,8.0,2024-12-04,@,Duke,REG (Non-Conf),L,78.0,84.0,,29.0,64.0,0.453,10.0,25.0,0.4,19.0,39.0,0.487,0.531,10.0,12.0,0.833,12.0,22.0,34.0,17.0,4.0,3.0,8.0,20.0,29.0,58.0,0.5,9.0,22.0,0.409,20.0,36.0,0.556,0.578,17.0,27.0,0.63,12.0,22.0,34.0,11.0,7.0,4.0,4.0,14.0,121.4,130.7,64.3,0.188,0.391,0.56,50.0,58.6,6.2,8.3,0.531,10.3,35.3,0.156,0.578,5.3,35.3,0.293
9,9.0,2024-12-08,,Richmond,REG (Non-Conf),W,98.0,54.0,,33.0,69.0,0.478,13.0,30.0,0.433,20.0,39.0,0.513,0.572,19.0,27.0,0.704,14.0,32.0,46.0,23.0,10.0,5.0,7.0,14.0,16.0,59.0,0.271,6.0,30.0,0.2,10.0,29.0,0.345,0.322,16.0,19.0,0.842,7.0,18.0,25.0,8.0,7.0,3.0,14.0,17.0,130.8,72.1,74.9,0.391,0.435,0.599,64.8,69.7,13.3,17.2,0.572,7.9,43.8,0.275,0.322,17.1,17.9,0.271
10,10.0,2024-12-14,N,Ohio State,REG (Non-Conf),W,91.0,53.0,,33.0,72.0,0.458,13.0,30.0,0.433,20.0,42.0,0.476,0.549,12.0,14.0,0.857,14.0,32.0,46.0,18.0,4.0,13.0,5.0,17.0,18.0,51.0,0.353,6.0,16.0,0.375,12.0,35.0,0.343,0.412,11.0,19.0,0.579,2.0,19.0,21.0,7.0,5.0,4.0,7.0,12.0,135.1,78.7,67.3,0.194,0.417,0.579,68.7,54.5,5.9,37.1,0.549,6.0,42.4,0.167,0.412,10.4,5.9,0.216
11,11.0,2024-12-17,,Georgia State,REG (Non-Conf),W,100.0,59.0,,35.0,61.0,0.574,9.0,25.0,0.36,26.0,36.0,0.722,0.648,21.0,26.0,0.808,8.0,22.0,30.0,19.0,11.0,9.0,11.0,20.0,21.0,62.0,0.339,4.0,22.0,0.182,17.0,40.0,0.425,0.371,13.0,20.0,0.65,14.0,17.0,31.0,7.0,7.0,0.0,18.0,20.0,131.7,77.7,75.9,0.426,0.41,0.682,49.2,54.3,14.5,22.5,0.648,13.0,32.0,0.344,0.371,20.1,38.9,0.21
12,12.0,2024-12-21,N,Purdue,REG (Non-Conf),W,87.0,69.0,,36.0,66.0,0.545,10.0,26.0,0.385,26.0,40.0,0.65,0.621,5.0,9.0,0.556,11.0,25.0,36.0,24.0,7.0,6.0,9.0,18.0,23.0,59.0,0.39,8.0,23.0,0.348,15.0,36.0,0.417,0.458,15.0,23.0,0.652,10.0,18.0,28.0,13.0,6.0,1.0,10.0,9.0,125.9,99.9,69.1,0.136,0.394,0.619,56.3,66.7,10.1,16.7,0.621,11.4,37.9,0.076,0.458,12.5,28.6,0.254
13,13.0,2024-12-30,,Monmouth,REG (Non-Conf),W,87.0,58.0,,29.0,66.0,0.439,8.0,30.0,0.267,21.0,36.0,0.583,0.5,21.0,28.0,0.75,15.0,28.0,43.0,22.0,8.0,7.0,7.0,15.0,19.0,52.0,0.365,5.0,13.0,0.385,14.0,39.0,0.359,0.413,15.0,19.0,0.789,4.0,18.0,22.0,10.0,5.0,3.0,11.0,19.0,124.9,83.3,69.7,0.424,0.455,0.549,66.2,75.9,11.5,17.9,0.5,8.1,45.5,0.318,0.413,15.3,12.5,0.288
14,14.0,2025-01-04,,Missouri,REG (Conf),W,84.0,68.0,,28.0,49.0,0.571,10.0,21.0,0.476,18.0,28.0,0.643,0.673,18.0,24.0,0.75,6.0,20.0,26.0,18.0,9.0,9.0,16.0,21.0,21.0,55.0,0.382,7.0,23.0,0.304,14.0,32.0,0.438,0.445,19.0,26.0,0.731,10.0,16.0,26.0,12.0,13.0,1.0,16.0,20.0,116.9,94.6,71.9,0.49,0.429,0.695,50.0,64.3,12.5,28.1,0.673,20.9,27.3,0.367,0.445,19.2,33.3,0.345
15,15.0,2025-01-07,@,Texas,REG (Conf),W,87.0,82.0,,29.0,61.0,0.475,8.0,21.0,0.381,21.0,40.0,0.525,0.541,21.0,25.0,0.84,9.0,25.0,34.0,15.0,6.0,10.0,9.0,22.0,26.0,56.0,0.464,5.0,14.0,0.357,21.0,42.0,0.5,0.509,25.0,30.0,0.833,9.0,20.0,29.0,6.0,6.0,4.0,11.0,20.0,119.9,113.0,72.6,0.41,0.344,0.597,54.0,51.7,8.3,23.8,0.541,11.0,31.0,0.344,0.509,13.5,26.5,0.446
16,16.0,2025-01-11,@,South Carolina,REG (Conf),W,66.0,63.0,,26.0,57.0,0.456,8.0,21.0,0.381,18.0,36.0,0.5,0.526,6.0,12.0,0.5,9.0,21.0,30.0,12.0,3.0,8.0,6.0,15.0,25.0,61.0,0.41,4.0,16.0,0.25,21.0,45.0,0.467,0.443,9.0,16.0,0.563,13.0,21.0,34.0,11.0,4.0,1.0,7.0,15.0,107.9,103.0,61.2,0.211,0.368,0.526,46.9,46.2,4.9,17.8,0.526,8.7,30.0,0.105,0.443,9.3,38.2,0.148
17,17.0,2025-01-14,,Mississippi State,REG (Conf),W,88.0,66.0,,33.0,60.0,0.55,10.0,24.0,0.417,23.0,36.0,0.639,0.633,12.0,15.0,0.8,7.0,22.0,29.0,9.0,11.0,10.0,9.0,19.0,22.0,63.0,0.349,3.0,24.0,0.125,19.0,39.0,0.487,0.373,19.0,27.0,0.704,15.0,22.0,37.0,5.0,7.0,2.0,16.0,15.0,120.6,90.4,73.0,0.25,0.4,0.655,43.9,27.3,15.1,25.6,0.633,11.8,24.1,0.2,0.373,17.4,40.5,0.302
18,18.0,2025-01-18,@,Georgia,REG (Conf),W,70.0,68.0,,24.0,61.0,0.393,10.0,23.0,0.435,14.0,38.0,0.368,0.475,12.0,20.0,0.6,13.0,21.0,34.0,7.0,9.0,5.0,9.0,16.0,26.0,57.0,0.456,7.0,20.0,0.35,19.0,37.0,0.514,0.518,9.0,20.0,0.45,10.0,25.0,35.0,8.0,4.0,5.0,12.0,17.0,103.7,100.7,67.5,0.328,0.377,0.496,49.3,29.2,13.3,13.5,0.475,11.3,34.2,0.197,0.518,15.3,32.3,0.158
19,19.0,2025-01-25,,Tennessee,REG (Conf),W,53.0,51.0,,18.0,59.0,0.305,3.0,20.0,0.15,15.0,39.0,0.385,0.331,14.0,19.0,0.737,15.0,23.0,38.0,11.0,8.0,9.0,9.0,16.0,17.0,54.0,0.315,4.0,22.0,0.182,13.0,32.0,0.406,0.352,13.0,16.0,0.813,8.0,23.0,31.0,10.0,7.0,6.0,10.0,18.0,84.4,81.2,62.8,0.322,0.339,0.39,55.1,61.1,12.7,28.1,0.331,11.7,39.5,0.237,0.352,14.0,25.8,0.241
20,20.0,2025-01-29,@,Louisiana State,REG (Conf),W,87.0,74.0,,32.0,80.0,0.4,8.0,25.0,0.32,24.0,55.0,0.436,0.45,15.0,21.0,0.714,24.0,22.0,46.0,16.0,15.0,4.0,9.0,23.0,24.0,51.0,0.471,8.0,22.0,0.364,16.0,29.0,0.552,0.549,18.0,26.0,0.692,10.0,22.0,32.0,10.0,7.0,9.0,20.0,19.0,117.3,99.8,74.2,0.263,0.313,0.483,59.0,50.0,20.2,13.8,0.45,9.1,52.2,0.188,0.549,24.0,31.3,0.353
21,21.0,2025-02-01,@,Ole Miss,REG (Conf),W,92.0,82.0,,30.0,62.0,0.484,14.0,28.0,0.5,16.0,34.0,0.471,0.597,18.0,23.0,0.783,11.0,24.0,35.0,22.0,6.0,3.0,12.0,24.0,26.0,56.0,0.464,6.0,19.0,0.316,20.0,37.0,0.541,0.518,24.0,35.0,0.686,8.0,18.0,26.0,11.0,9.0,5.0,9.0,18.0,124.7,111.1,73.8,0.371,0.452,0.631,57.4,73.3,8.1,8.1,0.597,14.1,37.9,0.29,0.518,11.0,25.0,0.429
22,22.0,2025-02-04,,Oklahoma,REG (Conf),W,98.0,70.0,,32.0,61.0,0.525,8.0,26.0,0.308,24.0,35.0,0.686,0.59,26.0,33.0,0.788,7.0,27.0,34.0,19.0,9.0,11.0,7.0,17.0,18.0,54.0,0.333,7.0,23.0,0.304,11.0,31.0,0.355,0.398,27.0,29.0,0.931,6.0,18.0,24.0,9.0,2.0,0.0,13.0,23.0,129.4,92.4,75.7,0.541,0.426,0.639,58.6,59.4,11.9,35.5,0.59,8.4,28.0,0.426,0.398,16.1,18.2,0.5
23,23.0,2025-02-08,,Florida,REG (Conf),L,81.0,90.0,,30.0,70.0,0.429,7.0,22.0,0.318,23.0,48.0,0.479,0.479,14.0,23.0,0.609,15.0,24.0,39.0,16.0,6.0,4.0,8.0,16.0,31.0,64.0,0.484,13.0,33.0,0.394,18.0,31.0,0.581,0.586,15.0,18.0,0.833,9.0,27.0,36.0,22.0,5.0,5.0,11.0,19.0,109.1,121.2,74.2,0.329,0.314,0.5,52.0,53.3,8.1,12.9,0.479,9.0,35.7,0.2,0.586,13.2,27.3,0.234
24,24.0,2025-02-11,@,Vanderbilt,REG (Conf),W,80.0,68.0,,30.0,58.0,0.517,9.0,24.0,0.375,21.0,34.0,0.618,0.595,11.0,15.0,0.733,7.0,18.0,25.0,11.0,8.0,5.0,8.0,16.0,26.0,62.0,0.419,3.0,17.0,0.176,23.0,45.0,0.511,0.444,13.0,14.0,0.929,14.0,19.0,33.0,8.0,7.0,4.0,11.0,14.0,121.4,103.2,65.9,0.259,0.414,0.614,43.1,36.7,12.1,11.1,0.595,10.9,26.9,0.19,0.444,13.8,43.8,0.21
25,25.0,2025-02-15,@,Alabama,REG (Conf),W,94.0,85.0,,30.0,65.0,0.462,12.0,30.0,0.4,18.0,35.0,0.514,0.554,22.0,32.0,0.688,6.0,32.0,38.0,13.0,3.0,6.0,4.0,24.0,27.0,70.0,0.386,5.0,26.0,0.192,22.0,44.0,0.5,0.421,26.0,35.0,0.743,10.0,31.0,41.0,9.0,1.0,3.0,6.0,22.0,116.9,105.7,80.4,0.492,0.462,0.586,48.1,43.3,3.7,13.6,0.554,4.8,16.2,0.338,0.421,6.5,23.8,0.371
26,26.0,2025-02-19,,Arkansas,REG (Conf),W,67.0,60.0,,25.0,62.0,0.403,4.0,24.0,0.167,21.0,38.0,0.553,0.435,13.0,17.0,0.765,11.0,28.0,39.0,11.0,7.0,2.0,12.0,13.0,25.0,55.0,0.455,3.0,19.0,0.158,22.0,36.0,0.611,0.482,7.0,14.0,0.5,3.0,24.0,27.0,10.0,10.0,5.0,10.0,14.0,95.9,85.9,69.9,0.274,0.387,0.478,59.1,44.0,10.0,5.6,0.435,14.6,31.4,0.21,0.482,14.0,9.7,0.127
27,27.0,2025-02-22,,Georgia,REG (Conf),W,82.0,70.0,,27.0,63.0,0.429,6.0,22.0,0.273,21.0,41.0,0.512,0.476,22.0,28.0,0.786,16.0,21.0,37.0,17.0,4.0,5.0,8.0,22.0,22.0,57.0,0.386,7.0,22.0,0.318,15.0,35.0,0.429,0.447,19.0,25.0,0.76,10.0,18.0,28.0,11.0,5.0,5.0,12.0,25.0,117.8,100.6,69.6,0.444,0.349,0.537,56.9,63.0,5.7,14.3,0.476,9.5,47.1,0.349,0.447,14.8,32.3,0.333
28,28.0,2025-02-26,,Ole Miss,REG (Conf),W,106.0,76.0,,34.0,57.0,0.596,11.0,21.0,0.524,23.0,36.0,0.639,0.693,27.0,33.0,0.818,8.0,22.0,30.0,20.0,4.0,8.0,8.0,22.0,24.0,51.0,0.471,5.0,14.0,0.357,19.0,37.0,0.514,0.52,23.0,31.0,0.742,3.0,14.0,17.0,7.0,6.0,3.0,8.0,25.0,147.8,106.0,71.7,0.579,0.368,0.729,63.8,58.8,5.6,21.6,0.693,9.9,36.4,0.474,0.52,10.9,12.0,0.451
29,29.0,2025-03-01,@,Kentucky,REG (Conf),W,94.0,78.0,,29.0,56.0,0.518,12.0,26.0,0.462,17.0,30.0,0.567,0.625,24.0,31.0,0.774,4.0,17.0,21.0,8.0,7.0,2.0,8.0,25.0,23.0,50.0,0.46,4.0,17.0,0.235,19.0,33.0,0.576,0.5,28.0,38.0,0.737,9.0,23.0,32.0,12.0,5.0,1.0,18.0,19.0,123.9,102.8,75.9,0.554,0.464,0.665,39.6,27.6,9.2,6.1,0.625,10.2,14.8,0.429,0.5,20.9,34.6,0.56
30,30.0,2025-03-04,@,Texas A&M,REG (Conf),L,72.0,83.0,,25.0,50.0,0.5,9.0,22.0,0.409,16.0,28.0,0.571,0.59,13.0,15.0,0.867,8.0,16.0,24.0,16.0,8.0,5.0,11.0,19.0,28.0,65.0,0.431,9.0,25.0,0.36,19.0,40.0,0.475,0.5,18.0,25.0,0.72,22.0,17.0,39.0,16.0,7.0,2.0,9.0,15.0,116.1,133.9,62.0,0.3,0.44,0.63,38.1,64.0,12.9,12.5,0.59,16.1,32.0,0.26,0.5,10.5,57.9,0.277
31,31.0,2025-03-08,,Alabama,REG (Conf),L,91.0,93.0,OT,35.0,73.0,0.479,10.0,26.0,0.385,25.0,47.0,0.532,0.548,11.0,17.0,0.647,8.0,22.0,30.0,24.0,6.0,7.0,9.0,20.0,35.0,67.0,0.522,7.0,22.0,0.318,28.0,45.0,0.622,0.575,16.0,24.0,0.667,8.0,30.0,38.0,18.0,4.0,3.0,13.0,20.0,110.0,112.4,73.5,0.233,0.356,0.561,44.1,68.6,7.3,15.6,0.548,10.0,21.1,0.151,0.575,14.2,26.7,0.239
32,32.0,2025-03-14,N,Ole Miss,CTOURN,W,62.0,57.0,,23.0,51.0,0.451,6.0,21.0,0.286,17.0,30.0,0.567,0.51,10.0,15.0,0.667,8.0,27.0,35.0,14.0,6.0,3.0,14.0,17.0,20.0,53.0,0.377,4.0,23.0,0.174,16.0,30.0,0.533,0.415,13.0,17.0,0.765,5.0,19.0,24.0,6.0,10.0,1.0,9.0,17.0,96.0,88.2,64.6,0.294,0.412,0.533,59.3,60.9,9.3,10.0,0.51,19.4,29.6,0.196,0.415,12.8,15.6,0.245
33,33.0,2025-03-15,N,Tennessee,CTOURN,L,65.0,70.0,,23.0,55.0,0.418,6.0,21.0,0.286,17.0,34.0,0.5,0.473,13.0,22.0,0.591,8.0,16.0,24.0,13.0,6.0,3.0,6.0,21.0,20.0,47.0,0.426,5.0,19.0,0.263,15.0,28.0,0.536,0.479,25.0,27.0,0.926,10.0,22.0,32.0,7.0,5.0,2.0,10.0,18.0,105.5,113.6,61.6,0.4,0.382,0.497,42.9,56.5,9.7,10.7,0.473,8.4,26.7,0.236,0.479,14.3,38.5,0.532
34,34.0,2025-03-20,N,Alabama State,ROUND-64,W,83.0,63.0,,27.0,60.0,0.45,11.0,35.0,0.314,16.0,25.0,0.64,0.542,18.0,32.0,0.563,13.0,29.0,42.0,16.0,2.0,3.0,12.0,17.0,23.0,62.0,0.371,6.0,25.0,0.24,17.0,37.0,0.459,0.419,11.0,19.0,0.579,6.0,27.0,33.0,6.0,10.0,3.0,9.0,27.0,112.0,85.0,74.1,0.533,0.583,0.552,56.0,59.3,2.7,8.1,0.542,13.8,32.5,0.3,0.419,11.2,17.1,0.177
35,35.0,2025-03-22,N,Creighton,ROUND-32,W,82.0,70.0,,30.0,64.0,0.469,7.0,19.0,0.368,23.0,45.0,0.511,0.523,15.0,21.0,0.714,11.0,22.0,33.0,11.0,5.0,4.0,6.0,14.0,25.0,53.0,0.472,12.0,27.0,0.444,13.0,26.0,0.5,0.585,8.0,13.0,0.615,3.0,20.0,23.0,17.0,2.0,1.0,10.0,17.0,121.3,103.6,67.6,0.328,0.297,0.554,58.9,36.7,7.4,15.4,0.523,7.5,35.5,0.234,0.585,14.5,12.0,0.151
36,36.0,2025-03-28,N,Michigan,ROUND-16,W,78.0,65.0,,28.0,71.0,0.394,8.0,28.0,0.286,20.0,43.0,0.465,0.451,14.0,18.0,0.778,15.0,27.0,42.0,15.0,9.0,5.0,15.0,19.0,21.0,59.0,0.356,5.0,17.0,0.294,16.0,42.0,0.381,0.398,18.0,24.0,0.75,8.0,21.0,29.0,6.0,8.0,5.0,15.0,17.0,99.4,82.8,78.5,0.254,0.394,0.49,59.2,53.6,11.5,11.9,0.451,15.9,41.7,0.197,0.398,17.6,22.9,0.305
37,37.0,2025-03-30,N,Michigan State,ROUND-8,W,70.0,64.0,,26.0,61.0,0.426,7.0,25.0,0.28,19.0,36.0,0.528,0.484,11.0,20.0,0.55,10.0,26.0,36.0,16.0,4.0,5.0,6.0,16.0,22.0,64.0,0.344,7.0,23.0,0.304,15.0,41.0,0.366,0.398,13.0,16.0,0.813,11.0,27.0,38.0,12.0,5.0,5.0,9.0,18.0,102.9,94.0,68.1,0.328,0.41,0.496,48.6,61.5,5.9,12.2,0.484,7.8,27.0,0.18,0.398,11.2,29.7,0.203
38,38.0,2025-04-05,N,Florida,NATIONAL-SEMI,L,73.0,79.0,,25.0,57.0,0.439,7.0,25.0,0.28,18.0,32.0,0.563,0.5,16.0,23.0,0.696,9.0,20.0,29.0,11.0,11.0,3.0,12.0,22.0,25.0,53.0,0.472,8.0,21.0,0.381,17.0,32.0,0.531,0.547,21.0,30.0,0.7,12.0,26.0,38.0,7.0,7.0,3.0,16.0,15.0,102.7,111.1,71.1,0.404,0.439,0.537,43.3,44.0,15.5,9.4,0.5,15.0,25.7,0.281,0.547,19.2,37.5,0.396
1,1.0,2025-11-03,,Bethune-Cookman,REG (Non-Conf),W,95.0,90.0,OT,31.0,68.0,0.456,6.0,23.0,0.261,25.0,45.0,0.556,0.5,27.0,38.0,0.711,12.0,25.0,37.0,15.0,10.0,4.0,11.0,12.0,35.0,70.0,0.5,12.0,23.0,0.522,23.0,47.0,0.489,0.586,8.0,9.0,0.889,8.0,24.0,32.0,18.0,9.0,9.0,12.0,24.0,116.3,110.2,72.6,0.559,0.338,0.552,53.6,48.4,12.2,8.5,0.5,11.3,33.3,0.397,0.586,13.9,24.2,0.114
2,2.0,2025-11-06,,Merrimack,REG (Non-Conf),W,95.0,57.0,,31.0,62.0,0.5,6.0,24.0,0.25,25.0,38.0,0.658,0.548,27.0,37.0,0.73,19.0,31.0,50.0,14.0,7.0,5.0,8.0,20.0,16.0,56.0,0.286,8.0,32.0,0.25,8.0,24.0,0.333,0.357,17.0,24.0,0.708,8.0,14.0,22.0,7.0,7.0,3.0,11.0,27.0,136.7,82.0,69.5,0.597,0.387,0.597,69.4,45.2,10.1,20.8,0.548,9.1,57.6,0.435,0.357,14.0,20.5,0.304
3,3.0,2025-11-11,,Wofford,REG (Non-Conf),W,93.0,62.0,,36.0,71.0,0.507,9.0,27.0,0.333,27.0,44.0,0.614,0.57,12.0,18.0,0.667,16.0,26.0,42.0,16.0,11.0,9.0,11.0,14.0,24.0,62.0,0.387,6.0,25.0,0.24,18.0,37.0,0.486,0.435,8.0,10.0,0.8,6.0,17.0,23.0,13.0,7.0,5.0,12.0,16.0,126.3,84.2,73.7,0.254,0.38,0.585,64.6,44.4,14.9,24.3,0.57,12.1,48.5,0.169,0.435,15.2,18.8,0.129
4,4.0,2025-11-16,N,Houston,REG (Non-Conf),L,72.0,73.0,,22.0,58.0,0.379,7.0,22.0,0.318,15.0,36.0,0.417,0.44,21.0,33.0,0.636,11.0,21.0,32.0,11.0,5.0,2.0,8.0,14.0,28.0,65.0,0.431,7.0,24.0,0.292,21.0,41.0,0.512,0.485,10.0,12.0,0.833,9.0,25.0,34.0,15.0,7.0,6.0,9.0,23.0,101.9,103.3,70.7,0.569,0.379,0.489,48.5,50.0,7.1,4.9,0.44,9.8,30.6,0.362,0.485,11.3,30.0,0.154
5,5.0,2025-11-19,,Jackson State,REG (Non-Conf),W,112.0,66.0,,42.0,65.0,0.646,13.0,32.0,0.406,29.0,33.0,0.879,0.746,15.0,19.0,0.789,8.0,22.0,30.0,28.0,16.0,4.0,9.0,19.0,23.0,56.0,0.411,6.0,18.0,0.333,17.0,38.0,0.447,0.464,14.0,19.0,0.737,7.0,15.0,22.0,6.0,6.0,1.0,19.0,14.0,147.3,86.8,76.0,0.292,0.492,0.757,57.7,66.7,21.0,10.5,0.746,10.8,34.8,0.231,0.464,22.6,24.1,0.25
6,6.0,2025-11-24,N,Oregon,REG (Non-Conf),W,84.0,73.0,,30.0,65.0,0.462,5.0,23.0,0.217,25.0,42.0,0.595,0.5,19.0,23.0,0.826,11.0,18.0,29.0,14.0,12.0,3.0,6.0,19.0,23.0,61.0,0.377,9.0,33.0,0.273,14.0,28.0,0.5,0.451,18.0,23.0,0.783,16.0,26.0,42.0,14.0,3.0,1.0,18.0,20.0,116.0,100.8,72.4,0.354,0.354,0.553,40.8,46.7,16.6,10.7,0.5,7.3,29.7,0.292,0.451,20.0,47.1,0.295
7,7.0,2025-11-25,N,Michigan,REG (Non-Conf),L,72.0,102.0,,22.0,62.0,0.355,10.0,24.0,0.417,12.0,38.0,0.316,0.435,18.0,33.0,0.545,13.0,19.0,32.0,3.0,4.0,3.0,8.0,18.0,35.0,68.0,0.515,14.0,35.0,0.4,21.0,33.0,0.636,0.618,18.0,22.0,0.818,13.0,35.0,48.0,19.0,7.0,5.0,9.0,21.0,97.9,138.7,73.6,0.532,0.387,0.463,40.0,13.6,5.4,9.1,0.435,9.3,27.1,0.29,0.618,10.3,40.6,0.265
8,8.0,2025-11-26,N,St. John's (NY),REG (Non-Conf),W,85.0,74.0,,29.0,53.0,0.547,6.0,14.0,0.429,23.0,39.0,0.59,0.604,21.0,25.0,0.84,8.0,23.0,31.0,16.0,9.0,5.0,12.0,18.0,23.0,60.0,0.383,7.0,25.0,0.28,16.0,35.0,0.457,0.442,21.0,28.0,0.75,15.0,11.0,26.0,13.0,5.0,2.0,14.0,21.0,120.4,104.8,70.6,0.472,0.264,0.655,54.4,55.2,12.8,14.3,0.604,15.6,42.1,0.396,0.442,16.0,39.5,0.35
9,9.0,2025-12-03,,NC State,REG (Non-Conf),W,83.0,73.0,,26.0,44.0,0.591,12.0,22.0,0.545,14.0,22.0,0.636,0.727,19.0,22.0,0.864,5.0,29.0,34.0,10.0,3.0,9.0,20.0,10.0,26.0,64.0,0.406,10.0,30.0,0.333,16.0,34.0,0.471,0.484,11.0,13.0,0.846,7.0,12.0,19.0,14.0,14.0,2.0,9.0,19.0,117.2,103.1,70.8,0.5,0.5,0.762,64.2,38.5,4.2,26.5,0.727,26.9,29.4,0.432,0.484,11.4,19.4,0.172
10,10.0,2025-12-06,@,Arizona,REG (Non-Conf),L,68.0,97.0,,21.0,63.0,0.333,6.0,25.0,0.24,15.0,38.0,0.395,0.381,20.0,25.0,0.8,13.0,15.0,28.0,7.0,8.0,4.0,15.0,15.0,41.0,67.0,0.612,6.0,15.0,0.4,35.0,52.0,0.673,0.657,9.0,12.0,0.75,11.0,25.0,36.0,23.0,8.0,3.0,13.0,21.0,89.7,128.0,75.8,0.397,0.397,0.454,43.8,33.3,10.6,7.7,0.381,16.7,34.2,0.317,0.657,15.2,42.3,0.134
11,11.0,2025-12-13,N,Chattanooga,REG (Non-Conf),W,92.0,78.0,,26.0,53.0,0.491,11.0,30.0,0.367,15.0,23.0,0.652,0.594,29.0,37.0,0.784,12.0,28.0,40.0,17.0,1.0,3.0,13.0,17.0,27.0,59.0,0.458,7.0,20.0,0.35,20.0,39.0,0.513,0.517,17.0,20.0,0.85,3.0,15.0,18.0,17.0,10.0,0.0,6.0,24.0,128.6,109.0,71.5,0.698,0.566,0.652,69.0,65.4,1.4,7.7,0.594,15.6,44.4,0.547,0.517,8.1,9.7,0.288
12,12.0,2025-12-20,N,Purdue,REG (Non-Conf),L,60.0,88.0,,21.0,58.0,0.362,7.0,25.0,0.28,14.0,33.0,0.424,0.422,11.0,16.0,0.688,8.0,13.0,21.0,13.0,7.0,1.0,10.0,14.0,33.0,59.0,0.559,12.0,26.0,0.462,21.0,33.0,0.636,0.661,10.0,10.0,1.0,8.0,25.0,33.0,21.0,7.0,5.0,9.0,14.0,90.7,133.0,66.2,0.276,0.431,0.457,38.9,61.9,10.6,3.0,0.422,13.2,24.2,0.19,0.661,12.4,38.1,0.169
13,13.0,2025-12-29,,Queens (NC),REG (Non-Conf),W,106.0,65.0,,35.0,63.0,0.556,15.0,28.0,0.536,20.0,35.0,0.571,0.675,21.0,30.0,0.7,10.0,24.0,34.0,24.0,13.0,9.0,9.0,18.0,21.0,56.0,0.375,2.0,15.0,0.133,19.0,41.0,0.463,0.393,21.0,27.0,0.778,6.0,16.0,22.0,9.0,3.0,3.0,14.0,20.0,138.5,84.9,76.5,0.476,0.444,0.686,60.7,68.6,17.0,22.0,0.675,10.4,38.5,0.333,0.393,16.9,20.0,0.375
15,15.0,2026-01-03,@,Georgia,REG (Conf),L,100.0,104.0,OT,34.0,75.0,0.453,8.0,30.0,0.267,26.0,45.0,0.578,0.507,24.0,36.0,0.667,20.0,26.0,46.0,15.0,6.0,5.0,12.0,26.0,34.0,65.0,0.523,11.0,29.0,0.379,23.0,36.0,0.639,0.608,25.0,35.0,0.714,9.0,19.0,28.0,11.0,4.0,9.0,11.0,24.0,119.2,124.0,74.5,0.48,0.4,0.543,62.2,44.1,7.2,13.9,0.507,11.5,51.3,0.32,0.608,11.9,25.7,0.385
16,16.0,2026-01-06,,Texas A&M,REG (Conf),L,88.0,90.0,,29.0,65.0,0.446,7.0,26.0,0.269,22.0,39.0,0.564,0.5,23.0,31.0,0.742,18.0,20.0,38.0,12.0,5.0,5.0,13.0,17.0,32.0,61.0,0.525,13.0,30.0,0.433,19.0,31.0,0.613,0.631,13.0,20.0,0.65,12.0,21.0,33.0,14.0,11.0,4.0,12.0,21.0,121.2,123.9,72.6,0.477,0.4,0.552,53.5,41.4,6.9,16.1,0.5,14.0,46.2,0.354,0.631,14.5,37.5,0.213
