Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11,11,2023-12-20,N,Northwestern,REG (Non-Conf),L,46,65,,16,51,0.314,3,18,0.167,13,33,0.394,0.343,11,18,0.611,3,22,25,9,6,0,10,11,26,55,0.473,9,22,0.409,17,33,0.515,0.555,4,9,0.444,6,34,40,13,5,2,10,16,70.9,100.1,64.9,0.353,0.353,0.386,38.5,56.3,9.2,0.0,0.343,14.4,8.1,0.216,0.555,14.4,21.4,0.073
12,12,2023-12-29,@,Stanford,REG (Conf),W,76,73,,29,63,0.46,10,32,0.313,19,31,0.613,0.54,8,14,0.571,4,22,26,15,5,4,9,13,30,63,0.476,10,24,0.417,20,39,0.513,0.556,3,7,0.429,7,31,38,18,3,1,13,17,103.4,99.3,73.5,0.222,0.508,0.546,40.6,51.7,6.8,10.3,0.54,11.4,11.4,0.127,0.556,16.4,24.1,0.048
13,13,2023-12-31,@,California,REG (Conf),W,71,69,,25,65,0.385,10,31,0.323,15,34,0.441,0.462,11,14,0.786,5,28,33,3,9,6,12,18,23,60,0.383,5,27,0.185,18,33,0.545,0.425,18,22,0.818,7,34,41,12,8,4,15,13,90.4,87.8,78.6,0.215,0.477,0.495,44.6,12.0,11.5,18.2,0.462,14.3,12.8,0.169,0.425,17.6,20.0,0.3
14,14,2024-01-04,,Utah,REG (Conf),W,82,70,,30,60,0.5,12,28,0.429,18,32,0.563,0.6,10,16,0.625,4,28,32,18,10,6,11,11,28,68,0.412,7,22,0.318,21,46,0.457,0.463,7,12,0.583,12,25,37,14,7,2,14,17,109.1,93.1,75.2,0.267,0.467,0.607,46.4,60.0,13.3,13.0,0.6,14.0,13.8,0.167,0.463,16.0,30.0,0.103
15,15,2024-01-06,,Colorado,REG (Conf),W,76,73,,25,57,0.439,8,22,0.364,17,35,0.486,0.509,18,27,0.667,6,20,26,13,11,8,7,20,23,48,0.479,7,20,0.35,16,28,0.571,0.552,20,27,0.741,5,24,29,11,4,1,13,18,108.8,104.5,69.8,0.474,0.386,0.544,47.3,52.0,15.8,28.6,0.509,9.1,20.0,0.316,0.552,17.6,20.0,0.417
16,16,2024-01-11,@,Washington,REG (Conf),L,67,82,,24,59,0.407,4,17,0.235,20,42,0.476,0.441,15,21,0.714,7,20,27,9,7,6,10,21,30,59,0.508,13,25,0.52,17,34,0.5,0.619,9,16,0.563,8,28,36,17,3,4,13,18,93.3,114.2,71.8,0.356,0.288,0.486,42.9,37.5,9.8,17.6,0.441,12.7,20.0,0.254,0.619,16.3,28.6,0.153
17,17,2024-01-17,,UCLA,REG (Conf),L,66,68,,23,54,0.426,11,27,0.407,12,27,0.444,0.528,9,14,0.643,5,16,21,10,6,2,6,17,22,46,0.478,7,19,0.368,15,27,0.556,0.554,17,23,0.739,7,24,31,15,2,7,11,17,107.7,111.0,61.3,0.259,0.5,0.544,40.4,43.5,9.8,7.4,0.528,9.0,17.2,0.167,0.554,16.2,30.4,0.37
18,18,2024-01-20,,Southern California,REG (Conf),W,82,67,,30,70,0.429,8,26,0.308,22,44,0.5,0.486,14,19,0.737,12,19,31,15,12,3,8,14,27,58,0.466,4,15,0.267,23,43,0.535,0.5,9,16,0.563,11,28,39,14,3,5,19,14,110.3,90.2,74.3,0.271,0.371,0.519,44.3,50.0,16.1,7.0,0.486,9.2,30.0,0.2,0.5,22.5,36.7,0.155
19,19,2024-01-25,@,Oregon,REG (Conf),L,61,80,,25,57,0.439,4,17,0.235,21,40,0.525,0.474,7,11,0.636,2,25,27,10,7,2,8,13,28,55,0.509,9,23,0.391,19,32,0.594,0.591,15,16,0.938,2,31,33,16,4,4,9,11,88.5,116.1,68.9,0.193,0.298,0.49,45.0,40.0,10.2,6.3,0.474,11.4,6.1,0.123,0.591,12.6,7.4,0.273
20,20,2024-01-27,@,Oregon State,REG (Conf),L,71,84,,23,66,0.348,3,26,0.115,20,40,0.5,0.371,22,25,0.88,8,17,25,9,11,2,7,29,26,46,0.565,3,14,0.214,23,32,0.719,0.598,29,49,0.592,8,34,42,11,4,1,14,20,93.3,110.4,76.1,0.379,0.394,0.456,37.3,39.1,14.5,6.3,0.371,8.2,19.0,0.333,0.598,16.8,32.0,0.63
21,21,2024-02-01,,Stanford,REG (Conf),L,62,71,,23,60,0.383,8,32,0.25,15,28,0.536,0.45,8,13,0.615,6,23,29,13,9,3,10,15,25,58,0.431,8,27,0.296,17,31,0.548,0.5,13,17,0.765,9,32,41,14,3,4,13,13,88.4,101.2,70.1,0.217,0.533,0.468,41.4,56.5,12.8,9.7,0.45,13.1,15.8,0.133,0.5,16.4,28.1,0.224
22,22,2024-02-03,,California,REG (Conf),L,66,81,,27,70,0.386,8,24,0.333,19,46,0.413,0.443,4,7,0.571,13,18,31,12,8,1,9,16,27,54,0.5,11,22,0.5,16,32,0.5,0.602,16,19,0.842,6,29,35,18,6,3,12,10,95.4,117.1,69.2,0.1,0.343,0.45,47.0,44.4,11.6,3.1,0.443,10.9,31.0,0.057,0.602,16.0,25.0,0.296
23,23,2024-02-08,@,Colorado,REG (Conf),L,70,82,,27,61,0.443,7,22,0.318,20,39,0.513,0.5,9,14,0.643,5,22,27,14,8,2,9,24,24,51,0.471,8,20,0.4,16,31,0.516,0.549,26,29,0.897,4,28,32,13,7,1,13,13,96.3,112.8,72.7,0.23,0.361,0.517,45.8,51.9,11.0,6.5,0.5,11.7,15.2,0.148,0.549,16.7,15.4,0.51
24,24,2024-02-10,@,Utah,REG (Conf),W,85,77,,32,70,0.457,10,23,0.435,22,47,0.468,0.529,11,15,0.733,7,26,33,13,10,3,10,15,31,67,0.463,9,30,0.3,22,37,0.595,0.53,6,13,0.462,9,28,37,23,7,4,13,15,108.1,97.9,78.7,0.214,0.329,0.551,47.1,40.6,12.7,8.1,0.529,11.5,20.0,0.157,0.53,15.1,25.7,0.09
25,25,2024-02-14,,Oregon State,REG (Conf),W,79,61,,30,52,0.577,7,20,0.35,23,32,0.719,0.644,12,16,0.75,3,22,25,17,7,4,15,17,25,56,0.446,5,18,0.278,20,38,0.526,0.491,6,10,0.6,8,18,26,15,6,1,14,15,114.2,88.2,69.2,0.308,0.385,0.663,49.0,56.7,10.1,10.5,0.644,20.1,14.3,0.231,0.491,18.7,26.7,0.107
26,26,2024-02-17,@,Arizona,REG (Conf),L,60,105,,21,58,0.362,6,24,0.25,15,34,0.441,0.414,12,22,0.545,5,20,25,9,5,2,11,20,36,63,0.571,8,20,0.4,28,43,0.651,0.635,25,32,0.781,9,35,44,21,6,5,5,18,80.7,141.3,74.3,0.379,0.414,0.438,36.2,42.9,6.7,4.7,0.414,13.8,12.5,0.207,0.635,6.0,31.0,0.397
27,27,2024-02-22,,Washington,REG (Conf),L,82,84,OT,27,70,0.386,9,24,0.375,18,46,0.391,0.45,19,28,0.679,9,30,39,16,7,4,10,23,30,70,0.429,8,30,0.267,22,40,0.55,0.486,16,26,0.615,12,35,47,18,7,3,13,18,97.8,100.2,74.5,0.4,0.343,0.492,45.3,59.3,8.4,10.0,0.45,10.7,20.5,0.271,0.486,13.6,28.6,0.229
28,28,2024-02-24,,Washington State,REG (Conf),W,73,61,,29,59,0.492,6,14,0.429,23,45,0.511,0.542,9,11,0.818,11,24,35,11,6,3,10,13,24,61,0.393,3,18,0.167,21,43,0.488,0.418,10,12,0.833,13,20,33,13,5,4,11,13,114.1,95.4,64.0,0.186,0.237,0.568,51.5,37.9,9.4,7.0,0.542,13.5,35.5,0.153,0.418,14.2,35.1,0.164
29,29,2024-02-28,,Arizona,REG (Conf),L,67,85,,21,60,0.35,7,26,0.269,14,34,0.412,0.408,18,25,0.72,10,18,28,9,7,5,7,16,32,59,0.542,8,21,0.381,24,38,0.632,0.61,13,18,0.722,7,29,36,18,5,2,11,18,95.4,121.1,70.2,0.417,0.433,0.466,43.8,42.9,10.0,13.2,0.408,8.9,25.6,0.3,0.61,14.0,28.0,0.22
30,30,2024-03-07,@,Southern California,REG (Conf),L,73,81,,24,48,0.5,3,16,0.188,21,32,0.656,0.531,22,30,0.733,1,16,17,17,10,6,6,23,22,48,0.458,12,24,0.5,10,24,0.417,0.583,25,30,0.833,8,22,30,18,6,5,13,21,108.6,120.4,67.3,0.625,0.333,0.586,36.2,70.8,14.9,25.0,0.531,8.8,4.3,0.458,0.583,17.3,33.3,0.521
31,31,2024-03-09,@,UCLA,REG (Conf),L,47,59,,18,48,0.375,6,22,0.273,12,26,0.462,0.438,5,14,0.357,9,22,31,9,5,4,12,13,18,47,0.383,11,20,0.55,7,27,0.259,0.5,12,16,0.75,6,22,28,16,9,0,12,13,79.5,99.8,59.1,0.292,0.458,0.43,52.5,50.0,8.5,14.8,0.438,18.0,29.0,0.104,0.5,18.0,21.4,0.255
32,32,2024-03-13,N,Utah,CTOURN,L,57,90,,22,70,0.314,3,19,0.158,19,51,0.373,0.336,10,17,0.588,13,19,32,6,10,0,10,17,32,54,0.593,12,26,0.462,20,28,0.714,0.704,14,21,0.667,4,37,41,15,10,1,17,15,75.0,118.4,76.0,0.243,0.271,0.365,43.8,27.3,13.2,0.0,0.336,11.4,26.0,0.143,0.704,21.0,17.4,0.259
1,1,2024-11-05,,Idaho State,REG (Non-Conf),W,55,48,,20,55,0.364,7,24,0.292,13,31,0.419,0.427,8,12,0.667,6,31,37,12,6,9,14,15,17,67,0.254,4,28,0.143,13,39,0.333,0.284,10,13,0.769,14,27,41,6,4,4,8,16,81.0,70.7,67.9,0.218,0.436,0.453,47.4,60.0,8.8,23.1,0.427,18.7,18.2,0.145,0.284,9.9,31.1,0.149
2,2,2024-11-08,N,Santa Clara,REG (Non-Conf),W,81,74,,24,53,0.453,15,36,0.417,9,17,0.529,0.594,18,27,0.667,9,27,36,18,2,5,15,20,27,66,0.409,10,33,0.303,17,33,0.515,0.485,10,16,0.625,10,22,32,15,11,0,7,20,113.7,103.9,71.2,0.509,0.679,0.615,52.9,75.0,2.8,15.2,0.594,18.6,29.0,0.34,0.485,8.7,27.0,0.152
3,3,2024-11-10,@,Gonzaga,REG (Non-Conf),L,80,88,,30,63,0.476,9,29,0.31,21,34,0.618,0.548,11,12,0.917,4,21,25,8,5,3,10,18,31,62,0.5,8,24,0.333,23,38,0.605,0.565,18,22,0.818,8,28,36,22,8,1,8,10,108.7,119.6,73.6,0.19,0.46,0.582,41.0,26.7,6.8,7.9,0.548,12.7,12.5,0.175,0.565,9.9,27.6,0.29
4,4,2024-11-14,N,Grand Canyon,REG (Non-Conf),W,87,76,,29,54,0.537,11,25,0.44,18,29,0.621,0.639,18,21,0.857,5,22,27,16,3,5,15,21,26,59,0.441,7,17,0.412,19,42,0.452,0.5,17,25,0.68,11,19,30,13,9,3,14,20,117.7,102.8,73.9,0.389,0.463,0.68,47.4,55.2,4.1,11.9,0.639,19.0,20.8,0.333,0.5,16.5,33.3,0.288
5,5,2024-11-17,,St. Thomas,REG (Non-Conf),W,81,66,,27,54,0.5,9,22,0.409,18,32,0.563,0.583,18,26,0.692,9,32,41,18,6,6,13,7,26,66,0.394,11,37,0.297,15,29,0.517,0.477,3,5,0.6,8,15,23,17,9,1,10,18,115.1,93.8,70.4,0.481,0.407,0.61,64.1,66.7,8.5,20.7,0.583,16.4,37.5,0.333,0.477,12.8,20.0,0.045
6,6,2024-11-20,,Cal Poly,REG (Non-Conf),W,93,89,,28,58,0.483,10,24,0.417,18,34,0.529,0.569,27,41,0.659,12,29,41,15,9,4,13,17,33,64,0.516,13,37,0.351,20,27,0.741,0.617,10,15,0.667,3,20,23,18,8,3,11,29,118.0,112.9,78.8,0.707,0.414,0.6,64.1,53.6,11.4,14.8,0.569,14.4,37.5,0.466,0.617,13.4,9.4,0.156
7,7,2024-11-28,N,New Mexico,REG (Non-Conf),W,85,82,,26,55,0.473,9,19,0.474,17,36,0.472,0.555,24,32,0.75,7,21,28,16,5,4,9,21,24,63,0.381,6,16,0.375,18,47,0.383,0.429,28,32,0.875,10,23,33,10,6,3,11,26,112.3,108.3,75.7,0.582,0.345,0.605,45.9,61.5,6.6,8.5,0.555,11.4,23.3,0.436,0.429,12.3,32.3,0.444
8,8,2024-11-29,N,St. Mary's (CA),REG (Non-Conf),W,68,64,,28,61,0.459,5,18,0.278,23,43,0.535,0.5,7,12,0.583,6,23,29,11,8,5,10,12,25,60,0.417,8,17,0.471,17,43,0.395,0.483,6,12,0.5,11,27,38,10,6,7,13,16,98.3,92.5,69.2,0.197,0.295,0.51,43.3,39.3,11.6,11.6,0.5,13.0,18.2,0.115,0.483,16.5,32.4,0.1
9,9,2024-12-03,,San Diego,REG (Non-Conf),W,90,53,,28,57,0.491,12,23,0.522,16,34,0.471,0.596,22,35,0.629,10,34,44,17,5,10,13,13,21,63,0.333,2,19,0.105,19,44,0.432,0.349,9,13,0.692,7,25,32,6,9,6,12,24,119.4,70.3,75.4,0.614,0.404,0.611,57.9,60.7,6.6,22.7,0.596,15.0,28.6,0.386,0.349,14.8,17.1,0.143
10,10,2024-12-14,N,Florida,REG (Non-Conf),L,66,83,,23,62,0.371,7,25,0.28,16,37,0.432,0.427,13,19,0.684,5,20,25,9,7,4,11,11,32,67,0.478,10,30,0.333,22,37,0.595,0.552,9,10,0.9,10,33,43,17,7,5,14,19,86.4,108.7,76.4,0.306,0.403,0.465,36.8,39.1,9.2,10.8,0.427,13.4,13.2,0.21,0.552,16.3,33.3,0.134
11,11,2024-12-21,N,Massachusetts,REG (Non-Conf),W,78,62,,28,62,0.452,8,20,0.4,20,42,0.476,0.516,14,16,0.875,8,34,42,15,6,8,12,19,23,60,0.383,6,16,0.375,17,44,0.386,0.433,10,18,0.556,8,22,30,12,7,8,10,17,108.2,86.0,72.1,0.258,0.323,0.56,58.3,53.6,8.3,18.2,0.516,14.7,26.7,0.226,0.433,12.7,19.0,0.167
12,12,2024-12-31,@,Brigham Young,REG (Conf),L,56,76,,21,57,0.368,6,29,0.207,15,28,0.536,0.421,8,10,0.8,10,15,25,11,10,0,13,14,28,58,0.483,10,32,0.313,18,26,0.692,0.569,10,14,0.714,11,24,35,17,9,3,14,11,84.6,114.8,66.2,0.175,0.509,0.453,41.7,52.4,15.1,0.0,0.421,17.4,29.4,0.14,0.569,17.8,42.3,0.172
13,13,2025-01-04,,Colorado,REG (Conf),W,81,61,,28,54,0.519,13,28,0.464,15,26,0.577,0.639,12,19,0.632,7,27,34,15,6,7,16,19,23,66,0.348,3,24,0.125,20,42,0.476,0.371,12,15,0.8,13,18,31,17,10,2,14,16,110.8,83.5,73.1,0.352,0.519,0.643,52.3,53.6,8.2,16.7,0.639,20.2,28.0,0.222,0.371,16.1,32.5,0.182
14,14,2025-01-08,@,Kansas,REG (Conf),L,55,74,,19,53,0.358,6,24,0.25,13,29,0.448,0.415,11,12,0.917,7,18,25,10,7,3,17,14,27,62,0.435,7,23,0.304,20,39,0.513,0.492,13,13,1.0,11,25,36,15,13,5,12,14,79.8,107.3,68.9,0.226,0.453,0.468,41.0,52.6,10.2,7.7,0.415,22.5,21.9,0.208,0.492,15.0,37.9,0.21
15,15,2025-01-11,,Baylor,REG (Conf),L,66,72,OT,22,60,0.367,7,24,0.292,15,36,0.417,0.425,15,22,0.682,8,20,28,11,3,4,11,16,25,58,0.431,8,21,0.381,17,37,0.459,0.5,14,21,0.667,10,26,36,9,6,3,13,18,91.4,99.7,64.2,0.367,0.4,0.468,43.8,50.0,4.2,10.8,0.425,13.5,23.5,0.25,0.5,16.1,33.3,0.241
16,16,2025-01-14,,UCF,REG (Conf),L,89,95,,30,57,0.526,12,24,0.5,18,33,0.545,0.632,17,26,0.654,6,22,28,19,5,7,14,23,33,65,0.508,12,26,0.462,21,39,0.538,0.6,17,21,0.81,8,21,29,18,7,2,12,22,113.9,121.5,78.2,0.456,0.421,0.642,49.1,63.3,6.4,17.9,0.632,16.8,22.2,0.298,0.6,13.8,26.7,0.262
17,17,2025-01-18,@,Cincinnati,REG (Conf),L,60,67,,22,62,0.355,6,22,0.273,16,40,0.4,0.403,10,13,0.769,11,26,37,9,4,5,14,15,25,60,0.417,5,22,0.227,20,38,0.526,0.458,12,16,0.75,8,22,30,12,11,8,6,15,87.7,98.0,68.4,0.21,0.355,0.44,55.2,40.9,5.8,13.2,0.403,17.0,33.3,0.161,0.458,8.2,23.5,0.2
18,18,2025-01-21,@,West Virginia,REG (Conf),W,65,57,,25,52,0.481,5,17,0.294,20,35,0.571,0.529,10,17,0.588,12,29,41,11,4,4,15,16,18,58,0.31,4,29,0.138,14,29,0.483,0.345,17,20,0.85,7,17,24,11,11,3,6,16,100.3,88.0,64.8,0.327,0.327,0.541,63.1,44.0,6.2,13.8,0.529,20.0,41.4,0.192,0.345,8.2,19.4,0.293
19,19,2025-01-25,,Iowa State,REG (Conf),L,61,76,,21,47,0.447,8,24,0.333,13,23,0.565,0.532,11,18,0.611,3,18,21,12,6,5,17,23,22,48,0.458,8,19,0.421,14,29,0.483,0.542,24,30,0.8,3,25,28,9,11,3,12,20,86.6,108.0,70.4,0.383,0.511,0.549,42.9,57.1,8.5,17.2,0.532,23.4,10.7,0.234,0.542,16.2,14.3,0.5
20,20,2025-01-28,@,Colorado,REG (Conf),W,70,68,,22,49,0.449,7,22,0.318,15,27,0.556,0.52,19,26,0.731,5,25,30,11,3,5,16,19,25,58,0.431,4,17,0.235,21,41,0.512,0.466,14,20,0.7,9,22,31,10,7,3,11,19,98.7,95.9,70.9,0.531,0.449,0.57,49.2,50.0,4.2,12.2,0.52,20.7,18.5,0.388,0.466,14.0,26.5,0.241
