Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
10,10.0,2024-12-14,,Southern Illinois,REG (Non-Conf),L,60.0,65.0,,19.0,48.0,0.396,6.0,21.0,0.286,13.0,27.0,0.481,0.458,16.0,24.0,0.667,11.0,23.0,34.0,6.0,6.0,2.0,14.0,18.0,24.0,56.0,0.429,6.0,16.0,0.375,18.0,40.0,0.45,0.482,11.0,17.0,0.647,11.0,19.0,30.0,12.0,3.0,3.0,11.0,19.0,94.9,102.8,63.2,0.5,0.438,0.505,53.1,31.6,9.5,5.0,0.458,19.1,36.7,0.333,0.482,14.7,32.4,0.196
11,11.0,2024-12-18,@,Ohio,REG (Non-Conf),L,58.0,78.0,,17.0,45.0,0.378,5.0,18.0,0.278,12.0,27.0,0.444,0.433,19.0,34.0,0.559,7.0,18.0,25.0,11.0,7.0,4.0,17.0,21.0,26.0,50.0,0.52,12.0,24.0,0.5,14.0,26.0,0.538,0.64,14.0,19.0,0.737,2.0,23.0,25.0,19.0,11.0,3.0,15.0,23.0,81.0,109.0,71.6,0.756,0.4,0.474,50.0,64.7,9.8,15.4,0.433,21.8,23.3,0.422,0.64,20.3,10.0,0.28
12,12.0,2024-12-21,@,Vanderbilt,REG (Non-Conf),L,55.0,85.0,,19.0,60.0,0.317,2.0,19.0,0.105,17.0,41.0,0.415,0.333,15.0,22.0,0.682,9.0,17.0,26.0,9.0,9.0,1.0,13.0,23.0,29.0,48.0,0.604,8.0,18.0,0.444,21.0,30.0,0.7,0.688,19.0,27.0,0.704,6.0,33.0,39.0,18.0,8.0,7.0,17.0,14.0,75.2,116.2,73.1,0.367,0.317,0.39,40.0,47.4,12.3,3.3,0.333,15.6,21.4,0.25,0.688,21.8,26.1,0.396
13,13.0,2024-12-29,,Brescia,REG (Non-Conf),W,93.0,46.0,,35.0,76.0,0.461,17.0,46.0,0.37,18.0,30.0,0.6,0.572,6.0,11.0,0.545,18.0,28.0,46.0,20.0,14.0,3.0,8.0,14.0,18.0,56.0,0.321,3.0,18.0,0.167,15.0,38.0,0.395,0.348,7.0,7.0,1.0,7.0,21.0,28.0,8.0,6.0,1.0,18.0,12.0,131.4,65.0,70.8,0.145,0.605,0.572,62.2,57.1,19.8,7.9,0.572,9.0,46.2,0.079,0.348,23.3,20.0,0.125
14,14.0,2025-01-02,@,North Florida,REG (Conf),W,97.0,89.0,,28.0,54.0,0.519,7.0,17.0,0.412,21.0,37.0,0.568,0.583,34.0,39.0,0.872,7.0,26.0,33.0,16.0,7.0,0.0,10.0,19.0,29.0,62.0,0.468,6.0,17.0,0.353,23.0,45.0,0.511,0.516,25.0,31.0,0.806,10.0,20.0,30.0,11.0,5.0,5.0,9.0,23.0,128.3,117.7,75.6,0.722,0.315,0.669,52.4,57.1,9.3,0.0,0.583,12.1,25.9,0.63,0.516,10.5,27.8,0.403
15,15.0,2025-01-04,@,Jacksonville,REG (Conf),L,44.0,68.0,,19.0,69.0,0.275,4.0,28.0,0.143,15.0,41.0,0.366,0.304,2.0,5.0,0.4,9.0,19.0,28.0,7.0,9.0,3.0,12.0,16.0,24.0,52.0,0.462,5.0,11.0,0.455,19.0,41.0,0.463,0.51,15.0,20.0,0.75,8.0,31.0,39.0,9.0,8.0,11.0,16.0,11.0,61.2,94.5,71.9,0.072,0.406,0.308,41.8,36.8,12.5,7.3,0.304,14.4,22.5,0.029,0.51,20.6,29.6,0.288
16,16.0,2025-01-09,,West Georgia,REG (Conf),L,68.0,72.0,,22.0,57.0,0.386,9.0,25.0,0.36,13.0,32.0,0.406,0.465,15.0,25.0,0.6,8.0,24.0,32.0,10.0,8.0,4.0,12.0,17.0,29.0,55.0,0.527,5.0,13.0,0.385,24.0,42.0,0.571,0.573,9.0,19.0,0.474,4.0,33.0,37.0,17.0,7.0,3.0,11.0,17.0,94.5,100.1,72.0,0.439,0.439,0.494,46.4,45.5,11.1,9.5,0.465,14.8,19.5,0.263,0.573,14.7,14.3,0.164
17,17.0,2025-01-11,,Queens (NC),REG (Conf),L,60.0,67.0,,21.0,62.0,0.339,11.0,35.0,0.314,10.0,27.0,0.37,0.427,7.0,9.0,0.778,4.0,17.0,21.0,8.0,13.0,3.0,6.0,15.0,27.0,61.0,0.443,6.0,17.0,0.353,21.0,44.0,0.477,0.492,7.0,9.0,0.778,14.0,33.0,47.0,10.0,4.0,7.0,17.0,14.0,87.9,98.1,68.3,0.145,0.565,0.453,30.9,38.1,19.0,6.8,0.427,8.3,10.8,0.113,0.492,20.7,45.2,0.115
18,18.0,2025-01-16,,Eastern Kentucky,REG (Conf),W,97.0,90.0,OT,33.0,69.0,0.478,19.0,34.0,0.559,14.0,35.0,0.4,0.616,12.0,16.0,0.75,5.0,28.0,33.0,21.0,7.0,6.0,9.0,16.0,28.0,76.0,0.368,9.0,27.0,0.333,19.0,49.0,0.388,0.428,25.0,28.0,0.893,14.0,31.0,45.0,12.0,7.0,6.0,9.0,16.0,117.6,109.2,73.3,0.232,0.493,0.633,42.3,63.6,8.5,12.2,0.616,10.5,13.9,0.174,0.428,9.2,33.3,0.329
19,19.0,2025-01-18,@,Lipscomb,REG (Conf),L,60.0,88.0,,22.0,63.0,0.349,10.0,33.0,0.303,12.0,30.0,0.4,0.429,6.0,9.0,0.667,6.0,14.0,20.0,10.0,9.0,0.0,7.0,16.0,30.0,50.0,0.6,12.0,23.0,0.522,18.0,27.0,0.667,0.72,16.0,20.0,0.8,6.0,33.0,39.0,20.0,5.0,3.0,12.0,10.0,89.7,131.6,66.9,0.143,0.524,0.446,33.9,45.5,13.5,0.0,0.429,9.4,15.4,0.095,0.72,16.8,30.0,0.32
20,20.0,2025-01-23,@,Central Arkansas,REG (Conf),W,73.0,71.0,,27.0,66.0,0.409,9.0,22.0,0.409,18.0,44.0,0.409,0.477,10.0,13.0,0.769,8.0,22.0,30.0,15.0,9.0,3.0,5.0,12.0,28.0,60.0,0.467,9.0,24.0,0.375,19.0,36.0,0.528,0.542,6.0,9.0,0.667,8.0,28.0,36.0,15.0,5.0,7.0,11.0,15.0,107.0,104.1,68.2,0.197,0.333,0.506,45.5,55.6,13.2,8.3,0.477,6.5,22.2,0.152,0.542,14.6,26.7,0.1
21,21.0,2025-01-25,@,North Alabama,REG (Conf),L,84.0,88.0,OT,31.0,70.0,0.443,9.0,33.0,0.273,22.0,37.0,0.595,0.507,13.0,19.0,0.684,7.0,28.0,35.0,15.0,4.0,3.0,8.0,25.0,29.0,77.0,0.377,9.0,33.0,0.273,20.0,44.0,0.455,0.435,21.0,30.0,0.7,21.0,33.0,54.0,12.0,3.0,11.0,9.0,16.0,105.5,110.5,70.8,0.271,0.471,0.531,39.3,48.4,5.0,6.8,0.507,9.2,17.5,0.186,0.435,9.0,42.9,0.273
22,22.0,2025-01-30,,Bellarmine,REG (Conf),W,86.0,77.0,OT,27.0,60.0,0.45,8.0,27.0,0.296,19.0,33.0,0.576,0.517,24.0,33.0,0.727,13.0,29.0,42.0,14.0,3.0,1.0,12.0,16.0,27.0,63.0,0.429,7.0,22.0,0.318,20.0,41.0,0.488,0.484,16.0,21.0,0.762,8.0,22.0,30.0,6.0,6.0,1.0,8.0,23.0,116.5,104.3,65.6,0.55,0.45,0.568,58.3,51.9,4.1,2.4,0.517,13.7,37.1,0.4,0.484,9.9,21.6,0.254
23,23.0,2025-02-01,@,Eastern Kentucky,REG (Conf),L,82.0,88.0,,32.0,65.0,0.492,8.0,19.0,0.421,24.0,46.0,0.522,0.554,10.0,13.0,0.769,10.0,19.0,29.0,10.0,2.0,2.0,4.0,13.0,34.0,67.0,0.507,9.0,22.0,0.409,25.0,45.0,0.556,0.575,11.0,13.0,0.846,10.0,23.0,33.0,15.0,3.0,8.0,4.0,13.0,123.9,133.0,66.2,0.2,0.292,0.576,46.8,31.3,3.0,4.4,0.554,5.3,30.3,0.154,0.575,5.2,34.5,0.164
24,24.0,2025-02-05,,North Alabama,REG (Conf),L,64.0,74.0,,25.0,72.0,0.347,7.0,26.0,0.269,18.0,46.0,0.391,0.396,7.0,13.0,0.538,19.0,24.0,43.0,13.0,4.0,3.0,14.0,21.0,26.0,63.0,0.413,6.0,15.0,0.4,20.0,48.0,0.417,0.46,16.0,26.0,0.615,12.0,27.0,39.0,16.0,11.0,7.0,8.0,12.0,88.6,102.4,72.3,0.181,0.361,0.409,52.4,52.0,5.5,6.3,0.396,15.2,41.3,0.097,0.46,9.6,33.3,0.254
25,25.0,2025-02-08,,Central Arkansas,REG (Conf),W,90.0,67.0,,34.0,64.0,0.531,17.0,42.0,0.405,17.0,22.0,0.773,0.664,5.0,8.0,0.625,6.0,19.0,25.0,25.0,9.0,2.0,5.0,26.0,20.0,45.0,0.444,6.0,20.0,0.3,14.0,25.0,0.56,0.511,21.0,32.0,0.656,6.0,25.0,31.0,12.0,3.0,1.0,15.0,11.0,132.4,98.5,68.0,0.125,0.656,0.664,44.6,73.5,13.2,8.0,0.664,6.9,19.4,0.078,0.511,19.9,24.0,0.467
26,26.0,2025-02-13,,Florida Gulf Coast,REG (Conf),W,73.0,60.0,,29.0,53.0,0.547,9.0,18.0,0.5,20.0,35.0,0.571,0.632,6.0,7.0,0.857,5.0,23.0,28.0,15.0,7.0,2.0,5.0,10.0,23.0,54.0,0.426,5.0,19.0,0.263,18.0,35.0,0.514,0.472,9.0,11.0,0.818,8.0,17.0,25.0,11.0,5.0,2.0,8.0,9.0,126.4,103.9,57.8,0.132,0.34,0.648,52.8,51.7,12.1,5.7,0.632,8.2,22.7,0.113,0.472,11.9,25.8,0.167
27,27.0,2025-02-15,,Stetson,REG (Conf),W,76.0,63.0,,26.0,52.0,0.5,9.0,18.0,0.5,17.0,34.0,0.5,0.587,15.0,21.0,0.714,7.0,18.0,25.0,14.0,7.0,4.0,4.0,19.0,22.0,48.0,0.458,5.0,12.0,0.417,17.0,36.0,0.472,0.51,14.0,16.0,0.875,7.0,19.0,26.0,5.0,1.0,3.0,10.0,17.0,129.3,107.2,58.8,0.404,0.346,0.613,49.0,53.8,11.9,11.1,0.587,6.1,26.9,0.288,0.51,15.2,28.0,0.292
28,28.0,2025-02-18,@,Bellarmine,REG (Conf),L,68.0,94.0,,20.0,59.0,0.339,11.0,32.0,0.344,9.0,27.0,0.333,0.432,17.0,22.0,0.773,7.0,22.0,29.0,12.0,2.0,5.0,10.0,17.0,36.0,58.0,0.621,10.0,19.0,0.526,26.0,39.0,0.667,0.707,12.0,17.0,0.706,2.0,27.0,29.0,19.0,4.0,2.0,6.0,16.0,95.4,131.9,71.3,0.373,0.542,0.49,50.0,60.0,2.8,12.8,0.432,12.6,20.6,0.288,0.707,8.3,8.3,0.207
29,29.0,2025-02-20,@,Queens (NC),REG (Conf),W,92.0,78.0,,30.0,62.0,0.484,14.0,25.0,0.56,16.0,37.0,0.432,0.597,18.0,22.0,0.818,7.0,23.0,30.0,16.0,10.0,1.0,10.0,23.0,24.0,51.0,0.471,6.0,18.0,0.333,18.0,33.0,0.545,0.529,24.0,31.0,0.774,3.0,24.0,27.0,15.0,9.0,7.0,13.0,14.0,121.7,103.2,75.6,0.355,0.403,0.635,52.6,53.3,13.2,3.0,0.597,12.1,22.6,0.29,0.529,16.5,11.5,0.471
30,30.0,2025-02-24,,Lipscomb,REG (Conf),L,78.0,95.0,,30.0,60.0,0.5,9.0,21.0,0.429,21.0,39.0,0.538,0.575,9.0,12.0,0.75,11.0,14.0,25.0,12.0,3.0,4.0,3.0,15.0,29.0,48.0,0.604,18.0,28.0,0.643,11.0,20.0,0.55,0.792,19.0,20.0,0.95,4.0,18.0,22.0,18.0,2.0,3.0,5.0,11.0,134.3,163.5,58.1,0.2,0.35,0.594,53.2,40.0,5.2,20.0,0.575,4.4,37.9,0.15,0.792,8.0,22.2,0.396
31,31.0,2025-02-26,@,West Georgia,REG (Conf),L,70.0,73.0,,25.0,57.0,0.439,5.0,19.0,0.263,20.0,38.0,0.526,0.482,15.0,17.0,0.882,5.0,28.0,33.0,15.0,2.0,2.0,8.0,19.0,26.0,64.0,0.406,4.0,17.0,0.235,22.0,47.0,0.468,0.438,17.0,23.0,0.739,12.0,22.0,34.0,15.0,5.0,5.0,5.0,13.0,102.9,107.4,68.0,0.298,0.333,0.538,49.3,60.0,2.9,4.3,0.482,10.9,18.5,0.263,0.438,6.3,30.0,0.266
32,32.0,2025-03-02,N,North Florida,CTOURN,W,90.0,69.0,,39.0,71.0,0.549,7.0,18.0,0.389,32.0,53.0,0.604,0.599,5.0,9.0,0.556,7.0,24.0,31.0,17.0,7.0,4.0,5.0,11.0,26.0,57.0,0.456,11.0,31.0,0.355,15.0,26.0,0.577,0.553,6.0,9.0,0.667,4.0,25.0,29.0,13.0,4.0,2.0,13.0,13.0,125.4,96.1,71.8,0.127,0.254,0.598,51.7,43.6,9.8,15.4,0.599,6.2,21.9,0.07,0.553,17.5,14.3,0.105
33,33.0,2025-03-03,@,North Alabama,CTOURN,L,64.0,90.0,,22.0,55.0,0.4,6.0,20.0,0.3,16.0,35.0,0.457,0.455,14.0,18.0,0.778,7.0,24.0,31.0,12.0,7.0,5.0,13.0,19.0,32.0,60.0,0.533,13.0,22.0,0.591,19.0,38.0,0.5,0.642,13.0,25.0,0.52,10.0,25.0,35.0,14.0,9.0,7.0,8.0,15.0,91.8,129.1,69.7,0.327,0.364,0.504,47.0,54.5,10.0,13.2,0.455,17.0,21.9,0.255,0.642,10.0,29.4,0.217
1,1.0,2025-11-03,,Bryan,REG (Non-Conf),W,128.0,47.0,,43.0,76.0,0.566,20.0,42.0,0.476,23.0,34.0,0.676,0.697,22.0,26.0,0.846,13.0,26.0,39.0,33.0,24.0,5.0,9.0,15.0,17.0,55.0,0.309,4.0,24.0,0.167,13.0,31.0,0.419,0.345,9.0,12.0,0.75,10.0,22.0,32.0,10.0,5.0,2.0,35.0,16.0,150.5,55.3,85.0,0.342,0.553,0.724,54.9,76.7,28.2,16.1,0.697,9.2,37.1,0.289,0.345,36.6,27.8,0.164
2,2.0,2025-11-08,@,Air Force,REG (Non-Conf),W,74.0,54.0,,25.0,52.0,0.481,7.0,23.0,0.304,18.0,29.0,0.621,0.548,17.0,29.0,0.586,7.0,22.0,29.0,15.0,13.0,2.0,17.0,25.0,19.0,52.0,0.365,8.0,26.0,0.308,11.0,26.0,0.423,0.442,8.0,24.0,0.333,12.0,25.0,37.0,11.0,10.0,2.0,18.0,23.0,101.9,74.4,72.6,0.558,0.442,0.563,43.9,60.0,17.9,7.7,0.548,20.5,21.9,0.327,0.442,22.1,35.3,0.154
3,3.0,2025-11-11,@,Wyoming,REG (Non-Conf),L,65.0,79.0,,21.0,59.0,0.356,6.0,27.0,0.222,15.0,32.0,0.469,0.407,17.0,24.0,0.708,9.0,23.0,32.0,6.0,11.0,2.0,16.0,20.0,27.0,63.0,0.429,9.0,25.0,0.36,18.0,38.0,0.474,0.5,16.0,23.0,0.696,9.0,30.0,39.0,21.0,10.0,3.0,14.0,19.0,83.2,101.1,78.2,0.407,0.458,0.462,45.1,28.6,14.1,5.3,0.407,18.5,23.1,0.288,0.5,15.9,28.1,0.254
4,4.0,2025-11-15,@,UNC Greensboro,REG (Non-Conf),W,69.0,63.0,,26.0,65.0,0.4,7.0,25.0,0.28,19.0,40.0,0.475,0.454,10.0,16.0,0.625,10.0,30.0,40.0,12.0,8.0,1.0,11.0,22.0,21.0,54.0,0.389,6.0,24.0,0.25,15.0,30.0,0.5,0.444,15.0,24.0,0.625,4.0,28.0,32.0,14.0,4.0,1.0,12.0,18.0,93.9,85.7,73.5,0.246,0.385,0.475,55.6,46.2,10.9,3.3,0.454,13.2,26.3,0.154,0.444,15.5,11.8,0.278
5,5.0,2025-11-18,@,Ole Miss,REG (Non-Conf),L,65.0,72.0,,25.0,70.0,0.357,9.0,33.0,0.273,16.0,37.0,0.432,0.421,6.0,7.0,0.857,16.0,23.0,39.0,15.0,9.0,3.0,12.0,18.0,25.0,61.0,0.41,7.0,24.0,0.292,18.0,37.0,0.486,0.467,15.0,21.0,0.714,10.0,24.0,34.0,18.0,9.0,5.0,11.0,11.0,92.0,101.9,70.7,0.1,0.471,0.443,53.4,60.0,12.7,8.1,0.421,14.1,40.0,0.086,0.467,13.4,30.3,0.246
6,6.0,2025-11-21,@,Tulsa,REG (Non-Conf),L,75.0,84.0,,28.0,59.0,0.475,8.0,19.0,0.421,20.0,40.0,0.5,0.542,11.0,16.0,0.688,7.0,22.0,29.0,15.0,6.0,0.0,9.0,16.0,28.0,58.0,0.483,13.0,32.0,0.406,15.0,26.0,0.577,0.595,15.0,16.0,0.938,7.0,24.0,31.0,21.0,4.0,3.0,11.0,11.0,108.5,121.6,69.1,0.271,0.322,0.563,48.3,53.6,8.7,0.0,0.542,11.9,22.6,0.186,0.595,14.4,24.1,0.259
7,7.0,2025-11-25,,Northern Illinois,REG (Non-Conf),W,77.0,59.0,,27.0,51.0,0.529,10.0,23.0,0.435,17.0,28.0,0.607,0.627,13.0,22.0,0.591,9.0,25.0,34.0,17.0,8.0,2.0,10.0,17.0,25.0,60.0,0.417,2.0,22.0,0.091,23.0,38.0,0.605,0.433,7.0,17.0,0.412,8.0,18.0,26.0,5.0,6.0,1.0,10.0,18.0,116.2,89.0,66.3,0.431,0.451,0.627,56.7,63.0,12.1,5.3,0.627,14.0,33.3,0.255,0.433,12.8,24.2,0.117
8,8.0,2025-12-03,@,Kent State,REG (Non-Conf),L,84.0,96.0,,30.0,66.0,0.455,13.0,31.0,0.419,17.0,35.0,0.486,0.553,11.0,16.0,0.688,5.0,18.0,23.0,22.0,5.0,3.0,11.0,22.0,30.0,51.0,0.588,13.0,24.0,0.542,17.0,27.0,0.63,0.716,23.0,32.0,0.719,4.0,22.0,26.0,15.0,6.0,7.0,13.0,18.0,108.5,124.0,77.4,0.242,0.47,0.571,46.9,73.3,6.5,11.1,0.553,13.0,18.5,0.167,0.716,16.4,18.2,0.451
9,9.0,2025-12-07,@,Texas–Rio Grande Valley,REG (Non-Conf),L,50.0,63.0,,18.0,57.0,0.316,2.0,15.0,0.133,16.0,42.0,0.381,0.333,12.0,19.0,0.632,8.0,18.0,26.0,14.0,12.0,2.0,11.0,11.0,24.0,55.0,0.436,6.0,25.0,0.24,18.0,30.0,0.6,0.491,9.0,11.0,0.818,11.0,33.0,44.0,14.0,5.0,4.0,19.0,17.0,72.9,91.8,68.6,0.333,0.263,0.379,37.1,77.8,17.5,6.7,0.333,14.3,19.5,0.211,0.491,24.0,37.9,0.164
10,10.0,2025-12-12,,East Tennessee State,REG (Non-Conf),W,76.0,75.0,,25.0,62.0,0.403,11.0,33.0,0.333,14.0,29.0,0.483,0.492,15.0,17.0,0.882,9.0,25.0,34.0,17.0,10.0,4.0,11.0,11.0,28.0,61.0,0.459,8.0,28.0,0.286,20.0,33.0,0.606,0.525,11.0,14.0,0.786,8.0,24.0,32.0,17.0,8.0,8.0,12.0,18.0,105.8,104.4,71.9,0.274,0.532,0.542,51.5,68.0,13.9,12.1,0.492,13.6,27.3,0.242,0.525,15.1,24.2,0.18
12,12.0,2025-12-28,,Fisk,REG (Non-Conf),W,110.0,59.0,,37.0,75.0,0.493,10.0,31.0,0.323,27.0,44.0,0.614,0.56,26.0,31.0,0.839,12.0,29.0,41.0,24.0,19.0,6.0,13.0,14.0,21.0,57.0,0.368,7.0,25.0,0.28,14.0,32.0,0.438,0.43,10.0,17.0,0.588,6.0,20.0,26.0,15.0,10.0,3.0,26.0,21.0,125.1,67.1,87.9,0.413,0.413,0.613,61.2,64.9,21.6,18.8,0.56,12.7,37.5,0.347,0.43,28.5,17.1,0.175
13,13.0,2026-01-01,,North Florida,REG (Conf),W,102.0,83.0,,37.0,76.0,0.487,10.0,31.0,0.323,27.0,45.0,0.6,0.553,18.0,23.0,0.783,13.0,24.0,37.0,20.0,12.0,4.0,6.0,21.0,25.0,58.0,0.431,11.0,30.0,0.367,14.0,28.0,0.5,0.526,22.0,27.0,0.815,7.0,23.0,30.0,13.0,3.0,3.0,15.0,18.0,128.5,104.6,79.4,0.303,0.408,0.587,55.2,54.1,15.1,14.3,0.553,6.5,36.1,0.237,0.526,17.5,22.6,0.379
14,14.0,2026-01-03,,Jacksonville,REG (Conf),W,71.0,68.0,,24.0,60.0,0.4,6.0,20.0,0.3,18.0,40.0,0.45,0.45,17.0,22.0,0.773,6.0,20.0,26.0,10.0,12.0,4.0,7.0,16.0,24.0,51.0,0.471,9.0,21.0,0.429,15.0,30.0,0.5,0.559,11.0,20.0,0.55,7.0,29.0,36.0,17.0,6.0,5.0,17.0,15.0,100.0,95.8,71.0,0.367,0.333,0.504,41.9,41.7,16.9,13.3,0.45,9.0,17.1,0.283,0.559,21.9,25.9,0.216
15,15.0,2026-01-08,@,Florida Gulf Coast,REG (Conf),W,82.0,71.0,,25.0,57.0,0.439,14.0,31.0,0.452,11.0,26.0,0.423,0.561,18.0,25.0,0.72,10.0,21.0,31.0,18.0,10.0,2.0,10.0,14.0,26.0,56.0,0.464,8.0,24.0,0.333,18.0,32.0,0.563,0.536,11.0,17.0,0.647,8.0,23.0,31.0,17.0,6.0,3.0,14.0,17.0,118.0,102.2,69.5,0.439,0.544,0.595,50.0,72.0,14.4,6.3,0.561,12.7,30.3,0.316,0.536,17.9,27.6,0.196
16,16.0,2026-01-10,@,Stetson,REG (Conf),W,81.0,69.0,,28.0,58.0,0.483,7.0,19.0,0.368,21.0,39.0,0.538,0.543,18.0,32.0,0.563,8.0,27.0,35.0,16.0,12.0,1.0,5.0,16.0,26.0,64.0,0.406,10.0,34.0,0.294,16.0,30.0,0.533,0.484,7.0,11.0,0.636,12.0,28.0,40.0,19.0,5.0,3.0,14.0,20.0,114.5,97.6,70.7,0.552,0.328,0.553,46.7,57.1,17.0,3.3,0.543,6.4,22.2,0.31,0.484,16.8,30.8,0.109
17,17.0,2026-01-15,,Eastern Kentucky,REG (Conf),W,74.0,72.0,,27.0,61.0,0.443,7.0,21.0,0.333,20.0,40.0,0.5,0.5,13.0,17.0,0.765,14.0,15.0,29.0,11.0,13.0,0.0,10.0,13.0,28.0,49.0,0.571,11.0,23.0,0.478,17.0,26.0,0.654,0.684,5.0,9.0,0.556,8.0,22.0,30.0,11.0,8.0,2.0,16.0,16.0,117.1,114.0,63.2,0.279,0.344,0.536,49.2,40.7,20.6,0.0,0.5,12.6,38.9,0.213,0.684,23.1,34.8,0.102
18,18.0,2026-01-17,@,Lipscomb,REG (Conf),L,78.0,82.0,,29.0,64.0,0.453,8.0,21.0,0.381,21.0,43.0,0.488,0.516,12.0,16.0,0.75,8.0,23.0,31.0,11.0,7.0,3.0,14.0,15.0,31.0,63.0,0.492,5.0,18.0,0.278,26.0,45.0,0.578,0.532,15.0,15.0,1.0,7.0,27.0,34.0,8.0,10.0,5.0,12.0,16.0,102.1,107.4,76.4,0.25,0.328,0.545,47.7,37.9,9.2,6.7,0.516,16.4,22.9,0.188,0.532,14.6,23.3,0.238
19,19.0,2026-01-22,,Florida Gulf Coast,REG (Conf),W,83.0,62.0,,30.0,64.0,0.469,12.0,31.0,0.387,18.0,33.0,0.545,0.563,11.0,15.0,0.733,10.0,20.0,30.0,21.0,12.0,2.0,7.0,13.0,26.0,59.0,0.441,6.0,21.0,0.286,20.0,38.0,0.526,0.492,4.0,9.0,0.444,13.0,21.0,34.0,13.0,5.0,5.0,18.0,14.0,121.7,90.9,68.2,0.234,0.484,0.583,46.9,70.0,17.6,5.3,0.563,9.0,32.3,0.172,0.492,22.1,39.4,0.068
20,20.0,2026-01-23,,Stetson,REG (Conf),W,73.0,65.0,,28.0,59.0,0.475,5.0,20.0,0.25,23.0,39.0,0.59,0.517,12.0,16.0,0.75,11.0,29.0,40.0,14.0,8.0,2.0,12.0,16.0,22.0,56.0,0.393,7.0,24.0,0.292,15.0,32.0,0.469,0.455,14.0,20.0,0.7,10.0,20.0,30.0,15.0,8.0,1.0,12.0,16.0,108.1,96.2,67.6,0.271,0.339,0.548,57.1,50.0,11.8,6.3,0.517,15.3,35.5,0.203,0.455,15.5,25.6,0.25
21,21.0,2026-01-28,@,Eastern Kentucky,REG (Conf),W,90.0,82.0,,24.0,45.0,0.533,7.0,15.0,0.467,17.0,30.0,0.567,0.611,35.0,38.0,0.921,5.0,25.0,30.0,17.0,4.0,3.0,16.0,22.0,25.0,72.0,0.347,8.0,30.0,0.267,17.0,42.0,0.405,0.403,24.0,27.0,0.889,18.0,16.0,34.0,12.0,10.0,3.0,9.0,22.0,120.1,109.4,74.9,0.844,0.333,0.714,46.9,70.8,5.3,7.1,0.611,20.2,23.8,0.778,0.403,9.6,41.9,0.333
22,22.0,2026-01-31,@,West Georgia,REG (Conf),W,81.0,78.0,,21.0,52.0,0.404,5.0,22.0,0.227,16.0,30.0,0.533,0.452,34.0,41.0,0.829,6.0,30.0,36.0,12.0,5.0,2.0,10.0,20.0,28.0,64.0,0.438,5.0,16.0,0.313,23.0,48.0,0.479,0.477,17.0,25.0,0.68,7.0,26.0,33.0,14.0,5.0,3.0,8.0,26.0,106.3,102.4,76.2,0.788,0.423,0.567,52.2,57.1,6.6,4.2,0.452,12.3,18.8,0.654,0.477,9.5,18.9,0.266
23,23.0,2026-02-04,,Lipscomb,REG (Conf),W,87.0,76.0,,34.0,57.0,0.596,9.0,15.0,0.6,25.0,42.0,0.595,0.675,10.0,15.0,0.667,2.0,24.0,26.0,16.0,10.0,2.0,10.0,12.0,30.0,61.0,0.492,7.0,24.0,0.292,23.0,37.0,0.622,0.549,9.0,10.0,0.9,6.0,22.0,28.0,13.0,7.0,2.0,12.0,14.0,120.9,105.6,71.9,0.263,0.263,0.678,48.1,47.1,13.9,5.4,0.675,13.5,8.3,0.175,0.549,15.4,20.0,0.148
24,24.0,2026-02-07,,North Alabama,REG (Conf),W,91.0,62.0,,36.0,57.0,0.632,13.0,22.0,0.591,23.0,35.0,0.657,0.746,6.0,9.0,0.667,6.0,17.0,23.0,16.0,7.0,4.0,7.0,11.0,26.0,63.0,0.413,3.0,14.0,0.214,23.0,49.0,0.469,0.437,7.0,9.0,0.778,15.0,14.0,29.0,7.0,7.0,3.0,12.0,9.0,143.8,98.0,63.3,0.158,0.386,0.743,44.2,44.4,11.1,8.2,0.746,10.3,30.0,0.105,0.437,15.1,46.9,0.111
25,25.0,2026-02-11,@,Queens (NC),REG (Conf),W,95.0,87.0,,32.0,57.0,0.561,5.0,14.0,0.357,27.0,43.0,0.628,0.605,26.0,32.0,0.813,9.0,28.0,37.0,13.0,6.0,3.0,11.0,24.0,29.0,56.0,0.518,8.0,22.0,0.364,21.0,34.0,0.618,0.589,21.0,34.0,0.618,7.0,19.0,26.0,14.0,6.0,2.0,9.0,23.0,128.1,117.3,74.2,0.561,0.246,0.658,58.7,40.6,8.1,8.8,0.605,13.2,32.1,0.456,0.589,11.1,20.0,0.375
