Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
18,18,2025-01-18,,Boston University,REG (Conf),W,68,62,,23,42,0.548,9,21,0.429,14,21,0.667,0.655,13,22,0.591,3,24,27,10,4,1,7,15,22,46,0.478,6,22,0.273,16,24,0.667,0.543,12,18,0.667,4,20,24,10,5,0,8,19,118.3,107.8,57.5,0.524,0.5,0.648,52.9,43.5,7.0,4.2,0.655,11.8,13.0,0.31,0.543,12.8,14.3,0.261
19,19,2025-01-22,@,Holy Cross,REG (Conf),W,76,71,,30,63,0.476,9,26,0.346,21,37,0.568,0.548,7,10,0.7,6,29,35,12,7,0,11,17,26,56,0.464,7,24,0.292,19,32,0.594,0.527,12,20,0.6,4,26,30,8,5,2,14,14,102.5,95.8,74.1,0.159,0.413,0.561,53.8,40.0,9.4,0.0,0.548,14.0,18.8,0.111,0.527,17.6,12.1,0.214
20,20,2025-01-26,,Navy,REG (Conf),L,53,66,,19,61,0.311,7,30,0.233,12,31,0.387,0.369,8,18,0.444,11,22,33,10,6,1,4,18,23,64,0.359,8,33,0.242,15,31,0.484,0.422,12,15,0.8,19,33,52,13,3,3,11,15,84.3,105.0,62.8,0.295,0.492,0.381,38.8,52.6,9.5,3.2,0.369,5.4,25.0,0.131,0.422,13.4,46.3,0.188
21,21,2025-01-29,,Colgate,REG (Conf),W,84,72,,33,63,0.524,8,22,0.364,25,41,0.61,0.587,10,12,0.833,10,24,34,23,4,0,5,13,28,63,0.444,8,29,0.276,20,34,0.588,0.508,8,11,0.727,11,19,30,16,3,3,9,13,129.3,110.8,65.0,0.19,0.349,0.611,53.1,69.7,6.2,0.0,0.587,6.8,34.5,0.159,0.508,11.7,31.4,0.127
22,22,2025-02-01,@,American,REG (Conf),L,68,71,,26,61,0.426,6,26,0.231,20,35,0.571,0.475,10,14,0.714,12,15,27,10,8,1,7,18,26,53,0.491,9,25,0.36,17,28,0.607,0.575,10,16,0.625,13,24,37,12,4,1,14,16,109.5,114.3,62.1,0.23,0.426,0.503,42.2,38.5,12.9,3.6,0.475,9.4,33.3,0.164,0.575,18.8,46.4,0.189
23,23,2025-02-05,,Holy Cross,REG (Conf),W,68,65,,29,71,0.408,6,24,0.25,23,47,0.489,0.451,4,14,0.286,14,29,43,18,3,3,3,18,25,62,0.403,8,27,0.296,17,35,0.486,0.468,7,15,0.467,9,29,38,10,1,5,5,14,103.2,98.7,65.9,0.197,0.338,0.438,53.1,62.1,4.6,8.6,0.451,3.7,32.6,0.056,0.468,6.7,23.7,0.113
24,24,2025-02-08,,Bucknell,REG (Conf),W,116,110,2OT,39,67,0.582,17,29,0.586,22,38,0.579,0.709,21,25,0.84,6,20,26,17,9,0,15,17,41,73,0.562,13,33,0.394,28,40,0.7,0.651,15,27,0.556,14,22,36,14,10,3,13,21,134.3,127.4,69.1,0.373,0.433,0.735,41.9,43.6,10.4,0.0,0.709,16.0,21.4,0.313,0.651,13.2,41.2,0.205
25,25,2025-02-12,@,Loyola (MD),REG (Conf),W,64,60,,24,55,0.436,3,22,0.136,21,33,0.636,0.464,13,17,0.765,5,23,28,9,7,5,8,14,22,63,0.349,7,32,0.219,15,31,0.484,0.405,9,17,0.529,13,26,39,13,7,2,11,14,94.7,88.8,67.6,0.309,0.4,0.507,41.8,37.5,10.4,16.1,0.464,11.3,16.1,0.236,0.405,13.4,36.1,0.143
26,26,2025-02-15,@,Navy,REG (Conf),L,54,61,,19,50,0.38,6,21,0.286,13,29,0.448,0.44,10,13,0.769,8,22,30,7,3,3,13,22,20,51,0.392,5,18,0.278,15,33,0.455,0.441,16,25,0.64,12,24,36,12,7,2,9,14,89.2,100.8,60.5,0.26,0.42,0.481,45.5,36.8,5.0,9.1,0.44,18.8,25.0,0.2,0.441,12.5,35.3,0.314
27,27,2025-02-19,,American,REG (Conf),W,76,69,,25,52,0.481,8,17,0.471,17,35,0.486,0.558,18,20,0.9,6,27,33,14,5,6,8,18,26,61,0.426,9,26,0.346,17,35,0.486,0.5,8,13,0.615,8,18,26,17,7,1,6,19,118.1,107.2,64.3,0.385,0.327,0.618,55.9,56.0,7.8,17.1,0.558,11.5,25.0,0.346,0.5,8.2,22.9,0.131
28,28,2025-02-23,@,Bucknell,REG (Conf),L,53,84,,21,54,0.389,5,27,0.185,16,27,0.593,0.435,6,12,0.5,5,19,24,9,10,2,13,16,33,58,0.569,14,25,0.56,19,33,0.576,0.69,4,12,0.333,11,25,36,18,11,2,14,14,78.9,125.0,67.2,0.222,0.5,0.444,40.0,42.9,14.9,6.1,0.435,17.9,16.7,0.111,0.69,18.0,36.7,0.069
29,29,2025-02-25,@,Lafayette,REG (Conf),L,65,81,,21,66,0.318,5,26,0.192,16,40,0.4,0.356,18,20,0.9,11,22,33,10,6,1,9,21,25,53,0.472,11,24,0.458,14,29,0.483,0.575,20,25,0.8,5,31,36,17,2,5,10,18,90.7,113.0,71.7,0.303,0.394,0.43,47.8,47.6,8.4,3.4,0.356,10.7,26.2,0.273,0.575,13.4,18.5,0.377
30,30,2025-03-01,,Lehigh,REG (Conf),L,67,89,,22,61,0.361,3,22,0.136,19,39,0.487,0.385,20,27,0.741,7,14,21,9,13,0,11,19,31,57,0.544,6,22,0.273,25,35,0.714,0.596,21,23,0.913,10,32,42,17,5,3,17,19,87.7,116.5,76.4,0.443,0.361,0.454,33.3,40.9,17.0,0.0,0.385,13.0,17.9,0.328,0.596,20.0,41.7,0.368
31,31,2025-03-06,@,Colgate,CTOURN,L,55,84,,23,66,0.348,4,27,0.148,19,39,0.487,0.379,5,8,0.625,6,23,29,8,4,1,9,12,32,61,0.525,12,26,0.462,20,35,0.571,0.623,8,11,0.727,5,32,37,19,7,5,8,11,77.5,118.3,71.0,0.121,0.409,0.394,43.9,34.8,5.6,2.9,0.379,11.4,15.8,0.076,0.623,10.8,17.9,0.131
32,32,2025-03-23,N,Elon,CBI,W,83,78,,26,70,0.371,14,40,0.35,12,30,0.4,0.471,17,24,0.708,16,18,34,17,10,2,4,17,26,54,0.481,9,19,0.474,17,35,0.486,0.565,17,20,0.85,8,31,39,14,3,6,14,22,119.5,112.3,69.5,0.343,0.571,0.51,46.6,65.4,14.4,5.7,0.471,4.7,34.0,0.243,0.565,18.1,30.8,0.315
33,33,2025-03-24,N,Florida Gulf Coast,CBI,L,65,68,,24,61,0.393,9,25,0.36,15,36,0.417,0.467,8,16,0.5,5,27,32,11,4,2,6,15,25,59,0.424,8,25,0.32,17,34,0.5,0.492,10,15,0.667,9,31,40,13,3,1,9,17,95.8,100.2,67.9,0.262,0.41,0.474,44.4,45.8,5.9,5.9,0.467,8.0,13.9,0.131,0.492,12.0,25.0,0.169
1,1,2025-11-03,,SUNY Maritime,REG (Non-Conf),W,73,49,,29,74,0.392,11,41,0.268,18,33,0.545,0.466,4,8,0.5,17,24,41,17,12,3,10,21,13,49,0.265,5,20,0.25,8,29,0.276,0.316,18,28,0.643,8,23,31,8,7,6,18,14,102.0,68.5,71.6,0.108,0.554,0.469,56.9,58.6,16.8,10.3,0.466,11.4,42.5,0.054,0.316,22.4,25.0,0.367
2,2,2025-11-08,@,St. Thomas,REG (Non-Conf),L,76,83,,27,62,0.435,11,34,0.324,16,28,0.571,0.524,11,14,0.786,9,24,33,15,4,0,11,23,30,60,0.5,5,25,0.2,25,35,0.714,0.542,18,25,0.72,9,23,32,18,7,5,7,13,108.2,118.1,70.3,0.226,0.548,0.554,50.8,55.6,5.7,0.0,0.524,13.8,28.1,0.177,0.542,8.9,27.3,0.3
3,3,2025-11-11,,Duke,REG (Non-Conf),L,59,114,,21,68,0.309,12,49,0.245,9,19,0.474,0.397,5,7,0.714,8,17,25,13,6,0,14,22,37,65,0.569,16,37,0.432,21,28,0.75,0.692,24,29,0.828,11,33,44,25,8,5,10,15,76.1,147.0,77.6,0.103,0.721,0.414,36.2,61.9,7.7,0.0,0.397,16.4,19.5,0.074,0.692,11.3,39.3,0.369
4,4,2025-11-15,,Harvard,REG (Non-Conf),L,52,75,,20,53,0.377,5,25,0.2,15,28,0.536,0.425,7,12,0.583,8,16,24,11,6,0,16,19,25,48,0.521,7,18,0.389,18,30,0.6,0.594,18,22,0.818,6,23,29,16,12,3,10,13,80.5,116.1,64.6,0.226,0.472,0.443,45.3,55.0,9.3,0.0,0.425,21.4,25.8,0.132,0.594,14.6,27.3,0.375
5,5,2025-11-18,@,Cornell,REG (Non-Conf),L,73,86,,24,65,0.369,6,29,0.207,18,36,0.5,0.415,19,24,0.792,8,26,34,10,8,0,9,22,29,58,0.5,12,25,0.48,17,33,0.515,0.603,16,28,0.571,8,31,39,20,5,2,15,20,93.8,110.5,77.9,0.369,0.446,0.478,46.6,41.7,10.3,0.0,0.415,10.5,20.5,0.292,0.603,17.4,23.5,0.276
6,6,2025-11-21,@,Marist,REG (Non-Conf),L,65,76,,22,58,0.379,7,32,0.219,15,26,0.577,0.44,14,18,0.778,11,20,31,8,4,2,11,15,30,68,0.441,5,24,0.208,25,44,0.568,0.478,11,12,0.917,14,24,38,16,7,2,8,16,96.8,113.2,67.1,0.31,0.552,0.488,44.9,36.4,6.0,4.5,0.44,14.2,31.4,0.241,0.478,9.8,41.2,0.162
7,7,2025-11-25,N,East Texas A&M,REG (Non-Conf),L,67,84,,22,56,0.393,9,30,0.3,13,26,0.5,0.473,14,20,0.7,6,20,26,9,2,0,13,19,27,54,0.5,12,30,0.4,15,24,0.625,0.611,18,22,0.818,5,26,31,14,9,4,11,20,93.7,117.5,71.5,0.357,0.536,0.511,45.6,40.9,2.8,0.0,0.473,16.6,18.8,0.25,0.611,14.6,20.0,0.333
8,8,2025-11-26,@,FDU,REG (Non-Conf),W,81,73,,23,53,0.434,11,28,0.393,12,25,0.48,0.538,24,33,0.727,9,25,34,14,3,1,7,19,24,63,0.381,8,32,0.25,16,31,0.516,0.444,17,25,0.68,11,25,36,7,5,3,6,18,118.6,106.9,68.3,0.623,0.528,0.59,48.6,60.9,4.4,3.2,0.538,9.3,26.5,0.453,0.444,7.4,30.6,0.27
9,9,2025-11-29,,Manhattan,REG (Non-Conf),W,81,78,OT,30,66,0.455,15,32,0.469,15,34,0.441,0.568,6,6,1.0,7,30,37,20,7,2,15,16,27,65,0.415,9,28,0.321,18,37,0.486,0.485,15,17,0.882,8,23,31,9,8,3,10,13,106.6,102.7,67.5,0.091,0.485,0.588,54.4,66.7,9.2,5.4,0.568,17.9,23.3,0.091,0.485,12.0,21.1,0.231
10,10,2025-12-02,,George Washington,REG (Non-Conf),L,70,84,,25,57,0.439,16,39,0.41,9,18,0.5,0.579,4,6,0.667,5,16,21,20,4,1,10,19,24,54,0.444,9,31,0.29,15,23,0.652,0.528,27,32,0.844,10,29,39,12,7,2,10,15,104.4,125.3,67.0,0.105,0.684,0.585,35.0,80.0,6.0,4.3,0.579,14.3,14.7,0.07,0.528,12.6,38.5,0.5
11,11,2025-12-07,,Gallaudet,REG (Non-Conf),W,111,53,,42,79,0.532,20,42,0.476,22,37,0.595,0.658,7,9,0.778,24,30,54,30,12,1,15,6,23,64,0.359,5,23,0.217,18,41,0.439,0.398,2,3,0.667,7,13,20,8,9,1,16,9,149.3,71.3,74.4,0.114,0.532,0.666,73.0,71.4,16.1,2.4,0.658,15.3,64.9,0.089,0.398,19.6,18.9,0.031
12,12,2025-12-12,@,UMBC,REG (Non-Conf),W,63,60,,20,57,0.351,7,22,0.318,13,35,0.371,0.412,16,20,0.8,7,32,39,8,4,2,9,18,23,58,0.397,8,28,0.286,15,30,0.5,0.466,6,16,0.375,6,29,35,12,5,5,8,15,92.6,88.2,68.1,0.351,0.386,0.474,52.7,40.0,5.9,6.7,0.412,11.9,19.4,0.281,0.466,10.9,15.8,0.103
13,13,2025-12-23,,Binghamton,REG (Non-Conf),W,95,85,OT,31,61,0.508,14,28,0.5,17,33,0.515,0.623,19,30,0.633,8,30,38,20,2,1,12,19,32,63,0.508,4,20,0.2,28,43,0.651,0.54,17,22,0.773,4,25,29,15,6,3,8,27,121.3,108.5,69.6,0.492,0.459,0.631,56.7,64.5,2.6,2.3,0.623,13.8,24.2,0.311,0.54,9.8,11.8,0.27
14,14,2025-12-31,@,Lehigh,REG (Conf),W,85,78,OT,26,57,0.456,7,22,0.318,19,35,0.543,0.518,26,37,0.703,14,31,45,17,5,2,15,22,29,62,0.468,6,22,0.273,23,40,0.575,0.516,14,23,0.609,2,22,24,18,9,2,9,25,109.3,100.3,69.1,0.649,0.386,0.57,65.2,65.4,6.4,5.0,0.518,16.7,38.9,0.456,0.516,11.0,6.1,0.226
15,15,2026-01-03,,Colgate,REG (Conf),L,69,76,,23,55,0.418,12,31,0.387,11,24,0.458,0.527,11,20,0.55,12,20,32,18,3,2,8,16,26,58,0.448,10,27,0.37,16,31,0.516,0.534,14,16,0.875,9,22,31,17,5,6,6,16,112.1,123.5,61.6,0.364,0.564,0.535,50.8,78.3,4.9,6.5,0.527,11.0,35.3,0.2,0.534,8.4,31.0,0.241
16,16,2026-01-07,,Loyola (MD),REG (Conf),L,76,84,OT,28,72,0.389,13,40,0.325,15,32,0.469,0.479,7,14,0.5,11,25,36,16,3,0,7,19,29,68,0.426,10,31,0.323,19,37,0.514,0.5,16,23,0.696,13,32,45,14,5,3,11,17,100.3,110.8,67.4,0.194,0.556,0.483,44.4,57.1,4.0,0.0,0.479,8.2,25.6,0.097,0.5,12.2,34.2,0.235
17,17,2026-01-10,@,Boston University,REG (Conf),L,91,100,,31,66,0.47,16,34,0.471,15,32,0.469,0.591,13,15,0.867,10,13,23,15,5,2,6,17,34,51,0.667,15,23,0.652,19,28,0.679,0.814,17,21,0.81,4,22,26,22,4,3,10,17,133.7,147.0,68.1,0.227,0.515,0.622,46.9,48.4,7.3,7.1,0.591,7.6,31.3,0.197,0.814,14.1,23.5,0.333
18,18,2026-01-14,@,Holy Cross,REG (Conf),L,75,82,,29,67,0.433,9,33,0.273,20,34,0.588,0.5,8,11,0.727,12,23,35,12,4,3,9,16,27,56,0.482,13,22,0.591,14,34,0.412,0.598,15,17,0.882,4,25,29,13,6,1,8,17,109.2,119.4,68.7,0.164,0.493,0.519,54.7,41.4,5.8,8.8,0.5,11.1,32.4,0.119,0.598,11.1,14.8,0.268
19,19,2026-01-18,,American,REG (Conf),L,67,78,,26,59,0.441,7,25,0.28,19,34,0.559,0.5,8,9,0.889,8,17,25,17,6,0,10,18,26,51,0.51,10,25,0.4,16,26,0.615,0.608,16,21,0.762,9,21,30,17,7,3,12,13,103.7,120.7,64.6,0.153,0.424,0.529,45.5,65.4,9.3,0.0,0.5,13.6,27.6,0.136,0.608,16.4,34.6,0.314
20,20,2026-01-21,@,Bucknell,REG (Conf),W,87,84,OT,28,59,0.475,12,31,0.387,16,28,0.571,0.576,19,21,0.905,9,19,28,13,5,4,12,17,29,60,0.483,8,24,0.333,21,36,0.583,0.55,18,23,0.783,8,19,27,13,10,3,8,17,121.8,117.6,63.5,0.356,0.525,0.631,50.9,46.4,7.0,11.1,0.576,14.8,32.1,0.322,0.55,10.1,29.6,0.3
21,21,2026-01-24,@,Navy,REG (Conf),L,56,84,,20,53,0.377,9,34,0.265,11,19,0.579,0.462,7,12,0.583,4,12,16,13,8,0,12,17,29,50,0.58,11,20,0.55,18,30,0.6,0.69,15,20,0.75,8,26,34,21,7,5,12,14,86.0,129.0,65.1,0.226,0.642,0.477,32.0,65.0,12.3,0.0,0.462,17.0,13.3,0.132,0.69,16.8,40.0,0.3
22,22,2026-01-28,,Lehigh,REG (Conf),W,67,64,,26,63,0.413,10,26,0.385,16,37,0.432,0.492,5,8,0.625,11,25,36,20,8,3,12,16,23,56,0.411,7,19,0.368,16,37,0.432,0.473,11,17,0.647,7,28,35,10,9,6,11,13,98.6,94.2,67.9,0.127,0.413,0.501,50.7,76.9,11.8,8.1,0.492,15.2,28.2,0.079,0.473,14.7,21.9,0.196
23,23,2026-01-31,,Holy Cross,REG (Conf),W,69,68,,24,62,0.387,15,40,0.375,9,22,0.409,0.508,6,16,0.375,15,28,43,17,6,3,15,18,22,60,0.367,8,18,0.444,14,42,0.333,0.433,16,19,0.842,8,25,33,9,9,4,9,17,98.8,97.4,69.8,0.258,0.645,0.496,56.6,70.8,8.6,7.1,0.508,17.7,37.5,0.097,0.433,11.5,22.2,0.267
24,24,2026-02-04,@,Colgate,REG (Conf),L,55,69,,17,52,0.327,9,29,0.31,8,23,0.348,0.413,12,18,0.667,8,17,25,11,7,1,12,20,25,54,0.463,5,17,0.294,20,37,0.541,0.509,14,19,0.737,10,25,35,12,7,1,14,16,83.6,104.9,65.8,0.346,0.558,0.454,41.7,64.7,10.6,2.7,0.413,16.5,24.2,0.231,0.509,18.2,37.0,0.259
25,25,2026-02-07,,Lafayette,REG (Conf),L,60,63,,23,64,0.359,7,31,0.226,16,33,0.485,0.414,7,9,0.778,14,22,36,11,6,4,12,23,21,56,0.375,5,20,0.25,16,36,0.444,0.42,16,26,0.615,12,24,36,12,8,3,11,14,89.8,94.3,66.8,0.141,0.484,0.439,50.0,47.8,9.0,11.1,0.414,14.9,36.8,0.109,0.42,13.9,35.3,0.286
26,26,2026-02-11,,Boston University,REG (Conf),L,68,85,,22,58,0.379,12,37,0.324,10,21,0.476,0.483,12,16,0.75,10,16,26,13,7,1,7,20,29,44,0.659,8,17,0.471,21,27,0.778,0.75,19,26,0.731,1,22,23,18,6,1,9,14,107.1,133.9,63.5,0.276,0.638,0.518,53.1,59.1,11.0,3.7,0.483,9.6,31.3,0.207,0.75,13.8,5.9,0.432
27,27,2026-02-14,@,American,REG (Conf),L,63,75,,21,54,0.389,9,23,0.391,12,31,0.387,0.472,12,18,0.667,9,18,27,15,7,3,12,20,26,49,0.531,7,21,0.333,19,28,0.679,0.602,16,21,0.762,4,19,23,12,7,2,11,18,95.8,114.0,65.8,0.333,0.426,0.504,54.0,71.4,10.6,10.7,0.472,16.1,32.1,0.222,0.602,15.7,18.2,0.327
28,28,2026-02-18,@,Loyola (MD),REG (Conf),W,87,77,,31,64,0.484,9,28,0.321,22,36,0.611,0.555,16,19,0.842,7,23,30,15,6,0,7,16,26,57,0.456,7,25,0.28,19,32,0.594,0.518,18,23,0.783,6,22,28,11,4,6,10,18,120.0,106.2,72.5,0.297,0.438,0.596,51.7,48.4,8.3,0.0,0.555,8.7,24.1,0.25,0.518,12.8,20.7,0.316
29,29,2026-02-21,,Navy,REG (Conf),L,63,81,,20,53,0.377,10,34,0.294,10,19,0.526,0.472,13,17,0.765,8,13,21,14,4,0,12,25,21,44,0.477,7,15,0.467,14,29,0.483,0.557,32,40,0.8,8,21,29,15,7,5,9,18,97.6,125.5,64.5,0.321,0.642,0.516,42.0,70.0,6.2,0.0,0.472,16.4,27.6,0.245,0.557,12.5,38.1,0.727
30,30,2026-02-25,,Bucknell,REG (Conf),L,73,75,,26,64,0.406,14,45,0.311,12,19,0.632,0.516,7,10,0.7,8,24,32,22,10,2,16,18,26,54,0.481,9,22,0.409,17,32,0.531,0.565,14,19,0.737,7,27,34,9,10,0,15,10,98.8,101.5,73.9,0.156,0.703,0.531,48.5,84.6,13.5,6.3,0.516,18.9,22.9,0.109,0.565,19.2,22.6,0.259
31,31,2026-02-28,@,Lafayette,REG (Conf),L,77,83,,28,59,0.475,10,29,0.345,18,30,0.6,0.559,11,13,0.846,6,23,29,16,6,4,14,24,27,55,0.491,6,19,0.316,21,36,0.583,0.545,23,29,0.793,4,24,28,17,8,3,9,13,104.8,113.0,73.5,0.22,0.492,0.591,50.9,57.1,8.2,11.1,0.559,17.7,20.0,0.186,0.545,11.6,14.8,0.418
32,32,2026-03-03,@,Bucknell,CTOURN,L,55,65,,21,67,0.313,5,42,0.119,16,25,0.64,0.351,8,11,0.727,14,19,33,11,7,4,10,20,25,53,0.472,4,21,0.19,21,32,0.656,0.509,11,18,0.611,7,21,28,8,7,0,12,14,81.6,96.5,67.4,0.164,0.627,0.381,54.1,52.4,10.4,12.5,0.351,12.2,40.0,0.119,0.509,16.3,26.9,0.208
